weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.813379399812150223e+04 1.527546834186710445e-01 9.012751911242743441e-01 5.900445003982821568e-01 3.067328982228723078e-03 6.601471618703410593e-01 6.137233798652573791e-01 8.792389272581899728e-01 2.503458560795291943e-01
0.000000000000000000e+00 -3.497951302858604322e+04 1.379668617298279720e-02 8.417358534428626138e-01 5.618803970463441821e-01 3.498180784514048902e-02 8.500157186897024930e-01 6.369679551767328807e-01 2.609527841801595471e-02 2.870483954908135127e-01
0.000000000000000000e+00 -3.054106049866065223e+04 9.851643074266036582e-02 8.097667723183062938e-01 1.704007964120742846e-01 5.177779598661476079e-01 8.610356497588208535e-01 5.668965519744737502e-01 9.748200933909977328e-01 2.109240008833553892e-01
0.000000000000000000e+00 -2.916440705554000306e+04 1.014547513259311806e-02 4.227162164528641686e-01 8.265990047649816042e-01 3.072772278340532015e-01 7.310548080999453857e-01 3.483067550545306812e-01 8.128502066554321726e-01 2.920666992049522070e-01
0.000000000000000000e+00 -2.884016206312558279e+04 3.275970610706947506e-01 8.757916405224742684e-01 5.204070280557083761e-01 2.144195134127757640e-01 8.236544141343173919e-01 9.601738165102727818e-01 8.690027750423110486e-01 2.361743672848456432e-01
0.000000000000000000e+00 -2.862430905906486441e+04 2.046948901328717874e-01 5.413709455342186061e-01 7.178542265088672103e-02 5.651956223624088338e-02 8.636994142263917373e-01 9.624012093519647149e-01 3.916243197647211183e-01 2.223745217095499660e-01
0.000000000000000000e+00 -2.794726481277822677e+04 3.404772019250190684e-02 8.672147105961828251e-01 5.975024142929469262e-01 3.465435575799956647e-01 2.792482912755049895e-01 2.070038870321870839e-01 1.448440117469373956e-01 2.784220271364920007e-01
0.000000000000000000e+00 -2.636557452335582275e+04 2.372737498849399884e-01 8.183068939748825432e-01 5.478611358342264648e-01 4.519013297450200639e-01 7.665199281773933393e-01 4.467069501949219035e-01 9.480916911400159020e-01 2.329998155065790000e-01
0.000000000000000000e+00 -2.632881371853015298e+04 3.069121556798768413e-01 5.200926440474739065e-01 9.958133974662095600e-01 2.056988659403157227e-01 6.351295540200569967e-01 5.580742618260638999e-01 7.849177924487213964e-01 2.814124977305653141e-01
0.000000000000000000e+00 -2.500819052839109281e+04 1.978832341298245590e-01 7.603541134751916619e-01 1.904642946470673781e-01 5.397046218097187875e-01 8.960546764785706220e-01 2.871037841788032230e-01 7.738961156144928966e-01 2.470345615409046403e-01
0.000000000000000000e+00 -2.390405671663187240e+04 3.832735726509627350e-01 6.087873504666451163e-01 2.333511049880476751e-02 1.174066618991758126e-01 8.173784692021779374e-01 8.713249927828873309e-01 1.502826487605499750e-01 2.411109488673638390e-01
0.000000000000000000e+00 -2.359049735323053028e+04 2.819999278246165808e-03 2.520165788629654680e-01 5.823385514278933694e-02 6.219058400307763135e-01 8.692992720392108685e-01 6.156461557610986013e-01 2.193504018797631794e-01 2.256495918486581820e-01
0.000000000000000000e+00 -2.358076732660012567e+04 4.072845932470092745e-02 6.451224721657282668e-01 6.403965727252600715e-01 7.329187074153005188e-01 7.285556897545252264e-01 7.756163836195115735e-01 4.979367236182530299e-01 2.719838084786867505e-01
0.000000000000000000e+00 -2.314323366673863711e+04 1.887994885432449088e-01 3.297599288419674757e-01 6.077506529659318923e-01 3.173030866498204317e-01 8.196136968126581657e-01 8.247075623594599669e-01 1.428765723056046877e-01 2.714553178158907176e-01
0.000000000000000000e+00 -2.305732122320343478e+04 2.656808865369431061e-02 6.753463659179167466e-01 6.864085191472032443e-01 1.453275422032406228e-01 2.685457545766439802e-01 7.188959893980043647e-01 3.173386929122653521e-01 2.291432839639936381e-01
0.000000000000000000e+00 -2.274474363409988291e+04 1.101327038081570953e-01 8.411715666781023337e-01 3.981636594914248484e-01 6.927164181367673201e-02 3.745808070257008460e-01 2.303676517118491418e-02 4.911877214619096987e-01 3.169817420541600761e-01
0.000000000000000000e+00 -2.272575546721063074e+04 4.249077184131825335e-01 4.194751655886114206e-01 5.366754815662232447e-01 5.694244472712139959e-02 7.927748475763094493e-01 2.993284663933341028e-01 9.140387509038526703e-01 2.682658823837208439e-01
0.000000000000000000e+00 -2.270120811838565351e+04 1.203343734039604707e-01 6.192440630279997249e-01 6.251243711730556374e-01 4.264752445083825894e-01 6.039354447863339859e-01 6.124358321571767849e-01 7.033034488827000219e-01 2.980351017238418443e-01
0.000000000000000000e+00 -2.263331474637596330e+04 7.748583242454665232e-02 7.880658370827867687e-01 8.930109934531292870e-01 5.056907871470216476e-01 3.527234977501557678e-01 1.315831067248081077e-01 8.082014739301804918e-01 2.906717256390010107e-01
0.000000000000000000e+00 -2.256857452214034856e+04 1.680169661850375862e-01 8.565334404467904728e-01 9.176621679466485659e-01 8.585873377405054407e-01 9.579924087284504841e-01 7.960085884822413194e-01 7.932420590387376791e-01 2.088815142879899556e-01
0.000000000000000000e+00 -2.146578145563068756e+04 6.634474321706054223e-01 5.762416203909216383e-01 3.116403863287663389e-01 4.662866885042649123e-02 7.054135343917047329e-01 7.770480469663052503e-01 6.639033595468435411e-01 2.768689530108761065e-01
0.000000000000000000e+00 -2.115929952370842148e+04 2.081742793057619334e-01 4.871459926757618630e-01 8.143524921718749976e-01 4.535364753317301378e-01 6.502796648144554270e-01 2.795824201229694106e-01 8.875014975620677538e-01 2.974172036319662205e-01
0.000000000000000000e+00 -2.103422005886499028e+04 2.369218157701606930e-01 2.224326234113016554e-02 7.004984218215869474e-01 2.830646061021080406e-02 8.611701630587029754e-01 5.204937685212887022e-01 2.774644061858866362e-01 2.859214151203516296e-01
0.000000000000000000e+00 -2.068767305174917055e+04 5.741274726861134159e-02 3.458068603582818978e-01 7.506838854453466992e-01 4.256482108812038589e-01 5.498330940860955973e-01 5.801039459453591896e-01 2.681702870866879973e-01 2.897096348383402242e-01
0.000000000000000000e+00 -2.064139331897269585e+04 1.443759508933672997e-02 3.381289303139337621e-01 8.732841625812411968e-01 1.661420282030220408e-01 8.429371212087463094e-01 2.928685556448018534e-01 3.302306401910292122e-01 3.166400134908231578e-01
0.000000000000000000e+00 -2.051338128459071231e+04 4.639269984848953809e-01 2.669659639863531941e-01 4.095305022093219671e-01 2.355339197077355173e-02 5.782292458874570551e-01 3.386324639124704827e-01 2.284591246769752670e-01 3.032321213854677344e-01
0.000000000000000000e+00 -2.027208578771627799e+04 4.646253292443479621e-01 7.985787939041372185e-01 1.111456199498946917e-01 2.076394494567196380e-01 3.387508160392508350e-01 3.295633740210590634e-02 1.869836718646213924e-01 2.760485659497686761e-01
0.000000000000000000e+00 -2.004923012531028144e+04 7.122090588371116082e-01 9.919957028531374288e-01 2.301217444961233261e-01 2.819317263377617566e-01 6.260964667161164066e-01 7.421441962221357880e-01 7.602912578623394202e-01 2.941963827600685422e-01
0.000000000000000000e+00 -1.983668955280887894e+04 1.199728563673886361e-01 4.811415701011750867e-01 8.290177732474224293e-02 1.154570763225661878e-01 7.947936347618622666e-01 8.516845593881495757e-01 5.141358569240207510e-01 2.931121356038796089e-01
0.000000000000000000e+00 -1.977462588036022134e+04 1.901509625448147833e-01 9.459342905830140369e-01 1.890971294815466663e-01 1.430063680723625552e-03 7.080806369179513116e-01 7.741767367962848478e-02 4.914443418355997073e-01 2.217586048569780699e-01
0.000000000000000000e+00 -1.951240986806602450e+04 3.034951196192355871e-01 5.396944391311100375e-01 9.753156213753066961e-01 2.304186406350174909e-01 8.070001997854914233e-01 9.015888700162897340e-01 1.865072450293299156e-01 3.097529743959676063e-01
0.000000000000000000e+00 -1.937251122951450816e+04 2.191624798046021283e-03 6.919175397530956673e-01 8.278283569670984443e-01 9.484320581455015775e-01 8.953820198812195708e-01 4.708160655674796802e-01 6.573311343387101546e-01 1.990478225595022632e-01
0.000000000000000000e+00 -1.936527265598070881e+04 5.458517514185057262e-02 4.735941359135211748e-01 1.060471451260249776e-01 7.954175424855240983e-01 8.932781926993040855e-01 2.694726110639937833e-01 6.893680452005089832e-01 2.379749930227925692e-01
0.000000000000000000e+00 -1.906180940917211410e+04 2.480884969294654407e-01 8.068667808922594942e-01 9.720808870385042599e-01 9.756248179075888149e-02 6.384645341759552784e-01 8.585180810094800163e-01 6.706889652955677628e-01 3.262764479665627437e-01
