3.234741759407037121e-01,7.396947870457070140e-01,5.120871695512063670e-02,7.782063811556305666e-01,7.719471921454233998e-01,2.510802196606668479e-01,3.940621011946841001e-01,5.962477632839746633e-03
4.168118279026870043e-01,6.347627171301650773e-01,2.267486791183604966e-01,6.697262094302325330e-01,3.655323490370215866e-01,7.269600263223046088e-01,2.576988949715051103e-01,1.612350736534355899e-01
3.354794627810324670e-01,7.219151129065558559e-01,1.453478908999146224e-01,7.892596333092082306e-01,9.063701532721121223e-01,5.305062903503654503e-02,3.239091774032706317e-01,2.891567331670397145e-03
2.554324332273975040e-01,6.113590998066873450e-01,9.237195583961820278e-01,4.917078306294617729e-01,3.128892147230334375e-01,5.659294357723380076e-01,7.138504015952754633e-01,1.447107966299953086e-01
3.675786412535003711e-01,7.236796963714912101e-01,6.391149684970605094e-01,4.574954424626170857e-01,3.022579274533432336e-01,8.553976929769009363e-01,7.719717374280732347e-01,1.555934575379370743e-01
2.622134255117580803e-01,4.622922109243569055e-01,3.940585895802574123e-01,7.022382980731047830e-01,4.325095094011448538e-01,4.941105641553077410e-01,1.559127813405017937e-01,1.531724597827657242e-01
2.688046877745057239e-01,9.188427214367678175e-02,4.875490061082603521e-01,7.000861790933093909e-01,9.794389909081093748e-01,8.204188660900624264e-01,7.846641964209570830e-01,2.747072822084639654e-05
3.529616012185022855e-01,1.531717164134244191e-01,1.206900292191046553e-01,9.058234405170176862e-01,9.951227199483778652e-01,3.264213772598157925e-01,6.949866289313610945e-02,1.302328953748432827e-02
4.059571467403720879e-01,7.507352428042449732e-01,3.945898935289537945e-02,6.645818063418497124e-01,5.078343967748529808e-01,5.268977112959981612e-01,6.980415011256574376e-01,8.030637358476200305e-03
5.027363627438109495e-01,7.665565895905208649e-01,7.439653265526341430e-01,7.957465875102132102e-02,6.905644366107849264e-01,9.382390662170706497e-01,1.418032308645919004e-01,2.444454586276881836e-01
3.448971714672414146e-01,7.129027915341883403e-01,2.075013560176678373e-01,9.477690416528474771e-01,9.540656309444710548e-01,6.637777186495055215e-01,5.133540812282959553e-01,2.047473404729971413e-02
2.273750910655799595e-01,6.854982210063940151e-01,9.522650259463584232e-01,8.107641834989345320e-01,2.914755289758237389e-01,8.339830880680551006e-01,1.851736081144494950e-02,1.510806093915874060e-01
2.892157747201766771e-01,3.532726515866194683e-01,5.391299439666313864e-01,6.475313410584698781e-01,3.553615225374808784e-01,9.225775767826045470e-01,1.155160028908600589e-01,1.536522765767096566e-01
5.443271227210997321e-01,9.302341446169277717e-01,2.262841571501820193e-01,4.041531744246487090e-01,9.281817399081635500e-01,8.545158484371082608e-01,8.791223915152556190e-01,2.744280598298565188e-03
3.432894317976959986e-01,4.991880631284003611e-01,1.303657921393278629e-01,6.912717998971386058e-01,5.064394923250666869e-01,1.499780565264978716e-01,7.772730314111712113e-01,3.465679006285526942e-02
4.586694242440800817e-01,8.861182997988432675e-01,3.499953260793888798e-01,5.853147103100543314e-01,7.346817293456348041e-01,9.320630235194247160e-01,6.113227101219506077e-01,1.274319075149255021e-02
5.204715780868829356e-01,5.279788379529488651e-01,8.150239764477608118e-01,3.233177962820499296e-02,9.196223569452079971e-01,9.904000574458815542e-01,1.504173786363920406e-01,2.349367103690809255e-01
