"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.402200611443788936e-01,4.147525495121642120e-02,4.490615821257124551e-01,3.967582527127283543e-01,4.806638947038280874e-01,4.993970892164423248e-02,1.092286253235336645e-02,4.996233690484112866e-02,3.728643728297061088e-02,6.251095645708468207e-02,7.170083471517352258e-01,8.791018686857059172e-02,7.167300588760019409e-01,6.243517766213525499e-01,8.125888427358067823e-01,9.026353890544858150e-01,5.907661642233515142e-02,8.982897940048893970e-01,8.399132514517725356e-01,9.638616931294168300e-01,8.020682589594699818e-01,1.853697365943943534e-02,8.024172503121382860e-01,7.834744503820152417e-01,8.205031614042749277e-01,5.358861694824385014e-01,2.793443158454537723e-01,5.619582312299302718e-01,1.974183621326450200e-01,8.512611169725665672e-01,-1.044622436700763490e+00,1.647739000643832774e-01,-1.061597389011145420e+00,-1.227247703642930787e+00,-8.460812772960522032e-01,1.460195402845345214e+01,1.181999184629693167e-01,1.460305877220662829e+01,1.448465629085648665e+01,1.471902105804348260e+01
