11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/52/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-1.22573212e+01 -1.19166604e+01  0.00000000e+00  2.56400318e-01
  2.21475619e-02  7.92894402e-02  4.67547442e-01  8.69355860e-02
  5.77354542e-01  7.54532423e-03  1.90463232e-01  2.02560127e-01
  3.08859025e-02  5.31715776e-01  9.87018977e-01  6.34774234e-01
  5.77354542e-01 -1.29547281e+00  1.90463232e+01]: u=[0.25640032 0.02214756 0.07928944 0.46754744 0.08693559 0.57735454
 0.00754532 0.19046323] -> p=[ 0.20256013  0.0308859   0.53171578  0.98701898  0.63477423  0.57735454
 -1.29547281 19.04632316] -> L=-11.91666039793287 
11:56:55 [ultranest] [INFO] Resuming from 35252 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:56:59 [ultranest] [DEBUG] iteration=1655, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1809.91, remainder_fraction=100.0000%, Lmin=-1804.89, Lmax=-35.46
11:56:59 [ultranest] [DEBUG] iteration=1711, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1807.88, remainder_fraction=100.0000%, Lmin=-1802.74, Lmax=-35.46
11:56:59 [ultranest] [DEBUG] iteration=1760, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1806.51, remainder_fraction=100.0000%, Lmin=-1801.76, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=1790, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1805.76, remainder_fraction=100.0000%, Lmin=-1800.74, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=1851, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1803.64, remainder_fraction=100.0000%, Lmin=-1798.46, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=1912, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1800.76, remainder_fraction=100.0000%, Lmin=-1794.98, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=1920, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1800.33, remainder_fraction=100.0000%, Lmin=-1794.79, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=1980, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1797.74, remainder_fraction=100.0000%, Lmin=-1791.81, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=2038, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1794.82, remainder_fraction=100.0000%, Lmin=-1789.37, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=2080, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1792.54, remainder_fraction=100.0000%, Lmin=-1786.71, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=2134, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1788.92, remainder_fraction=100.0000%, Lmin=-1782.84, Lmax=-35.46
11:57:00 [ultranest] [DEBUG] iteration=2148, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1788.05, remainder_fraction=100.0000%, Lmin=-1782.19, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2205, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1784.74, remainder_fraction=100.0000%, Lmin=-1778.91, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2240, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1782.78, remainder_fraction=100.0000%, Lmin=-1777.10, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2300, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1779.42, remainder_fraction=100.0000%, Lmin=-1773.60, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2360, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1776.10, remainder_fraction=100.0000%, Lmin=-1770.20, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2400, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1773.82, remainder_fraction=100.0000%, Lmin=-1768.03, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2458, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1771.08, remainder_fraction=100.0000%, Lmin=-1765.05, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2506, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1768.82, remainder_fraction=100.0000%, Lmin=-1762.86, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2560, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1766.14, remainder_fraction=100.0000%, Lmin=-1760.37, Lmax=-35.46
11:57:01 [ultranest] [DEBUG] iteration=2620, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1763.14, remainder_fraction=100.0000%, Lmin=-1757.13, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2678, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1759.92, remainder_fraction=100.0000%, Lmin=-1753.92, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2720, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1757.81, remainder_fraction=100.0000%, Lmin=-1751.56, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2777, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1754.67, remainder_fraction=100.0000%, Lmin=-1748.72, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2834, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1752.53, remainder_fraction=100.0000%, Lmin=-1746.50, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2864, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1751.21, remainder_fraction=100.0000%, Lmin=-1745.04, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2880, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1750.43, remainder_fraction=100.0000%, Lmin=-1744.25, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2938, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1748.11, remainder_fraction=100.0000%, Lmin=-1742.25, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=2998, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1745.82, remainder_fraction=100.0000%, Lmin=-1739.77, Lmax=-35.46
11:57:02 [ultranest] [DEBUG] iteration=3040, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1744.29, remainder_fraction=100.0000%, Lmin=-1738.41, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3101, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1742.07, remainder_fraction=100.0000%, Lmin=-1736.04, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3160, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1739.91, remainder_fraction=100.0000%, Lmin=-1733.89, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3200, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1738.63, remainder_fraction=100.0000%, Lmin=-1732.67, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3222, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1737.85, remainder_fraction=100.0000%, Lmin=-1731.82, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3280, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1736.04, remainder_fraction=100.0000%, Lmin=-1730.04, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3339, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1734.13, remainder_fraction=100.0000%, Lmin=-1728.14, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3360, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1733.54, remainder_fraction=100.0000%, Lmin=-1727.78, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3420, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1732.18, remainder_fraction=100.0000%, Lmin=-1726.43, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3481, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1730.74, remainder_fraction=100.0000%, Lmin=-1724.81, Lmax=-35.46
11:57:03 [ultranest] [DEBUG] iteration=3520, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1729.69, remainder_fraction=100.0000%, Lmin=-1723.62, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3579, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1727.91, remainder_fraction=100.0000%, Lmin=-1721.96, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3580, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1727.89, remainder_fraction=100.0000%, Lmin=-1721.95, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3635, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1726.50, remainder_fraction=100.0000%, Lmin=-1720.54, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3680, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1725.41, remainder_fraction=100.0000%, Lmin=-1719.59, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3733, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1724.22, remainder_fraction=100.0000%, Lmin=-1718.15, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3786, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1722.87, remainder_fraction=100.0000%, Lmin=-1716.74, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3840, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1721.55, remainder_fraction=100.0000%, Lmin=-1715.58, Lmax=-35.46
11:57:04 [ultranest] [DEBUG] iteration=3894, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1720.33, remainder_fraction=100.0000%, Lmin=-1714.30, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=3938, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1719.34, remainder_fraction=100.0000%, Lmin=-1713.20, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=3994, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1718.00, remainder_fraction=100.0000%, Lmin=-1711.85, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4000, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1717.86, remainder_fraction=100.0000%, Lmin=-1711.73, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4056, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1716.60, remainder_fraction=100.0000%, Lmin=-1710.56, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4110, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1715.46, remainder_fraction=100.0000%, Lmin=-1709.40, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4160, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1714.39, remainder_fraction=100.0000%, Lmin=-1708.13, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4214, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1712.90, remainder_fraction=100.0000%, Lmin=-1706.39, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4268, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1711.47, remainder_fraction=100.0000%, Lmin=-1705.08, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4296, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1710.76, remainder_fraction=100.0000%, Lmin=-1704.37, Lmax=-35.46
11:57:05 [ultranest] [DEBUG] iteration=4320, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1710.17, remainder_fraction=100.0000%, Lmin=-1703.75, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4378, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1708.70, remainder_fraction=100.0000%, Lmin=-1702.14, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4436, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1706.93, remainder_fraction=100.0000%, Lmin=-1700.23, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4480, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1705.30, remainder_fraction=100.0000%, Lmin=-1698.27, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4535, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1702.70, remainder_fraction=100.0000%, Lmin=-1695.52, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4589, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1699.84, remainder_fraction=100.0000%, Lmin=-1692.51, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4640, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1695.99, remainder_fraction=100.0000%, Lmin=-1688.34, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4654, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1695.02, remainder_fraction=100.0000%, Lmin=-1687.45, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4704, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1691.29, remainder_fraction=100.0000%, Lmin=-1683.34, Lmax=-35.46
11:57:06 [ultranest] [DEBUG] iteration=4755, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1687.10, remainder_fraction=100.0000%, Lmin=-1679.38, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=4800, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1683.26, remainder_fraction=100.0000%, Lmin=-1675.13, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=4852, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1678.32, remainder_fraction=100.0000%, Lmin=-1670.30, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=4903, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1672.81, remainder_fraction=100.0000%, Lmin=-1664.83, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=4953, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1667.08, remainder_fraction=100.0000%, Lmin=-1658.85, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=4960, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1666.18, remainder_fraction=100.0000%, Lmin=-1657.63, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=5011, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1659.93, remainder_fraction=100.0000%, Lmin=-1651.38, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=5012, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1659.80, remainder_fraction=100.0000%, Lmin=-1651.17, Lmax=-35.46
11:57:07 [ultranest] [DEBUG] iteration=5061, ncalls=6555886, regioncalls=0, ndraw=40, logz=-1654.01, remainder_fraction=100.0000%, Lmin=-1645.57, Lmax=-35.46
