Om Ob h ns s8 Mnu w scale_factor
4.654733369164743007e-01 6.724619611483713399e-02 7.059603139159278395e-01 9.131738703267366919e-01 7.689303813853778369e-01 7.344447073853224150e-01 -1.038747886062508341e+00 1.444174083295220790e+01
4.902731747320515643e-01 6.264577167088050680e-02 7.604584463077246337e-01 8.169217904567583899e-01 8.122447836067769877e-01 7.852149865537316753e-01 -9.394981017738310847e-01 1.466023302572280507e+01
3.918517265927051740e-01 3.377455656222073943e-02 8.478017482381315917e-01 8.159071863699387528e-01 8.422403628177121959e-01 1.470530007018232554e-01 -1.243832593619757843e+00 1.484737277183451631e+01
3.630899353994341272e-01 3.538455679878985127e-02 7.816997331316164477e-01 9.123711384220768439e-01 8.152253380754639345e-01 2.509813234709817875e-01 -1.109167309377336430e+00 1.465238143014235561e+01
4.834874085230534968e-01 3.546181189869033329e-02 6.478567424289558563e-01 8.507035053035072458e-01 8.510046967695270581e-01 3.262070588662621118e-01 -1.063926608853905886e+00 1.491464926791513612e+01
4.247774092534469803e-01 5.272560808976689550e-02 8.172616043465117386e-01 8.538720667079962023e-01 7.983502771627418726e-01 6.849663216242383168e-01 -8.486323453463477939e-01 1.431802471643554853e+01
4.226158634331746988e-01 4.399741473161744576e-02 6.877749266337385148e-01 9.412717704213287018e-01 7.935683413827367971e-01 6.647393751520038752e-01 -1.160194349764521515e+00 1.452863905484673701e+01
4.344236635227913812e-01 3.065446434545144455e-02 6.854959008928511732e-01 8.748738247252426659e-01 8.228902337708174919e-01 4.534775088809740451e-01 -9.252048111020851895e-01 1.444138605604804937e+01
4.239317179501791433e-01 3.553633207096229540e-02 6.384866640233600732e-01 9.398125822071405899e-01 8.333228502301532892e-01 2.444980476376098499e-01 -1.177923405277704338e+00 1.458507289099247295e+01
3.764520382154633582e-01 3.668272392874671189e-02 7.531436686544048520e-01 9.067486295720824652e-01 8.354842650265463799e-01 1.301563365047981313e-01 -1.136831934232882091e+00 1.477594238389695924e+01
4.545072010322698253e-01 5.809145805845534333e-02 7.894476263844230068e-01 8.699182291686139434e-01 8.100140319620598994e-01 9.759057072338861438e-01 -1.042440706790337401e+00 1.471362595850545851e+01
4.269101085647268867e-01 6.647575601237459830e-02 8.174978473314575833e-01 9.012587232187256880e-01 7.806448150811602371e-01 9.950066063602956978e-01 -9.884214504340764762e-01 1.442043095902939775e+01
4.071432119433374686e-01 5.863365160286097832e-02 8.697811409917957093e-01 8.853383899936697610e-01 7.677988304189552471e-01 9.587790679364783797e-01 -1.233393124561798837e+00 1.434754943198217880e+01
4.938866417710843226e-01 3.901228246470939132e-02 5.136368241230012677e-01 1.012671327811878408e+00 7.943596509659280880e-01 5.890607610765168367e-01 -1.198363064410197465e+00 1.469168358927257145e+01
4.609828132599367301e-01 5.201526536311473770e-02 7.462799476627353101e-01 8.445505259410662768e-01 8.191988858210476065e-01 5.262781316575595447e-01 -8.981367132702626765e-01 1.459328476204685643e+01
4.882289803600508016e-01 6.973466859129620610e-02 5.534841302534608820e-01 1.017622355444837146e+00 7.534508015087639787e-01 6.048842358906073580e-01 -9.159181495248449600e-01 1.434211091529675386e+01
4.566416664781911550e-01 5.214485642644739460e-02 7.926660224388442089e-01 8.200833414610261274e-01 8.231760763764262023e-01 7.008326593314965214e-01 -1.071178746630664591e+00 1.479402193904638985e+01
