weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.424085285112735437e+04 1.144726864647854642e-01 6.686615751386973394e-02 6.157619184380472843e-01 9.080092066648427496e-01 7.526149040358695030e-01 7.620329484508625573e-01 -1.219815114103161680e+00 1.991842266994142818e+01
0.000000000000000000e+00 -3.978519379519397626e+04 2.020640410301873247e-01 5.641579726991530208e-02 5.526456600508881101e-01 8.857291115821763761e-01 7.657102487358791176e-01 7.677497360906213597e-01 -8.969477721346621468e-01 2.115964570896954200e+01
0.000000000000000000e+00 -3.797367783847140527e+04 1.822634704661696137e-01 4.305115684345647842e-02 5.448125815214048817e-01 1.027920370237311420e+00 8.013959490324409352e-01 3.305975193111347910e-01 -7.114274043890643773e-01 2.127156475488766318e+01
0.000000000000000000e+00 -3.790830449246976059e+04 1.481929468589846532e-01 4.876208854752081545e-02 6.410964095184237266e-01 9.996035440488145740e-01 9.382450003608422406e-01 6.060462668058735902e-01 -1.281681532665835288e+00 2.020511509615673518e+01
0.000000000000000000e+00 -3.731230730325727927e+04 2.143257475496217479e-01 6.042463971768663455e-02 6.350239849849206308e-01 9.949863302522312658e-01 6.797714499206002348e-01 7.035274811921095051e-01 -7.947086377544850810e-01 2.277228973477385310e+01
0.000000000000000000e+00 -3.592954946291067608e+04 1.796159035264059955e-01 5.613186710424836190e-02 8.238891116483550991e-01 1.072565792744004654e+00 7.056548346516738901e-01 3.391565771947387953e-01 -8.106250880832952532e-01 2.150651698049718163e+01
0.000000000000000000e+00 -3.308011859476876270e+04 1.280419902090378370e-01 6.595306168832652804e-02 5.484958183650165964e-01 8.878033026185595533e-01 6.355028586093597331e-01 4.825823985479376077e-01 -1.056949814720574921e+00 2.655776703053505017e+01
0.000000000000000000e+00 -3.283484441750516271e+04 1.255708507472889368e-01 3.586238266655267237e-02 5.756694022290943513e-01 1.188320521782603389e+00 6.388177252541863416e-01 9.805828831960489156e-01 -1.278184696760711114e+00 2.320061157040633759e+01
0.000000000000000000e+00 -3.245395330918791296e+04 1.469352751664761980e-01 3.929565901395278005e-02 5.412819752444545385e-01 1.185783629037637787e+00 8.510175940131994299e-01 7.812303931365215393e-01 -1.066442512758123184e+00 1.953280430538545431e+01
0.000000000000000000e+00 -3.171510618336591506e+04 1.996664269293043081e-01 6.976151720714357518e-02 7.463397141611431973e-01 9.411643204685684605e-01 7.106582564392508461e-01 2.527270778608341484e-01 -8.775496623764447168e-01 2.104746630715773748e+01
0.000000000000000000e+00 -3.145433598381613774e+04 1.334734358912851304e-01 4.649777464665309779e-02 7.223544524801541744e-01 9.329839061537504863e-01 7.220975730937626569e-01 9.460948475134545177e-02 -8.316333392894863508e-01 2.408924127129757764e+01
0.000000000000000000e+00 -2.899255620851153799e+04 1.856923063619178582e-01 5.866642045587034532e-02 7.927823934774760328e-01 1.106578861141860992e+00 8.354899783387877976e-01 6.614874542201145680e-01 -7.590450541881237356e-01 1.892242761707780829e+01
0.000000000000000000e+00 -2.861978335699800664e+04 1.600338369256795179e-01 5.486150102187337119e-02 6.985490540184406960e-01 1.036980311718353587e+00 8.859855378440264495e-01 1.254335351847243318e-01 -1.244461096536794820e+00 1.929121652316823088e+01
0.000000000000000000e+00 -2.814239146767231432e+04 1.175124921363949887e-01 4.692995636875143400e-02 6.166501859640942662e-01 9.996184265034291361e-01 6.701505969989243194e-01 4.371015613390919485e-01 -1.102519826608572506e+00 2.526711273742825625e+01
0.000000000000000000e+00 -2.795533952881977893e+04 2.527359660349627335e-01 6.797394218895369544e-02 6.748549920759027154e-01 1.087508713424931051e+00 7.264732105600752998e-01 3.742499398500487295e-01 -1.226682796047675161e+00 2.086773673389832240e+01
0.000000000000000000e+00 -2.782942210606847948e+04 1.487598898905653222e-01 3.901261189716825895e-02 7.317551235128925136e-01 1.120344882025307465e+00 7.343694714697013293e-01 4.943109562455534345e-01 -7.550736866468951147e-01 2.057755420692599557e+01
0.000000000000000000e+00 -2.645593350302981708e+04 1.190350161230175480e-01 6.540958000474539347e-02 5.113598403089685274e-01 9.044600006044500873e-01 9.324068285447509874e-01 1.054586733825711997e-01 -9.441954722634813280e-01 1.794943874930577010e+01
0.000000000000000000e+00 -2.526490451898235915e+04 1.283853543545042664e-01 4.766157239949743440e-02 5.642930899695541846e-01 9.705264804657599553e-01 6.206657823012196040e-01 9.013689078700387602e-01 -7.005829678420821827e-01 2.130672732216981657e+01
0.000000000000000000e+00 -2.429279296690619594e+04 2.284267618913071729e-01 6.859293058341407734e-02 8.433763783948369230e-01 8.000851745968635687e-01 8.614633389956962706e-01 2.887685500358525559e-01 -1.274034793776388286e+00 2.168770755627998881e+01
0.000000000000000000e+00 -2.410789373077252094e+04 2.079967240568393605e-01 5.652387455962459839e-02 7.010720726391541646e-01 8.190911822279259846e-01 9.816070998250818747e-01 3.270459884738750045e-01 -9.412743984869980096e-01 2.039686576831059028e+01
0.000000000000000000e+00 -2.340670196805819069e+04 2.446255346254134211e-01 5.949845824125642169e-02 6.461325117413987407e-01 1.193311624433391227e+00 6.218841256663921735e-01 8.734602272261507983e-01 -1.153498580141661511e+00 2.121234484741465565e+01
