weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.424085285112735437e+04 3.618171616196363960e-02 9.216539378467435428e-01 2.894047960951182663e-01 2.700230166621068184e-01 3.815372600896738131e-01 7.620329484508625573e-01 1.336414764947306821e-01 1.991842266994142685e-01
0.000000000000000000e+00 -3.978519379519397626e+04 2.551601025754682839e-01 6.603949317478825520e-01 1.316141501272202197e-01 2.143227789554408291e-01 4.142756218396979051e-01 7.677497360906213597e-01 6.717537131088965330e-01 2.115964570896954333e-01
0.000000000000000000e+00 -3.797367783847140527e+04 2.056586761654239925e-01 3.262789210864119882e-01 1.120314538035123153e-01 5.698009255932782180e-01 5.034898725811022269e-01 3.305975193111347910e-01 9.809543260182261859e-01 2.127156475488766185e-01
0.000000000000000000e+00 -3.790830449246976059e+04 1.204823671474616331e-01 4.690522136880204140e-01 3.527410237960594275e-01 4.990088601220363795e-01 8.456125009021054906e-01 6.060462668058735902e-01 3.053077889027466796e-02 2.020511509615673384e-01
0.000000000000000000e+00 -3.731230730325727927e+04 2.858143688740543142e-01 7.606159929421657528e-01 3.375599624623016881e-01 4.874658256305781645e-01 1.994286248015004759e-01 7.035274811921095051e-01 8.421522704091916056e-01 2.277228973477385399e-01
0.000000000000000000e+00 -3.592954946291067608e+04 1.990397588160149889e-01 6.532966776062091308e-01 8.097227791208878589e-01 6.814144818600111897e-01 2.641370866291847808e-01 3.391565771947387953e-01 8.156248531945080593e-01 2.150651698049718119e-01
0.000000000000000000e+00 -3.308011859476876270e+04 7.010497552259453702e-02 8.988265422081631595e-01 1.212395459125414909e-01 2.195082565463988278e-01 8.875714652339949939e-02 4.825823985479376077e-01 4.050836421323753544e-01 2.655776703053505106e-01
0.000000000000000000e+00 -3.283484441750516271e+04 6.392712686822232815e-02 1.465595666638167538e-01 1.891735055727359338e-01 9.708013044565081406e-01 9.704431313546579840e-02 9.805828831960489156e-01 3.635883873214829087e-02 2.320061157040633759e-01
0.000000000000000000e+00 -3.245395330918791296e+04 1.173381879161904395e-01 2.323914753488195428e-01 1.032049381111362907e-01 9.644590725940940246e-01 6.275439850329984637e-01 7.812303931365215393e-01 3.892624787364615813e-01 1.953280430538545387e-01
0.000000000000000000e+00 -3.171510618336591506e+04 2.491660673232607426e-01 9.940379301785893240e-01 6.158492854028578822e-01 3.529108011714211512e-01 2.766456410981270597e-01 2.527270778608341484e-01 7.040838960392589163e-01 2.104746630715773614e-01
0.000000000000000000e+00 -3.145433598381613774e+04 8.368358972821277053e-02 4.124443661663274030e-01 5.558861312003854360e-01 3.324597653843761602e-01 3.052439327344067532e-01 9.460948475134545177e-02 7.806111011841894154e-01 2.408924127129757897e-01
0.000000000000000000e+00 -2.899255620851153799e+04 2.142307659047946178e-01 7.166605113967586815e-01 7.319559836936898600e-01 7.664471528546523693e-01 5.887249458469694385e-01 6.614874542201145680e-01 9.015915763531272553e-01 1.892242761707780829e-01
0.000000000000000000e+00 -2.861978335699800664e+04 1.500845923141987948e-01 6.215375255468343907e-01 4.963726350461018511e-01 5.924507792958839669e-01 7.149638446100662348e-01 1.254335351847243318e-01 9.256483910534218928e-02 1.929121652316823088e-01
