logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.062237431093400664e+04 -5.062975238232596166e+04 3.099999999999999978e-01
-5.062975238232596166e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.418981960481127317e+04 -4.419719830120322149e+04 1.042499999999999982e+00
-4.419719830120322149e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.354071655901050690e+04 -4.354809588040245580e+04 1.231249999999999956e+00
-4.354809588040245580e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.196406033051162376e+04 -4.197144027690357325e+04 3.874999999999999972e-02
-4.197144027690357325e+04 2.392963402827667778e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.443476296885806369e+04 -3.444214354025001376e+04 1.587499999999999911e+00
-3.444214354025001376e+04 3.755882612704524945e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.368877002929384616e+04 -3.369615122568579682e+04 1.236250000000000071e+00
-3.369615122568579682e+04 2.991656979845208753e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.025533980729801260e+04 -3.026272162868996384e+04 4.612499999999999933e-01
-3.026272162868996384e+04 3.353518924465996406e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.965273882083634453e+04 -2.966012126722829635e+04 7.225000000000000311e-01
-2.966012126722829635e+04 1.670225484767535136e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.928334168654564201e+04 -2.929072475793759440e+04 8.699999999999999956e-01
-2.929072475793759440e+04 2.874539814041551722e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.900212118488492706e+04 -2.900950488127688004e+04 3.862499999999999822e-01
-2.900950488127688004e+04 1.986618658075046540e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.785916610026511262e+04 -2.786655042165706618e+04 3.737500000000000266e-01
-2.786655042165706618e+04 6.080346062363848887e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.706451434037240688e+04 -2.707189928676435738e+04 1.723749999999999893e+00
-2.707189928676435738e+04 5.753599142703144480e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.464626342311837652e+04 -2.465364899451032761e+04 1.360000000000000098e+00
-2.465364899451032761e+04 1.525266240228539800e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.448482936326798517e+04 -2.449221555965993684e+04 1.646249999999999991e+00
-2.449221555965993684e+04 1.096320434413618386e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.312678548645633418e+04 -2.313417230784828644e+04 1.110000000000000098e+00
-2.313417230784828644e+04 1.147822201212099799e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.261275212159004150e+04 -2.262013956798199433e+04 1.836249999999999938e+00
-2.262013956798199433e+04 5.693662975105994519e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.228932402287996592e+04 -2.229671209427191934e+04 1.847499999999999920e+00
-2.229671209427191934e+04 6.468865443141368132e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.220300090872148576e+04 -2.221038960511343612e+04 6.662500000000000089e-01
-2.221038960511343612e+04 6.659248258633932664e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.018127265205643198e+04 -2.018866197344838292e+04 8.162500000000000311e-01
-2.018866197344838292e+04 1.018208449339277763e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -1.943190977394681613e+04 -1.943929972033876766e+04 7.812500000000000000e-01
-1.943929972033876766e+04 1.210691040817829162e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -1.904605630314118753e+04 -1.905344687453313963e+04 1.012499999999999956e+00
-1.905344687453313963e+04 1.282241582059763687e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -1.876639785061691146e+04 -1.877378904700886415e+04 6.574999999999999734e-01
-1.877378904700886415e+04 9.188335546437566563e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.834670766699488740e+04 -1.835409948838684068e+04 1.371250000000000080e+00
-1.835409948838684068e+04 3.447135160552588786e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.805889221518339764e+04 -1.806628466157534785e+04 1.082500000000000018e+00
-1.806628466157534785e+04 2.651984332851921522e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.779006527598494722e+04 -1.779745834737689802e+04 1.713750000000000107e+00
-1.779745834737689802e+04 1.263275199906043298e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.777337668118821239e+04 -1.778077037758016377e+04 5.999999999999999778e-02
-1.778077037752360411e+04 7.741343791241220629e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.721947684366271278e+04 -1.722687116505466474e+04 5.012499999999999734e-01
-1.722687116505466474e+04 3.124061512850551594e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.662370209116403566e+04 -1.663109703755598821e+04 4.525000000000000133e-01
-1.663109703755598821e+04 4.798307045072655228e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.657496778874994197e+04 -1.658236336014189510e+04 1.261249999999999982e+00
-1.658236336014189510e+04 3.790820651019496381e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.645553598059204523e+04 -1.646293217698399530e+04 1.247500000000000053e+00
-1.646293217698399530e+04 2.018016161071826673e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.644040491493987429e+04 -1.644780173633182494e+04 1.306249999999999911e+00
-1.644780173606333119e+04 2.154377982191927856e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.565890209718219012e+04 -1.566629954357414135e+04 4.799999999999999822e-01
-1.566629954357414135e+04 3.272537467387724632e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.530243469787475988e+04 -1.530983276926671169e+04 2.500000000000000000e-01
-1.530983276926671169e+04 1.546392353964726851e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.514266891368422330e+04 -1.515006761007617570e+04 9.062500000000000000e-01
-1.515006761007617570e+04 6.923540558349516516e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.504205309244410273e+04 -1.504945241383605389e+04 1.124999999999999958e-02
-1.504945241383605389e+04 3.747610011768325222e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.427864570507296412e+04 -1.428604565146491586e+04 1.215000000000000080e+00
-1.428604565146491586e+04 3.869411297485115711e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.422959016593173328e+04 -1.423699073732368561e+04 3.887499999999999845e-01
-1.423699073732368561e+04 2.253764184124151271e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.377852741310043530e+04 -1.378592860949238639e+04 1.304999999999999938e+00
-1.378592860949238639e+04 1.677724824147749132e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.352279634085001089e+04 -1.353019816224196256e+04 1.375000000000000111e-01
-1.353019816224196256e+04 2.032337882471841510e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.331380180053866934e+04 -1.332120424693062159e+04 1.995000000000000107e+00
-1.332120424693062159e+04 2.654295847676249878e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.304537949690549613e+04 -1.305278256829744714e+04 1.587500000000000022e-01
-1.305278256829744714e+04 2.313716169830995568e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.293029919702560983e+04 -1.293770289341756143e+04 1.772499999999999964e+00
-1.293770289341756143e+04 2.292079154084003960e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.281225379399456324e+04 -1.281965811538651542e+04 4.962500000000000244e-01
-1.281965811538651542e+04 7.555338297846215312e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -1.270611987022499488e+04 -1.271352481661694765e+04 1.203750000000000098e+00
-1.271352481661694765e+04 1.111032153997499279e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.261250621336383665e+04 -1.261991178475578818e+04 1.011249999999999982e+00
-1.261991178475578818e+04 1.411520161337844286e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.138784582577019319e+04 -1.139525202216214529e+04 8.112500000000000266e-01
-1.139525202216214529e+04 6.207694326464074948e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.121062302026546240e+04 -1.121802984165741509e+04 1.758750000000000036e+00
-1.121802984165741509e+04 4.069637719639288207e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.068949409035362623e+04 -1.069690153674557769e+04 1.593750000000000000e+00
-1.069690153674557769e+04 5.306178134037352265e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.040486928070302929e+04 -1.041227735209498132e+04 1.250000000000000000e+00
-1.041227735209498132e+04 6.486158098376040471e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.038419629844867086e+04 -1.039160499484062348e+04 1.662500000000000089e+00
-1.039160499483957210e+04 2.819024177493835168e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.009880960639054138e+04 -1.010621892778249276e+04 1.726250000000000062e+00
-1.010621892778249276e+04 3.538214700885016555e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -9.965090341117518619e+03 -9.972500287509470581e+03 5.512500000000000178e-01
-9.972500287509470581e+03 4.139463358511335969e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -9.888841084779205630e+03 -9.896251656171158174e+03 1.352500000000000036e+00
-9.896251656171158174e+03 6.138511992705566911e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -9.814116826274512277e+03 -9.821528022666463585e+03 4.425000000000000044e-01
-9.821528022666463585e+03 8.524989370775737996e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -9.621331843112506249e+03 -9.628743664504458138e+03 1.806249999999999911e+00
-9.628743664504458138e+03 1.042564423637774809e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -9.026295629999078301e+03 -9.033708076391030772e+03 5.887499999999999956e-01
-9.033708076391030772e+03 3.522710393382607208e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -8.809244607620565148e+03 -8.816657679012516382e+03 1.878749999999999920e+00
-8.816657679012516382e+03 3.967622432230344316e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -8.788268609144175571e+03 -8.795682305536127387e+03 4.774999999999999800e-01
-8.795682305535350679e+03 3.798975271059940724e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -8.537360515692222179e+03 -8.544774837084174578e+03 8.549999999999999822e-01
-8.544774837084174578e+03 3.372476334534459852e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -8.471788848936113936e+03 -8.479203795328065098e+03 1.491249999999999964e+00
-8.479203795328065098e+03 1.303082073227633373e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -7.796120977543049776e+03 -7.803536548935001520e+03 9.625000000000000222e-01
-7.803536548935001520e+03 3.776260431368975219e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -7.527247244487775788e+03 -7.534663440879728114e+03 1.643750000000000044e+00
-7.534663440879728114e+03 2.829396396080425689e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -7.446437162977286789e+03 -7.453853984369238788e+03 1.782499999999999973e+00
-7.453853984369238788e+03 9.742513140611558242e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -7.389273972822880751e+03 -7.396691419214832422e+03 1.432500000000000107e+00
-7.396691419214832422e+03 1.100150035056595215e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -7.377573490623370162e+03 -7.384991562015322415e+03 1.748750000000000027e+00
-7.384991553720353295e+03 1.905493281743321887e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -7.347771967614394271e+03 -7.355190664006346196e+03 6.537500000000000533e-01
-7.355190664006346196e+03 1.466586167318952860e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -7.326377673471322851e+03 -7.333796994863274449e+03 7.612499999999999822e-01
-7.333796994862763313e+03 1.895499265425717894e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -7.119693490633083456e+03 -7.127113437025035637e+03 2.474999999999999978e-01
-7.127113437025035637e+03 1.147802160431383527e+02 -4.250000000000002387e-02 1.600000000000000000e+03 -6.766598455069680313e+03 -6.774019026461632166e+03 8.262500000000000400e-01
-6.774019026461632166e+03 2.340058091798364615e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -6.728419935971165614e+03 -6.735841132363117140e+03 2.062499999999999889e-01
-6.735841132363117140e+03 2.322826401030061447e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -6.420069970010529687e+03 -6.427491791402481795e+03 1.257500000000000062e+00
-6.427491791402481795e+03 1.392158173225469113e+02 -4.437500000000002554e-02 1.600000000000000000e+03 -6.385957886413377310e+03 -6.393380332805329090e+03 1.928749999999999964e+00
-6.393380332805329090e+03 1.746867650205255273e+01 -4.500000000000002609e-02 1.600000000000000000e+03 -6.361302177473993652e+03 -6.368725248865945105e+03 1.933750000000000080e+00
