weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.363628301241117151e+04 8.060521485906635419e-03 9.253046342829168713e-01 6.703043817512733815e-01 4.385921377572288282e-02 7.614963216489190057e-02 6.303460879708616682e-01 6.201230035612230740e-01 2.246712094808215321e-01
0.000000000000000000e+00 -2.718765172285481822e+04 9.821895128964486243e-02 7.400871231935978178e-01 1.465222321830290664e-01 4.263884324200708509e-01 8.861559639311691328e-01 3.435187896588993706e-01 6.450546768853556712e-01 1.922242928052505517e-01
0.000000000000000000e+00 -2.469186624763832515e+04 4.967078107611766491e-02 9.196705713482443700e-01 2.033465547346129387e-01 3.102278982173745092e-01 7.773452768098643162e-01 4.109717249464023281e-01 1.455025889925422033e-01 1.869850859025539158e-01
0.000000000000000000e+00 -1.988101130566086067e+04 2.536437497817952691e-01 4.850049493567587522e-01 1.594999302562130072e-01 7.937414323832711061e-01 3.288863052842820878e-01 6.469206578209506509e-01 2.510325214574733454e-01 2.248034510117481455e-01
0.000000000000000000e+00 -1.925989869060225465e+04 7.879068508187181408e-02 8.513129346709573664e-01 1.992765523978311526e-01 8.162267209217567432e-01 9.739846973749514136e-01 3.836655878858429292e-01 9.806123856214044032e-01 1.765047357961788688e-01
0.000000000000000000e+00 -1.901678707880992806e+04 3.428144335576833734e-01 6.206054098292447252e-01 7.689761669403455402e-01 6.287043959160080187e-01 4.027176656186264303e-01 8.430322094966280488e-01 1.713830621134738719e-01 2.062835440620274241e-01
0.000000000000000000e+00 -1.862740220102446983e+04 8.062575238884328588e-02 5.680065202469762875e-01 6.639834103237031160e-01 5.866732214919493371e-01 9.711986380953108178e-02 4.334439230755730010e-01 6.203380913926185292e-01 2.189042337483654288e-01
0.000000000000000000e+00 -1.781257012386223141e+04 3.751429697406334363e-01 4.681126860870201689e-01 5.635672019230517638e-01 3.419095679234400720e-01 2.298405690526956757e-01 8.267295090598966167e-01 8.086179873082371961e-01 2.212250977389793594e-01
0.000000000000000000e+00 -1.779728357748704366e+04 1.702991340810249277e-01 8.466632051318259133e-01 1.494734205280581207e-01 5.629043540027917070e-01 9.402978518770340743e-01 9.866880071023995669e-01 9.974405079855788170e-01 1.730107283422088749e-01
0.000000000000000000e+00 -1.773133406672755154e+04 3.648789557167699815e-01 9.925517757234229022e-01 9.125429759951059205e-01 7.221550430262069220e-01 9.618036034196419948e-02 8.157461928690755704e-01 4.530040630042075911e-01 2.186828747692188823e-01
0.000000000000000000e+00 -1.705963074449244596e+04 3.055142520082667623e-01 9.239402021670140019e-02 4.398743907373868778e-01 6.529788645403767910e-01 2.143826183930385154e-01 9.378790326894518303e-01 8.275997017059183447e-01 2.180334930534080229e-01
0.000000000000000000e+00 -1.664598051931377267e+04 1.963774399097170109e-01 9.238162623531109841e-01 9.154034175922570737e-01 6.724833055826876516e-01 5.268579414006471229e-01 7.937382545995520511e-01 3.026458332889725433e-02 1.907478330845551184e-01
0.000000000000000000e+00 -1.562076377382194914e+04 5.486766216100735782e-02 4.743313660887223948e-01 7.244986970455397080e-01 4.651236468609225572e-01 6.539606857326366596e-01 3.403101489710644856e-01 6.498039647886070247e-01 2.250877423081451001e-01
0.000000000000000000e+00 -1.528674724276502093e+04 2.416393310149766993e-01 5.910374635794984899e-01 9.147101581672998361e-01 7.433975707475093397e-02 7.927928282082619127e-01 4.813030007936840438e-01 6.184143638645561714e-01 1.982016886666519984e-01
0.000000000000000000e+00 -1.389031536583919478e+04 3.909605645710216848e-01 3.697919691414472965e-01 7.306566905511004961e-01 8.198380947509341654e-01 3.068059606982264098e-01 8.398202820325514351e-01 4.091030554269736719e-02 2.010069987142512060e-01
0.000000000000000000e+00 -1.353161067022479983e+04 1.164662972838461652e-01 9.816816922193172257e-02 1.074291619452464319e-01 3.524656399751691094e-02 4.510202507321339205e-01 3.046531825646391356e-01 9.537411883448604355e-01 2.064267102028262135e-01
0.000000000000000000e+00 -1.334152736196349724e+04 8.237072074367624008e-02 4.541430794374642366e-01 5.860667410017061929e-02 6.519477139852768444e-01 3.255008487875301615e-01 1.851988826256480980e-01 3.794335550720897565e-01 2.041861009161322071e-01
0.000000000000000000e+00 -1.299290180752226115e+04 1.957776645246411817e-02 8.428366086234030385e-01 3.104954036343947621e-01 2.170381600315818282e-02 4.058974262191077376e-01 6.173613135440239041e-01 6.273140343147625142e-01 1.770569919889305455e-01
0.000000000000000000e+00 -1.294539336263861151e+04 2.955867474044066023e-01 5.008211853302824146e-02 3.609166832654334689e-01 2.216184674577998948e-01 4.060942535174155710e-01 4.127113389585586045e-01 7.701522458988127040e-01 2.123875824677858848e-01
0.000000000000000000e+00 -1.271895469591523215e+04 1.789515697508824443e-01 3.368823378940274393e-01 1.028600829340512446e-01 2.553901461410230667e-01 9.693414153727518690e-01 8.821916133788105796e-01 2.025161023829867846e-01 1.791338794343630969e-01
