logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.020451705342793139e+04 -5.021189512481988641e+04 1.929999999999999938e+00
-5.021189512481988641e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.538471044860445545e+04 -4.539208914499640377e+04 8.537500000000000089e-01
-4.539208914499640377e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.090761381360387895e+04 -4.091499313499582786e+04 1.334999999999999964e+00
-4.091499313499582786e+04 3.842051811153105973e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.907679618423611828e+04 -3.908417613062806777e+04 1.278750000000000053e+00
-3.908417613062806777e+04 3.367126579386142566e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.391090192985567410e+04 -3.391828250124762417e+04 1.287500000000000089e+00
-3.391828250124762417e+04 3.547985624768765319e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.367920494311564107e+04 -3.368658613950759172e+04 8.624999999999999334e-02
-3.368658613950759172e+04 3.422120022159590462e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.928804605078440363e+04 -2.929542787217635487e+04 1.965000000000000080e+00
-2.929542787217635487e+04 1.213433616321918862e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.866061561193190937e+04 -2.866799805832386119e+04 1.492499999999999938e+00
-2.866799805832386119e+04 3.099814392804639169e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.589289058933559863e+04 -2.590027366072755103e+04 8.749999999999999445e-02
-2.590027366072755103e+04 1.387403615996560802e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.515421932027373259e+04 -2.516160301666568557e+04 1.900000000000000022e-01
-2.516160301666568557e+04 1.435653192617464128e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.455669687822190463e+04 -2.456408119961385819e+04 1.124999999999999958e-02
-2.456408119961385819e+04 1.175492172758928291e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.443853866054384343e+04 -2.444592360693579394e+04 8.012500000000000178e-01
-2.444592360693579394e+04 5.265292682791776997e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.430288344055517518e+04 -2.431026901194712627e+04 1.699999999999999956e+00
-2.431026901194712627e+04 1.065311275218203377e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.288446396007689691e+04 -2.289185015646884858e+04 1.562500000000000000e+00
-2.289185015646884858e+04 6.017123868342997639e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.245720046820499920e+04 -2.246458728959695145e+04 1.958749999999999991e+00
-2.246458728959695145e+04 2.013401058821102652e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.099294459474572068e+04 -2.100033204113767351e+04 1.800000000000000044e+00
-2.100033204113767351e+04 8.004477308934473285e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.955868696642147552e+04 -1.956607503781342893e+04 3.449999999999999734e-01
-1.956607503781342893e+04 1.177171612177040743e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -1.949567155235742393e+04 -1.950306024874937430e+04 1.483749999999999902e+00
-1.950306024874937430e+04 9.846370393067670648e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.936857278228854557e+04 -1.937596210368049651e+04 6.112499999999999600e-01
-1.937596210368049651e+04 9.553385281733602596e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.911215940662003777e+04 -1.911954935301198930e+04 1.503749999999999920e+00
