"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.253817519569918104e-01,3.186894630223786190e-02,2.277557863526800674e-01,1.933879995278755537e-01,2.557328575221461953e-01,5.183414194761718635e-02,1.082079331363083874e-02,5.346945618856325383e-02,3.842580963021015317e-02,6.344418892996345205e-02,6.387150405096928552e-01,9.609735906652928927e-02,6.186785856389446225e-01,5.428761191229233285e-01,7.437146273628787441e-01,9.059546467488190924e-01,4.591196178095315050e-02,9.045285774377340715e-01,8.596484266386017481e-01,9.523280975117690561e-01,6.603014032742892114e-01,1.472669990574111340e-02,6.603290696731592968e-01,6.452519466836633688e-01,6.748903211427690341e-01,3.935402227951425025e-01,2.552629440923856463e-01,3.460232828889195922e-01,1.295791464886070221e-01,6.936487522188352628e-01,-9.917144750770887640e-01,1.591865008459347197e-01,-9.871678940894567100e-01,-1.175068031034986360e+00,-8.104061832341482585e-01,1.834150124448960995e+01,1.707717829814912880e-01,1.835272473660663906e+01,1.816214850900993838e+01,1.851623947266314474e+01
