"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.429139672263377681e-01,5.171160433601366957e-02,3.385712325952069390e-01,2.890281738965286840e-01,3.990663676287697359e-01,5.054592736721353480e-02,1.078324309825498366e-02,5.077650976261631477e-02,3.793814836018075121e-02,6.286770056075338675e-02,6.851699865226605901e-01,1.069589912520597652e-01,6.779318230620765551e-01,5.646616426915913589e-01,8.091258116269344214e-01,1.094376271391633404e+00,4.853919040789776707e-02,1.097199501500784713e+00,1.045725553951778464e+00,1.143456537972208586e+00,9.442217219844230014e-01,2.272192602903012892e-02,9.435551015295389199e-01,9.211653348866182256e-01,9.678033349683192732e-01,5.568417331186693575e-01,2.634894474308764334e-01,5.695021224160279338e-01,2.549614399169500278e-01,8.553952499662775821e-01,-1.014522405934504823e+00,1.636316450949317491e-01,-1.018743508847010260e+00,-1.202983128542187252e+00,-8.259980352478264454e-01,1.346798839885142840e+01,9.582261626626063789e-02,1.347328368529760212e+01,1.337374277024183122e+01,1.356219849800880972e+01
