3.297010562765653047e-03,5.870874355912901743e-01,7.233202132739063872e-03,6.260658873548679004e-01,1.392084285992563064e-01,1.792245514230485781e-01,6.930745553722463814e-01,1.893748331439093213e-01
3.594952144035412633e-02,8.104598831462513919e-01,2.853350615375442878e-01,4.699158981612119867e-01,1.070920830574642602e-01,2.837904078667972119e-01,8.279009956587017882e-01,1.887501076669612365e-01
2.971636631448702770e-02,8.107047453202053111e-01,2.066137810953796172e-01,5.602791414160481764e-01,1.033701595958657904e-01,2.309034634528915331e-01,9.614821373370634472e-01,1.878554641545344406e-01
8.136150910481643184e-03,4.644809935202256490e-01,4.225638294820976970e-02,5.265934864032978391e-01,2.050121354263099438e-01,2.147057410912090458e-01,7.405187829935270249e-01,1.886620779454289965e-01
4.599008131646412090e-02,8.346235377750161888e-01,1.480519493349122806e-01,4.475674288437559989e-01,1.161689846403774484e-01,1.839665612738535239e-01,7.792422594684981219e-01,1.899077805061502311e-01
4.053317468861850764e-02,7.282613750549224996e-01,2.622826462309990614e-03,4.583626925227910487e-01,1.250168532394053400e-01,1.603905535345715172e-01,5.375058461427397738e-01,1.918321481511721105e-01
3.244059300240593330e-03,4.505315954976576442e-01,8.152842565421833387e-02,5.461839500085924337e-01,2.006984206784062086e-01,2.403299814920761557e-01,8.274444598570510623e-01,1.878799693079321598e-01
6.307874173524526118e-02,9.468969923464729543e-01,1.726120049645811505e-01,4.133090604711951999e-01,9.744180576760735901e-02,2.134208816531162345e-01,9.255474036305899599e-01,1.890856820894507850e-01
5.940789920602016633e-03,3.419002585375555126e-01,9.639986081965485898e-01,2.814457703635283026e-01,3.030487080485562146e-01,9.815714185716410967e-01,6.490756691483138274e-01,1.878682865613372499e-01
9.462342794991977085e-03,3.113169505755706834e-01,9.318246090301199325e-02,4.996692809162858184e-01,2.354990212326253385e-01,3.402189376020066103e-01,9.021038619823384952e-01,1.870945013028642856e-01
5.969165925914654558e-02,6.437614207415697232e-01,3.460350977140730366e-02,3.809721622039987654e-01,1.697160904908037726e-01,2.557172764776410867e-01,7.341614206352840011e-01,1.897589147045328217e-01
1.488444974483026095e-02,5.175780901402848855e-01,5.788299551253148212e-02,4.557606611265149765e-01,2.271741992414789135e-01,1.589792214786628632e-01,5.980828646688411965e-01,1.886328708495289552e-01
5.633477489876725919e-02,7.974559862412520239e-01,1.866532232693189630e-01,4.706425979788230185e-01,1.193577241685499502e-01,3.178484673921349590e-01,9.228642121012756716e-01,1.876129207471954052e-01
1.579292350571570927e-02,3.974889171493463658e-01,3.367699759207612442e-02,4.364342845931764581e-01,2.297106608389122284e-01,2.496311680034853930e-01,8.689945762072652791e-01,1.874920420739931981e-01
2.204173000536873567e-02,4.447115721002377065e-01,1.563367321553363887e-01,4.839561383598910971e-01,1.858565313009860887e-01,3.889135696449822488e-01,7.886034426397033892e-01,1.877556524381514547e-01
2.565348294282294994e-03,7.534192917669400025e-01,3.300743941552194416e-01,5.439753632859518628e-01,1.236922678883968091e-01,1.668109771683117248e-01,8.795159921744231113e-01,1.883407239202596895e-01
1.379017837786582559e-02,4.688945924520588893e-01,1.324667621339771229e-01,5.130173016884981285e-01,1.828637611787347905e-01,3.083972846148814728e-01,8.285458860720925633e-01,1.882935331698803727e-01
6.658962447640570659e-02,6.776627622038416954e-01,2.207851013466344270e-02,4.143698356837991481e-01,1.276469524560154833e-01,3.203887588202802283e-01,8.497402904394388834e-01,1.897054210866532253e-01
5.468237458261077100e-02,7.360367689973176253e-01,6.525578315072025348e-02,4.367314001894292419e-01,1.116463869930038044e-01,2.492117198606741690e-01,7.513178116563383746e-01,1.907919933496987075e-01
4.450068856316258259e-02,6.010469865294919556e-01,1.231422136278023521e-01,4.193146641527703555e-01,1.448012105211483325e-01,3.395920309214487398e-01,9.792184724710822907e-01,1.876108675087676814e-01
1.271513254955519007e-02,6.533421507622636515e-01,4.382239069199414527e-02,5.079469239540829184e-01,1.459497817387866159e-01,1.047756292866074690e-01,9.680420690607354217e-01,1.885697956324661750e-01
2.817357677804660510e-02,6.465765946039978562e-01,9.956641685055986346e-02,5.252734367012099614e-01,1.346721608434506834e-01,2.202683877677202307e-01,8.762545394981348101e-01,1.895148390786841053e-01
8.707611611642619015e-03,7.028316266765469722e-01,4.828814948257063866e-02,5.520895080158244594e-01,1.296606671130527688e-01,1.084077690066162503e-01,8.127719985206256492e-01,1.894392057476550761e-01
6.567877453928459841e-02,7.621532952346938838e-01,2.014516981498567227e-01,4.178036911027354083e-01,1.142776593860505840e-01,4.234176435638123959e-01,9.210024370511376013e-01,1.885676615522319244e-01
1.916744294168454960e-03,6.806675792915107825e-01,1.305320806523429800e-01,6.357402181857773060e-01,1.163984429724509578e-01,1.888654497250044084e-01,5.038697410740740068e-01,1.909659143131203218e-01
2.907938516920234584e-04,6.853458450785703260e-01,3.001607288625935399e-01,5.243163777966193262e-01,1.598919386412524790e-01,1.665377168982037359e-01,7.677522446452024196e-01,1.880560267744048886e-01
6.876140786246435349e-03,2.271622047393448418e-01,1.631915266216274474e-02,4.813515850889636405e-01,2.888444326295420694e-01,3.074885558124492713e-01,9.001280762591707951e-01,1.853708792394933857e-01
7.472498765503023110e-03,6.389934031117218138e-01,3.182133298090776830e-01,4.976115956592954137e-01,1.692205809763364099e-01,2.421592912761765248e-01,8.466702041889275776e-01,1.872522773121012840e-01
4.261320722371488012e-03,4.512917809332831487e-01,2.856385107798467549e-02,5.734733407315121267e-01,2.022007644914887159e-01,2.305174491470275977e-01,6.744335350749967040e-01,1.887092657804922413e-01
1.707410256194725334e-02,5.721298049139795783e-01,1.845551022863683444e-01,5.089749305458100004e-01,1.629689851167345771e-01,2.598000427597035311e-01,9.981740201996739392e-01,1.876348282223918029e-01
3.863671400272484374e-03,3.892062708744121191e-01,1.776533422892422054e-01,5.346443465939596518e-01,2.079713785950882132e-01,3.604170849902342821e-01,7.530949325138706074e-01,1.877597278374517897e-01
2.276398711330356039e-02,7.292307882441355638e-01,4.768619375288621343e-02,5.260141977750075748e-01,1.482740701013357809e-01,1.189054034202781940e-01,5.767351640749508457e-01,1.898397122528648340e-01
6.019726677381846691e-02,9.566655652468532001e-01,7.530711922355684540e-02,5.171367954002902279e-01,5.028516321545048462e-02,2.000191612672396757e-01,9.230528679682115101e-01,1.915793841056626090e-01
5.069489293441703515e-02,9.605559317611175318e-01,3.662023247211809718e-02,5.406704297230399137e-01,4.959488299900663422e-02,1.614546464054333330e-01,8.246356171460778040e-01,1.913300656783935849e-01
