Om Ob h ns s8 Mnu w scale_factor
4.195616962748900391e-01 4.055348953895522579e-02 7.292525300696268697e-01 1.090038256593753641e+00 8.269122247348889010e-01 2.972465014779990256e-02 -1.074125764026920837e+00 4.479409265613093538e+01
2.566038053761887650e-01 3.492403967459706965e-02 8.429607726448442584e-01 1.018205848734271779e+00 8.280848652525294451e-01 4.711030936310298678e-01 -1.125681847333728003e+00 1.389865005616269755e+01
4.648720726702035844e-01 4.504119308493622492e-02 5.057803526871891275e-01 1.029517413795105973e+00 6.271732492894919186e-01 7.963185002522723543e-01 -1.240772242326186436e+00 8.666323852867095923e+01
4.826281326467408705e-01 3.910440731933553099e-02 5.937634062790120293e-01 9.292745821940939788e-01 6.304462497690930256e-01 8.664932089707396701e-01 -8.061861431142844925e-01 6.302080469419976083e+01
4.691909358848287415e-01 3.174199724507250492e-02 7.393924076343626473e-01 8.101378606218225809e-01 9.057724634960662158e-01 9.958642830203593421e-01 -1.297875413198530392e+00 2.317876934093244756e+01
3.396245431159321537e-01 4.918872076738874805e-02 6.847097590990079974e-01 1.113304352839291855e+00 8.284504722674407295e-01 6.757745152661894794e-01 -1.062816147510223352e+00 3.137578070941292552e+01
3.770984790070075476e-01 3.156219572269980400e-02 6.700576448857047396e-01 8.864994976322166931e-01 6.600965471012628649e-01 6.726535656161183319e-01 -1.200261131353990152e+00 7.099627207894242531e+01
4.917026341975089254e-01 5.125638752640636342e-02 8.374894170245545943e-01 1.185787092710166357e+00 7.872874572766634937e-01 3.558852850928497791e-01 -9.207580574803014839e-01 8.379846626311119451e+01
4.358603947051035155e-01 4.268194809197518175e-02 6.472420499236402058e-01 1.180583601870688337e+00 9.516171010502738614e-01 4.078312332017843822e-01 -1.030870053967505529e+00 7.604867634226673090e+01
4.121663456822002303e-01 3.358389400084135779e-02 7.381176022658139102e-01 8.974208665892542403e-01 9.705649113573033837e-01 9.301910144684044646e-02 -1.214452799595177712e+00 3.847669226366814144e+01
3.237044322494335713e-01 5.181806980292830156e-02 6.381829361843712745e-01 1.004988447823207398e+00 7.994277495543994361e-01 1.404783831409592842e-01 -9.993578618256568902e-01 3.082064876957676347e+01
3.178760107798244139e-01 5.241695155808190343e-02 7.128101800436561497e-01 1.018949623354641787e+00 7.092280985141018457e-01 8.187693486921185926e-01 -1.106327172273287918e+00 4.947404876173262522e+01
3.928221910284479534e-01 3.878114458694288669e-02 8.127774507600772358e-01 8.184948532638968155e-01 7.966036045419937484e-01 7.949051813955768653e-01 -1.236265009679538895e+00 4.264524046976355720e+01
3.843942923168945924e-01 3.706696665495704673e-02 6.884634335431913943e-01 1.094795340836338005e+00 6.772843335090681371e-01 4.745555379985995081e-01 -1.059173853911049346e+00 7.132247124255356141e+01
3.228792915546226938e-01 5.688386874189017839e-02 7.596924151862645136e-01 1.146515280442766738e+00 9.373212426961324839e-01 4.486176069787038978e-01 -1.133308875446036978e+00 6.545344939717298871e+01
2.722256597452509252e-01 4.254300719990697366e-02 6.535976832089982480e-01 1.130519228402691034e+00 7.777507205682988589e-01 8.193060878897364674e-01 -1.195343462529875778e+00 1.695967902973017871e+01
3.273066570504562511e-01 4.809481507212459706e-02 6.355563534129710090e-01 9.660548744584589453e-01 6.174041358020366799e-01 3.353991045145779948e-01 -7.950363151096362380e-01 4.065554707445999583e+01
3.382973617328576266e-01 4.962589189450553051e-02 7.883960737662678575e-01 9.717401989033731535e-01 9.061093020268221609e-01 3.399992969589147318e-01 -8.902404303073043756e-01 2.419908385376853133e+01
2.904401888721112046e-01 4.946766772559352265e-02 8.614946574467414742e-01 1.044080384676760787e+00 7.370451489505428500e-01 1.165009015877221943e-01 -7.324762422990470645e-01 6.201707559835501371e+00
3.898942803085656550e-01 3.224356302562195187e-02 7.005512775721974839e-01 8.253357375625478554e-01 8.041829989497623066e-01 7.759141328464276288e-01 -7.003738257327484229e-01 3.301917299836808439e+01
2.904012478008357601e-01 6.128103538841383341e-02 8.903413009974946446e-01 9.478778438079957791e-01 8.894821974366033945e-01 3.366974623126751665e-01 -1.007927122548494703e+00 1.968527250153949737e+01
3.613753058281145014e-01 6.670628249233828688e-02 6.149268062997759188e-01 1.055807455683025031e+00 8.445857975436508180e-01 1.977949765717453845e-01 -1.085238244973440347e+00 2.279128074446778029e+01
4.973181310140010192e-01 4.831849470340010555e-02 6.092317869306336231e-01 1.024110554894068770e+00 9.810595670257458156e-01 9.508636094212873369e-01 -8.745536935026723135e-01 1.487511251516460131e+00
3.589899619582745949e-01 5.330014604566121750e-02 6.894724655422080906e-01 1.022111287100117005e+00 7.465961952772320886e-01 6.878648469277125477e-01 -8.955931136750254762e-01 2.435210661669318100e+00
3.370378682151420335e-01 6.398019379980410259e-02 6.671265230299355808e-01 1.066656758109785885e+00 9.555301039328299995e-01 1.465255771288506148e-01 -8.978457386742462187e-01 2.238273695816886999e+01
3.066477887358175503e-01 3.253166275720408701e-02 7.682613956281353351e-01 8.270956581570746424e-01 7.269491560135011854e-01 6.342286637617057243e-01 -1.153774616266975528e+00 3.103353273840063764e+01
2.997711371968900806e-01 3.963686296358649025e-02 8.154124315470182571e-01 9.509539105474728027e-01 6.841381695138051278e-01 9.098879686571879066e-01 -8.215314401690148038e-01 6.865296278811050534e+00
2.978586423098988911e-01 5.443725098754852165e-02 5.576092032290139722e-01 1.146302911026933602e+00 7.396120454821937251e-01 2.223450891566552956e-01 -1.055096715693313314e+00 3.140490936544069100e+01
4.025405556946337615e-01 3.070707458436758644e-02 6.200027732669468605e-01 8.087981007289262170e-01 6.386490262579748167e-01 2.624916897861205856e-01 -7.279553769312221423e-01 3.391310183462200456e+01
3.575385645365004583e-01 3.745517817824960127e-02 5.251822424172902792e-01 1.040758681763303217e+00 7.187508012861942852e-01 6.295742463204190287e-02 -1.077263646210349313e+00 4.257017938356983677e+01
4.103625926684993930e-01 5.703238934172800284e-02 5.638904399914657084e-01 1.019915281721152978e+00 6.746672061360042827e-01 4.537473297973992903e-01 -1.010424809057276718e+00 4.784782631648020867e+00
4.694467518159702868e-01 3.121857053269937177e-02 6.032058303125924503e-01 1.018531274465564795e+00 7.926939919039452942e-01 9.503899145206232690e-01 -9.163635136618992760e-01 4.208843349637108133e+01
4.492853898887946285e-01 5.572255851353737077e-02 7.537201457853366371e-01 9.679220500084176892e-01 9.522204372027094355e-01 1.451124436505119020e-01 -9.872967310209495029e-01 3.725010941610751303e+01
4.772036389667715373e-01 3.502610045487325463e-02 5.524744132726624457e-01 1.074786657325192074e+00 8.826197394923321893e-01 9.990547375326878088e-01 -9.797441106302516856e-01 3.834299047556758211e+01
3.921717223628836679e-01 4.706360498661778247e-02 7.695368576623378143e-01 8.434305330957594382e-01 6.448076730759361164e-01 2.802709338845922327e-01 -1.131681773371492117e+00 7.520587555661128576e+00
4.783809645377012920e-01 5.942585910861143683e-02 7.369987799224283487e-01 1.184287331115778441e+00 8.891612600065916805e-01 7.153947988985063233e-01 -8.725605764562173183e-01 3.820408720842539907e+01
4.227326145151837355e-01 5.084785532487981485e-02 7.027850268888388152e-01 1.123687959364081612e+00 9.809730866533502569e-01 5.317578190664111748e-01 -1.230661728199459848e+00 5.419382461563039044e+01
2.015787591086182773e-01 4.117299785180358190e-02 8.567554710377416338e-01 1.162032292112483933e+00 6.866795580832089074e-01 9.934607112691944408e-01 -8.224012124275239533e-01 1.983524300254016026e+01
2.795396567101933738e-01 3.481655436359853278e-02 7.522710693059498910e-01 8.587859361528952240e-01 8.095236736248371257e-01 1.345074618828286939e-01 -8.080487351332941159e-01 2.789390802286939675e+01
3.547835775876579945e-01 3.883189918961346687e-02 8.754480702204190390e-01 8.124322829259215117e-01 8.602166524498413569e-01 1.934142674004739604e-01 -7.549226004858159422e-01 1.241466194140591384e+01
2.590204478693901025e-01 3.526996642311316238e-02 7.048540695122900157e-01 8.827353196518146206e-01 6.610518161608774923e-01 5.083787961081288609e-01 -9.220864203416259119e-01 3.079193868268502854e+01
4.027514245735878129e-01 5.781524179677113157e-02 7.792848517926524998e-01 8.430464619721516062e-01 8.375820527136996763e-01 9.589457174331184053e-02 -1.297635735716333505e+00 4.071145120712177601e+01
3.331707928717279055e-01 4.122910087134365464e-02 6.271686810976395687e-01 1.126506369127891372e+00 8.129025297735027467e-01 4.274689495216077439e-02 -1.207876949111477360e+00 2.325533816112856922e+00
3.777352010777670355e-01 3.579725944570422147e-02 7.266897236984138919e-01 1.174994438700338595e+00 9.461690161873554938e-01 7.916336751317620823e-01 -1.153581473297354831e+00 5.253798918663659379e+01
4.495212188132912123e-01 6.557939077729013633e-02 5.404566618805849432e-01 1.194527690375922768e+00 6.453196946124098998e-01 5.837448429699927388e-01 -7.376073633964481679e-01 5.619426395660534013e+01
4.314670164669879293e-01 4.857247729426120153e-02 5.077256630260562620e-01 9.995891041661166820e-01 7.082516349042337067e-01 6.228344235331417789e-01 -7.564442793339017923e-01 4.583140376686634099e+00
3.987710836305107254e-01 3.668290897106785825e-02 5.797998443174019467e-01 9.446594930619017783e-01 6.907588316523518568e-01 4.672177327521508383e-01 -1.279470298213950752e+00 4.699776467404609548e+01
3.693015064114845147e-01 4.950744496439263287e-02 6.547878264975947049e-01 1.064194168293270515e+00 7.876640309579103771e-01 4.801655018502933858e-01 -9.576478607829015388e-01 7.049962575257195496e+00
4.138783902358341704e-01 4.545151492527824133e-02 5.960376521553640838e-01 1.115274076190162278e+00 9.909864370416976431e-01 4.867025674867480056e-01 -7.787747808900595814e-01 4.570284757786158281e+00
4.613221037237204003e-01 3.702354843674456053e-02 7.692939785614405501e-01 8.741910739866574076e-01 7.740675374514691676e-01 9.486442295499161181e-01 -1.298258264031657117e+00 6.258134643790855023e+01
3.545040434597882539e-01 3.930108178309493078e-02 8.247151501570076926e-01 8.595079409241138668e-01 8.426672278955364970e-01 9.389592376989313038e-01 -1.160385011382127241e+00 3.518660418471084483e+01
4.242208028319788271e-01 3.470324195692597868e-02 7.988036366853867865e-01 8.839063881289945801e-01 9.712691013409485707e-01 2.642111420897554908e-01 -1.187810200642704261e+00 3.684858952542118260e+01
4.342812855580368003e-01 5.234491044200097892e-02 6.335175228618660226e-01 9.716293378897156163e-01 6.376452615105194788e-01 4.397405814561142767e-01 -1.253948442188471235e+00 7.405870877094594107e+01
3.382973617328576266e-01 4.962589189450553051e-02 7.883960737662678575e-01 9.717401989033731535e-01 9.061093020268221609e-01 3.399992969589147318e-01 -8.902404303073043756e-01 2.419908385376853133e+01
4.554487093745186455e-01 4.084571202364544601e-02 5.501005801330514089e-01 9.649773973340614042e-01 8.566142382071166850e-01 8.073143549909763683e-01 -9.143510869917255146e-01 2.295696418223803903e+01
4.023999348417015565e-01 3.346803173776808499e-02 5.170987502269211999e-01 8.805950039995398271e-01 6.618849211704014301e-01 5.379105001783339723e-01 -1.177888191924969963e+00 1.213265342486207210e+01
4.123896067846574143e-01 4.676802817498239284e-02 7.267577098360142873e-01 9.393674634981765692e-01 7.366481022255921829e-01 4.696541016817878944e-01 -1.124410690566691962e+00 5.660911021272481491e+01
2.934822903853464560e-01 3.572531719057564503e-02 8.607285578921479718e-01 1.016598921848859138e+00 7.610507512390312090e-01 7.528704527426666182e-02 -9.363131278983514161e-01 7.269593410177944293e+01
3.109671227169655827e-01 6.229555171336632197e-02 8.757106909697973673e-01 9.916786157059863660e-01 6.887014720552818714e-01 3.868868771671359896e-01 -7.472013401927627418e-01 4.116336460763201188e+01
3.444328297006844508e-01 5.120849552163021789e-02 6.074903001586678952e-01 8.570733965354644379e-01 6.251303919925202957e-01 2.664245358187364854e-01 -9.863813227522355565e-01 1.159246978397554528e+01
4.133666907134785351e-01 3.849450501027804061e-02 6.041238997733067162e-01 1.062910048688630926e+00 8.788828771130277051e-01 1.144789977084977872e-01 -9.412351518807343664e-01 7.354620079416085332e+01
4.880684318551896661e-01 5.494594213170035657e-02 5.199604279735727808e-01 1.001774401999772302e+00 8.817833291692886988e-01 1.959020232272856710e-02 -1.237391399024726946e+00 3.196722184523563826e+01
3.224095108759280626e-01 3.213458197526397608e-02 8.543134365055968793e-01 1.152362152173068255e+00 8.052502868013690085e-01 6.985664312090068551e-01 -8.614771624194470512e-01 6.534658779303769904e+01
4.865238170580375998e-01 3.912927496276447092e-02 5.252904454640869858e-01 1.022864400152580622e+00 9.331180006933710303e-01 6.389082296636836578e-01 -7.984101794586253575e-01 9.772752630950920505e+00
3.290585805704402955e-01 4.870051789484319826e-02 6.443923034753165080e-01 1.108724071231460773e+00 7.083451777424089046e-01 2.063281590639570728e-01 -1.152684747016910149e+00 5.212404063855361613e+01
3.833391986262748574e-01 3.879364245161912028e-02 7.746399330078250767e-01 9.675829795923781562e-01 8.618691853216016163e-01 2.966133927372248680e-01 -1.280171934204944462e+00 4.106660558502026959e+01
2.676996698043666023e-01 5.843643414605675240e-02 8.201388577053911888e-01 1.083617336871761427e+00 6.958151805161868486e-01 5.347005800276652954e-01 -1.049465988726019816e+00 6.393229876044163973e+01
4.099435836455245230e-01 6.158489575848136166e-02 7.346083524359575678e-01 8.515395314933362769e-01 8.402632170144770374e-01 2.475178511379186874e-01 -7.024657490432635321e-01 2.560508715182108119e+01
2.349236328275267904e-01 3.382318451183715519e-02 7.534617090189192901e-01 1.041580375459410401e+00 6.776129377600804693e-01 4.359652200163421920e-02 -8.428959012259229500e-01 5.937679039485714583e+01
4.784790098110872636e-01 5.453046229436047526e-02 6.890251287069748543e-01 8.786740124764059745e-01 7.655373011287466278e-01 1.920592882803043855e-01 -8.664150235218806007e-01 5.413936744944201251e+01
4.708384059461213633e-01 5.892965332910191090e-02 6.567331754065188765e-01 1.118830675535255059e+00 7.870847075825446737e-01 4.925820652622974194e-01 -8.659975434212960899e-01 5.084732536195788555e+01
2.657247814852526924e-01 3.874122014790604140e-02 5.051965970286454999e-01 1.129606289669916386e+00 6.453855202305799343e-01 1.177684296607967029e-01 -1.095655426082846828e+00 4.401822383855470378e+01
4.694116423582910258e-01 3.308340473701527201e-02 6.931447710271689822e-01 8.935133218115286491e-01 9.502891411367017094e-01 3.316967511093223964e-01 -9.745404083940689688e-01 4.478720920417340778e+01
3.591786413390583022e-01 3.804354580605866232e-02 8.350126450965542624e-01 8.819007822263568164e-01 8.665695053457258545e-01 4.120492836551495897e-01 -1.267854872958448231e+00 7.866554082634978329e+01
3.062614880218359481e-01 5.883704845931354149e-02 8.078726394286011026e-01 1.063649933495572242e+00 9.980206416813467429e-01 6.124996214925054749e-01 -7.971159214280041372e-01 1.737747189654493951e+01
4.124800476273629002e-01 5.973473930109846064e-02 5.406629172146268925e-01 1.116669381401612871e+00 6.879700479314603268e-01 1.540749280849642577e-01 -7.802476371798281463e-01 7.353600109872361656e+01
2.675677154511187927e-01 4.052217671038503555e-02 7.408739063291334137e-01 1.033142945445284511e+00 6.136083128650268170e-01 7.203922044082277099e-01 -7.927636563721700558e-01 4.817288625881111841e+01
3.668663921893853264e-01 5.587331770880656079e-02 8.394593167865147532e-01 9.531521122917891997e-01 9.044557880380039716e-01 3.121840113119462856e-01 -1.138155886428667829e+00 9.541303588589912010e+00
4.937962049171683576e-01 5.230444475164841567e-02 6.763193594575485079e-01 8.683960676974269433e-01 7.926400826140381772e-01 2.719890237402678990e-01 -7.628390645305026529e-01 7.601585188585858077e+01
3.908751680416141516e-01 4.003363491113815648e-02 7.941993885013414189e-01 8.249101291542001446e-01 8.712278949024379049e-01 4.830167427265890101e-01 -7.601257419062219522e-01 1.486483045831299421e+01
4.548130892401028857e-01 5.444577225285596178e-02 5.374836343037588948e-01 9.372449753049190146e-01 7.043186420930394043e-01 2.630923404333467275e-01 -1.043861659689832466e+00 1.062217835769602203e+01
4.963364497516017382e-01 3.423618921065670062e-02 7.692767313618897873e-01 1.100946553967933506e+00 9.397400261510160391e-01 7.533290231188644048e-01 -1.197111328092575144e+00 6.477147251785308413e+01
3.256005629108749133e-01 6.611131728193325729e-02 7.510397655400398165e-01 9.549504374519532934e-01 8.539665342934543713e-01 3.870386514364405617e-01 -1.070027878025120227e+00 1.945984904826365636e+01
4.459492114272429752e-01 4.135632527700452976e-02 6.230146637311883007e-01 1.110950599434887831e+00 8.804625453374794741e-01 4.003224074138110877e-01 -1.056073642716747418e+00 4.486609641604655252e+01
3.997213898906750718e-01 3.397004284396431401e-02 8.317556670747047187e-01 1.104921639442062897e+00 9.871169715206815631e-01 1.774184611555025270e-01 -1.140239592565189364e+00 9.042377274427899181e+01
2.247902086838332036e-01 3.721244634505341264e-02 7.949021839107701659e-01 1.196663395488143156e+00 8.968157947734454183e-01 8.529059029860410757e-01 -1.013363801246509155e+00 5.269533445813056716e+00
3.294059243913430857e-01 4.689579680246923343e-02 8.350665064569836593e-01 1.192026505702324490e+00 9.310544696659784902e-01 5.206607450330318354e-01 -1.088833884239689853e+00 4.199860410987158588e+01
4.648830719092295061e-01 6.404631783368379405e-02 8.530401385973680473e-01 8.979428337974242336e-01 6.203297631905609899e-01 4.332931059289355513e-01 -7.173286727624501591e-01 6.084864924529232866e+01
3.024610763623348797e-01 3.478418999448026905e-02 8.211245785541201325e-01 9.371994236012086699e-01 9.351212824966225190e-01 2.460297469417715988e-02 -1.091914822366744531e+00 3.327394167286805526e+01
3.224095108759280626e-01 3.213458197526397608e-02 8.543134365055968793e-01 1.152362152173068255e+00 8.052502868013690085e-01 6.985664312090068551e-01 -8.614771624194470512e-01 6.534658779303769904e+01
3.696070750666992089e-01 3.105015338556721058e-02 6.850856693591693691e-01 9.414658662902950503e-01 9.997319307927551302e-01 5.301551018228219947e-01 -1.194889208113468992e+00 3.667768577994011991e+01
3.754754755449877246e-01 5.490011511820164225e-02 6.339036838255749373e-01 1.160190707817651656e+00 8.933415988541371089e-01 8.813341949310005141e-01 -1.080479601724838590e+00 3.421836178377822790e+01
2.302112754798550098e-01 4.671184075007556863e-02 8.831503119299489724e-01 1.068004745366068819e+00 8.235863230698204918e-01 2.636275351069405914e-02 -9.297786996925103686e-01 1.531809625816229570e+01
3.525983533130762071e-01 5.846905736880594201e-02 7.701126580347534833e-01 9.857150528448936910e-01 8.287002283447197915e-01 8.067541395679989069e-01 -7.553093794218773693e-01 3.317002409029093712e+01
3.761634981328265681e-01 5.228167650397330668e-02 8.314145377212578403e-01 9.790049714239325018e-01 9.916703503383340612e-01 8.579465989289833949e-01 -1.249469154876845511e+00 3.066015206456508224e+01
3.632740372825783437e-01 4.119005784085835731e-02 5.407311259068940945e-01 9.329903229134655085e-01 6.430236824091248860e-01 6.187190004574194546e-02 -1.108707997841571702e+00 6.862427314517225341e+01
4.956475814687981707e-01 6.638406100476801353e-02 7.646996323680409491e-01 9.414356668540264650e-01 9.030918519529185229e-01 8.425863232196565411e-01 -7.043912994000842698e-01 2.485536452896067772e+01
2.781827453551334317e-01 4.808111307823113856e-02 8.655382045511594846e-01 1.091103070698906885e+00 9.012083514176325583e-01 4.042977468517656714e-01 -7.463808597217642671e-01 3.282547461742849748e+01
4.235451070032645315e-01 5.783388519607254863e-02 6.215009259258071905e-01 9.684100922308835901e-01 8.128773693967942249e-01 1.341096609277134810e-01 -8.162502654642745936e-01 1.083255375309352075e+01
3.884077139500775600e-01 4.485459295829041099e-02 5.107720287871482245e-01 1.168332953167706023e+00 8.944195535878052272e-01 3.043478107279909972e-01 -1.198729618334462232e+00 2.383306792859134404e+01
2.369950048848173951e-01 4.510030635366477775e-02 7.697164445616546669e-01 1.133334105675880998e+00 7.464153795246318834e-01 2.600508238588761234e-02 -8.500499468660493996e-01 4.178007382774309519e+01
3.491683885487781858e-01 4.844198395796495138e-02 5.048490785871764253e-01 1.111820052056974983e+00 8.835922571762611089e-01 2.194408694088427758e-01 -7.559404619950359505e-01 2.805773181766454272e+01
4.288986831686525392e-01 6.417530451048159001e-02 8.475313693084547406e-01 8.074172052695233193e-01 9.087009301226687263e-01 5.552914541427194095e-01 -9.546837651681472359e-01 6.692174115654565014e+01
4.155336958291587779e-01 3.766604029110271618e-02 6.610483562087492437e-01 8.587875977248656811e-01 7.558787793060731675e-01 3.279296003211445987e-01 -1.100919328364143635e+00 4.288418135114129370e+01
3.089931292906461513e-01 3.358587315481546820e-02 7.482797662764349989e-01 1.056026007987970194e+00 7.228015066010062828e-01 3.844046032655846767e-01 -9.687544937032626091e-01 9.449875911574092413e+01
3.789825450058188494e-01 6.182399121039873491e-02 6.810423906426694707e-01 9.245157855195619279e-01 8.677181404391982600e-01 3.830053603143315222e-01 -9.750191146990119240e-01 1.899850131047438140e+01
