"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.870594984711485442e-01,1.018249927031360767e-02,4.893015168237825341e-01,4.768635890771902863e-01,4.969893177473233004e-01,3.983885445049136637e-02,6.365996273728878607e-03,3.914079491851388953e-02,3.297340810260085409e-02,4.673062107116908448e-02,8.593443903323123578e-01,2.742376337423097638e-02,8.636592830854251668e-01,8.304625966848491192e-01,8.878168934441894589e-01,1.124332294250647957e+00,2.814768478879915714e-02,1.122536783299529439e+00,1.095256705223932148e+00,1.154384797768234883e+00,6.128740448031030352e-01,8.785515877385208575e-03,6.115658510823277494e-01,6.037822077420752498e-01,6.218592698530627239e-01,1.526442533257290068e-01,1.242176859256937105e-01,1.236052259002729248e-01,3.433728108396573442e-02,2.725664950627145755e-01,-1.034038191492054892e+00,1.660793128862335932e-01,-1.049616834429659473e+00,-1.222157692663035977e+00,-8.355808877019972325e-01,1.538079742657557425e+01,1.751284562720141491e-01,1.538276047380680822e+01,1.520228817084668371e+01,1.555653379027240213e+01
