weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.698386653835670586e+04 1.439733770229079113e-01 5.685453314566801808e-02 7.472274719006271049e-01 9.691202052566405545e-01 9.177205468884874762e-01 7.722531375300522027e-01 -9.675189080178343559e-01 2.524765422995435316e+01
0.000000000000000000e+00 -3.290740829211419623e+04 2.065609921494644396e-01 6.582681940667797771e-02 5.703268920492348126e-01 8.223647743318291958e-01 8.000167529033650471e-01 9.463579720797848926e-01 -1.150943609150520297e+00 2.460489207811004064e+01
0.000000000000000000e+00 -3.141097224121026011e+04 1.755512503273788938e-01 5.090416822296241206e-02 6.178324355490016906e-01 8.627497916711653891e-01 8.871442002633322943e-01 5.168093815052554607e-01 -1.298643697826276089e+00 2.614212097023596115e+01
0.000000000000000000e+00 -3.106204073676114785e+04 1.316632538333957769e-01 5.339114229506684850e-02 8.134614488396807452e-01 9.772468760924634124e-01 9.383247549933209086e-01 8.205487758619877114e-01 -9.605713605246903875e-01 2.804314455433948439e+01
0.000000000000000000e+00 -2.950682679983745766e+04 2.038866711016507072e-01 6.384273771993856372e-02 7.269654137568221097e-01 1.030183635352589944e+00 9.526701790808516090e-01 6.499054957148858724e-01 -1.055281502068428079e+00 2.704124634152111994e+01
0.000000000000000000e+00 -2.898401460071602196e+04 2.105496906609142516e-01 5.646966482706373275e-02 6.361577761402955611e-01 8.427107721205444602e-01 9.622341333142928610e-01 9.400178690698205441e-01 -1.198763759351517244e+00 2.360718436558450861e+01
0.000000000000000000e+00 -2.628368952790638650e+04 1.669381003652529172e-01 3.809596474535938138e-02 6.774487927845807000e-01 8.940898228249805069e-01 8.561937113253959009e-01 6.433306434785519556e-01 -7.075877973306627933e-01 2.488223698106172321e+01
0.000000000000000000e+00 -2.589989723689541643e+04 1.223939421914702064e-01 6.540960572323656352e-02 7.921690327028954037e-01 8.963265814150851440e-01 8.025808775954889063e-01 4.905659669838074999e-01 -8.483269175771853687e-01 3.107481494185684312e+01
0.000000000000000000e+00 -2.483595552625425989e+04 2.180320743368470426e-01 6.338038823720365533e-02 6.361309818149962769e-01 8.761532406895471414e-01 7.213488021085830981e-01 1.704193689545009383e-01 -1.085210898764460197e+00 2.734048276059069948e+01
0.000000000000000000e+00 -2.443148983823376693e+04 2.938457197291907130e-01 5.627802757512936904e-02 6.405163709720291809e-01 9.210077423605378399e-01 8.701506801615577213e-01 5.753555537554909671e-01 -9.414953001947362621e-01 2.710426216598606075e+01
0.000000000000000000e+00 -2.362833775067511306e+04 1.471108128662027004e-01 6.361747468514361570e-02 6.074403020288233757e-01 1.083499477528286903e+00 7.696106202291495002e-01 1.735730938975060811e-01 -1.002451686798840003e+00 2.398171098870743734e+01
0.000000000000000000e+00 -2.338873930249117620e+04 1.453996581975933455e-01 6.618706614684161105e-02 5.248863339308804665e-01 8.263205302712220979e-01 8.640505643369613686e-01 7.009034706598401554e-01 -1.092785284322921768e+00 1.936804092008130951e+01
0.000000000000000000e+00 -2.296261749138958112e+04 2.825463773872745055e-01 3.792527942609302122e-02 5.083540830667413468e-01 8.029436151671746069e-01 9.416256239921615423e-01 8.192482457504126625e-01 -1.141651447522727292e+00 2.665701938691863404e+01
0.000000000000000000e+00 -2.244000629618064704e+04 1.732071205580911211e-01 4.333786454002448718e-02 6.285355520262695395e-01 8.888032482309242699e-01 7.666770104406677167e-01 8.543830810078248961e-01 -9.807929784599418443e-01 2.846611582554010766e+01
0.000000000000000000e+00 -2.230069422735889020e+04 1.506932781957186218e-01 6.686360228837198716e-02 7.355260856854088924e-01 1.001979911942178392e+00 6.904737833693241900e-01 1.030034944718207779e-01 -1.275214965711781501e+00 2.769387617660042977e+01
0.000000000000000000e+00 -2.207651062186917625e+04 2.866853905242843226e-01 6.589904778226401971e-02 5.699296499721679954e-01 1.066822406570477888e+00 9.526433016923645525e-01 9.137406247679572546e-01 -8.432786981026829665e-01 2.602202814573618639e+01
0.000000000000000000e+00 -2.191386621563522567e+04 1.909174198330100269e-01 5.361262922395443331e-02 7.083668774815703451e-01 1.016939655423525712e+00 9.617805989242885767e-01 3.343911119157886302e-01 -1.042412314759694869e+00 2.323653894338510995e+01
0.000000000000000000e+00 -2.088287930492686064e+04 1.304555866976291334e-01 6.722673971400436321e-02 6.850600192464466609e-01 9.156577550223263806e-01 7.841979194213770654e-01 5.289570279033873890e-01 -9.278510551300993558e-01 3.119389548131781353e+01
0.000000000000000000e+00 -2.079517305383793791e+04 1.273998229928424708e-01 5.940778895600701270e-02 6.739307573342718793e-01 1.044504094781132819e+00 6.933518947430622470e-01 4.261938492550965130e-02 -1.102757257791984635e+00 2.652477214706944153e+01
0.000000000000000000e+00 -1.953061097485453138e+04 2.789492245634646039e-01 5.363741556675491462e-02 6.483061891811735533e-01 9.006212758155387466e-01 9.177594294819775289e-01 6.675258123328419169e-01 -7.626950909559100378e-01 3.094416970490702212e+01
0.000000000000000000e+00 -1.935082700709245546e+04 2.726706341497492359e-01 6.197730153589009472e-02 6.447018146153113971e-01 1.075060105417517731e+00 8.441823862433794901e-01 3.107324775242508164e-01 -1.034757684575227321e+00 2.929385498151690825e+01
0.000000000000000000e+00 -1.918474302347701814e+04 2.432616987309026424e-01 6.324996653128550639e-02 5.385069352001772280e-01 9.451743131685494959e-01 9.888274689650724536e-01 8.474835242500388111e-01 -7.314155960426761416e-01 2.865968987874802920e+01
0.000000000000000000e+00 -1.900250419344011971e+04 2.264315586787802870e-01 5.098147398588166734e-02 5.972151998303248943e-01 8.221034295879240394e-01 6.320366728809759804e-01 6.184891209654704847e-01 -1.202353966562520693e+00 3.139935358601704252e+01
0.000000000000000000e+00 -1.899688694775214753e+04 1.852413887489897104e-01 3.789757169800481856e-02 8.085877319563654630e-01 8.033571933774108498e-01 9.977817400261208558e-01 1.775653162215840020e-01 -1.275990400992939477e+00 3.142390510961067207e+01
0.000000000000000000e+00 -1.897475527510537722e+04 1.257629414576035831e-01 5.498910707325807556e-02 6.988722388913138905e-01 8.332378639600744874e-01 7.693244815123332359e-01 8.688375554565590519e-01 -9.248152438737233805e-01 3.163597468854659667e+01
0.000000000000000000e+00 -1.874737990766961229e+04 1.661323108893791867e-01 4.569197808338058137e-02 6.433205028825222938e-01 1.149292275597678437e+00 9.187193057484082104e-01 5.837430026180120413e-01 -1.072538318165538351e+00 2.300442935287358992e+01
0.000000000000000000e+00 -1.872083366220736207e+04 3.695735782017000037e-01 3.952146525507203162e-02 5.778828549534508197e-01 8.238622256369094732e-01 9.737205016204477648e-01 7.559448461500601901e-01 -1.199588005544896419e+00 2.897682839256867737e+01
0.000000000000000000e+00 -1.829963219905472215e+04 3.850582160041539082e-01 6.195081456525997760e-02 7.394424964555460500e-01 8.984707837212700943e-01 9.242915386462760008e-01 7.252235716170288837e-01 -1.281679963163612879e+00 2.727081027535179913e+01
0.000000000000000000e+00 -1.802896471519057741e+04 1.391922784604002483e-01 3.980607598985870521e-02 6.102289542466005079e-01 9.574039464305981184e-01 8.475867172988654774e-01 4.417760194252021710e-01 -9.262543538908221130e-01 3.008125613630796380e+01
0.000000000000000000e+00 -1.795636118403147702e+04 1.983492577111994337e-01 4.012283682231535670e-02 7.883407429967645985e-01 8.775633288596080828e-01 8.058546642291970485e-01 3.286577696698189666e-01 -1.286558213365986081e+00 3.085336238377556128e+01
0.000000000000000000e+00 -1.776615544609064455e+04 3.900233276422566675e-01 6.406475822016297061e-02 6.804192254057969125e-01 8.036246567767256765e-01 9.909182607023669931e-01 1.975067001273426159e-01 -9.235501928404084016e-01 2.601873444437258343e+01
0.000000000000000000e+00 -1.745447104672946080e+04 2.140971152055036186e-01 3.463036037866568800e-02 5.488113740601564539e-01 8.242885551724099535e-01 7.666850091589184624e-01 3.938030099841572929e-01 -1.213332384885339454e+00 2.598797872386661112e+01
0.000000000000000000e+00 -1.729821352028856563e+04 1.911316482890829116e-01 3.088864661646882268e-02 5.001416310194434223e-01 9.583528790314355117e-01 9.459719347439882187e-01 7.593744198420316893e-01 -7.638284304661325796e-01 2.694863830469710209e+01
0.000000000000000000e+00 -1.706621905080876968e+04 3.093115637565210241e-01 4.627632348778935173e-02 8.518215873607495325e-01 1.065639833286330607e+00 9.858725808638184596e-01 7.626160833056255806e-01 -1.089221730127514220e+00 2.700954089509329847e+01
0.000000000000000000e+00 -1.691545841599919004e+04 1.430281083449823909e-01 5.665078407157090462e-02 5.933775725448422467e-01 9.819895226623130968e-01 9.823114281691770477e-01 7.648353637537578242e-01 -8.236480645167857384e-01 2.932967056463519029e+01
0.000000000000000000e+00 -1.679002509422506773e+04 2.301301829838286184e-01 4.291270508054325500e-02 8.733840868165462235e-01 8.388172612308132381e-01 7.828745005021608971e-01 4.377639817368894626e-01 -1.203150413554948228e+00 3.138304563537034397e+01
0.000000000000000000e+00 -1.647339159851274599e+04 2.833117862574157098e-01 3.816244926724045305e-02 8.466306359331399189e-01 8.403315770251398309e-01 9.075981137868631698e-01 9.831405037820757364e-01 -1.113239589984424294e+00 3.067043258192121513e+01
0.000000000000000000e+00 -1.643742327948180537e+04 1.596791812115221365e-01 5.092928495695908664e-02 5.563773905840864176e-01 9.462386389773194129e-01 9.908103656781844792e-01 8.967249653217733707e-01 -8.410482390579133716e-01 2.911290868967924084e+01
0.000000000000000000e+00 -1.620304787613190092e+04 2.742007029731157175e-01 6.022417151041302430e-02 6.690938690452327142e-01 1.064711710496385466e+00 9.656796708598449630e-01 7.857799438984737206e-01 -9.642649641589342568e-01 2.194616949254715266e+01
