logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.006416229861611646e+04 -5.007154037000807148e+04 1.096249999999999947e+00
-5.007154037000807148e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.018916009889083944e+04 -4.019653879528278776e+04 1.750000000000000167e-02
-4.019653879528278776e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.590234471542579558e+04 -3.590972403681774449e+04 1.044999999999999929e+00
-3.590972403681774449e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.564938220688035653e+04 -3.565676215327230602e+04 1.092500000000000027e+00
-3.565676215327230602e+04 3.978831386002889758e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.541496892168732302e+04 -3.542234949307927309e+04 1.302499999999999991e+00
-3.542234949307927309e+04 1.539812574301678296e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.381876950611027860e+04 -3.382615070250222925e+04 7.962500000000000133e-01
-3.382615070250222925e+04 8.102888825324748723e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.311432370551638451e+04 -3.312170552690833574e+04 1.554999999999999938e+00
-3.312170552690833574e+04 8.966977482139800486e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.206110126989936543e+04 -3.206848371629131725e+04 6.875000000000000000e-01
-3.206848371629131725e+04 1.007623434101622820e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.122505472873186227e+04 -3.123243780012381467e+04 1.917499999999999982e+00
-3.123243780012381467e+04 5.828449128121879994e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.921000286028830305e+04 -2.921738655668025604e+04 3.800000000000000044e-01
-2.921738655668025604e+04 1.089552352234448563e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.732991958133333173e+04 -2.733730390272528530e+04 3.125000000000000000e-01
-2.733730390272528530e+04 1.803426534769439968e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.562203174961214245e+04 -2.562941669600409296e+04 1.645000000000000018e+00
-2.562941669600409296e+04 2.085665721146759097e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.501890147428265846e+04 -2.502628704567460954e+04 2.412499999999999922e-01
-2.502628704567460954e+04 8.168768851007920375e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.473954426613508986e+04 -2.474693046252704153e+04 1.418749999999999956e+00
-2.474693046252704153e+04 2.517735457001131749e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.419863431380110342e+04 -2.420602113519305567e+04 9.000000000000000222e-01
-2.420602113519305567e+04 2.015349415393560832e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.374335420343412625e+04 -2.375074164982607908e+04 1.231249999999999956e+00
-2.375074164982607908e+04 2.148368904564387094e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.368415871331351809e+04 -2.369154678470547151e+04 5.150000000000000133e-01
-2.369154678470547151e+04 1.868314977673158808e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.339099319338095665e+04 -2.339838188977290702e+04 1.350000000000000089e+00
-2.339838188977290702e+04 1.456162641675590237e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.335224983387644534e+04 -2.335963915526839628e+04 1.261249999999999982e+00
-2.335963915526839628e+04 9.039000696790138534e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.316686227419570059e+04 -2.317425222058765212e+04 1.283749999999999947e+00
-2.317425222058765212e+04 9.453351592030050199e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.294983544104656539e+04 -2.295722601243851750e+04 1.628749999999999920e+00
-2.295722601243851750e+04 1.323003733015058572e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.284133635998351019e+04 -2.284872755637546288e+04 1.721249999999999947e+00
-2.284872755637546288e+04 1.557179468015154384e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.219499643680855297e+04 -2.220238825820050624e+04 1.512499999999999956e+00
-2.220238825820050624e+04 3.703270051725609733e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.144049847687673901e+04 -2.144789092326868922e+04 9.549999999999999600e-01
-2.144789092326868922e+04 5.302715825718345286e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.138994904072052304e+04 -2.139734211211247384e+04 1.781250000000000000e+00
-2.139734211211247384e+04 3.989219913306424132e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.127963801054515716e+04 -2.128703170693710854e+04 1.416250000000000009e+00
-2.128703170693710854e+04 4.777263696026115980e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.114939169283763840e+04 -2.115678601422959036e+04 7.637500000000000400e-01
-2.115678601422959036e+04 7.964566603083969198e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -2.111596003450319404e+04 -2.112335498089514658e+04 1.596249999999999947e+00
-2.112335498089514658e+04 8.309885349446857106e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -2.100867052500012869e+04 -2.101606609639208182e+04 4.437499999999999778e-01
-2.101606609639208182e+04 5.540787646345963680e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -2.086087635650944867e+04 -2.086827255290139874e+04 1.472499999999999920e+00
-2.086827255290139874e+04 8.727154018704332827e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -2.076300593342421780e+04 -2.077040275481616845e+04 1.185000000000000053e+00
-2.077040275481616845e+04 1.053463374432040069e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.045085249662683054e+04 -2.045824994301878178e+04 1.445000000000000062e+00
-2.045824994301878178e+04 1.856125213666186937e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.043336385115881785e+04 -2.044076192255076967e+04 3.825000000000000067e-01
-2.044076192252535839e+04 1.174193239922789758e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.033616099495964590e+04 -2.034355969135159830e+04 1.537500000000000089e+00
-2.034355969135159830e+04 4.774580011270404611e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -2.031707293500063315e+04 -2.032447225639258613e+04 1.985000000000000098e+00
-2.032447225638745294e+04 3.181985535388259834e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -2.030442440153305506e+04 -2.031182434792500862e+04 5.362500000000000044e-01
-2.031182434471073793e+04 1.152195933754313728e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -2.022867967347882950e+04 -2.023608024487078001e+04 1.266250000000000098e+00
-2.023608024487078001e+04 3.782124732315451610e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.998107217381032387e+04 -1.998847337020227496e+04 1.313749999999999973e+00
-1.998847337020227496e+04 1.076659867171905347e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.977923375430135275e+04 -1.978663557569330442e+04 6.387500000000000400e-01
-1.978663557569330442e+04 1.677374319662081916e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.967572823952028193e+04 -1.968313068591223418e+04 1.950000000000000067e-01
-1.968313068591223418e+04 1.482224674579846067e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.966444743174870018e+04 -1.967185050314065302e+04 3.537500000000000089e-01
-1.967185049052016620e+04 1.552144972567382979e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.956523937129965634e+04 -1.957264306769160976e+04 1.167499999999999982e+00
-1.957264306769160976e+04 4.335703432096769916e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.948488283732688433e+04 -1.949228715871883469e+04 1.155000000000000027e+00
-1.949228715871883469e+04 5.577052638334541967e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -1.938427470398039077e+04 -1.939167965037234171e+04 4.237500000000000155e-01
-1.939167965037234171e+04 6.907501067759832836e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -1.933835083563051739e+04 -1.934575640702246892e+04 1.493749999999999911e+00
-1.934575640702246892e+04 4.144390645196744316e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.933088726793741444e+04 -1.933829346432936654e+04 1.113750000000000018e+00
-1.933829289052933746e+04 3.774329156251618578e+00 -2.875000000000001513e-02 1.600000000000000000e+03 -1.882685494515029859e+04 -1.883426176654225128e+04 6.949999999999999512e-01
-1.883426176654225128e+04 2.188777137898592002e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.872666207145733279e+04 -1.873406951784928606e+04 6.662500000000000089e-01
-1.873406951784928606e+04 1.632577706712995962e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.867413773384232627e+04 -1.868154580523427649e+04 1.504999999999999893e+00
