weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.006416229861611646e+04 2.223967651138047952e-02 7.440460569746962793e-01 9.573129180971132746e-01 2.827528350370023258e-02 6.997796695755607033e-01 6.005470655519288270e-01 7.082596949292522259e-01 2.896553116199137579e-01
0.000000000000000000e+00 -4.018916009889083944e+04 5.661451069178891071e-02 5.972987291215900996e-01 8.923033073284997174e-01 5.560403573921069986e-01 9.596529582331714270e-01 8.316383413331577268e-01 6.868736024292056985e-01 2.716110110824522250e-01
0.000000000000000000e+00 -3.590234471542579558e+04 1.606713419057371750e-01 7.177786324272631413e-01 5.162461895242191900e-01 2.483180716506819818e-01 3.534653966527544489e-01 9.077442829178858918e-01 1.027560395274675908e-01 2.516078142531367190e-01
0.000000000000000000e+00 -3.564938220688035653e+04 9.967947139292165915e-02 9.941535055863498505e-01 4.091049782777701482e-01 7.291345993530564673e-01 2.279216230187011138e-01 9.543261493856883826e-01 2.796771808868763198e-01 2.370731119408330256e-01
0.000000000000000000e+00 -3.541496892168732302e+04 6.845491615918919415e-02 6.666956727279790273e-01 5.741362970741163974e-01 1.727870534135804714e-01 4.366634059792441347e-01 1.455454896506153117e-01 8.845232478851985380e-01 2.337526895994613829e-01
0.000000000000000000e+00 -3.381876950611027860e+04 2.521429158528389891e-01 5.032931743863781060e-01 2.339830402387510500e-02 3.546534000849942414e-01 5.553783276392609825e-01 3.457037165206302554e-01 1.808137154048485851e-01 2.646283164167559931e-01
0.000000000000000000e+00 -3.311432370551638451e+04 3.364335062659996600e-01 8.199283879409243747e-01 5.707959461327588579e-01 4.199653628755362078e-02 9.994666067523034769e-01 6.052529499963548165e-01 1.787361950736852112e-01 2.363062021265975865e-01
0.000000000000000000e+00 -3.206110126989936543e+04 6.481572953269010284e-03 1.450177148979088226e-01 1.915442382324284987e-01 2.398471701813741364e-01 3.744610247858609631e-01 3.591132666625285186e-01 4.313859421108638958e-01 2.725061053322362925e-01
0.000000000000000000e+00 -3.122505472873186227e+04 4.247873271267745832e-01 7.775989884678371489e-01 3.265946090427570558e-01 5.379626583932252126e-01 9.752340808384267756e-01 7.178289851052274129e-01 8.574253257056302369e-01 2.543373193853228909e-01
0.000000000000000000e+00 -2.921000286028830305e+04 1.834011874969700973e-01 4.620279460360411372e-01 6.164030902493660147e-01 5.968887983542626730e-01 8.848429914228127524e-01 5.308683823462745366e-01 3.023425244346583662e-01 2.704998299491662150e-01
0.000000000000000000e+00 -2.732991958133333173e+04 6.663688959780689203e-02 3.221611517445867046e-01 5.812899640885942354e-01 7.033175586614510699e-01 7.898749225586013667e-01 8.224902931098224679e-01 1.150890683342009613e-02 2.319490895189046942e-01
0.000000000000000000e+00 -2.562203174961214245e+04 3.243975452190829278e-01 6.958839492807540328e-01 9.658659523732613383e-01 5.698258266136797534e-01 5.406101055746058703e-01 5.380143364185036026e-01 7.111485734832992955e-01 2.895686515387377868e-01
0.000000000000000000e+00 -2.501890147428265846e+04 3.122664248891734440e-01 3.569529683747707516e-01 2.722769312415386223e-01 1.564005123364173855e-01 4.366634406248338651e-01 8.667988588567134833e-01 3.182585229133443327e-01 2.984850026268277556e-01
0.000000000000000000e+00 -2.473954426613508986e+04 5.825765202897555950e-01 5.361073679320279561e-01 4.819925848947154146e-01 3.307506967166059519e-01 9.817126749132968344e-01 4.679595159379980052e-01 3.390727656125929190e-01 2.755401696658285049e-01
0.000000000000000000e+00 -2.419863431380110342e+04 3.593370811401059850e-01 9.110666619389548027e-01 3.234289564774444070e-01 6.829397691561545081e-02 9.540530197750061170e-01 5.334093959161695375e-01 8.408466638411471461e-02 2.186265850983837300e-01
0.000000000000000000e+00 -2.374335420343412625e+04 7.085862761598364923e-01 9.448311010905124929e-01 1.121102020161995894e-01 3.239109757900580089e-01 8.856377812167597341e-01 3.684494960367983296e-01 4.951549434097572977e-01 2.862142764314647980e-01
0.000000000000000000e+00 -2.368415871331351809e+04 1.887441861960306166e-01 4.960346930140524524e-01 3.075020618666715055e-01 3.680874571606586043e-01 3.953524861476319652e-01 3.742458471723941749e-01 6.119810110580450324e-01 3.067224185655248458e-01
0.000000000000000000e+00 -2.339099319338095665e+04 3.242339564964352716e-01 4.824145310184682067e-01 4.519607109828139846e-01 3.809487416312850039e-01 3.487277755952562508e-01 1.704313338499003905e-01 3.334046880486162268e-01 2.961819201038284888e-01
