weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.006416229861611646e+04 1.088958706045521918e-01 5.976184227898784923e-02 8.829251672388453986e-01 8.113101134014801818e-01 8.799118678302242369e-01 6.005470655519288270e-01 -8.750441830424486866e-01 2.896553116199137534e+01
0.000000000000000000e+00 -4.018916009889083944e+04 1.226458042767155643e-01 5.389194916486360343e-02 8.569213229313998870e-01 1.022416142956842799e+00 9.838611832932685486e-01 8.316383413331577268e-01 -8.878758385424766475e-01 2.716110110824522295e+01
0.000000000000000000e+00 -3.590234471542579558e+04 1.642685367622948589e-01 5.871114529709052510e-02 7.064984758096877204e-01 8.993272286602728149e-01 7.413861586611018017e-01 9.077442829178858918e-01 -1.238346376283519401e+00 2.516078142531367234e+01
0.000000000000000000e+00 -3.564938220688035653e+04 1.398717885571686692e-01 6.976614022345399568e-02 6.636419913111080149e-01 1.091653839741222765e+00 6.911686492074804455e-01 9.543261493856883826e-01 -1.132193691467874297e+00 2.370731119408330301e+01
0.000000000000000000e+00 -3.541496892168732302e+04 1.273819664636756943e-01 5.666782690911915943e-02 7.296545188296466034e-01 8.691148213654322774e-01 7.746653623916976983e-01 1.455454896506153117e-01 -7.692860512688809438e-01 2.337526895994613696e+01
0.000000000000000000e+00 -3.381876950611027860e+04 2.008571663411355956e-01 5.013172697545512091e-02 5.093593216095499976e-01 9.418613600339977854e-01 8.221513310557043708e-01 3.457037165206302554e-01 -1.191511770757090805e+00 2.646283164167559931e+01
0.000000000000000000e+00 -3.311432370551638451e+04 2.345734025063998807e-01 6.279713551763696500e-02 7.283183784531035432e-01 8.167986145150214483e-01 9.997866427009214352e-01 6.052529499963548165e-01 -1.192758282955789007e+00 2.363062021265975687e+01
0.000000000000000000e+00 -3.206110126989936543e+04 1.025926291813076124e-01 3.580070859591635152e-02 5.766176952929713551e-01 8.959388680725497434e-01 7.497844099143443630e-01 3.591132666625285186e-01 -1.041168434733481751e+00 2.725061053322362881e+01
0.000000000000000000e+00 -3.122505472873186227e+04 2.699149308507098333e-01 6.110395953871348984e-02 6.306378436171028445e-01 1.015185063357290085e+00 9.900936323353707325e-01 7.178289851052274129e-01 -7.855448045766219023e-01 2.543373193853228997e+01
0.000000000000000000e+00 -2.921000286028830305e+04 1.733604749987880389e-01 4.848111784144164271e-02 7.465612360997464503e-01 1.038755519341705069e+00 9.539371965691251232e-01 5.308683823462745366e-01 -1.118594485339205136e+00 2.704998299491662195e+01
0.000000000000000000e+00 -2.732991958133333173e+04 1.266547558391227790e-01 4.288644606978346541e-02 7.325159856354377386e-01 1.081327023464580428e+00 9.159499690234405023e-01 8.224902931098224679e-01 -1.293094655899948098e+00 2.319490895189046853e+01
0.000000000000000000e+00 -2.562203174961214245e+04 2.297590180876331878e-01 5.783535797123015576e-02 8.863463809493046242e-01 1.027930330645471901e+00 8.162440422298423703e-01 5.380143364185036026e-01 -8.733108559100204449e-01 2.895686515387377824e+01
0.000000000000000000e+00 -2.501890147428265846e+04 2.249065699556693776e-01 4.427811873499083034e-02 6.089107724966154045e-01 8.625602049345669764e-01 7.746653762499335905e-01 8.667988588567134833e-01 -1.109044886251993489e+00 2.984850026268277645e+01
0.000000000000000000e+00 -2.473954426613508986e+04 3.330306081159022380e-01 5.144429471728111797e-02 6.927970339578861658e-01 9.323002786866424474e-01 9.926850699653186894e-01 4.679595159379980052e-01 -1.096556340632444337e+00 2.755401696658285005e+01
0.000000000000000000e+00 -2.419863431380110342e+04 2.437348324560424107e-01 6.644266647755819877e-02 6.293715825909778072e-01 8.273175907662462247e-01 9.816212079100024024e-01 5.334093959161695375e-01 -1.249549200169531193e+00 2.186265850983837211e+01
0.000000000000000000e+00 -2.374335420343412625e+04 3.834345104639346191e-01 6.779324404362049861e-02 5.448440808064798357e-01 9.295643903160232258e-01 9.542551124867039158e-01 3.684494960367983296e-01 -1.002907033954145710e+00 2.862142764314647891e+01
0.000000000000000000e+00 -2.368415871331351809e+04 1.754976744784122467e-01 4.984138772056209699e-02 6.230008247466686244e-01 9.472349828642634417e-01 7.581409944590528083e-01 3.742458471723941749e-01 -9.328113933651730472e-01 3.067224185655248547e+01
0.000000000000000000e+00 -2.339099319338095665e+04 2.296935825985741142e-01 4.929658124073872660e-02 6.807842843931255494e-01 9.523794966525140904e-01 7.394911102381025447e-01 1.704313338499003905e-01 -1.099957187170830242e+00 2.961819201038284888e+01
0.000000000000000000e+00 -2.335224983387644534e+04 2.370643988316140927e-01 4.462709537407762161e-02 5.999936735860881276e-01 9.874304531520975425e-01 7.825282369653934200e-01 9.330165369758821603e-01 -1.088242779869696752e+00 2.698541225294533064e+01
0.000000000000000000e+00 -2.316686227419570059e+04 2.552219577051191290e-01 5.556088996598183838e-02 7.841325284224225367e-01 8.649014589781404139e-01 7.810749744628204816e-01 2.631320188479863154e-01 -1.275964919042738677e+00 3.226895066805401768e+01
0.000000000000000000e+00 -2.294983544104656539e+04 1.586698450275441097e-01 4.554372161704837302e-02 5.770577382987176485e-01 1.113333210875797841e+00 7.991024587700008563e-01 3.275369697556255177e-01 -1.126972299355377016e+00 2.320223608744794674e+01
0.000000000000000000e+00 -2.284133635998351019e+04 1.999247480551039902e-01 3.461730596461648490e-02 7.909654467690774293e-01 9.440841426737207609e-01 9.205320529177200006e-01 5.071118940094183625e-01 -7.112838172466628972e-01 2.251432891756494215e+01
0.000000000000000000e+00 -2.219499643680855297e+04 2.607433852088937298e-01 6.585989968106684134e-02 7.613373002766250508e-01 8.769209628015044444e-01 7.489386038951206803e-01 9.400562949972102178e-02 -8.027512516930066511e-01 2.756003141528412570e+01
0.000000000000000000e+00 -2.144049847687673901e+04 1.706663329441646670e-01 4.697606481763669239e-02 5.296398472225254395e-01 9.028082369241788863e-01 7.509714008312169398e-01 9.539189646038603865e-02 -9.801047617346929641e-01 2.310301659653967121e+01
0.000000000000000000e+00 -2.138994904072052304e+04 1.874682425287849952e-01 5.042906356818574465e-02 6.817502535233077587e-01 9.055993871197985934e-01 6.508970051398438317e-01 8.733722015831316687e-01 -1.088265778395592465e+00 3.006386135871165166e+01
