"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.471209789095884235e-01,2.934492928217164939e-02,2.460495026863734613e-01,2.173725182709096426e-01,2.762451129121220594e-01,4.799972435275121074e-02,1.088644935315273392e-02,4.746114567409359664e-02,3.543672441702969134e-02,6.071029885128836207e-02,6.828536629277143222e-01,8.972611380853728891e-02,6.818901323859024588e-01,5.849655918595748627e-01,7.784397856654383663e-01,8.502002493098508307e-01,3.338297680109555965e-02,8.455630426015399159e-01,8.153761643786233693e-01,8.846777555882644473e-01,7.485772245127439994e-01,1.503598134887497093e-02,7.476205113336356067e-01,7.333928699353290392e-01,7.638567842463958035e-01,4.524530342839671038e-01,2.733053143268930341e-01,4.383015934427127447e-01,1.361966656744239557e-01,7.691643260141843852e-01,-9.799158505142956388e-01,1.419571901659386626e-01,-9.764977719477772045e-01,-1.132954361378730734e+00,-8.251521065328525362e-01,1.684362031889406097e+01,1.410182761655650596e-01,1.684090822990689418e+01,1.670163310301755288e+01,1.698646537295923054e+01
