logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.064973707359010587e+04 -6.065711514498206088e+04 1.580000000000000071e+00
-6.065711514498206088e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.767542352171820676e+04 -4.768280221811015508e+04 2.550000000000000044e-01
-4.768280221811015508e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.717791837408936408e+04 -3.718529769548131299e+04 1.510000000000000009e+00
-3.718529769548131299e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.944748959357198692e+04 -2.945486953996394004e+04 3.962499999999999911e-01
-2.945486953996394004e+04 5.552889778218366700e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.832992433935866575e+04 -2.833730491075061582e+04 8.999999999999999667e-02
-2.833730491075061582e+04 3.206714052343392268e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.792049469849285379e+04 -2.792787589488480444e+04 1.120000000000000107e+00
-2.792787589488480444e+04 1.523611864119602046e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.461231354520694367e+04 -2.461969536659889491e+04 1.668749999999999956e+00
-2.461969536659889491e+04 1.233172256148957558e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.257245339700449040e+04 -2.257983584339644221e+04 1.159999999999999920e+00
-2.257983584339644221e+04 1.584505772939243343e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.236338808172292920e+04 -2.237077115311488160e+04 2.337500000000000133e-01
-2.237077115311488160e+04 1.518231081784803337e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.104437691051701040e+04 -2.105176060690896338e+04 2.812500000000000000e-01
-2.105176060690896338e+04 1.898189947934435850e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.100190709034133761e+04 -2.100929141173329117e+04 1.637500000000000067e-01
-2.100929141173329117e+04 3.761911757577607318e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.876474577136515290e+04 -1.877213071775710341e+04 1.000000000000000056e-01
-1.877213071775710341e+04 1.208851098563285177e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -1.860171701782943637e+04 -1.860910258922138746e+04 7.499999999999999722e-02
-1.860910258922138746e+04 6.431972609480902747e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.809522262932057492e+04 -1.810260882571252660e+04 1.212499999999999911e+00
-1.810260882571252660e+04 2.212210992972652832e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.757972975410805157e+04 -1.758711657550000382e+04 1.012500000000000067e-01
-1.758711657550000382e+04 3.288184602624134527e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.726298179646706558e+04 -1.727036924285901841e+04 1.512499999999999956e+00
-1.727036924285901841e+04 3.106666107691278285e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.661658072876639199e+04 -1.662396880015834540e+04 3.962499999999999911e-01
-1.662396880015834540e+04 3.229498350285825836e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.659275236647815109e+04 -1.660014106287010145e+04 1.689999999999999947e+00
-1.660014106287005779e+04 1.850887078064832849e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.545025217706777585e+04 -1.545764149845972861e+04 1.682500000000000107e+00
-1.545764149845972861e+04 6.354703491686067309e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.530511080892760219e+04 -1.531250075531955372e+04 2.874999999999999778e-01
-1.531250075531955372e+04 5.835961834044269381e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.499064502926887872e+04 -1.499803560066083082e+04 1.401250000000000107e+00
-1.499803560066083082e+04 5.779912270902356113e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.458377363624867030e+04 -1.459116483264062299e+04 1.169999999999999929e+00
-1.459116483264062299e+04 2.733045437490699783e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.445071559491488188e+04 -1.445810741630683333e+04 9.100000000000000311e-01
-1.445810741630683333e+04 2.768415036788417751e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.439024244896107302e+04 -1.439763489535302506e+04 4.037499999999999978e-01
-1.439763489535302506e+04 2.888637642546469806e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.400311403931175664e+04 -1.401050711070370926e+04 8.787500000000000311e-01
