"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.145261059724865138e-01,4.907557190252273549e-02,4.172994301117644023e-01,3.615333752371551190e-01,4.683362202935817953e-01,4.997840547066987466e-02,1.136792621450405730e-02,5.003571225802651290e-02,3.650431206731372114e-02,6.315468580400721010e-02,7.375406314459547197e-01,1.063600418409840487e-01,7.483104715852768596e-01,6.132348818697639370e-01,8.561275179688736525e-01,9.879592474802396662e-01,7.225149664525121196e-02,9.934255941171772353e-01,9.121324366247360871e-01,1.060701249327079099e+00,8.739572515010216591e-01,2.083153733361001181e-02,8.735922975611380981e-01,8.533873587859430732e-01,8.950473259706128726e-01,4.805619868483673174e-01,2.668897622259865932e-01,4.701449462536923529e-01,1.769643836363773981e-01,7.874321700450181982e-01,-1.005630182621388702e+00,1.715957058452519945e-01,-1.008888877514736659e+00,-1.206540280989971015e+00,-8.012238030437710545e-01,1.363081410571579610e+01,1.138401878268988920e-01,1.363402121207588102e+01,1.351771277100078095e+01,1.374430807754196948e+01
