"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.806316712857191975e-01,5.076533260915176704e-02,2.765417667585783890e-01,2.264770284920310239e-01,3.374875443732698876e-01,4.820149684354671504e-02,1.123596130959914237e-02,4.722014059977430733e-02,3.554064480368896578e-02,6.184849294506909040e-02,6.882593082203168899e-01,1.086755610274418027e-01,6.889666773175712189e-01,5.609144524962444978e-01,8.126367815879127487e-01,9.238874647335393320e-01,4.940153431071103024e-02,9.247538791098954825e-01,8.735522634504325756e-01,9.733768442401732335e-01,8.398183728120263147e-01,2.166868496144552791e-02,8.388109134383546772e-01,8.180038006291681096e-01,8.613668653677835074e-01,5.945587627762397576e-01,2.845162976790687193e-01,6.399921752547054199e-01,2.454487178097090605e-01,9.083747769036810693e-01,-9.346754494767138821e-01,1.660654454728009988e-01,-9.069935166030699270e-01,-1.134780467860708519e+00,-7.549370978841511981e-01,1.505811708785637038e+01,1.253303367071470220e-01,1.506747498038985533e+01,1.492670249205586863e+01,1.518557609483039350e+01
