logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.477361857646644785e+04 -3.478099664785840287e+04 3.912499999999999867e-01
-3.478099664785840287e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.416875143928622128e+04 -3.417613013567816961e+04 1.840000000000000080e+00
-3.417613013567816961e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.819503728013592627e+04 -2.820241660152787881e+04 3.912499999999999867e-01
-2.820241660152787881e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.731288629009310171e+04 -2.732026623648505483e+04 8.512499999999999512e-01
-2.732026623648505483e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -2.480153816691925749e+04 -2.480891873831120756e+04 1.270000000000000018e+00
-2.480891873831120756e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -2.165711534901517007e+04 -2.166449654540712072e+04 9.212500000000000133e-01
-2.166449654540712072e+04 1.853480756895580498e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.154125921307457975e+04 -2.154864103446653098e+04 1.792499999999999982e+00
-2.154864103446653098e+04 1.918693534952170012e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.131186189876510980e+04 -2.131924434515706162e+04 4.875000000000000167e-02
-2.131924434515706162e+04 1.268284186745650231e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.002766833332565875e+04 -2.003505140471761115e+04 1.199999999999999956e+00
-2.003505140471761115e+04 3.548529521491894911e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.987120413507780904e+04 -1.987858783146976202e+04 1.663750000000000062e+00
-1.987858783146976202e+04 7.750368037497246121e+01 -6.249999999999999480e-03 1.600000000000000000e+03 -1.980953812920951168e+04 -1.981692245060146524e+04 5.662500000000000311e-01
-1.981692245060146524e+04 8.115985208145735896e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.963414343091373303e+04 -1.964152837730568353e+04 1.147499999999999964e+00
-1.964152837730568353e+04 7.580565901747453950e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -1.959936900144086030e+04 -1.960675457283281139e+04 5.875000000000000222e-01
-1.960675457283281139e+04 1.449570055340082142e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -1.957685744047791741e+04 -1.958424363686986908e+04 1.647499999999999964e+00
-1.958424363686970173e+04 1.076699011828990038e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -1.919346240048146501e+04 -1.920084922187341726e+04 7.562499999999999778e-01
-1.920084922187341726e+04 1.912553064159411349e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.905755566438638562e+04 -1.906494311077833845e+04 7.624999999999999833e-02
-1.906494311077833845e+04 1.908520212766247255e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.904285338364842755e+04 -1.905024145504038097e+04 4.237500000000000155e-01
-1.905024145462813976e+04 1.501867778784842358e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.900743948623310644e+04 -1.901482818262505680e+04 2.650000000000000133e-01
-1.901482818262505680e+04 1.644674529270803731e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -1.889622841155125570e+04 -1.890361773294320665e+04 2.824999999999999734e-01
-1.890361773294320665e+04 5.922918107468029092e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.876922502958735276e+04 -1.877661497597930429e+04 1.693750000000000089e+00
-1.877661497597930429e+04 8.883885294396706911e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.856519742894955561e+04 -1.857258800034150772e+04 1.074999999999999983e-01
-1.857258800034150772e+04 1.005246030998272033e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.827086418038083866e+04 -1.827825537677279135e+04 1.610000000000000098e+00
-1.827825537677279135e+04 1.933460220999652961e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.822206450779288571e+04 -1.822945632918483898e+04 2.962500000000000133e-01
-1.822945632918483898e+04 9.361580866278963242e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.797525607744527588e+04 -1.798264852383722609e+04 1.641250000000000098e+00
-1.798264852383722609e+04 1.781009880481128391e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.790313403716186440e+04 -1.791052710855381520e+04 1.405000000000000027e+00
-1.791052710855381520e+04 3.176063513561433282e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -1.731548123624845903e+04 -1.732287493264041041e+04 1.008750000000000036e+00
-1.732287493264041041e+04 2.856864823306872836e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.728690922161316485e+04 -1.729430354300511681e+04 1.649999999999999911e+00
-1.729430354300511681e+04 1.336905213105515600e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.722845552944975134e+04 -1.723585047584170388e+04 3.037500000000000200e-01
-1.723585047584170388e+04 2.819663292595263826e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -1.715964633023210263e+04 -1.716704190162405575e+04 1.591250000000000053e+00
-1.716704190162405575e+04 4.730393676283982529e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -1.692411646003506394e+04 -1.693151265642701401e+04 1.377499999999999947e+00
-1.693151265642701401e+04 1.495084223378552508e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.688179911341000843e+04 -1.688919593480195908e+04 6.099999999999999867e-01
-1.688919593480195908e+04 1.456985144399142484e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.683310499981532485e+04 -1.684050244620727608e+04 1.274999999999999911e+00
-1.684050244620727608e+04 2.258504494203490864e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -1.676811614370850657e+04 -1.677551421510045839e+04 1.838750000000000107e+00
-1.677551421510045839e+04 3.678986135710586325e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -1.670019821826263797e+04 -1.670759691465459036e+04 1.691249999999999920e+00
-1.670759691465459036e+04 3.181865043059326226e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.669634936885817660e+04 -1.670374869025012958e+04 7.375000000000000444e-01
-1.670372759673657492e+04 2.621495991473723564e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.655911972920998232e+04 -1.656651967560193589e+04 1.919999999999999929e+00
-1.656651967560193589e+04 7.677488425810797423e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -1.655273881013023492e+04 -1.656013938152218543e+04 1.338750000000000107e+00
-1.656013768833191352e+04 6.108332243066541167e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.644813787131329082e+04 -1.645553906770524191e+04 8.962499999999999911e-01
-1.645553906770524191e+04 1.019583281700693931e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.644629185426935510e+04 -1.645369367566130677e+04 5.000000000000000000e-01
-1.645354701290600497e+04 6.865864722922339070e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -1.629074749487600820e+04 -1.629814994126796046e+04 1.465000000000000080e+00
-1.629814994126796046e+04 7.396636745734959106e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.621534305555884566e+04 -1.622274612695079668e+04 7.900000000000000355e-01
-1.622274612695079668e+04 8.433524010147495176e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -1.619337022134344079e+04 -1.620077391773539239e+04 6.437500000000000444e-01
-1.620077391773510499e+04 6.959101730741521408e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.618653537803141808e+04 -1.619393969942337026e+04 1.703750000000000098e+00
-1.619393862369384988e+04 2.522384444114075031e+00 -2.687500000000001346e-02 1.600000000000000000e+03 -1.610704296239002724e+04 -1.611444790878198000e+04 6.550000000000000266e-01
-1.611444790878198000e+04 3.963771931614645183e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -1.610189748950947796e+04 -1.610930306090142949e+04 5.237500000000000488e-01
-1.610929724846535646e+04 3.101387026825893400e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.608412683904837650e+04 -1.609153303544032860e+04 1.912500000000000089e+00
-1.609153303542104914e+04 3.524023617129873287e+01 -2.875000000000001513e-02 1.600000000000000000e+03 -1.600157771932823198e+04 -1.600898454072018467e+04 1.587499999999999911e+00
-1.600898454072018467e+04 5.753163891060774660e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -1.596269028670789157e+04 -1.597009773309984303e+04 2.412499999999999922e-01
-1.597009773309984303e+04 6.141560775501025660e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -1.594081878419886380e+04 -1.594822685559081583e+04 1.901250000000000107e+00
-1.594822685559049933e+04 6.627003529542302829e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -1.591457677678289292e+04 -1.592198547317484554e+04 1.743749999999999911e+00
-1.592198547317484190e+04 1.550753015401684465e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -1.583062892419204582e+04 -1.583803824558399720e+04 5.187500000000000444e-01
-1.583803824558399720e+04 4.934232691280279681e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -1.575986982038612950e+04 -1.576727976677808147e+04 5.374999999999999778e-01
-1.576727976677808147e+04 6.308329205063003542e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.569211871279756451e+04 -1.569952928418951706e+04 1.937500000000000056e-01
-1.569952928418951706e+04 7.122741296835286562e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -1.566145700900921111e+04 -1.566886820540116241e+04 6.374999999999999556e-01
-1.566886820540116241e+04 5.435723658503516731e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.565038032137247501e+04 -1.565779214276442690e+04 2.212500000000000022e-01
-1.565779212728610946e+04 1.176129852275405696e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.558494257713324259e+04 -1.559235502352519507e+04 1.037500000000000089e+00
-1.559235502352519507e+04 2.486054613928498824e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.556089732673481376e+04 -1.556831039812676499e+04 1.243749999999999911e+00
-1.556831039812672861e+04 2.596012524732306304e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -1.546829008468572465e+04 -1.547570378107767647e+04 8.362500000000000488e-01
-1.547570378107767647e+04 5.208674896592542325e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -1.546509245664483933e+04 -1.547250677803679173e+04 1.912500000000000089e+00
-1.547246670715640357e+04 3.557605731113093839e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -1.543605772479440202e+04 -1.544347267118635318e+04 4.212500000000000133e-01
-1.544347267118635318e+04 1.373707478038475571e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.539507701294953222e+04 -1.540249258434148396e+04 1.989999999999999991e+00
-1.540249258434148396e+04 2.470178140262578026e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -1.534534087858220664e+04 -1.535275707497415897e+04 1.962499999999999911e+00
-1.535275707497415897e+04 1.817959118049128620e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -1.529326437412188716e+04 -1.530068119551383825e+04 6.937499999999999778e-01
-1.530068119551383825e+04 3.826607922612583224e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -1.521721717263988830e+04 -1.522463461903183997e+04 7.049999999999999600e-01
-1.522463461903183997e+04 6.653727653662238595e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -1.521522648910146017e+04 -1.522264456049341243e+04 1.608749999999999902e+00
-1.522251644222959294e+04 6.720085694442599333e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -1.520887495753526855e+04 -1.521629365392721957e+04 5.574999999999999956e-01
-1.521629167218584189e+04 5.091745423035587237e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -1.516325984297712239e+04 -1.517067916436907399e+04 1.601250000000000062e+00
-1.517067916436907399e+04 2.287933558456952099e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -1.515634671402708409e+04 -1.516376666041903627e+04 1.093750000000000000e+00
