Om Ob h ns s8 Mnu w scale_factor
1.348567760959373529e-01 3.871891933827685539e-02 5.793248334122795828e-01 9.632685104783116348e-01 6.220177901477427218e-01 5.317990060884667525e-01 -7.846582568409914415e-01 1.982255338420623048e+01
1.298638705054903919e-01 3.458619363426194970e-02 5.962201012647357912e-01 9.997504612296407300e-01 6.172112629318599053e-01 6.797389492676059186e-01 -7.725590237344672762e-01 1.991563494829905778e+01
1.260500466046404755e-01 3.130399349963711164e-02 5.911222828414365305e-01 9.726156034600177414e-01 6.391717181684479776e-01 5.774768277071127276e-01 -8.576431154568544546e-01 2.000786772000892455e+01
1.207030721575256677e-01 3.346590785623167197e-02 6.520346933690531754e-01 9.984795656778652218e-01 6.233697472262341721e-01 7.535235183108786039e-01 -8.370488804282374407e-01 2.000503094969892359e+01
1.392288006737975314e-01 4.124433199340358375e-02 6.056964347087470113e-01 9.744069706809810327e-01 6.127427389516381107e-01 6.838450927340539165e-01 -8.092131417370715951e-01 1.983798518937123134e+01
1.402090002122148849e-01 3.148895872929100004e-02 5.465221965584720065e-01 9.683068241519360297e-01 6.216947850393514940e-01 6.787680937715813156e-01 -7.384971600809643322e-01 1.991750737162234230e+01
1.317097063431675319e-01 3.876798608737036522e-02 6.158809305278709623e-01 9.939587092396739987e-01 6.071295112113866965e-01 7.317316548660240949e-01 -7.969705307241747860e-01 1.983605265951974062e+01
1.453942859217817740e-01 4.056635373466097733e-02 6.217083930707347772e-01 9.643882318864601677e-01 6.113544599442999328e-01 8.877130928475136518e-01 -7.298202118487631118e-01 1.960339293839718167e+01
1.514466238646371976e-01 3.048596645309436734e-02 5.439167267935007821e-01 9.321859910315929421e-01 6.352922729050440864e-01 7.580224245998192778e-01 -8.578944743957275243e-01 1.995609056107699075e+01
1.473623478369492368e-01 3.149122695692370411e-02 5.346592037499390271e-01 9.755046592853500176e-01 6.109209067218914768e-01 8.464226681016002729e-01 -8.734417662366820156e-01 2.005229226018947131e+01
1.468898738699604967e-01 3.525999400627167352e-02 5.997215700191412813e-01 9.364724177814323092e-01 6.297155130839047210e-01 8.176952084857237457e-01 -8.523076415757491198e-01 1.991287537520399908e+01
1.282596139788250711e-01 3.847973695147813289e-02 6.695619847145327652e-01 9.581302474131209168e-01 6.289907364290829861e-01 6.999058268626588974e-01 -8.945630552505445809e-01 1.986593138599555530e+01
1.263483783601640764e-01 3.037718451201829387e-02 6.077398357531338391e-01 9.381405064673592475e-01 6.575073981241672527e-01 5.570088303418940789e-01 -9.018385601962576326e-01 1.978000972450699280e+01
1.261084547402981371e-01 3.575974690365461839e-02 5.792860579910281693e-01 1.006723408561201127e+00 6.145252709879707176e-01 5.828367789454651504e-01 -8.325111451218822900e-01 2.001983284156315790e+01
1.277323438511953624e-01 3.510741586721041751e-02 6.364218752092922760e-01 9.739458186652215632e-01 6.421904733051104763e-01 6.538999766177958639e-01 -7.894080577859649006e-01 1.943640361282538009e+01
1.406281112483488693e-01 3.666093079658606230e-02 5.772792074483541480e-01 9.670395251233053768e-01 6.082137685583091091e-01 7.211125275611227625e-01 -8.543693138597465708e-01 2.021181515567336007e+01
1.296730354640480698e-01 3.199195266224121037e-02 5.686225532175652742e-01 1.004608687646512122e+00 6.172109861535091113e-01 6.750607326290627430e-01 -8.445290764614323820e-01 2.012843567339296769e+01
1.541217114149165401e-01 3.336965193785384337e-02 5.682631735861514155e-01 9.313834917160090932e-01 6.300466583563217871e-01 8.927092208468675461e-01 -8.127962488350610748e-01 1.964122060649931001e+01
1.300830894710355290e-01 3.791160523651287972e-02 6.376027345101847876e-01 9.737479637936233834e-01 6.144995558376266098e-01 7.410064061696318705e-01 -8.886040450189889306e-01 2.009286205744631459e+01
1.326346660741103967e-01 3.473631793814328794e-02 5.624419430946350218e-01 1.008519822162313284e+00 6.044997516716344998e-01 6.978167493833160595e-01 -8.960004654466116047e-01 2.027292462925216654e+01
1.423286274096632331e-01 3.327678473014315796e-02 5.288597456856789503e-01 9.890561825491455128e-01 6.135101553094998161e-01 7.105014500820081569e-01 -7.076423395058141219e-01 1.961183064883412541e+01
1.435207902920613288e-01 3.141361362488833547e-02 5.574771916259322335e-01 9.782345857118366350e-01 6.275291154660560533e-01 7.680549626208527103e-01 -8.311481080771206953e-01 1.992877619876392714e+01
1.348844008750948453e-01 3.084113285539369365e-02 5.545407106222450810e-01 9.950634214158224911e-01 6.207069012277937059e-01 7.395957404430698601e-01 -7.310662205707119110e-01 1.968709620696864704e+01
1.216008933815578702e-01 4.993960080783584748e-02 7.784363193062016073e-01 9.772332566740558057e-01 6.000083857061453418e-01 6.099039836977744322e-01 -8.093447450736492854e-01 1.972210662438149598e+01
1.515540502365883002e-01 4.285636887427530378e-02 6.057142853725263620e-01 9.435094437135871370e-01 6.088621998328863638e-01 8.060860316287371541e-01 -8.370299154553129117e-01 1.988176844888307926e+01
1.369305746165945525e-01 3.512155648452843643e-02 5.832349225602135867e-01 9.908688795035109909e-01 6.144732852265641920e-01 8.120506877114146427e-01 -8.237417653399119466e-01 1.972949271529972037e+01
1.302779097812114539e-01 3.164882049012231885e-02 5.921923697819634347e-01 1.002251653955407162e+00 6.177141445599807490e-01 7.926841026283082403e-01 -7.153388692631470480e-01 1.966705502540318662e+01
1.446989614602281204e-01 3.561356768227399994e-02 5.479221132908945746e-01 9.629088419020643830e-01 6.169908615906676275e-01 6.503428173902406906e-01 -8.188411762185900944e-01 1.994589982068746536e+01
1.469949098279192956e-01 3.244262232041748156e-02 5.763272800166879817e-01 9.421071822203693769e-01 6.234967400954891659e-01 8.492634786746682263e-01 -8.402374194031525523e-01 1.989086121379929395e+01
1.506513744093881391e-01 3.430567737041465004e-02 5.951954556998728663e-01 9.198952038978192025e-01 6.285008164520293761e-01 8.097168326553607631e-01 -7.146919850499852123e-01 1.966200479006718282e+01
1.336293549050916185e-01 3.803287751803374750e-02 6.054585202795110810e-01 9.782830666380510909e-01 6.104440816521272684e-01 6.733139079314505171e-01 -7.343605397023472703e-01 1.986242507261098567e+01
1.257603965670953117e-01 3.339294840500035833e-02 6.484735070201774754e-01 9.802105250548304172e-01 6.287708575485984053e-01 8.240395387568637542e-01 -9.409879725435494890e-01 2.006083376367041993e+01
1.444955674281037106e-01 3.521226271910278538e-02 5.924845008375541067e-01 9.356716046185102886e-01 6.316735824626724671e-01 7.506256853896233761e-01 -9.726282132819747961e-01 2.004126648137401290e+01
1.393813353394383614e-01 3.453172430982669183e-02 5.599791518387787770e-01 9.843036133468270332e-01 6.109800738670519982e-01 7.251281599169084879e-01 -8.076622589825888099e-01 2.000389887528066168e+01
1.403646761461559700e-01 3.121752977156308506e-02 5.562701450255468361e-01 9.706221032454442899e-01 6.194891800927839753e-01 7.742575132791665871e-01 -8.313407915384837255e-01 1.993254818766346403e+01
1.222082892062085757e-01 3.866858809322912954e-02 6.643683720792127323e-01 9.738455332293098898e-01 6.323598550039901678e-01 5.975993751056817294e-01 -1.108005859262228832e+00 2.011290245006741984e+01
1.289607419170784863e-01 3.013250841110427097e-02 6.104081386838293710e-01 9.715347538307106401e-01 6.327989557645454788e-01 7.371911514139224408e-01 -7.375312888612713946e-01 1.975751193655507976e+01
1.258473088578516974e-01 3.108240362187587869e-02 5.727847990237141529e-01 9.787344580444335973e-01 6.385968790476209689e-01 5.353088998807468135e-01 -7.640073714055035659e-01 1.967652939091233932e+01
1.394271976295811954e-01 3.218016313006170914e-02 5.641688997735095912e-01 9.788937887920384773e-01 6.188855011940584960e-01 7.615087524122937657e-01 -8.485884529075897742e-01 1.996209080212263842e+01
1.252510670724728270e-01 3.382608763547780700e-02 6.071144054545584146e-01 9.956258427414541590e-01 6.091015420082496190e-01 7.673528270590395106e-01 -8.861241709352070117e-01 2.022636220779175886e+01
1.373923046797047298e-01 3.112580517275416805e-02 5.674034041964952646e-01 9.866897833675249974e-01 6.115140435282477860e-01 8.180608547216833282e-01 -7.502655114713446816e-01 1.998758625773907127e+01
1.314235400576648227e-01 3.226305150865965005e-02 5.664674996346535929e-01 9.966945665998230286e-01 6.254406059915578187e-01 6.639930359167162122e-01 -7.889229141089773023e-01 1.980869416706247677e+01
1.390146207966528602e-01 3.052909066124007836e-02 5.532531004711066513e-01 9.805238766442556653e-01 6.269910760492817259e-01 7.858991846084510957e-01 -1.016856300329982865e+00 1.989304455461457977e+01
1.382968516290073169e-01 3.776769444022118338e-02 6.297528294910867963e-01 9.530847136921496432e-01 6.224996691722419762e-01 7.783824544409776447e-01 -8.252298559413133727e-01 1.975834101058213932e+01
1.237599887545060423e-01 3.118173577681168998e-02 6.471175693558210984e-01 9.854896536368568105e-01 6.342093549804974639e-01 8.259163315355306789e-01 -9.528522079776915454e-01 2.013410827394095648e+01
1.589576128780885445e-01 3.247255378118483332e-02 5.319177227458055102e-01 9.559299148156603643e-01 6.170134995111224985e-01 9.130558173771277097e-01 -7.741322761011700804e-01 1.981719590712789270e+01
1.197207221168019309e-01 3.122352674234586331e-02 6.247711842663121740e-01 9.778600981908478484e-01 6.527338738815721131e-01 5.307913934570234193e-01 -8.538403535947483025e-01 1.975983750964706687e+01
1.219423384212662831e-01 3.364486271287058655e-02 5.902356327804474390e-01 1.000702849127546479e+00 6.243561060446070066e-01 6.122275294148858960e-01 -8.238279186683086230e-01 1.985103896773906484e+01
1.345925485738028171e-01 3.535912957335601847e-02 5.729581969500937566e-01 9.531588295056542259e-01 6.403765666030714065e-01 5.129793426004903845e-01 -9.533477743110048142e-01 2.002562555874260752e+01
