"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.883594095596115126e-01,4.953956051838343672e-02,3.809711998439991865e-01,3.365086039249697847e-01,4.468934465488598184e-01,5.446126764219942629e-02,1.133006146216711599e-02,5.683267444967290277e-02,4.042016287407632774e-02,6.638666287674396815e-02,7.292526797900217295e-01,1.135213047022159971e-01,7.427260740976509013e-01,5.921788108140174645e-01,8.571751239959000124e-01,1.114998842865437600e+00,4.850108687581182465e-02,1.119155838608667075e+00,1.065806928395587327e+00,1.165410092467769942e+00,7.023580635080475254e-01,1.646893455238435805e-02,7.010444246945667368e-01,6.863539309013703127e-01,7.184633308385741657e-01,5.872517668149374037e-01,2.699920127979519302e-01,6.225836435627357668e-01,2.660330500585540436e-01,8.838292265339401377e-01,-9.681201741325461407e-01,1.662725557963545819e-01,-9.549000185274030272e-01,-1.165367663652314478e+00,-7.788791064472102565e-01,1.475114771822386928e+01,1.241607731562539146e-01,1.475211210542322959e+01,1.462891412510851374e+01,1.487558444159394178e+01
