2.229577358787137864e-01,7.105255957637139907e-01,3.110464915484258963e-01,9.437038137421207562e-01,7.126230366670114336e-01,2.112330769118206941e-01,2.045550431576592665e-02,1.448465861982543845e-01
1.541403076108517900e-01,3.921371301810095966e-01,5.924515354669780409e-01,9.057988558214995489e-01,7.799600996727152902e-01,2.422594833625007493e-01,4.718308782858681161e-01,1.414769982335152554e-01
1.760043819211603577e-01,3.363764172551733656e-01,9.820956600160406502e-01,6.843422851643158333e-01,8.141881394042465026e-01,6.343671100959530351e-01,2.549383775220323001e-01,1.427212333064180050e-01
1.772787780002330060e-01,1.445327328135461720e-01,6.628382039502195289e-01,7.721107047478277252e-01,8.023578824062659320e-01,6.688675776555198516e-01,3.688084602064296003e-01,1.420922870575453967e-01
1.416039270868677258e-01,1.568563167382007184e-01,7.783305130907145486e-01,8.733582208136521086e-01,7.716033858016789759e-01,7.008750581895766274e-01,3.619803456575266809e-01,1.416321961097090631e-01
2.955539218730322548e-01,8.070533334229793576e-01,1.917900284447662251e-01,8.737545288875323557e-01,7.167020507133949891e-01,2.974987862244344861e-01,3.167529501592515340e-01,1.435094398966949569e-01
1.660045449605465073e-01,2.976620769328864879e-01,3.870369509182360890e-01,9.305568152261542991e-01,7.766284856840565132e-01,2.289696095366517414e-01,6.898630391977075282e-01,1.411017116888569900e-01
3.146010468207109390e-01,7.519483878033617064e-01,2.886995824220651707e-01,7.832524240562611650e-01,7.480051392613155103e-01,4.186494459781585631e-01,2.597615983683356777e-01,1.441111485616054788e-01
2.473619085806378071e-01,4.331069301138346650e-01,4.872028151734263401e-01,7.284974705039786169e-01,7.856933640181205103e-01,4.586898650393786414e-01,2.748774965154389127e-01,1.439418018786586262e-01
2.944321345233433806e-01,6.979126050570090278e-01,3.914293211458450550e-01,7.979662834970587815e-01,7.543106333644472583e-01,6.731849325258842942e-01,1.527565147990839201e-02,1.431062049910024059e-01
2.223079111552222209e-01,3.421561732360528518e-01,5.863886743628462517e-01,7.706383859220693466e-01,7.246143592802063438e-01,5.914788370809094253e-01,8.610933467251694617e-01,1.406999203541031140e-01
2.941711641996008764e-01,9.760305150861254830e-01,3.418961387881093161e-01,8.559944998524122717e-01,6.880963478135762035e-01,2.608354988999929125e-01,3.503177235250197752e-01,1.438816615502784835e-01
1.566267022072410642e-01,3.359276577718992018e-01,5.754289772906489020e-01,8.511475485671110564e-01,8.049620493230899010e-01,2.006008351055676986e-01,4.979806309552917698e-01,1.420550993410228668e-01
3.032944985956522732e-01,3.655452388589611190e-01,1.604818366338604529e-01,8.371323205567735570e-01,7.707328853893437026e-01,5.558135370368860739e-01,5.565772152164699671e-02,1.436548829598937593e-01
2.408391947141765022e-01,5.620421783062954368e-01,5.698111050862229021e-01,7.284718355294291792e-01,7.890661668163284626e-01,4.619069290891348323e-01,1.796074262534251009e-01,1.433676588370286498e-01
3.190239325868251541e-01,5.980341208364935435e-01,2.683139327297919818e-01,8.524119214281262735e-01,6.764214504409304940e-01,7.242207572252530312e-01,7.637930029702858503e-01,1.416582282361774081e-01
2.109767096722535429e-01,2.126987141332608577e-01,6.651384701928536591e-01,7.462180754308211927e-01,8.192694570565697276e-01,8.659955446257372458e-01,2.573092834570280818e-01,1.420052672348448564e-01
2.441996016332805275e-01,6.438922491320633323e-01,3.167741402067842937e-01,8.724988525833117237e-01,7.632312600746571363e-01,2.613615038466327589e-01,7.200935024802390672e-02,1.436974842376767814e-01
3.059192922909374501e-01,8.135547654977197674e-01,4.042728992600700400e-01,8.055513520506497605e-01,7.204421970254241137e-01,6.072206006997337147e-01,2.155271601803416814e-01,1.438084346205406039e-01
4.013430486713200906e-01,5.949234151192506204e-01,5.401361424640466202e-02,8.093205106101389879e-01,7.407895211288322290e-01,6.934339603989460032e-01,3.601925525706471953e-01,1.428930840019594084e-01
1.751769444008548227e-01,4.276731249300951831e-01,3.941135046690935062e-01,9.812714479420564517e-01,7.226687524782500205e-01,2.501277357292210901e-01,8.630201644906287939e-01,1.398934518508319902e-01
