Om Ob h ns s8 Mnu w scale_factor
1.246336565349147746e-01 5.436298882500249091e-02 6.726845969110015755e-01 1.163240885822550474e+00 9.205301004419883526e-01 4.819828248015811112e-01 -1.017874327058741146e+00 1.459160867392474614e+01
1.431306844742685214e-01 3.257781914035186299e-02 5.040627748202738401e-01 1.148789317430336965e+00 9.638407258223130603e-01 6.755930933183897924e-01 -1.023808363488501794e+00 1.455224516129833212e+01
1.305587370229734923e-01 5.499846106532080281e-02 5.869989050122838004e-01 1.188885135352554689e+00 8.916662627084523951e-01 4.084788665743832037e-01 -9.873950705154890262e-01 1.460980478598493981e+01
1.135036185489318034e-01 5.252406440925867781e-02 7.292961497473930965e-01 1.156503898306353140e+00 9.451908868010333586e-01 3.639305460647538348e-01 -1.044243618955666308e+00 1.458414852682038720e+01
1.358720996078706944e-01 6.363136672310476527e-02 7.896152420767196256e-01 1.140240401990844532e+00 8.933723683557714956e-01 6.247467772325669966e-01 -9.764101757186880448e-01 1.460168558265247363e+01
1.192283338454543790e-01 3.966103575045785978e-02 6.611202901297357215e-01 1.150344470868754021e+00 9.700679154409730387e-01 6.142453406575327790e-01 -1.071022829054241621e+00 1.456098865512117158e+01
1.792319639489728111e-01 6.199700490524500535e-02 5.647849669209691337e-01 1.150703295874785370e+00 8.592110642041843604e-01 9.114296753104393911e-01 -7.279993952825416503e-01 1.450040240714992379e+01
1.112975218644433051e-01 4.553168164060318601e-02 7.331082810326454702e-01 1.105925095634155753e+00 9.847856953204143782e-01 3.493157248528845349e-01 -1.125627790104797743e+00 1.470455569706052579e+01
1.741642354127746484e-01 6.355476680978333626e-02 6.344934144964409217e-01 1.114868411870477471e+00 8.840292288505863239e-01 8.892142995361200786e-01 -8.725320398453491055e-01 1.460013185711810735e+01
1.250502145540853260e-01 5.957985913607991013e-02 8.093929393624935686e-01 1.135201871639191396e+00 9.034344898924829836e-01 5.457273484962957832e-01 -1.040032024599038429e+00 1.463135343085325601e+01
1.351940445218798581e-01 5.339064167258801563e-02 6.732279684497954886e-01 1.104703992823498071e+00 9.429808056334505473e-01 4.959064838140460063e-01 -8.895814527879837286e-01 1.459616245336429508e+01
1.377659131559576533e-01 6.391794060567770885e-02 6.948919847492849300e-01 1.189566892370666151e+00 8.564287453344723300e-01 6.410465742956398261e-01 -8.940208347787024223e-01 1.448735941170480324e+01
1.444944376190827884e-01 5.227488410540258312e-02 6.081710737182954851e-01 1.129899409687984635e+00 8.991703788604170633e-01 6.339715555372144040e-01 -9.001011750932934596e-01 1.457770028738677404e+01
1.319115344737276097e-01 5.840086588935977652e-02 7.555936821496682665e-01 1.133972014699378139e+00 8.993721967952423846e-01 5.801323145849990315e-01 -9.311848120884860247e-01 1.464739859423185564e+01
1.315479715880245037e-01 5.835777742138004848e-02 5.089114422681865202e-01 1.195130130296086612e+00 9.082533630681320913e-01 1.595920242352454888e-01 -9.518093470811614942e-01 1.462759218855202192e+01
1.474693068750638214e-01 6.102552948512868225e-02 6.923160442092783917e-01 1.168030627580259662e+00 8.650572153877540416e-01 8.888311715342682717e-01 -8.504532698324431816e-01 1.446217810525250513e+01
1.669192009025539103e-01 5.728659091111099055e-02 6.221711355752866934e-01 1.139877726006349512e+00 8.834288879518487070e-01 9.553287117273258078e-01 -7.580222773544323944e-01 1.444922454802278011e+01
1.319537225719494278e-01 6.400972690172007651e-02 6.557276747868822087e-01 1.156776442046665965e+00 9.093036646420017410e-01 1.992536156079256493e-01 -1.007677769005883350e+00 1.472690986518865053e+01
1.255422739714584790e-01 5.293714643603223552e-02 6.458087407995303231e-01 1.152751445121296570e+00 9.146953814015270634e-01 3.916239884519394088e-01 -1.018781663438840024e+00 1.465527156889887905e+01
1.676340616368796610e-01 6.998161514014898665e-02 6.374516678238775214e-01 1.150908977649267584e+00 8.409414777393833251e-01 8.721905934067530897e-01 -9.086463484864788498e-01 1.461102988631703425e+01
1.487533600869703487e-01 4.358494616236502361e-02 5.906832241922291837e-01 1.140298069603214115e+00 9.213994781122731847e-01 7.918527092204109552e-01 -9.258406403194260337e-01 1.454407241167539055e+01
1.445686757856630700e-01 6.278130034085790956e-02 6.922973846380360285e-01 1.153856333145061086e+00 8.587853933440892096e-01 7.655899260129730433e-01 -9.510671735960160023e-01 1.459072110156359514e+01
1.257082038776565491e-01 5.649751071129849311e-02 6.292586247721305703e-01 1.191153226580398350e+00 8.932866505538608060e-01 3.327257533264967315e-01 -1.088631344674042101e+00 1.475403793859833534e+01
1.351306437301988406e-01 5.337274924285316524e-02 6.435706270679848462e-01 1.162258667058990058e+00 9.055522569451738280e-01 6.391279725113836463e-01 -9.657329938796408442e-01 1.454864250310573759e+01
1.261602640833220379e-01 3.324136441821565896e-02 6.474120170408883546e-01 1.118415865556128930e+00 9.846945140439953281e-01 7.041658872607912123e-01 -1.206293810063266969e+00 1.478551013066191544e+01
1.138527228345874581e-01 5.548814821950111276e-02 6.942149039554907919e-01 1.183174078397600582e+00 9.258414339360868661e-01 2.083266678168249619e-01 -1.086941260490275063e+00 1.469407081575670126e+01
1.554386743563701823e-01 6.306958514992344611e-02 6.673677581402280845e-01 1.161351610737701323e+00 8.580386690202761457e-01 8.814998470160733124e-01 -8.575697405532038964e-01 1.450336520342842839e+01
1.316464551547213424e-01 3.837924783368638904e-02 5.864939976287223411e-01 1.159578063769933998e+00 9.375169847886812846e-01 7.706943086905471141e-01 -9.201575480581432043e-01 1.441380160915671027e+01
1.219106525210775643e-01 5.374564044634078802e-02 6.405063238802131131e-01 1.177764350262309412e+00 9.162354240393795202e-01 3.336328565177668626e-01 -1.148650209416036461e+00 1.476079976477480216e+01
1.231396910477476625e-01 5.199726620797834320e-02 7.951598301403265401e-01 1.094167997709565965e+00 9.407153174853346567e-01 5.534457333138872448e-01 -1.168249895608330480e+00 1.484583046546699769e+01
1.649963595810684525e-01 5.716579601099344710e-02 5.450902091306670805e-01 1.143509757778393698e+00 8.768083809557395414e-01 7.078578437010917268e-01 -9.913284426041115704e-01 1.466541954319338714e+01
1.569745119437027658e-01 3.861265296904878297e-02 5.171197652839050196e-01 1.137019786929795329e+00 9.353344052140368792e-01 7.295403291005174706e-01 -8.600591426064152500e-01 1.451883653278787634e+01
1.211722134659858896e-01 5.902644383614406853e-02 6.276962298484052294e-01 1.169607441759920707e+00 9.420096725124776915e-01 1.085347616314984998e-01 -1.107516776978165529e+00 1.472857796507143213e+01
1.289719338665561155e-01 5.535276466793920269e-02 7.665717645181642226e-01 1.148071929782626288e+00 9.074168670454131336e-01 7.499924214146677093e-01 -9.140945767844848024e-01 1.447220566288901011e+01
1.458401136376031304e-01 6.717385523948582460e-02 6.147801376470760637e-01 1.173499373875838359e+00 8.789624546730973043e-01 4.455626304038749486e-01 -8.805441224986696458e-01 1.446995268629987841e+01
1.081896274157332916e-01 3.476456575101581625e-02 6.957320018967050324e-01 1.160650962740660930e+00 9.954335260330469115e-01 7.118698793194916385e-01 -1.012566780138635325e+00 1.441239540053494217e+01
1.228666734995190746e-01 3.394680849108017151e-02 5.934046399842898278e-01 1.156384396729928987e+00 9.860150514889378659e-01 6.480255010249776904e-01 -1.094506057215224093e+00 1.453806914682645690e+01
1.183702474537815241e-01 4.411146877394587357e-02 7.369317139034289310e-01 1.154950439843806631e+00 9.560394333713865267e-01 7.381576204262101371e-01 -1.005049167980029523e+00 1.453201652960266443e+01
1.352302786253502809e-01 4.268040967177137712e-02 6.762719908770808974e-01 1.131589238992418700e+00 9.412119557027454064e-01 8.736487462778439461e-01 -1.036762036474166537e+00 1.459932485275807679e+01
1.235220805587293330e-01 4.574544805032024902e-02 6.209563895454000004e-01 1.186855706580964842e+00 9.359063390331420207e-01 4.885539150556812427e-01 -1.140148031895946490e+00 1.475084069265038877e+01
1.327681653333300515e-01 5.827451286361091248e-02 5.539491323876862827e-01 1.170314768960645901e+00 9.126778089929937776e-01 2.250972667682830108e-01 -8.800383233704839325e-01 1.460591689660937575e+01
1.388606980850453088e-01 6.168482850430833525e-02 7.741940448692476995e-01 1.139276937491884301e+00 8.871917335709680330e-01 7.758994648251723580e-01 -8.802157661452911785e-01 1.448829144724659024e+01
1.340944302991892156e-01 6.106464735809166711e-02 5.963622506173648086e-01 1.192128304532945826e+00 8.986065106072423925e-01 3.896606010966947586e-01 -8.641279036779405676e-01 1.447135095917699310e+01
1.103315929696986886e-01 4.953943913864122806e-02 7.031220754272101692e-01 1.145320884523301386e+00 9.741637887556984232e-01 2.697068810487126544e-01 -1.126086447547059999e+00 1.468343073085194561e+01
1.119396461894621858e-01 4.666829728419971679e-02 6.275307173018895845e-01 1.194173531893477858e+00 9.750793370245893765e-01 2.720653976180265055e-01 -1.033920774343797921e+00 1.456816444379279396e+01
1.329247264032872855e-01 3.522231188281643721e-02 6.025380958875667936e-01 1.147139458010230761e+00 9.570423599277368965e-01 7.619187476476718679e-01 -1.047242225046233877e+00 1.460213709937653270e+01
1.424233351368606182e-01 4.306516478221095179e-02 6.414899698209300949e-01 1.090670781962483904e+00 9.643500019047370753e-01 7.552968482830565433e-01 -1.023824463864440260e+00 1.461454373673972462e+01
1.368040566091081600e-01 5.485799566338134953e-02 5.795614338616350558e-01 1.145171757188680139e+00 9.064876479592004488e-01 3.775500832729500322e-01 -9.584815017410317495e-01 1.469661355986074192e+01
1.283634629869185584e-01 6.319950733346998972e-02 6.722814745067341446e-01 1.195663191235935008e+00 8.797725983502295843e-01 3.630603187210510452e-01 -1.040329610481931066e+00 1.461962692179005963e+01
1.265656418203320310e-01 4.776861520871077127e-02 6.196316491588864661e-01 1.156434691197872011e+00 9.516136265925662086e-01 4.142395889308053136e-01 -9.921234725684937583e-01 1.460959812683841896e+01
1.209525548494322367e-01 5.269770273823592976e-02 7.478523068066121882e-01 1.155335793420230628e+00 9.197864807339543036e-01 5.618818434583513488e-01 -1.046209363551299676e+00 1.457774683660850989e+01
1.721776185894452749e-01 6.856457667568341408e-02 5.003409825086369001e-01 1.182263525609707377e+00 8.410430237842698720e-01 5.293552042905973476e-01 -8.437087378940202331e-01 1.458868640226329205e+01
1.086314651331216768e-01 5.406035275874232493e-02 6.649628149934838639e-01 1.199020893137094479e+00 9.489107276923499645e-01 1.728566028327408466e-01 -1.113936047703535825e+00 1.462534469588584507e+01
