logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.019044016787814326e+04 -3.019781823927009464e+04 1.653750000000000053e+00
-3.019781823927009464e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.937392770078799367e+04 -2.938130639717994563e+04 8.337499999999999911e-01
-2.938130639717994563e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.697197270003616723e+04 -2.697935202142811977e+04 1.696250000000000036e+00
-2.697935202142811977e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.453463022520064624e+04 -2.454201017159259936e+04 1.650000000000000078e-01
-2.454201017159259936e+04 1.850039069359245559e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.378224013707569975e+04 -2.378962070846764982e+04 5.749999999999999556e-01
-2.378962070846764982e+04 3.549333518073708547e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.946868019194458248e+04 -1.947606138833653313e+04 1.437500000000000000e+00
-1.947606138833653313e+04 2.130289404642436693e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.894697155193986691e+04 -1.895435337333181815e+04 1.229999999999999982e+00
-1.895435337333181815e+04 2.321279784959290282e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -1.788867790872046680e+04 -1.789606035511241862e+04 1.780000000000000027e+00
-1.789606035511241862e+04 2.472864204976029669e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -1.640235624556960101e+04 -1.640973931696155341e+04 4.362500000000000266e-01
-1.640973931696155341e+04 2.087414183399544527e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -1.529037756760453703e+04 -1.529776126399648820e+04 1.979999999999999982e+00
-1.529776126399648820e+04 7.857406552547172396e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.486081383886647382e+04 -1.486819816025842556e+04 9.612500000000000488e-01
-1.486819816025842556e+04 4.269596161809798787e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.441222325573573653e+04 -1.441960820212768886e+04 1.832500000000000018e+00
-1.441960820212768886e+04 5.535880655635804715e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.338080537289693348e+04 -1.338819094428888457e+04 9.975000000000000533e-01
-1.338819094428888457e+04 8.727385485773663731e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.302971032144838500e+04 -1.303709651784033667e+04 9.575000000000000178e-01
-1.303709651784033667e+04 5.664682952899981956e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.277085748352902920e+04 -1.277824430492098145e+04 1.950000000000000067e-01
-1.277824430492098145e+04 4.656896399303017233e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.189256978116599385e+04 -1.189995722755794486e+04 1.675000000000000100e-01
-1.189995722755794486e+04 5.179042511188602020e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.177924539253309194e+04 -1.178663346392504354e+04 1.141250000000000098e+00
-1.178663346392504354e+04 5.248708184729559179e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -1.110305703346116752e+04 -1.111044572985311970e+04 2.812500000000000000e-01
-1.111044572985311970e+04 3.332502637816974698e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.054153990117485591e+04 -1.054892922256680868e+04 7.099999999999999645e-01
-1.054892922256680868e+04 4.571093741228657450e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.041097353339743495e+04 -1.041836347978938647e+04 6.424999999999999600e-01
-1.041836347978938647e+04 3.946574250081116020e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -9.880086059121296785e+03 -9.887476630513248892e+03 1.982499999999999929e+00
-9.887476630513248892e+03 2.830107117457570780e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -9.830802660999986983e+03 -9.838193857391939673e+03 2.924999999999999822e-01
-9.838193857391939673e+03 2.354974985127134062e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -9.036667435125727934e+03 -9.044059256517679387e+03 8.149999999999999467e-01
-9.044059256517679387e+03 4.012502330986081915e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -9.008017577344138772e+03 -9.015410023736090807e+03 6.350000000000000089e-01
-9.015410023736090807e+03 3.558661174842076207e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -8.986016765140057032e+03 -8.993409836532009649e+03 3.337499999999999911e-01
