"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.285227800465609138e-01,4.300609523924431299e-02,4.339908033105438490e-01,3.826759331818793131e-01,4.729487980278009873e-01,4.837269860337519573e-02,1.143814153619900943e-02,4.694952456933593199e-02,3.559476134672988346e-02,6.249694169625346490e-02,7.536380605770074403e-01,1.026181361171636525e-01,7.740494618395364901e-01,6.328974353975909128e-01,8.615397256531633907e-01,9.777491506724766968e-01,7.304825061809951114e-02,9.724360632577251362e-01,9.010095554664147022e-01,1.057891814332356573e+00,9.210548123721331581e-01,1.919458138274917139e-02,9.209903274438759890e-01,9.015581346066041668e-01,9.406978193190402848e-01,5.386347749579274424e-01,2.733020834291677859e-01,5.541122977865154953e-01,2.159783976084009294e-01,8.487068719508419345e-01,-9.854164738144133295e-01,1.600523892452536401e-01,-9.811933137350310474e-01,-1.171171373294338736e+00,-8.021244341903510655e-01,1.351321415871737486e+01,1.897270911589777898e-01,1.351395286300563825e+01,1.332488174004169501e+01,1.370209408615182767e+01
