Om Ob h ns s8 Mnu w scale_factor
4.742078625196955999e-01 4.625743164444905825e-02 5.974353579632735167e-01 1.076118984952217472e+00 8.768320367443471763e-01 5.880700622942562905e-01 -9.600772632142292595e-01 1.342734991551740897e+01
4.872347317338091566e-01 5.336973652714352423e-02 7.097120856199266026e-01 9.454191669770126705e-01 8.886797719642631765e-01 2.892531443524815060e-02 -7.635486790786123468e-01 1.370287299621487698e+01
3.628763019074612295e-01 4.904536486669962975e-02 7.648887636293257852e-01 1.116002525457330474e+00 8.343301850008620901e-01 2.323620259962900225e-01 -7.086048984610358037e-01 1.356133315615752899e+01
4.464039032207437474e-01 4.828350829505591302e-02 6.734881000387568095e-01 1.019036683388356401e+00 8.734985132748647185e-01 8.954097225199386667e-02 -8.962452019387130431e-01 1.386836760210152164e+01
3.969873596321922271e-01 5.403080659904775651e-02 8.845787524840267313e-01 9.956825641702359286e-01 8.746779963109792000e-01 2.910749345856252779e-01 -8.321504991051817957e-01 1.365727940120249961e+01
4.195461540018043944e-01 4.121081521438297451e-02 7.076330333052762711e-01 1.030295654310917186e+00 8.730068575308373990e-01 3.828539194157788428e-01 -1.169467921154681234e+00 1.372203239357366122e+01
3.511258814207296464e-01 5.431202387010052035e-02 8.124461527667387051e-01 1.121819670514727196e+00 8.267751093574751131e-01 1.705136888405052176e-01 -7.272616883683838962e-01 1.349573623524010024e+01
3.594398115375670999e-01 5.713476450751797664e-02 8.964139535566487682e-01 1.064544914536855513e+00 8.609722843265478209e-01 5.392112641464862355e-01 -1.007807461048870756e+00 1.357906179499720523e+01
4.352956023059225688e-01 5.170728275586200517e-02 7.058201742797545197e-01 1.061505489467270857e+00 8.718492388071481525e-01 4.151816520817655509e-01 -9.390171236306331659e-01 1.349985821893335292e+01
4.817490074692113433e-01 6.089718609871045546e-02 6.443540277262628235e-01 1.082758582003147341e+00 8.670764755929885048e-01 6.804272043773280654e-01 -8.082882430402926754e-01 1.360707925180554057e+01
4.799737941966836230e-01 6.494149926914342952e-02 5.575859179438342750e-01 1.136010457839171650e+00 8.421018700876728991e-01 4.049105266193622765e-01 -9.178460593540119783e-01 1.365164445572840357e+01
3.998894552900390531e-01 6.005460935210440998e-02 8.291434884967452401e-01 1.032162908716785621e+00 8.545691944335919166e-01 6.730197848219404699e-01 -1.254363548609341406e+00 1.370850263126631674e+01
3.265791412582634834e-01 4.083929840511262011e-02 8.759699027674723304e-01 1.072615175156208078e+00 8.545243917685682034e-01 1.373601567297764725e-01 -1.029840783094709389e+00 1.340102033193578634e+01
4.555211947009553120e-01 6.584684988454495014e-02 6.464928779208087839e-01 1.078890822269271244e+00 8.794746719277291014e-01 2.733431661298417747e-01 -1.057802415185823630e+00 1.371704492846128076e+01
4.225164533605779704e-01 6.249579173882798683e-02 6.963790542168217801e-01 1.107938625160277413e+00 8.481845365131367442e-01 3.344590082853834412e-01 -7.571412596672166817e-01 1.349348898812250042e+01
3.496685115305137037e-01 4.045567864239902472e-02 8.416409474209549657e-01 1.043982067887485377e+00 8.570326970223423046e-01 7.509522382276145880e-02 -1.144548367284593304e+00 1.363990334489256284e+01
4.779584520567266015e-01 6.880668995363442564e-02 8.047965702763947293e-01 9.795763804653734308e-01 8.671537092809693537e-01 9.615935062833359526e-01 -9.768521636363076688e-01 1.358388046098367674e+01
4.653899869159144886e-01 5.183584359944858055e-02 5.515491694022510716e-01 1.126874817037728516e+00 8.680136922686145784e-01 3.611459298187881806e-01 -1.277574172353204585e+00 1.381464097011470571e+01
3.610146771238246233e-01 4.881442127154821120e-02 8.802389305498687921e-01 1.063782618480517250e+00 8.501641007156162111e-01 7.640586611747817170e-01 -1.233565376907623801e+00 1.354359478864279609e+01
4.963167253992205596e-01 5.127966319144382223e-02 6.647152012557282497e-01 1.011576478731659678e+00 8.692648843679369186e-01 6.172565749139227176e-01 -1.012585154866766146e+00 1.371643134199630509e+01
