weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.602408829806534050e+04 1.340422781374063232e-01 5.703541749310886422e-02 7.335193602007270552e-01 8.238628971834013326e-01 9.943478693084322195e-01 6.943520450977519465e-01 -7.710076721815040113e-01 2.387613773757936286e+01
0.000000000000000000e+00 -5.415215167393764568e+04 1.087572850967812865e-01 6.608222348505279897e-02 7.751962960907750055e-01 9.815633034581848770e-01 8.440862497080460214e-01 3.626943301166275502e-01 -8.071930754795421104e-01 2.439631011540109995e+01
0.000000000000000000e+00 -4.874101669557276909e+04 1.556588074966299140e-01 5.068331578482479505e-02 5.194772808375643924e-01 8.807226344690868292e-01 8.236031365139167004e-01 4.967099423008750625e-01 -1.152131408760588949e+00 2.316712654296366836e+01
0.000000000000000000e+00 -3.909569022160879103e+04 1.966793999880093458e-01 6.367558849254478792e-02 8.788022964609688570e-01 9.112090089217834699e-01 8.597171710746873696e-01 8.043405330723898405e-01 -8.666572981025068012e-01 2.335749944040338377e+01
0.000000000000000000e+00 -3.829544240534389246e+04 1.571867516761671357e-01 4.766777492571222519e-02 5.818140567253081707e-01 8.383256144994328807e-01 9.254534492894068709e-01 7.506445107501957814e-01 -1.242878790736049899e+00 2.119892562213190246e+01
0.000000000000000000e+00 -3.817821427846634469e+04 2.500633439633391797e-01 6.875411209791439104e-02 7.619311666010075701e-01 9.093501410216204839e-01 9.587388886650577424e-01 9.367298701315348586e-01 -7.179062753335913039e-01 2.823967376227283310e+01
0.000000000000000000e+00 -3.675401463525925647e+04 2.687015168078510374e-01 5.236537414867607765e-02 5.251606583679497842e-01 8.156968230747811965e-01 8.757014893606489547e-01 8.397213880910248118e-01 -9.343803591809103359e-01 2.668770663290710488e+01
0.000000000000000000e+00 -3.632261097140410129e+04 1.496432650999775515e-01 6.724053931641804649e-02 8.980264753765947461e-01 9.939245462054981939e-01 9.845088578198010199e-01 9.217805371799226988e-01 -1.137924904556804728e+00 2.842061154205674001e+01
0.000000000000000000e+00 -3.579189537418717373e+04 1.508075775392763718e-01 6.705373865540800726e-02 8.688501840973977819e-01 9.220429406358985336e-01 8.603767807378464028e-01 7.777179479388507399e-01 -1.174663419780630491e+00 2.967739263594143395e+01
0.000000000000000000e+00 -3.495549342745431204e+04 1.372617121819682817e-01 5.246939504760041867e-02 8.410266474446725926e-01 9.549077932815648317e-01 8.212716754432153321e-01 8.724470379329556380e-01 -1.229051434423634959e+00 2.646674599055508637e+01
0.000000000000000000e+00 -3.480200343643569795e+04 1.604668597404060870e-01 5.266979320530461306e-02 5.179368770140315714e-01 8.644994702862340841e-01 6.108987573628519296e-01 7.677343877671690686e-01 -7.905900086675595739e-01 2.680517575018443921e+01
0.000000000000000000e+00 -3.262947493808879153e+04 2.250133670334277802e-01 5.328517081602615613e-02 5.795706074548754305e-01 8.080470369225459804e-01 7.854261396273694018e-01 1.365462261744539996e-01 -9.494151716519085848e-01 2.664532182161435259e+01
0.000000000000000000e+00 -3.245924219924421413e+04 2.037363605047610438e-01 4.167265415822168917e-02 5.947088642410576220e-01 9.088824800828525508e-01 8.458304465829475927e-01 8.995926041355614133e-01 -1.228294681831539892e+00 2.549378933196356911e+01
0.000000000000000000e+00 -3.229351590519342790e+04 1.807290323612509853e-01 4.045702696351023003e-02 7.686052881583553820e-01 9.622027500308740766e-01 8.660080757827794962e-01 8.431977560009200623e-01 -8.971963479903115601e-01 2.522763715908617854e+01
0.000000000000000000e+00 -3.180682846297877404e+04 2.735902690841136575e-01 6.686416805600048363e-02 5.690924202358838002e-01 9.729931509348984653e-01 8.558487910737551108e-01 3.793065630658358778e-01 -1.194436057474165480e+00 2.575804602712230462e+01
0.000000000000000000e+00 -3.150992456046758161e+04 2.122256676041852919e-01 6.852793477001073441e-02 8.676109647727605623e-01 8.569158652577318902e-01 9.748135665326843613e-01 7.738000037332452008e-01 -1.229439015892882958e+00 2.216061267833573467e+01
0.000000000000000000e+00 -3.068300954096653732e+04 2.764717007349706268e-01 5.528881529643665804e-02 8.352207119525678625e-01 9.798601633894918894e-01 9.303990680706892835e-01 4.503804965398245930e-01 -9.062106364396323999e-01 2.786695430173918808e+01
0.000000000000000000e+00 -3.064538607768224756e+04 1.953836991205109563e-01 5.534792685384225253e-02 6.116447754895427691e-01 1.006367210334410123e+00 8.929074565257251184e-01 6.906702663807927633e-01 -1.082726510319375501e+00 2.829314783163494695e+01
0.000000000000000000e+00 -2.972282351177186865e+04 1.270057473549071614e-01 5.688307300949378698e-02 5.820783146447052747e-01 1.085833856108545659e+00 9.426072224478765360e-01 6.050032883813887263e-01 -8.785370675022139419e-01 2.691451187989625282e+01
