weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.668629878381484741e+04 3.479147260379189532e-02 8.337743688565968370e-01 2.720471786087191868e-01 3.199914426071814866e-03 2.610678942797362012e-01 9.870754422044442089e-01 4.100090109081671041e-01 2.458532681470636527e-01
0.000000000000000000e+00 -5.344325525310329976e+04 3.325088192811320731e-02 9.641461415748229236e-01 3.479863839452526086e-01 1.103609106276250973e-01 6.810551309593707581e-01 2.764395597334970978e-01 6.009539011577772483e-01 2.272347107924698184e-01
0.000000000000000000e+00 -5.240430020596213581e+04 3.647709685192190854e-02 5.364137962367908630e-01 1.308270342625117433e-02 3.503393342293887880e-01 7.847173730661264335e-01 5.897305061717678099e-01 7.401788933163587769e-01 2.366291692030848548e-01
0.000000000000000000e+00 -4.994242355603424949e+04 3.139851490358802621e-02 9.132546708112705414e-01 8.142004687465900226e-01 2.639031443752992701e-02 7.223661664634801749e-01 7.353573868701734906e-01 4.634782429155734906e-01 2.868653576389974535e-01
0.000000000000000000e+00 -4.675210782161485258e+04 1.018034447312521351e-03 9.941894023785496914e-01 3.485771517341258452e-01 2.700662738553075704e-01 7.694040427970016971e-02 6.980344966347806768e-01 4.217872851055819439e-01 2.275925166893830731e-01
0.000000000000000000e+00 -4.450871149906083883e+04 1.524776148440687429e-02 9.414443056964204581e-01 4.835257059638438104e-01 5.072491487862057502e-01 9.974980986772994385e-01 6.722123770197335757e-01 6.565361382730657835e-01 2.593863726495538868e-01
0.000000000000000000e+00 -4.422371441298336140e+04 2.727970538182411531e-03 8.089772752702513170e-01 2.481548996591570466e-01 4.749546119382298537e-01 7.928966847184255595e-01 5.594076392031274159e-01 4.643076055096936328e-01 1.974132373728849643e-01
0.000000000000000000e+00 -4.397477864767084247e+04 1.081016515645498721e-01 8.078964325519265577e-01 2.132072374372881995e-01 7.060629237707460870e-02 3.545678969139968162e-01 6.132944084062088574e-01 7.601259800840942660e-02 2.264768800534450177e-01
0.000000000000000000e+00 -4.155164962942866987e+04 1.143092523604105626e-02 9.803662465763289813e-01 9.272539021134897919e-01 7.293200696435280239e-01 7.645913439704300485e-01 2.175759977990721072e-02 6.688885319331345780e-01 2.376607794839141752e-01
0.000000000000000000e+00 -3.848435037388838100e+04 9.064784285944815778e-02 8.140226230940621477e-01 9.593467177884451580e-01 5.984335169551282529e-01 7.272087012111633220e-01 1.289110569334811496e-01 8.645346532283904040e-01 2.329014128946703677e-01
0.000000000000000000e+00 -3.846828531093331549e+04 7.903788321883398194e-02 7.687451173334286514e-01 2.512089701365303185e-01 6.363744002514676312e-01 6.172921401780896433e-01 8.992312161096247536e-01 2.679273686054953751e-01 2.539940405558092085e-01
0.000000000000000000e+00 -3.747170807609187614e+04 1.138691656415372622e-01 4.465739576812426392e-01 1.202430718013269839e-01 1.989886888342080606e-01 4.226154441216176672e-01 3.857531782480476679e-01 8.575603307474837234e-01 2.758033896160938525e-01
0.000000000000000000e+00 -3.671265057482568955e+04 1.698863644751902324e-02 6.103183919310233296e-01 8.188482264348911910e-01 3.690331606902591544e-01 6.337578967846821953e-01 7.461914972510839128e-01 8.977546087890035942e-01 2.017298141032636272e-01
0.000000000000000000e+00 -3.646154171496671916e+04 1.411150303654271632e-01 9.288258966027692631e-01 3.241274511137947067e-01 5.973564433218606640e-01 7.863389784404271055e-01 2.076057028512336977e-01 3.593038081889128321e-01 2.573397584381307279e-01
0.000000000000000000e+00 -3.534909514009832492e+04 1.474282384206693219e-02 9.532081202184534696e-01 6.789318624695563908e-01 8.572328470198863348e-01 3.739183295260529727e-01 3.036186614165665709e-01 8.500193764790364703e-01 2.446324111300764992e-01
0.000000000000000000e+00 -3.459846543214379199e+04 1.357918253004374298e-01 7.090767980096563949e-01 1.112895632733336138e-01 5.904430809450994522e-01 4.994442076338952985e-01 3.373248281452351227e-01 8.249533937730089139e-01 2.632750388375393324e-01
0.000000000000000000e+00 -3.423799264957576088e+04 3.137675267347140862e-01 8.603434826834674976e-01 6.538699915883405822e-01 2.122659306079683894e-01 8.604169329369434349e-01 7.029395427145238573e-01 3.117403555992960262e-01 2.982864861060591233e-01
0.000000000000000000e+00 -3.221997142158773568e+04 3.439341417069449180e-01 8.124516011349635081e-01 3.723822653587561815e-01 5.702760305682796904e-01 9.240448490395040126e-01 7.999954787881357055e-01 3.058164354084571546e-01 2.602353828658885426e-01
0.000000000000000000e+00 -3.218466367685805744e+04 2.281352374387748405e-01 6.633591562441977230e-01 7.611298800397177100e-01 3.048775028762684691e-02 7.046233637459938803e-01 1.956257472955327259e-01 8.096401162978550392e-01 2.374707442488547260e-01
0.000000000000000000e+00 -3.189737227189854821e+04 5.502397166176342669e-02 4.243499555758082353e-01 4.759646973521584057e-01 3.425112974016079059e-01 1.880952188655936608e-01 6.812250582916068442e-01 5.832715204994681768e-01 2.530799961484644367e-01
0.000000000000000000e+00 -3.053831265624356456e+04 5.515311379855092344e-02 8.907307635313838068e-01 4.430439576582908545e-01 4.880624365604557813e-01 9.311948506254731361e-01 4.365138476068430862e-01 9.360928623103524915e-01 1.862705426560188338e-01
0.000000000000000000e+00 -3.012735906046796299e+04 2.363680094923916730e-01 4.362373150996836646e-01 3.926049222083302093e-01 5.651161732424705431e-01 9.776646791686243176e-01 9.489469503125463890e-01 7.644230212376474931e-01 2.645204024428661205e-01
