Om Ob h ns s8 Mnu w scale_factor
2.073560807728186406e-01 6.797442434650272092e-02 8.199383192300999657e-01 1.113063975576203513e+00 7.516412628947963803e-01 9.701023921875229217e-02 -1.167652481125000641e+00 1.519053899713307665e+01
2.089794127485571362e-01 6.869646392270031821e-02 8.804528651102475623e-01 1.106246490264146898e+00 7.403992710765920915e-01 2.006423556835732480e-01 -8.955301963626793871e-01 1.502860018398106057e+01
2.088183909251604131e-01 4.552121539067349731e-02 7.221117719994654127e-01 1.162359701598237205e+00 7.460870627429845303e-01 9.622608285685962937e-01 -1.276336078500643900e+00 1.517951790857797256e+01
3.030178495773126479e-01 6.085967029686933927e-02 5.224503949405460146e-01 1.148884186268694485e+00 7.355434907500396635e-01 8.556212486183245591e-01 -9.224403303933128573e-01 1.500279247593966581e+01
2.566838766046404263e-01 6.159433171708605936e-02 6.169003875291861894e-01 1.155146426120258862e+00 7.486049165873314148e-01 8.754096166005226332e-01 -1.163044610136711787e+00 1.504371424314818384e+01
2.386196388100307875e-01 6.209956484391686293e-02 7.121233236894999319e-01 1.082050343342109144e+00 7.581833240747875013e-01 3.768676967010126111e-01 -1.144686982317685064e+00 1.518427676875730192e+01
2.914863662382365384e-01 4.906791463348246507e-02 5.131793255610108684e-01 1.156250993681187778e+00 7.420884773527269829e-01 9.253108669916330076e-01 -8.459608486921694759e-01 1.489735968991324810e+01
2.453732194476616613e-01 3.589083132047131419e-02 5.409936909326535925e-01 1.150928586217894400e+00 7.635605933806252077e-01 6.681364445947232111e-01 -1.043715954024015957e+00 1.490441449262177542e+01
2.533853805684489480e-01 5.388580908420714799e-02 6.808245918506793393e-01 1.114069387271554801e+00 7.488036710499350601e-01 9.678071413372835163e-01 -9.517125442525473655e-01 1.501400478974739627e+01
2.201731349723226316e-01 4.871641203392780561e-02 6.897595433684746702e-01 1.122902579889002217e+00 7.658580425957701721e-01 6.230834370017217516e-01 -1.194844104546874508e+00 1.507290292189854242e+01
2.303177054271421387e-01 6.095113703866043842e-02 6.934661335206323551e-01 1.153640919336925919e+00 7.479784858566190797e-01 7.325755955227757354e-01 -1.061820006883764655e+00 1.493177105977747310e+01
1.707774506989344077e-01 5.349725459918820009e-02 8.580107046881682020e-01 1.190734552871256069e+00 7.476837304695825859e-01 2.180672616884844484e-01 -9.119927888158407825e-01 1.483175096118187852e+01
2.648361410714493713e-01 5.633805638827676238e-02 5.753335719366271528e-01 1.176606274408105834e+00 7.266662013008721166e-01 9.782754004374647483e-01 -9.737106283896952430e-01 1.493154826229586618e+01
1.988325309882452152e-01 5.012065296040428553e-02 7.057097962158779270e-01 1.178517170294852923e+00 7.333827725408517129e-01 6.779753857057267963e-01 -1.225052286378666144e+00 1.513236848006571655e+01
2.224963751973025872e-01 5.867771468370933108e-02 6.065174873135829037e-01 1.148149449069204575e+00 7.512079382199258193e-01 1.775936378122902060e-01 -9.972085262748648926e-01 1.519854983348897193e+01
2.582921893971925065e-01 3.251743094123726169e-02 5.503546558885233919e-01 1.118743817107235916e+00 7.818263727380339034e-01 7.715448593109247577e-01 -1.269949487841201208e+00 1.500657897852712175e+01
2.403101441533651572e-01 3.341054484329634283e-02 6.036176347083150873e-01 1.140673932546405478e+00 7.679233231653175284e-01 8.861905446301870937e-01 -1.126640821899279388e+00 1.497183028460983500e+01
2.133361844963409526e-01 4.977806709766303961e-02 7.062441058088898549e-01 1.152268600321258551e+00 7.607446145803533621e-01 7.747789075629623046e-01 -1.253932820435490036e+00 1.491376688357597402e+01
2.340227875016289150e-01 3.798474234040820352e-02 5.003997364976682238e-01 1.151664058253771383e+00 8.030285904775402717e-01 1.521061443080807818e-01 -1.255460122057178163e+00 1.518189379543250261e+01
2.261369497228401249e-01 4.623042230209142844e-02 5.145590679963212288e-01 1.195843563939193555e+00 7.703347793032487845e-01 2.607500430748247444e-01 -1.046379662485830586e+00 1.494332460775545357e+01
2.229529793100415436e-01 5.904836756020594157e-02 6.220665405190177744e-01 1.181089767251222167e+00 7.342074666533060512e-01 4.362419735332033199e-01 -8.967008725424354676e-01 1.495437798699757259e+01
