weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.966260498651353555e+04 1.296964858168908052e-01 6.829285078825617084e-02 5.335683685143168820e-01 8.193207707063154821e-01 8.705938517285232159e-01 4.655554647219150022e-01 -8.851161528365384390e-01 2.257773510914887893e+01
0.000000000000000000e+00 -3.553161077562800347e+04 1.417433440458490124e-01 6.301828255721940442e-02 6.831490665129454909e-01 9.336680959289944681e-01 6.185910180381016810e-01 8.738579364445683284e-01 -7.680584410635133974e-01 2.485593415449249832e+01
0.000000000000000000e+00 -3.456038500295763515e+04 1.436019649715782887e-01 4.419767542919320752e-02 7.007555217335748043e-01 9.973372946008045581e-01 8.091317579830887841e-01 7.442508471203788112e-01 -7.949837967313616582e-01 2.182634743680161904e+01
0.000000000000000000e+00 -3.454305597683519591e+04 2.018505832110474574e-01 6.187424023462387984e-02 5.588427427995431573e-01 9.947718033654509018e-01 7.713958415259284385e-01 3.319726828412636888e-01 -1.114360978788512702e+00 2.217833157731314841e+01
0.000000000000000000e+00 -3.290354870415078040e+04 1.808679494151024247e-01 5.522245597981341458e-02 5.874716401067090477e-01 1.198000493758637264e+00 7.086601495579391008e-01 6.209671419811660931e-01 -8.262165371953442694e-01 2.115900919799702606e+01
0.000000000000000000e+00 -3.163566291757584258e+04 1.686734255854600573e-01 5.294731623549464583e-02 5.221976655456246341e-01 8.018050107765769541e-01 7.230761592714202157e-01 1.855662947562705112e-01 -9.491564679978745644e-01 2.491639479552799585e+01
0.000000000000000000e+00 -3.018757979358526063e+04 1.817029491795273399e-01 6.970004533983803485e-02 6.401484765152631873e-01 1.025326697108140284e+00 6.074302797820330113e-01 3.272002748699653907e-01 -1.031957479163907454e+00 2.278254144796172298e+01
0.000000000000000000e+00 -2.831609761029739821e+04 1.041223662976748648e-01 5.066965760070660241e-02 5.421251210140248800e-01 1.197662593687943922e+00 7.644192955530928479e-01 5.528131130240515612e-01 -8.526659128269253873e-01 1.962491988236212492e+01
0.000000000000000000e+00 -2.745561983371808674e+04 1.248098235359862002e-01 6.670949676316260957e-02 5.380213366073366421e-01 8.201564200223077084e-01 6.308980245012903998e-01 9.356971799311072369e-01 -8.865297711087900545e-01 2.695400674744735525e+01
0.000000000000000000e+00 -2.734936968672130752e+04 1.385224783680721883e-01 5.982935860436197628e-02 7.838324206539721839e-01 1.124911209895061992e+00 6.630756888430389129e-01 8.682903291771467691e-01 -9.138005428771267535e-01 2.094030467862600986e+01
0.000000000000000000e+00 -2.602038117005446475e+04 1.877585867068725101e-01 4.984963532871906911e-02 5.292706573592255159e-01 8.063524068348282281e-01 9.906869540516800576e-01 5.390190159709726814e-01 -1.063505567225129900e+00 2.045909550810565136e+01
0.000000000000000000e+00 -2.326719831513549798e+04 2.233708738840603503e-01 4.839296961331720354e-02 5.876324370659146146e-01 1.062358792100848159e+00 6.618840378233853405e-01 3.240946350551512367e-01 -1.277587196807424608e+00 2.241712977804775164e+01
0.000000000000000000e+00 -2.323815925534125927e+04 1.238707942783636301e-01 6.820343235121195669e-02 8.491638520640412136e-01 8.792988081526927902e-01 9.834344271064493492e-01 9.028973880826196563e-02 -7.631515478445477507e-01 1.927676458106960666e+01
0.000000000000000000e+00 -2.283574965674709529e+04 1.561818933548692057e-01 6.269358860259666155e-02 5.803635102213009489e-01 9.240943420908789285e-01 7.838080308889090464e-01 1.151444182887205736e-01 -1.193728257901442991e+00 2.017567304460439104e+01
0.000000000000000000e+00 -2.054777761030001056e+04 2.204376900956370733e-01 6.775271018195977435e-02 6.021876895461305557e-01 9.180655124422152369e-01 9.800331251010586664e-01 7.206772513523560519e-01 -1.023310852299779583e+00 1.899425693174128327e+01
0.000000000000000000e+00 -1.972835457195079289e+04 1.675934962940319739e-01 3.476786167058941446e-02 8.662248473607221388e-01 9.258993749031854126e-01 7.902082095100873005e-01 5.098613233061621841e-02 -1.100484965757112965e+00 2.156436606527507394e+01
0.000000000000000000e+00 -1.938896522372258914e+04 2.527192324867462148e-01 5.848454493063195286e-02 8.484996175396490870e-01 1.052750201707526978e+00 7.267162956572434940e-01 7.396321346625768234e-01 -9.925785695345983317e-01 2.032453348188973763e+01
0.000000000000000000e+00 -1.853240004059505009e+04 2.686563869183749009e-01 6.518173158219571495e-02 6.994183876268295075e-01 8.712050762493902534e-01 7.444856729720588095e-01 7.872011434628733983e-01 -7.585451252770815112e-01 2.232431907324513531e+01
0.000000000000000000e+00 -1.836044662694280123e+04 1.368988039672220658e-01 5.909247139601717103e-02 5.314834904981827757e-01 1.157209386408919460e+00 7.474396880918421360e-01 2.167796915239337263e-01 -1.164715186798663815e+00 1.959884951643562445e+01
0.000000000000000000e+00 -1.827078539910290783e+04 1.262013988200865189e-01 3.547244206130826388e-02 8.063964688225178090e-01 1.162786562728824080e+00 6.961284536593147498e-01 2.627991651592621603e-01 -7.514965672481045411e-01 2.273161824905626105e+01
0.000000000000000000e+00 -1.642368374366270655e+04 2.089667426498185154e-01 3.958045102049965319e-02 6.215636195417760801e-01 8.826074854170298245e-01 6.683129562037970484e-01 7.297254073363544924e-01 -1.154099524579452307e+00 2.223174786764102606e+01
0.000000000000000000e+00 -1.631655480921381059e+04 1.339912230378882685e-01 4.702749033597547479e-02 8.277131742254516533e-01 8.809561387087898598e-01 6.810078247798274642e-01 9.420853855962724177e-01 -1.046776444026403130e+00 2.110563990888666552e+01
0.000000000000000000e+00 -1.606487993330395329e+04 2.609772485650658780e-01 4.414075178631921698e-02 5.092301818824178650e-01 9.154438525510691926e-01 6.533687418120188717e-01 2.549368857943202782e-01 -9.474584288715908187e-01 2.286663134875966819e+01
0.000000000000000000e+00 -1.599960981689079017e+04 2.607641426056048761e-01 3.851580936922052029e-02 6.177564530790077280e-01 1.005214432000526958e+00 8.005752064147322322e-01 6.076627406411082566e-01 -1.195847441452748239e+00 2.058035224186781775e+01
0.000000000000000000e+00 -1.598994070246210686e+04 1.433644307966172038e-01 3.768461758894055269e-02 6.871332396010949584e-01 1.167565701653105359e+00 6.364305987137635068e-01 9.200889655731582240e-01 -9.867145657513685109e-01 2.382453185750248537e+01
0.000000000000000000e+00 -1.541010869026183173e+04 2.369322339031632585e-01 6.048274042739567452e-02 8.821570039934183427e-01 1.130392651357258416e+00 8.841775768810394842e-01 2.491295981420241779e-01 -1.007533015462471537e+00 1.886748432237457251e+01
0.000000000000000000e+00 -1.540146719197778475e+04 1.020181245155618588e-01 6.779191227963377031e-02 6.940469216513676098e-01 1.131543173561652793e+00 8.710645769563842844e-01 6.297722176048599074e-01 -7.551988033930709943e-01 2.270097372957194892e+01
0.000000000000000000e+00 -1.492956804525097141e+04 2.045859924535027297e-01 5.855449057668651869e-02 7.549711692209406522e-01 8.966918576981424138e-01 9.267967585597667313e-01 4.990989963871265145e-01 -7.446724692277147950e-01 2.123313320044840680e+01
0.000000000000000000e+00 -1.304829894796417102e+04 1.174872572639533291e-01 3.318521746728346489e-02 5.362042105882027787e-01 1.051760067908142693e+00 9.797329798176286353e-01 1.858398258733698905e-01 -1.213691591895617705e+00 1.828043499787597170e+01
0.000000000000000000e+00 -1.291659016831913505e+04 2.743003040042960583e-01 5.418989994758238726e-02 8.948553771090200781e-01 1.119875164210617724e+00 8.176467389097715754e-01 5.891751378928643534e-01 -1.269146210277517506e+00 1.879793004130420186e+01
0.000000000000000000e+00 -1.246400205344601636e+04 1.158829441639195323e-01 6.443655037432013954e-02 7.043308998203791083e-01 8.681140167977926536e-01 8.805245893363748966e-01 3.484450489384210981e-01 -9.943659699222435755e-01 2.442822521923870838e+01
0.000000000000000000e+00 -1.218792945967315063e+04 2.138970029858079658e-01 5.802555677040918680e-02 7.370927935468604142e-01 1.100420378835191837e+00 8.016869978265380725e-01 9.037424556799678044e-03 -1.172052909745238347e+00 1.894431295939631354e+01
0.000000000000000000e+00 -1.112478249937435976e+04 1.453064620054871359e-01 4.680491901010631201e-02 5.475642656760528748e-01 8.529598168608347741e-01 9.251297643192113451e-01 7.532175671867554767e-01 -1.108331379693126451e+00 2.439258268136086372e+01
0.000000000000000000e+00 -1.085395143604527402e+04 2.850307745637559176e-01 5.434315252950691622e-02 5.509003201870323885e-01 9.812851397897968120e-01 8.830466450126031042e-01 1.733793904610547720e-02 -1.138310308382966873e+00 2.083545399465532810e+01
0.000000000000000000e+00 -1.052657619632803835e+04 1.258885580594028275e-01 4.527000939811327840e-02 8.045579233824076137e-01 8.168796837604695993e-01 8.094569222384676577e-01 2.040170958856512007e-01 -7.732015407753688452e-01 1.874543040342935285e+01
0.000000000000000000e+00 -1.049829947566334522e+04 2.440448048369453504e-01 6.919237370070741022e-02 7.359500897778571415e-01 8.399438518634857465e-01 7.106124215939968458e-01 9.732006637242907043e-01 -7.539477700128837112e-01 1.994746580161213956e+01
0.000000000000000000e+00 -1.033289356078159835e+04 3.291234039144766976e-01 6.957698757706859416e-02 7.227385442306929475e-01 8.024058073021288484e-01 7.085425270534806419e-01 3.671448578732892098e-01 -1.155206736555582481e+00 2.220954325688165909e+01
0.000000000000000000e+00 -9.283576390927963075e+03 3.255846311032023488e-01 6.674208903488984546e-02 7.125674985864915989e-01 8.363375120434707322e-01 8.204949643348695698e-01 4.334111587348407069e-01 -8.852581419273375385e-01 2.117532188931238224e+01
0.000000000000000000e+00 -9.219094256992488226e+03 2.483144246533646182e-01 5.682508093341173683e-02 6.771635214441991124e-01 1.089758406528766654e+00 9.118046436877951244e-01 9.825604700088667043e-01 -8.981159176102414543e-01 1.734365781638127402e+01
0.000000000000000000e+00 -9.080364241359857260e+03 1.152532506507018967e-01 5.500002104489019883e-02 7.749914373430857317e-01 8.328926325227824501e-01 8.160945276492559408e-01 6.939936758784489568e-01 -1.125736801118593977e+00 2.642418764043550539e+01
0.000000000000000000e+00 -9.012013977322589199e+03 3.432638283219660025e-01 4.496449337433576499e-02 6.957868195473326800e-01 1.182589799805580100e+00 6.175736165725146387e-01 2.567551677732332616e-01 -1.040423072720453757e+00 2.177874790429091689e+01
0.000000000000000000e+00 -8.322962133947510665e+03 1.617924130563488938e-01 5.659788518348937703e-02 7.679228580074786148e-01 8.448965812705636624e-01 8.435144549750088760e-01 7.685309754914326774e-03 -8.223112969113799409e-01 1.822654166535971854e+01
0.000000000000000000e+00 -8.178027499880237883e+03 2.261698992868495517e-01 4.656701601352419839e-02 5.926812480813421491e-01 9.557788431098721560e-01 9.260907879288832190e-01 8.097043495705813498e-02 -8.008559524154043041e-01 2.180305074353866601e+01
0.000000000000000000e+00 -8.174291889538612850e+03 1.447192478435804230e-01 6.701476154252426765e-02 6.401142570378842711e-01 1.052896305526322296e+00 9.896677451843048923e-01 6.964048139219224387e-01 -7.533416650685480498e-01 1.561852458505632590e+01
0.000000000000000000e+00 -8.021608866468445740e+03 1.201562230072937693e-01 4.483565377546165631e-02 6.500999345220200842e-01 9.869032211160871926e-01 6.128092373863561759e-01 2.137537989561544283e-02 -8.359355247422136648e-01 2.162474944756164064e+01
0.000000000000000000e+00 -7.974617965463153269e+03 1.156174686131660884e-01 3.166003715097143179e-02 5.270508394803303798e-01 1.124678136061816547e+00 7.872568834365413215e-01 6.133159359306501468e-01 -1.173320712435599988e+00 1.807503607888311237e+01
0.000000000000000000e+00 -7.945500912551357032e+03 1.006306350215140921e-01 6.834045841000413457e-02 5.354434125285307822e-01 8.893121184737500240e-01 6.989440468807562867e-01 7.362474066285488172e-01 -1.101946363321042011e+00 2.992174579315571847e+01
0.000000000000000000e+00 -7.375193645237609417e+03 1.551801897421588583e-01 6.870617697545422509e-02 6.303972472289720574e-01 1.181925693000574151e+00 8.833909933811705528e-01 5.915845991221019284e-01 -1.256491886139404324e+00 1.638020780497512163e+01
0.000000000000000000e+00 -6.969328027817008660e+03 2.243892685914747886e-01 6.629643299458698458e-02 7.476026677258156283e-01 8.298232092666805171e-01 9.481562029483057152e-01 5.319109484992881054e-01 -7.039218584287222358e-01 2.188659347791556087e+01
