"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.217711432567904373e-01,4.096564396368906208e-02,4.237534423362189218e-01,3.786070546848337992e-01,4.655905543610930897e-01,4.823880770596972178e-02,1.057847633692091290e-02,4.746138314638891076e-02,3.625547799766788010e-02,6.054292189331290930e-02,6.682745712624749146e-01,9.207024006392207360e-02,6.571898326764783471e-01,5.725582064213833311e-01,7.712651364928839737e-01,1.041208888144286249e+00,6.004013534238773070e-02,1.042625899544499912e+00,9.796499450467900383e-01,1.102435408101410719e+00,6.403542243337090323e-01,1.768951138107106857e-02,6.404829596685124304e-01,6.214284830503701285e-01,6.586720486028143640e-01,5.520413562600544610e-01,2.725221815704219064e-01,5.711906234154678907e-01,2.353291772152002748e-01,8.629710467223106196e-01,-9.093451524593328950e-01,1.526739316574640959e-01,-8.816977709943092378e-01,-1.082498098448427593e+00,-7.488923019888741317e-01,1.601010205293448863e+01,1.323088818546018786e-01,1.600456703096546107e+01,1.587973036850876341e+01,1.614099432648742294e+01
