"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.449487032556344035e-01,3.528562713765435316e-02,4.500276011616693994e-01,4.077019900688828025e-01,4.812969435486001979e-01,4.371336560016721162e-02,1.043304360147592411e-02,4.111523645760290641e-02,3.313098163101458465e-02,5.589274008395479776e-02,7.624371908412072019e-01,8.065916761143415714e-02,7.704377395918433624e-01,6.762511781643725239e-01,8.486644258307713962e-01,1.031059150229516108e+00,5.771317721988533656e-02,1.030036959512702355e+00,9.715363966318663058e-01,1.090579571692786853e+00,9.149695777332192970e-01,1.745869683452850457e-02,9.154833031122284748e-01,8.970923385371092351e-01,9.323800960370547397e-01,4.556410861520388544e-01,2.760618999403885998e-01,4.379548076929701828e-01,1.415599062198107383e-01,7.855106622986527398e-01,-9.425320069934176592e-01,1.559505090556392859e-01,-9.250998210898966345e-01,-1.122273088716617018e+00,-7.698034099030542921e-01,1.319019947533006665e+01,1.797415166987023916e-01,1.319245150862363047e+01,1.300767217269770626e+01,1.336954066880460168e+01
