Om Ob h ns s8 Mnu w scale_factor
2.963663605900358489e-01 5.222930761822597301e-02 8.518785724200199638e-01 9.828424666379753649e-01 7.831230947631417916e-01 4.417091764675180610e-01 -1.177623932812738916e+00 1.478867428694124264e+01
3.787397841704694956e-01 5.551091475308679579e-02 8.342047345251982771e-01 8.353313607383737738e-01 8.270536397126918571e-01 1.603355042515437479e-01 -1.091542508094766051e+00 1.459295546068655192e+01
4.138902180884574955e-01 6.003169497623592199e-02 7.574658228395826365e-01 8.493728438126074698e-01 8.173022376317665705e-01 4.779868808053822082e-01 -9.018457119294506219e-01 1.454255340063476076e+01
3.727725153437954075e-01 6.211906251358946529e-02 7.905449992675985804e-01 8.980578179659988169e-01 8.185226261983886697e-01 3.076559911513135903e-01 -1.067341125613366470e+00 1.454473435927744518e+01
3.637408263696900734e-01 5.947561086574208733e-02 8.173146756377269728e-01 9.122844453008073229e-01 7.932966905021990867e-01 6.178045200008873694e-01 -1.010050902667583461e+00 1.476094353043164986e+01
3.044328156750948922e-01 3.295989694609390008e-02 8.674834709261555199e-01 9.454017659947545615e-01 7.757972448067705917e-01 8.724806725030405108e-01 -7.056005365403343887e-01 1.452454897577292137e+01
4.406927847758865813e-01 5.877997124385427041e-02 7.140063567702286118e-01 8.036815416708510407e-01 8.498177975037735088e-01 4.264571617584173024e-02 -1.084048092632502680e+00 1.467283892919564714e+01
4.589139432047629752e-01 4.771115887449978166e-02 5.803742266829420293e-01 9.047479543731844487e-01 8.331613819970388191e-01 4.687029039625297822e-01 -1.005030997977365725e+00 1.459256705049084601e+01
3.042274747735451701e-01 4.971302730979017259e-02 7.857863256621673287e-01 1.011075530618762208e+00 8.021442791893479418e-01 4.504039564181513966e-01 -1.276494269398151804e+00 1.479523829315095540e+01
3.761768410356091108e-01 6.262716846644397761e-02 8.414693989402622920e-01 8.610544339354061494e-01 8.201000764683128441e-01 2.197612518353927458e-01 -1.187087191038519451e+00 1.463298293625494217e+01
4.597374405812441056e-01 6.708277430146014630e-02 5.764822798075979193e-01 9.222998753888241863e-01 8.048516357582059522e-01 3.583586359916949293e-01 -9.495721310338332000e-01 1.464989978958729289e+01
3.630274953938494864e-01 4.667372088517256212e-02 8.141266223886313158e-01 9.078464527825279573e-01 8.336112236056469893e-01 8.965073359515480789e-01 -1.138808368957388462e+00 1.465663614124646230e+01
4.258095606586077553e-01 4.545277058707568318e-02 6.846462882164052743e-01 8.637942711440962373e-01 8.315598519262753507e-01 5.788457463932764613e-01 -8.222409623678902379e-01 1.470355173441688912e+01
4.278347764514252027e-01 3.993606395720774443e-02 7.086882089516702843e-01 8.357459540920184615e-01 8.112387919651028456e-01 6.756448359722757591e-01 -7.193658250327239490e-01 1.459448233718726762e+01
3.665409602721738658e-01 4.761062318469172494e-02 6.084938083701011413e-01 1.029644183677386859e+00 7.947381098475426731e-01 3.765229010673544763e-01 -1.068078588316982103e+00 1.474060604934959073e+01
4.177675267832968720e-01 5.952913245796628838e-02 8.138335903133016025e-01 8.165709034606475347e-01 7.950081943249294181e-01 7.807421707994213200e-01 -7.315219822811748207e-01 1.464678187447424662e+01
3.905536180177076044e-01 4.330225840955366501e-02 6.886355001500328310e-01 8.914371530943130395e-01 8.477863878665896635e-01 2.246797270489016563e-01 -1.294440526527456115e+00 1.474325019463013575e+01
4.035937789559914668e-01 5.640445767263806143e-02 8.472856571315607876e-01 8.081258038702748836e-01 8.397138165247156616e-01 7.755474050595303481e-01 -1.247232207678300453e+00 1.477894294879898496e+01
3.395165237418148463e-01 4.469514807079824625e-02 8.649068426584809455e-01 8.868829326736270557e-01 8.113719832689156863e-01 9.263171006906940619e-01 -1.018925972668752511e+00 1.445066934369737233e+01
3.720539497251714733e-01 4.517351372587891101e-02 6.992659191163501653e-01 9.511852450406006465e-01 8.065888331229754682e-01 5.115542774318784236e-01 -8.983587651834985532e-01 1.463896711656692240e+01
3.112388969566112218e-01 3.941242481881693932e-02 6.169520900852357714e-01 1.089426123511242128e+00 7.799402365815870652e-01 9.734750636658495715e-02 -7.221599553378869052e-01 1.466991347251444289e+01
4.691963826275853400e-01 3.927720498147023453e-02 5.995352160848996803e-01 8.807963115947938793e-01 8.251129198147105770e-01 8.072809465950412378e-01 -1.012030580713956907e+00 1.464038342913526236e+01
3.775846762518496602e-01 5.559535244580006419e-02 7.103336606617193238e-01 9.426510810591539613e-01 8.001129531821532526e-01 3.703912924902036385e-01 -8.592943003759059284e-01 1.458680999891823227e+01
4.109909274170985283e-01 3.043733390544792888e-02 6.453274816743351794e-01 8.984775743671440384e-01 8.464883471993533970e-01 4.913713048220083035e-01 -7.488776257420469706e-01 1.457756387226276296e+01
4.682476504080722579e-01 6.060546198234086079e-02 6.476180634007510095e-01 8.559934653201319854e-01 8.354717918881261474e-01 5.938047288055828821e-01 -1.060135516978944814e+00 1.457115893784659555e+01
4.072280410693813746e-01 6.265807553410351893e-02 7.079040925517917637e-01 8.855753177290142109e-01 8.248131248784945635e-01 1.495744590142245034e-01 -1.135757352291793421e+00 1.482943203869474047e+01
3.335361924212330575e-01 3.726620589437369679e-02 8.561821696434571694e-01 8.600327218073816615e-01 8.406395683779541717e-01 3.240550528999210922e-01 -1.232538011692956958e+00 1.473911524671401629e+01
4.395608937211091805e-01 5.783974573411469061e-02 6.201687742852621810e-01 9.272579297281289268e-01 8.144175841829217610e-01 4.393072110056449042e-01 -1.121921092105863327e+00 1.483135081087351992e+01
3.779651473781832083e-01 4.047383422792553281e-02 8.786471423660187074e-01 8.220726169705624420e-01 8.108640906684236871e-01 9.574120838176427561e-01 -7.961502213265106986e-01 1.463583355149611265e+01
3.640867493943941158e-01 5.659052655347796001e-02 8.529396930963193402e-01 8.614934515881599308e-01 8.215420913082485121e-01 2.134073561183595924e-01 -8.468507092736972108e-01 1.458768343696009495e+01
3.513019840203350785e-01 5.099320962391912931e-02 7.543433437395575814e-01 9.440985469348611714e-01 7.982152180526780327e-01 3.591731277647848830e-01 -9.554178109725497414e-01 1.459465302329761549e+01
3.510066391597512769e-01 4.796578927334018555e-02 8.023408988436548928e-01 8.924310697984830787e-01 8.302638424459449773e-01 3.373283793225131388e-01 -1.249272784447236218e+00 1.477711366198065157e+01
4.103162329732840119e-01 5.146621084478237435e-02 6.832327127806059330e-01 8.597543218669499998e-01 8.327022786872082527e-01 1.693481641684880246e-01 -1.192638912663074757e+00 1.480616355323214073e+01
4.753954185854983860e-01 4.000851774344657552e-02 5.694818897719834405e-01 9.130414430044748730e-01 8.246157708259239660e-01 8.206359661296149799e-01 -1.061249071058282034e+00 1.478388066995785799e+01
3.839063909354726301e-01 4.370141150646728728e-02 6.950900116203702073e-01 9.235099269981559278e-01 8.097434520444934947e-01 5.567193094568329004e-01 -9.705700993017307709e-01 1.475986048987554256e+01
3.689910498600749156e-01 5.335437135873385972e-02 8.648893922092175668e-01 8.618590337128949619e-01 8.119378884939779661e-01 7.260191398721865808e-01 -9.763159219285590940e-01 1.466107543407775893e+01
4.855356765948442010e-01 6.902651656482008957e-02 5.467784899986477543e-01 9.270688463876088914e-01 8.188395102020881167e-01 1.415707306355339923e-01 -1.233268501038082832e+00 1.480082650054056259e+01
3.944703943503656829e-01 3.735378363377540173e-02 7.346122777435604156e-01 8.527040919263255692e-01 8.102047833093446449e-01 5.099320100439308501e-01 -7.378713704627981596e-01 1.461711791173346242e+01
2.882007802293192200e-01 4.507361729759174623e-02 8.092383082912815162e-01 1.014154903989129108e+00 7.777813657333685349e-01 2.788951272154849281e-01 -8.180804716229881368e-01 1.461220695944748194e+01
4.026169944569785164e-01 3.397047082880486762e-02 5.884054314286603082e-01 9.339587835421288009e-01 8.469614903463124067e-01 1.168892746552021022e-01 -1.056315699706817934e+00 1.479358898208632311e+01
4.560163950833390212e-01 3.639173621300136746e-02 5.264605825443349207e-01 9.851326581449164621e-01 7.974753562337950630e-01 9.007211635523869608e-01 -7.429065715840434958e-01 1.458962317915612772e+01
3.962946697592591994e-01 6.709688322631457424e-02 8.245242227776409250e-01 8.517948219269503296e-01 8.410248972448308713e-01 3.072717903558340735e-01 -1.145787863120462768e+00 1.465468031812016925e+01
4.288051954735478954e-01 4.146592688661952797e-02 5.131436928715079615e-01 1.031554715325840643e+00 7.886824216713531621e-01 6.149377484177139808e-01 -8.383438254478382534e-01 1.462225618410870354e+01
4.078609918182384275e-01 4.579086135334019259e-02 6.596847422357539070e-01 9.162034238516089113e-01 8.318280125793249269e-01 6.578217209318063530e-01 -1.170005051648103755e+00 1.471223344868871408e+01
4.908804761041095643e-01 6.629525724583462676e-02 5.487218711299313156e-01 9.218708734342188071e-01 8.219815991034665759e-01 3.275399597353701453e-01 -1.110895273919385362e+00 1.482301594613481477e+01
3.675379118036605774e-01 6.259878994403016150e-02 7.677565900369940355e-01 9.523489775139619695e-01 8.066610192968185489e-01 5.870960367443055494e-01 -1.077200523018850387e+00 1.461647909656294608e+01
4.836764070031237539e-01 6.656714474652505875e-02 5.380119294514186246e-01 9.422092082320361328e-01 7.888714057304193616e-01 4.187578622129985995e-01 -7.746788989426408589e-01 1.477267002361647386e+01
3.876733119320927567e-01 3.783437756365829602e-02 7.842733623907169882e-01 8.282461453696190468e-01 8.277702276391661895e-01 7.429033084543891219e-01 -1.079056254018347483e+00 1.459861745096715246e+01
3.061979898664971556e-01 3.563152796787926596e-02 8.210705318629707428e-01 9.408180238327464862e-01 8.121465734469456299e-01 4.035152658478261545e-01 -1.170609540871895948e+00 1.478022212396003532e+01
4.132177483183022693e-01 3.315238965872632088e-02 6.857415660827284043e-01 9.009061756941696419e-01 8.073479606861937441e-01 8.648341078331580611e-01 -7.572929869902795819e-01 1.446510928330810053e+01
4.949617761334987875e-01 6.259221269782158648e-02 6.321797085068054933e-01 8.083057548514044344e-01 8.298190032762176038e-01 3.247635798150765307e-01 -7.708174578855256920e-01 1.472600752371983290e+01
4.180031674630390048e-01 4.334824020610892475e-02 6.302745125806638038e-01 9.422671491218259643e-01 8.108355783100620329e-01 6.916376081884721971e-01 -9.628558051383859784e-01 1.459222845265693813e+01
3.660204926345805854e-01 6.203469372501665968e-02 8.458660841760989868e-01 8.784591678706930029e-01 7.918686740067506502e-01 3.419180100853638216e-01 -7.236555214485803633e-01 1.453625083028586040e+01
3.537522497741850680e-01 3.565963197516743011e-02 7.786919616278338285e-01 8.862190196668753295e-01 8.150337997704636406e-01 7.940127468343614048e-01 -1.095549403009671074e+00 1.465449510553993306e+01
3.821790295703346718e-01 3.829180327395154820e-02 7.272152512091863974e-01 9.008257009056854780e-01 8.189105754764172129e-01 7.270552062025292805e-01 -9.971188515385371876e-01 1.454806805743585407e+01
3.508810680783159830e-01 5.640935628351341491e-02 7.992722019213363005e-01 9.309259916400168811e-01 7.909196071831534613e-01 6.094813326379859841e-01 -1.209259841043590411e+00 1.470742582677920218e+01
4.571483397509047419e-01 6.191980332823115996e-02 6.310093526538037567e-01 9.261730248074668825e-01 8.274748600989410008e-01 6.993671862417570884e-01 -8.416533265217462922e-01 1.463435578292832950e+01
3.598092352116036841e-01 6.156164325400954873e-02 7.913776337496344349e-01 9.631022527475294748e-01 7.716163075553137407e-01 8.310501078126706354e-01 -8.313242560107971801e-01 1.464572823098484378e+01
3.906837086894380251e-01 3.605372432414866157e-02 6.759967319046533696e-01 9.207359021891695638e-01 8.106721230935921563e-01 7.465088089261405768e-01 -8.837313610000820940e-01 1.455385012852015159e+01
3.953559858460723442e-01 6.178361508010382641e-02 6.399257415796607562e-01 9.965479016511540333e-01 7.745227294891305903e-01 4.136737288896630838e-01 -8.468415931415094189e-01 1.478952115845624249e+01
3.421736223899187745e-01 3.753014036847195783e-02 6.923727958979370989e-01 9.775893037544327591e-01 8.107394389790245626e-01 1.830916164134027690e-01 -7.630902181653653749e-01 1.458633591686905007e+01
3.679807832655224153e-01 6.054494725748048312e-02 8.745811975695370055e-01 8.725783017603152558e-01 8.080106718018021938e-01 8.068432985508063870e-01 -1.108865990655857559e+00 1.456600247512551682e+01
2.898224785230514300e-01 3.283693714527855662e-02 7.418265373758120562e-01 1.049867294464970735e+00 7.904278631186224535e-01 5.985488751751850689e-01 -1.131142430396038012e+00 1.475032109501853661e+01
3.964712780927165392e-01 5.040606570658094643e-02 6.407854444226926960e-01 9.402519887495784934e-01 8.363765491383239326e-01 2.324907953852635156e-01 -1.179204337310485462e+00 1.466373087248388707e+01
3.731546469865552051e-01 3.715697734293293975e-02 8.218942057446572136e-01 8.326492332014244768e-01 8.089680553241180849e-01 4.975516924268988395e-01 -8.286211225769306576e-01 1.464499077825907669e+01
4.985871139516601103e-01 5.337141121623063117e-02 5.513549622102096315e-01 9.039070139968035100e-01 8.229325673949752229e-01 6.502903339006143035e-01 -9.779791149772938397e-01 1.482988399092047338e+01
3.882026492925839678e-01 4.071145397618956135e-02 6.775099604527594632e-01 9.333056119233335002e-01 8.130027201009153437e-01 6.910863136896275849e-01 -9.350814566710494713e-01 1.458381363100065187e+01
3.238918100382904286e-01 4.310495828106179067e-02 8.287971945636167792e-01 9.130306693745926516e-01 8.150325802822028232e-01 2.134595133344105999e-01 -1.053621708596121254e+00 1.457354379842805692e+01
3.741360473254712327e-01 6.185935349031744523e-02 7.613626903972363635e-01 9.141162177163629776e-01 8.107324014003061130e-01 4.029385436451466407e-01 -1.130424658690652784e+00 1.459479521544681191e+01
4.601159428301840881e-01 4.437819844014490034e-02 5.742622186581329835e-01 9.112187940628835303e-01 8.177149605791298459e-01 5.165640211655269098e-01 -8.470954645734363186e-01 1.476701301016111678e+01
4.815283699080875612e-01 5.226576350164009732e-02 6.270703416241975026e-01 8.383433413486230945e-01 8.341490616316862283e-01 4.184947168707251475e-01 -8.399349660711981080e-01 1.476184985473547329e+01
4.489507614165816340e-01 3.118127945379060850e-02 6.371763395072875813e-01 8.536574214540484373e-01 8.360645434729441217e-01 7.791290781994633097e-01 -1.022995506612366601e+00 1.462439518559464879e+01
3.780231777835285634e-01 5.645703248719120132e-02 8.929834533074914038e-01 8.134012321195143169e-01 8.243728576329678592e-01 5.726436941032836403e-01 -1.010676414822987645e+00 1.460634227493959258e+01
4.624834188199099527e-01 5.523318215053890645e-02 5.625543421717056347e-01 9.019736869058372353e-01 8.543319776867368542e-01 3.787418635627232133e-02 -1.127878696998600550e+00 1.484253099418820554e+01
3.389339862140159365e-01 3.730084540404872417e-02 7.287821624866714920e-01 9.507818366282704270e-01 8.206455933228167243e-01 2.551687901839612693e-01 -1.235436049112186740e+00 1.468988872153085801e+01
4.685049012794972878e-01 5.501950571555638825e-02 5.166960748933395742e-01 9.621532207332098574e-01 8.201005926338938989e-01 3.181598359072149718e-01 -1.182533975508220925e+00 1.479101913317319372e+01
4.800717255743479628e-01 6.027850284884855858e-02 5.743750171815621419e-01 9.047189240921604814e-01 8.111367107131447485e-01 4.698839311636548444e-01 -7.591241031655244775e-01 1.467975250749577398e+01
3.483448795530542652e-01 3.431576013296340488e-02 7.102512976386237131e-01 9.412611351109918534e-01 8.229775222440440796e-01 5.824262988830244403e-01 -1.193383531819931509e+00 1.475230840961704004e+01
4.233437610136734364e-01 4.552114603611455423e-02 5.465838015457640253e-01 9.510325680166942242e-01 8.340560073972892452e-01 7.268543123375242887e-02 -1.022950726914961805e+00 1.457593577988464162e+01
4.825167714841531730e-01 5.845713217429976405e-02 6.039094937982966149e-01 8.759778920846009731e-01 8.243073791427076857e-01 5.412451474024960740e-01 -1.173568962006042771e+00 1.486645620558654457e+01
3.011716791316924047e-01 3.669643956596421730e-02 8.539132924582958362e-01 9.482705958644261912e-01 7.719545498599895694e-01 6.859821373882124540e-01 -8.891515710609635414e-01 1.453686700803020670e+01
4.410862464246444459e-01 5.501504612872834543e-02 6.182890630622368544e-01 8.782393265334743626e-01 8.548001217022082043e-01 4.299329542422219985e-02 -1.214535589360058232e+00 1.474068766169344613e+01
4.010572253551332178e-01 4.733678364295004770e-02 7.380647329525159561e-01 8.763295234423229552e-01 8.301039734937294412e-01 9.516782151926033162e-01 -1.125105552643467455e+00 1.457296680370651920e+01
3.907174164416812312e-01 4.396401007220476775e-02 7.826823294326388236e-01 8.715881521863210191e-01 8.348163868863532899e-01 9.890959807633510348e-01 -1.229533848936170237e+00 1.474696626807453548e+01
4.869283619159493481e-01 6.009829293914994985e-02 5.861995967546949071e-01 8.681156484281944419e-01 8.413260142433101052e-01 2.731479236937079946e-01 -7.121880905748804169e-01 1.453600116569246303e+01
3.732915902106740402e-01 6.390829098853648138e-02 8.931433454689612361e-01 8.649274495542947916e-01 8.009095582968983607e-01 9.155063803650036469e-01 -1.004379906669049749e+00 1.464332474156429775e+01
3.482385028607880573e-01 5.818755788091023451e-02 8.677717199965855333e-01 9.176938595167276613e-01 8.096018422602050402e-01 7.833663895485669659e-01 -1.141366737455181246e+00 1.478967893961146629e+01
4.060226102678897719e-01 4.952092331869206027e-02 6.217926991360736011e-01 9.391593483479100390e-01 8.330386672039535867e-01 1.040881538885335411e-01 -1.006938675562060626e+00 1.479291118483971523e+01
4.828968764437701067e-01 5.332126946529357203e-02 6.155193451158642581e-01 8.924224047118763936e-01 8.197087902778532609e-01 9.391930758844411198e-01 -7.697334081600327726e-01 1.453625421862757783e+01
4.736142053189480450e-01 4.635997142728301434e-02 6.032062627316037151e-01 8.760101952988719187e-01 8.305157238085231208e-01 6.107556357171525230e-01 -7.777798875051165073e-01 1.469747865070405801e+01
3.311231804882414087e-01 3.814633179584689393e-02 8.746912577667840250e-01 8.746542635784233521e-01 8.257255888227288398e-01 4.946341843260064208e-01 -1.175772800110596039e+00 1.485293482449830726e+01
4.214935834394083480e-01 4.999767004028432549e-02 6.082922963502396252e-01 9.500230193832625014e-01 8.169536792964016136e-01 4.413599940172273639e-01 -7.292692158010363190e-01 1.463497174573184267e+01
3.844451724729013309e-01 5.417946452102853638e-02 8.286406768288088198e-01 8.500422167378178795e-01 8.144829723237466679e-01 6.962654314165330760e-01 -1.112793754117825218e+00 1.474334924630673527e+01
3.778908673152988618e-01 3.205507861840603545e-02 6.584902158836654085e-01 9.075441627496176888e-01 8.260521646113787586e-01 7.348233335857395909e-02 -7.277768264115335173e-01 1.460720804801735007e+01
3.921886946608317270e-01 5.368663146863036917e-02 8.038031871727522315e-01 8.687699998101799936e-01 7.956547370374116301e-01 7.754095820864679300e-01 -7.174414374869718669e-01 1.468319965988403375e+01
4.348656702191554535e-01 4.782661293279421438e-02 5.917047572536229261e-01 9.529770502439005586e-01 8.008070303897623088e-01 6.966644742537185797e-01 -9.958393433207928247e-01 1.450009747386168435e+01
3.369306672489481014e-01 4.410343573180147692e-02 8.585317074939313731e-01 8.946282106551658453e-01 7.980024207082971888e-01 6.368743132090737280e-01 -1.029760139923270978e+00 1.472242946218931259e+01
3.492271167104941121e-01 4.634062940442483514e-02 8.330333162977741068e-01 8.799656853277206814e-01 7.987354092186886856e-01 3.930385222827565972e-01 -8.326908838346440689e-01 1.469352770292650945e+01
3.959499977803494497e-01 5.348518404733850623e-02 6.511363897350398444e-01 9.317028485928461334e-01 8.165842818112342139e-01 7.442620032929114782e-02 -8.603766894758984041e-01 1.467107516421640945e+01
4.890409811987437294e-01 6.303763577996496226e-02 6.041460764279820150e-01 8.683141496770532264e-01 8.337907247689873014e-01 4.416078400978749596e-01 -1.247657506349633350e+00 1.492191898296589514e+01
4.339423562195640072e-01 3.687648370008915488e-02 5.827767250190700743e-01 9.029990353297601136e-01 8.105673836753153338e-01 3.784311081087698425e-01 -7.712865353788352918e-01 1.461490563396905884e+01
3.845661724761709754e-01 6.602272116283601500e-02 6.542287597568713364e-01 9.964533573295970559e-01 7.742505858696526744e-01 4.665758479349274568e-01 -8.776295243046599026e-01 1.471220240159227544e+01
3.291385073276467121e-01 5.615738146121405927e-02 8.849146579996185480e-01 9.480542910469534901e-01 7.945617049256322728e-01 8.325392714277786155e-01 -1.069897503622533330e+00 1.470072811744439001e+01
3.895338175650426837e-01 5.549552574997007603e-02 6.655475962468563322e-01 9.575895150204922768e-01 8.017754141881421326e-01 2.449202809676684078e-01 -7.110904450307787839e-01 1.474769304191199737e+01
3.886470846138608826e-01 3.101370610129368377e-02 6.420168108894563908e-01 8.975238481830141168e-01 8.553945351393859031e-01 1.643050463479810985e-01 -1.131212090383123758e+00 1.483984797812807699e+01
4.937535147958086457e-01 6.748638718617384902e-02 5.228223737784323255e-01 9.146989221811280268e-01 8.347790913704052906e-01 7.349459056938012491e-03 -1.274840674517675243e+00 1.494542188098497348e+01
4.806507256691291419e-01 4.704199995592303618e-02 5.546401683457828913e-01 8.751695367391228997e-01 8.590818713822935271e-01 2.668904208444791148e-01 -1.261166994067511871e+00 1.486455710341841119e+01
3.553121974051977050e-01 3.757298322527566348e-02 7.022114936630835524e-01 9.552123310540268086e-01 8.112189573627212047e-01 5.795523896924941187e-01 -1.068841939403246899e+00 1.460097122907227352e+01
4.548517515782583009e-01 5.625027874443318948e-02 6.488791689459876277e-01 8.526666960859593525e-01 8.308146963062199575e-01 2.754773361815811561e-01 -1.201787563651571134e+00 1.481358422621671700e+01
4.734547317992847670e-01 3.521005682829048133e-02 6.001259754982211092e-01 8.646133990445059592e-01 8.422461281630302388e-01 7.014464145267808037e-01 -1.039412397212390760e+00 1.476221968836772547e+01
3.017009693079590882e-01 3.516083252673362497e-02 8.218917964352745464e-01 9.565013135982014525e-01 8.049904575148233432e-01 4.708846529700652095e-01 -1.107876728806523881e+00 1.476300143891655381e+01
4.342875825970066161e-01 5.840691198534637973e-02 6.367987597114258547e-01 9.096706405923660199e-01 8.417655214911410333e-01 1.662895796200473120e-01 -1.060244818597034122e+00 1.487284904720559631e+01
4.677850666033050997e-01 4.783279208038079128e-02 5.068670274745497029e-01 9.706305991253716403e-01 8.200514737687596423e-01 6.181992499592491308e-01 -1.171370913574239614e+00 1.463333259137115938e+01
3.481540071590953911e-01 5.367694529410010906e-02 7.898291941646211622e-01 9.273201714815401120e-01 8.168630542201213984e-01 3.821569728616892037e-01 -1.294105050814753133e+00 1.458830282811877943e+01
3.810368513674163848e-01 4.206171557965170810e-02 7.307546330660319445e-01 8.672753080309382190e-01 8.504877223169362566e-01 1.584170233004610906e-01 -1.159974178153532653e+00 1.477074590747382565e+01
3.953491493475193019e-01 5.034578064454349466e-02 7.988027419105381277e-01 8.325161890651422425e-01 8.185853220704039090e-01 7.492937059469974015e-01 -1.194310461165656534e+00 1.459912274839415325e+01
4.675739295072361967e-01 4.945532603235294061e-02 5.965138856454257343e-01 8.969751277477624463e-01 8.338307344111254293e-01 6.808465565761592231e-01 -9.226402839445371207e-01 1.446605556196566233e+01
3.694546661553104183e-01 5.377085410909595437e-02 7.276972265763782532e-01 9.211965358544097482e-01 8.053169540935839477e-01 2.254779308254759029e-01 -1.084162202221922167e+00 1.475017658235385021e+01
4.985005283151230371e-01 4.664368309777205956e-02 5.487047374072314687e-01 8.952697236015855209e-01 8.633321622296644682e-01 5.889081091801188217e-01 -1.179347616758254169e+00 1.469607957291398925e+01
4.095402399867772436e-01 6.949275940167312648e-02 8.470628059147774502e-01 8.202235420698424928e-01 7.973200517863757719e-01 8.071239192567489784e-01 -9.263379709479193647e-01 1.459235365252539651e+01
4.040720882631937405e-01 3.688624997155356272e-02 8.003486438100095857e-01 8.066337540536712147e-01 8.352554707070547479e-01 8.866960117931035334e-01 -1.130296987530009734e+00 1.462909478025915533e+01
4.045206677264174822e-01 4.929571058866057814e-02 6.286534944709560868e-01 9.463037716015626488e-01 8.315704602677975732e-01 8.674054768649747116e-02 -9.750648766192562267e-01 1.478533060038613378e+01
4.876558079268595858e-01 5.906374039992486058e-02 5.208694476375098636e-01 9.342845551851749475e-01 8.156534136638214916e-01 1.545973305669272047e-01 -8.426131956707227921e-01 1.481316679991494034e+01
3.895338175650426837e-01 5.549552574997007603e-02 6.655475962468563322e-01 9.575895150204922768e-01 8.017754141881421326e-01 2.449202809676684078e-01 -7.110904450307787839e-01 1.474769304191199737e+01
4.688531215228589621e-01 3.701399765654647678e-02 5.742525702722360847e-01 8.917245310921653179e-01 8.305733225211735515e-01 7.058915726957922798e-01 -9.741396336863681338e-01 1.461746898605860423e+01
