weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.481946097459086013e+04 1.055687082758121065e-01 5.830973829438967915e-02 5.416961639342449120e-01 8.962476647858066414e-01 7.746605850132194382e-01 5.757909880876712627e-01 -7.255980653440385897e-01 2.199833716254979521e+01
0.000000000000000000e+00 -6.395754063911244884e+04 1.153731975500090212e-01 6.741274480013415005e-02 5.701252749066744174e-01 9.691378313742891049e-01 8.702455901480175005e-01 7.623072639378899451e-01 -8.658000806330652388e-01 2.364279946084946005e+01
0.000000000000000000e+00 -5.864854223340593308e+04 1.220148676117719239e-01 6.862895823632539360e-02 5.474457848886150613e-01 8.090135170553585109e-01 8.426310418761953080e-01 3.277329564359945380e-01 -1.056205691616571185e+00 2.639751073672782411e+01
0.000000000000000000e+00 -4.846372739295304200e+04 2.147980714171306704e-01 6.016998831158490435e-02 8.287691194943875850e-01 8.387124238266489007e-01 9.060668080510098088e-01 8.045956698307720201e-01 -7.274918395982452601e-01 2.738767378238621220e+01
0.000000000000000000e+00 -4.690313668406263605e+04 1.564469482239767284e-01 6.836506017861554430e-02 6.042029873628333991e-01 1.064534213918377104e+00 7.521613878619464177e-01 7.894884994915978282e-01 -7.138992849918379680e-01 2.350932198704142095e+01
0.000000000000000000e+00 -4.427981716565916577e+04 1.802424821437918490e-01 6.723160552525755951e-02 7.417028455691526689e-01 8.221179645545324544e-01 7.356504213292314187e-01 7.175302927358665483e-01 -1.069762419042117774e+00 2.699281206203704286e+01
0.000000000000000000e+00 -4.314463310835593438e+04 1.704068109336698278e-01 6.967373418707563382e-02 5.513459218400938999e-01 8.996257466764223665e-01 8.257419021344271082e-01 1.534580824886538908e-01 -1.050076921321527301e+00 2.775130817235264047e+01
0.000000000000000000e+00 -4.291961680759055889e+04 1.022626386585729075e-01 5.903216032727458262e-02 6.228878893729581367e-01 8.247070726085817816e-01 7.685709553437481967e-01 5.812477629149376268e-01 -1.035885854737821132e+00 2.031077788941696483e+01
0.000000000000000000e+00 -4.197639533085974836e+04 1.864076370077461520e-01 5.724944254250144415e-02 7.510489710978103250e-01 9.758927157324035484e-01 9.789628081702164142e-01 5.747379939255118364e-01 -1.115563579465608912e+00 2.612894200888680274e+01
0.000000000000000000e+00 -4.162057998809865239e+04 1.767478541583517859e-01 5.319411974641524710e-02 6.387443969872651506e-01 8.952273819254634724e-01 9.104552096243032633e-01 6.098947609789137081e-01 -1.189791796376326927e+00 2.265434922534196360e+01
0.000000000000000000e+00 -4.059258339374792558e+04 1.136315936271536514e-01 6.864651955353415214e-02 7.468194701244271760e-01 8.406194031270524114e-01 7.233897014798656988e-01 3.672563524452165939e-01 -1.249301793244618652e+00 2.202469318800448406e+01
0.000000000000000000e+00 -4.051410995658636239e+04 1.184837198567308819e-01 6.673968021934900685e-02 7.926551623216346876e-01 9.974242437239917436e-01 7.278770200838706739e-01 2.133299050255265117e-01 -1.046933289623415808e+00 2.482258746878716238e+01
0.000000000000000000e+00 -3.988778993428095418e+04 1.110505076732767188e-01 5.577953267548754757e-02 8.369486902302958331e-01 8.291541592088829127e-01 9.511635951351375962e-01 5.862335260384400337e-01 -1.288542816151878601e+00 2.979373716576884235e+01
0.000000000000000000e+00 -3.978575226722581283e+04 2.485057761602988968e-01 6.075824776365350288e-02 8.429724488410574867e-01 8.433420846854564612e-01 9.292136589975109606e-01 6.443012512621507648e-01 -1.202449844973506821e+00 2.709615182984116544e+01
0.000000000000000000e+00 -3.974897502217647707e+04 1.745053514263966155e-01 5.743092341566954917e-02 8.527177771564297126e-01 9.230758757800840986e-01 9.103229618919881361e-01 2.133111918053619549e-01 -9.514898979690820102e-01 2.420387929469261934e+01
0.000000000000000000e+00 -3.913717524722469534e+04 1.717810934304199455e-01 5.431137815265742186e-02 7.966881774217864365e-01 9.279804282989897457e-01 7.830626323668383737e-01 9.712342509213790498e-01 -8.758456658516897697e-01 2.443994022423714441e+01
0.000000000000000000e+00 -3.875041458743381372e+04 1.852870854089151420e-01 5.847409041009646313e-02 5.767622431839423136e-01 8.851406056147692603e-01 9.113070340419781035e-01 1.123227945094210645e-01 -7.417221835909079131e-01 2.598516475876929732e+01
