Om Ob h ns s8 Mnu w scale_factor
1.146433211380454009e-01 4.120426145769909981e-02 7.508030818195735590e-01 9.540451821092754692e-01 7.412228204386015484e-01 5.390180569601612515e-01 -7.405980123599457121e-01 1.739673854023395805e+01
1.416597134984487472e-01 6.289066369306359205e-02 7.037515527637511203e-01 9.260087082812107351e-01 7.222647102491139837e-01 2.672962449193881929e-01 -1.175554080041471661e+00 1.799108644361150766e+01
1.328457973465993758e-01 6.440386278580860491e-02 7.913201183447668985e-01 9.256335730868804346e-01 7.437430002897283954e-01 1.174403835743697555e-01 -1.194991010949627563e+00 1.781419907133191671e+01
1.299795108027187451e-01 6.014787458533566583e-02 7.671543551649129267e-01 9.385578491218256048e-01 7.352725547478600188e-01 2.328938156405913618e-01 -1.195746625773268290e+00 1.785378980556534145e+01
1.145046575569017427e-01 4.347005541870145595e-02 7.099309445274677444e-01 9.635224817866515634e-01 7.446199401130242368e-01 3.733918458860807643e-01 -8.901308538266856640e-01 1.762130401621805476e+01
1.549322699694263561e-01 6.967971373248668665e-02 6.288145429224125671e-01 9.239676417265302311e-01 7.019165410991149434e-01 2.320377486846895154e-01 -1.123941068234315166e+00 1.811271472012413497e+01
1.805294682666832295e-01 5.450098866777010331e-02 5.223603658511083436e-01 9.102222779962306776e-01 7.097397386684473064e-01 6.641828010676391614e-01 -9.591852853762807829e-01 1.773714702121968045e+01
1.551278848464739124e-01 5.478006848179856059e-02 6.902489847834579750e-01 9.132795199373614503e-01 7.166994444209243698e-01 8.666466404222658015e-01 -8.948606026282316384e-01 1.760731359171846222e+01
1.377659908616005735e-01 6.571826297496410896e-02 7.221626420304503302e-01 9.440504077558101725e-01 7.030954597491131386e-01 2.474101062839186016e-01 -7.913094782660534676e-01 1.752548506303264020e+01
1.140305524395137243e-01 3.947164892304100975e-02 7.043962100689017403e-01 9.784613720374017998e-01 7.389710688057347099e-01 6.448905094338642785e-01 -9.270635832790605768e-01 1.747352401601111183e+01
1.041523556517982979e-01 4.410621787477091160e-02 6.852766251370960848e-01 9.732608386656694810e-01 7.775309309422723247e-01 1.295187551644131907e-01 -1.213236559858687835e+00 1.790440041601505072e+01
1.488072622958153124e-01 6.925714566660309823e-02 5.224128702476112940e-01 9.845929114090150591e-01 6.913579145018458050e-01 5.584474011588791420e-02 -8.229275747675379726e-01 1.788742926490303731e+01
1.137288995107793299e-01 3.971843709020326380e-02 7.397038438380386660e-01 1.001235607396255167e+00 7.169310294367915448e-01 8.202975979613562618e-01 -7.252561346363840533e-01 1.734254386387328140e+01
1.566594900520230649e-01 6.864247068373252603e-02 7.100055123396721291e-01 9.267187568596654268e-01 7.088332142745105147e-01 4.999185487603068356e-01 -1.156168832402002522e+00 1.791935934376103035e+01
1.354577872621304246e-01 5.830745470621073040e-02 6.659655182787409533e-01 9.889845848084879432e-01 6.908539026794747739e-01 4.207072312653380441e-01 -8.294802062505719498e-01 1.761894028242418386e+01
1.502534615898605264e-01 6.802747369323304538e-02 6.448899163723750272e-01 9.345367440589967822e-01 6.919255707417621970e-01 3.084742287169820463e-01 -8.266842991259640838e-01 1.771422008444108087e+01
1.238698171516369601e-01 5.399714208328486309e-02 6.676013151432834691e-01 9.711829916340531943e-01 7.087209612035878514e-01 2.414543782356527724e-01 -8.309161709207872892e-01 1.770323566774543522e+01
1.088729287190313005e-01 4.052631702882743270e-02 6.466876340235905296e-01 9.787259522973978942e-01 7.638449991920351900e-01 2.503187356556774157e-01 -9.238437265860406367e-01 1.749866959495504659e+01
1.224658346847042889e-01 5.504866705408136690e-02 6.706961690558755906e-01 9.864215720047513347e-01 7.138629252925443591e-01 2.361377352217608194e-01 -9.685036556280388620e-01 1.777859550088317420e+01
1.613345473700214250e-01 6.697968743616855569e-02 6.687380942292020514e-01 9.277258171632964956e-01 6.951380471809145423e-01 6.540663455921675862e-01 -9.419927333976989559e-01 1.765234828340352280e+01
1.492857341977102403e-01 6.944660743326772079e-02 5.766547729204769546e-01 9.658949579322959611e-01 6.931146800178250578e-01 1.150968932437005932e-01 -8.836556400874411299e-01 1.794893374276612619e+01
1.463638934525850199e-01 6.894865796484311860e-02 5.207464337312235347e-01 9.519440089164123986e-01 7.293414444167397592e-01 8.284018582491892158e-03 -1.202096785269330281e+00 1.790440943154754194e+01
1.418675468622781488e-01 5.708920602534828942e-02 7.314311165303065687e-01 9.342914897382905703e-01 7.220408087688678922e-01 6.643121823655997460e-01 -1.127203689408709186e+00 1.774065002108836353e+01
1.571636052677578832e-01 6.585238844654553447e-02 5.272986902790010033e-01 9.891861343720977917e-01 6.822233528766084021e-01 3.657367364404445764e-01 -8.859451451142299483e-01 1.771350491349879519e+01
1.226425345397385708e-01 5.304386218476512399e-02 7.817612769633388581e-01 9.161828033751509004e-01 7.533353335339650902e-01 2.549294958626663332e-01 -1.171752711867423802e+00 1.787422510539130371e+01
1.483762761873802793e-01 4.357322087657514165e-02 5.477364939008487754e-01 9.623646606755782429e-01 7.212061784355047189e-01 5.960849020563834255e-01 -9.078244799784731534e-01 1.761298647850971122e+01
1.479450854747826061e-01 6.216392284827242792e-02 6.062597765607696809e-01 9.403509157394707163e-01 7.014274899409301822e-01 3.460929231324982869e-01 -8.777086007217478336e-01 1.766485173654773533e+01
1.197127294302417350e-01 5.088444941929239074e-02 7.902883215286821139e-01 9.431499098001161485e-01 7.327788137138008251e-01 3.984047595074735604e-01 -9.178220894657642681e-01 1.763283269438651857e+01
1.644475592793248897e-01 5.516404210567356359e-02 5.787764826517969308e-01 9.452645014428568970e-01 6.888917973625768854e-01 7.476808628034179449e-01 -7.233035627599078143e-01 1.742154387803308779e+01
1.135137922992052600e-01 4.368741915694218658e-02 8.407718479880399443e-01 9.496104972695090796e-01 7.313671871389656465e-01 7.760769851869273595e-01 -7.698995473493093211e-01 1.740700930958789527e+01
1.544111578608439173e-01 6.650054488941115061e-02 5.561991808298594187e-01 9.428228371859261880e-01 6.992110892810634581e-01 1.989095371800049250e-01 -9.403108674460856076e-01 1.792564663049875762e+01
1.452646833774838275e-01 6.519307919275404983e-02 5.784870960561734332e-01 9.309189780218951604e-01 7.280306329251500230e-01 4.220647428896051601e-02 -9.786601250032778143e-01 1.785630801073746809e+01
1.013888016250446694e-01 3.776938696295559922e-02 6.587951104979545836e-01 9.933392766553009734e-01 7.818404528768310158e-01 2.300587288478276315e-01 -1.096222308387211797e+00 1.773636060257907943e+01
1.328021713209228127e-01 5.437590153942586241e-02 5.906432592160709705e-01 9.653737840306322315e-01 7.218779550685723301e-01 1.942023931091006461e-01 -8.971544161024576081e-01 1.767196606050193708e+01
1.152183959334460717e-01 5.224955910413842802e-02 7.645486091784277072e-01 9.710575719041149023e-01 7.259363582670779191e-01 2.170557204593949185e-01 -7.675340631274959469e-01 1.746130942742914627e+01
1.422936116982772004e-01 6.052023594134085804e-02 7.508310929824950630e-01 9.148079172659751013e-01 7.105804631822023598e-01 5.554982198918305691e-01 -9.437174954478662059e-01 1.770527327641762128e+01
1.060008553450679514e-01 4.018525202363855409e-02 6.385794856855426804e-01 1.005492320070331846e+00 7.502991903107263383e-01 2.723258058127993042e-01 -8.255848992368349792e-01 1.745787849185224871e+01
1.409745297627274518e-01 6.681455245163997470e-02 5.635602806458094305e-01 9.574427347440838121e-01 7.142719214838313402e-01 4.693073120119395369e-02 -1.103739900330750201e+00 1.805068671969617711e+01
1.303161024054868000e-01 6.885041984267040172e-02 6.636830836589601157e-01 1.007710507259985455e+00 6.978719775538225756e-01 5.999078663865597960e-02 -9.496031753148612697e-01 1.775539283088528464e+01
1.038454907777899422e-01 4.586429475960548952e-02 7.417725849338712152e-01 1.018489211552446427e+00 7.146568159069495163e-01 3.126340971407015057e-01 -7.029699787231932229e-01 1.740244562442200404e+01
1.439058679209926361e-01 5.354682857659252837e-02 7.189793020222238207e-01 9.577387857623325118e-01 7.023601327791775262e-01 8.434349057969126040e-01 -8.918518527414576180e-01 1.769002723429725066e+01
1.361720001730732377e-01 5.058695397110329894e-02 6.562820687888117899e-01 9.083935545294351543e-01 7.464224453418126792e-01 3.425907532927572330e-01 -1.026046878821373465e+00 1.780650970026622204e+01
1.265748752702985369e-01 4.344861846039059505e-02 6.712791488272688012e-01 9.638206913967988232e-01 7.280195494132877254e-01 5.902210237316656283e-01 -8.727303927019688379e-01 1.756522111364425243e+01
1.454685575616577464e-01 5.710796579493186004e-02 7.244290897090859271e-01 9.125739785505786461e-01 7.214116146879983038e-01 6.703435402109632069e-01 -1.207226968035577164e+00 1.797532050670176318e+01
1.461807634482719109e-01 6.342474686682476881e-02 7.305008018597691777e-01 8.979437947862605185e-01 7.226836903356091968e-01 4.398884923284894777e-01 -1.230085825227611229e+00 1.797608633815446311e+01
1.107379786295861479e-01 3.803070337310252014e-02 6.020281592575352780e-01 9.940777099480224699e-01 7.708901792976852185e-01 1.882335558621794913e-01 -8.488536821654406594e-01 1.755565836964124671e+01
1.251952343519449340e-01 4.986753277260956574e-02 5.621161719791075706e-01 9.773444530578069278e-01 7.340481832029276399e-01 8.209055217636745949e-02 -7.718914514779546820e-01 1.759361425448005534e+01
1.261957818318152347e-01 5.339945251714914298e-02 5.803278995313652100e-01 9.749372004599935471e-01 7.151514182819339593e-01 1.484640634560614458e-01 -8.249132496928863745e-01 1.772940687085790401e+01
1.207987501207141295e-01 4.712913905142156190e-02 7.336512658947148546e-01 9.488170677349192506e-01 7.337443053910071011e-01 5.343944989025362080e-01 -1.204848461068959153e+00 1.790270417643631262e+01
1.213231001110353507e-01 5.122589254876014353e-02 7.481533991504972780e-01 9.332591834496060113e-01 7.475482647066603592e-01 2.522932488378156757e-01 -1.020126354008971781e+00 1.773717811353132845e+01
1.236574816455106585e-01 4.836817166516005351e-02 5.969282691488264625e-01 9.716707290983633838e-01 7.474640731209374334e-01 1.918770799227004220e-01 -1.147672897645093393e+00 1.794947668440912736e+01
1.390396806253375861e-01 6.862683595086800648e-02 6.722648144428446937e-01 9.603340199837985258e-01 7.096480060501592080e-01 1.188504586466997415e-01 -9.370188944521078422e-01 1.772961983480811199e+01
1.036637386683469247e-01 4.013045867660019334e-02 7.960240125234083752e-01 9.791512257437368083e-01 7.482990861090070833e-01 5.433987027502318323e-01 -1.062634729822666380e+00 1.776741842037313646e+01
1.567620321683456663e-01 4.522275057651834601e-02 5.627022782435231463e-01 9.124801306985456106e-01 7.231608912216465068e-01 7.060791810234912091e-01 -1.240536569760379182e+00 1.807178125490643339e+01
1.086349198928890647e-01 4.473119082115804140e-02 7.831074314613610809e-01 9.697052631620921570e-01 7.319195176044606121e-01 3.610079495170477881e-01 -7.377803920297258955e-01 1.745095335078671539e+01
1.078941882135561747e-01 4.503186226000528009e-02 6.461133008600039584e-01 1.011163551947976025e+00 7.344689455131664380e-01 2.037555657929120689e-01 -9.171364560228866258e-01 1.775244744118052864e+01
1.413048958371984631e-01 5.270315524732017975e-02 5.580093107705367261e-01 9.863690811742568121e-01 6.950617358288367909e-01 3.897127842612003734e-01 -7.249462609435983751e-01 1.750081783335574315e+01
1.192646590315871447e-01 5.861982488427286420e-02 7.259507998028739140e-01 9.786547460155362588e-01 7.321750200775578588e-01 6.956527565861969631e-02 -1.137948858745353231e+00 1.794849993140802979e+01
1.138032476856389030e-01 4.070809606143924869e-02 5.225764217132080613e-01 9.832122749840600529e-01 7.867572388155805729e-01 3.952789531425171532e-02 -1.097257907539733512e+00 1.790889439174382147e+01
1.454971697806829445e-01 5.748145120973056910e-02 5.022135246643897322e-01 9.421532699277249678e-01 7.138852637825550129e-01 1.033278712021628021e-01 -7.182307124088693762e-01 1.764541894412763767e+01
1.569777925997888623e-01 5.006398782915248702e-02 6.167747634518555566e-01 9.441226212856219657e-01 7.107674037463930228e-01 8.371493178265554391e-01 -1.000004028158550051e+00 1.775507561960958469e+01
1.185982542574740561e-01 3.096674877719872779e-02 6.006697734305854741e-01 9.629092651345871889e-01 7.666876273099275663e-01 5.565765077857078857e-01 -9.085564773160407226e-01 1.742957335672397434e+01
1.117454899360052906e-01 5.213069171177059369e-02 8.156429742794060189e-01 9.630364669524045240e-01 7.218135148756079644e-01 2.523845583771108236e-01 -9.954532466974924665e-01 1.782086546064495636e+01
1.023576094752477045e-01 4.065676192214250084e-02 7.845347168852490061e-01 9.794831325732519245e-01 7.548869160655089505e-01 4.422426636318090853e-01 -1.099828621498421422e+00 1.776212173388174165e+01
1.418888157274395545e-01 4.003290452308535391e-02 6.446871731329141264e-01 9.377823261352475903e-01 7.316851896431443292e-01 8.362093961979772949e-01 -7.821603108310924979e-01 1.739568136753480943e+01
1.076880995078177417e-01 3.930665196770695424e-02 7.810976415742972856e-01 9.560864765799492737e-01 7.684858183367302420e-01 5.719538710155110950e-01 -1.283103148137779481e+00 1.794931608950004787e+01
1.293176444369218692e-01 4.264861782098154641e-02 6.479265047660368593e-01 9.795343124256801204e-01 7.321568358503929286e-01 6.532898817436151306e-01 -1.129616183646113825e+00 1.785779097477803390e+01
1.329782644474814257e-01 5.475451596219250983e-02 5.975592328742109771e-01 9.704818037124138819e-01 7.101430237795254286e-01 2.475744289897659489e-01 -9.198123174336463315e-01 1.779950106838670365e+01
1.182617543208260014e-01 4.617826866688852505e-02 5.410438263938679437e-01 9.725528099876058485e-01 7.856277936711023591e-01 1.940724856423792222e-02 -1.139312757435506196e+00 1.780835694748306608e+01
1.090655470038181113e-01 3.489682075105238201e-02 5.901544330551198314e-01 9.729599057024479469e-01 7.888315815974435985e-01 1.660507937703689096e-01 -9.130576175392426386e-01 1.762111913829471632e+01
1.387860901637804623e-01 4.558364183464937158e-02 5.524118933522468300e-01 9.277675269139498138e-01 7.599259946513383657e-01 3.163130099419095842e-01 -1.045350413111483467e+00 1.762175076826779474e+01
1.383254553512340557e-01 5.164782284744738605e-02 7.189184079201290656e-01 9.440494440473645721e-01 7.063186531763989695e-01 7.356771003363820061e-01 -7.880143002743140723e-01 1.754327262113255514e+01
1.474756887942608452e-01 4.265119332982866829e-02 5.352648887003528255e-01 9.387605787742541175e-01 7.407761558787911982e-01 5.076996611114921176e-01 -1.181583652137543572e+00 1.790023913083370743e+01
1.454384806899545191e-01 6.479095050522466759e-02 5.069391058793843996e-01 9.847605706041138163e-01 6.918429902871801040e-01 1.333142368320267557e-01 -8.077123399890497879e-01 1.764616231874309804e+01
1.059267628476258799e-01 4.687586355799774895e-02 7.654217786015995451e-01 9.966504766664222581e-01 7.317440808753019610e-01 2.795158297245029511e-01 -9.131227142014015641e-01 1.761374276815546480e+01
1.398084035433923011e-01 3.642278189675714206e-02 6.375843393360763889e-01 8.916074926335896267e-01 7.651374508545703002e-01 7.893301674296734349e-01 -1.204093857344979757e+00 1.779636014810087730e+01
1.086063546077287029e-01 4.535751085478432337e-02 6.864739204087353386e-01 1.014210257563128437e+00 7.404399772845267069e-01 2.375933214563024087e-01 -9.128190395371561516e-01 1.754938677834131866e+01
1.002854237409243343e-01 4.101717188623249521e-02 8.060281810892249155e-01 9.820839801597592844e-01 7.340402110174747419e-01 4.738239286524706384e-01 -8.717490141685226845e-01 1.764562336703684053e+01
1.310407375057923707e-01 4.710326954256052745e-02 5.770392995715575291e-01 9.558436004082995208e-01 7.588828949386566824e-01 2.634288515992695978e-01 -1.246487317725686772e+00 1.792986184944635752e+01
1.802107776548960982e-01 5.981439741649724473e-02 6.236258264852603261e-01 8.844803451720893994e-01 7.191078545954148193e-01 8.635604885664558417e-01 -1.177636525715493043e+00 1.804296833581225812e+01
1.416589693866990851e-01 6.100853080967785780e-02 5.804529953341780457e-01 9.808328579707921158e-01 7.022192271526936924e-01 2.664912132911683162e-01 -1.167734206970014732e+00 1.802582654273607332e+01
1.229804142970955388e-01 4.246951155532544681e-02 6.286994081818301217e-01 9.521724514841614084e-01 7.691528300074066404e-01 2.902396544416110946e-01 -1.113657344706249441e+00 1.776178810136740083e+01
1.412385040974778461e-01 5.696828118119106471e-02 7.886722926815319390e-01 9.201119387358048796e-01 7.296506175388774995e-01 7.698445123771964216e-01 -1.180039962970315548e+00 1.773297331606837446e+01
1.455970564111744303e-01 6.905850554940344554e-02 6.862398845062942510e-01 9.239965561806042782e-01 7.092332552712485860e-01 2.176728738715825451e-01 -1.064848790213063001e+00 1.785993419601613752e+01
1.580325537763707933e-01 5.401713449747896911e-02 5.909450346660722886e-01 9.380367038087497056e-01 6.932462749067669350e-01 6.611573604022431550e-01 -8.194509424103788575e-01 1.771027066138168138e+01
1.605976930112236467e-01 4.571163227206209712e-02 5.036230181609374634e-01 9.332741773445480948e-01 7.234751445788434321e-01 5.628805596946707679e-01 -1.209637294808769692e+00 1.797006204682915609e+01
1.485880522702398565e-01 6.563080220943026677e-02 6.963642761887780530e-01 9.608652207945735935e-01 6.714742091670484747e-01 5.776566566342381526e-01 -9.029012310699680022e-01 1.786783736177064341e+01
1.852686088103956963e-01 5.086592510778664700e-02 5.555583808697304171e-01 8.739265397033229021e-01 7.470073811667737873e-01 7.662214628400096927e-01 -1.126320812671243399e+00 1.779147932266272747e+01
1.516296459005754271e-01 5.423210451760552414e-02 5.957694448711431390e-01 9.326651261362147727e-01 7.091397921157693851e-01 5.614439904768977474e-01 -9.227013231223157863e-01 1.769237111739918689e+01
1.569517000744103663e-01 6.139869049942633938e-02 5.519344100817220600e-01 9.390992513132744302e-01 7.192725816142576667e-01 3.384310512372241675e-01 -1.166658802026926622e+00 1.790344889044491339e+01
1.349308650565743672e-01 5.742701068519848184e-02 6.769004451814804035e-01 9.022714238629262473e-01 7.643585283785566675e-01 9.337316795648475942e-02 -1.251895131306417275e+00 1.797479902643633309e+01
1.474862741821632295e-01 6.686147623460325651e-02 7.909327719083314445e-01 9.313187372360590688e-01 6.834029536737004085e-01 6.084484427052609945e-01 -8.369369107325422830e-01 1.771781121545475202e+01
1.297621766635873586e-01 3.856047883573358176e-02 6.615395386518581056e-01 9.866284822967317236e-01 7.265708061902683701e-01 8.221401940645761686e-01 -9.086226901503057229e-01 1.758872693079007377e+01
1.298441057595251247e-01 4.026141969012806549e-02 6.463080802432290550e-01 9.253109838127544506e-01 7.569488811446091203e-01 5.492925984314595000e-01 -1.074934902038226614e+00 1.767281881541077482e+01
1.070198639007708535e-01 4.439820743651986396e-02 7.041443804727517408e-01 9.695851424509756011e-01 7.594282577523627786e-01 2.431077031803463573e-01 -1.156763983517653083e+00 1.788198047680004166e+01
1.447407194382366591e-01 6.260054066840578524e-02 5.018740923801539022e-01 9.817686391583391181e-01 6.934395580241508039e-01 8.914034446992824545e-02 -7.003519929331427640e-01 1.772120016078210014e+01
1.090839761836938371e-01 4.353067672701916441e-02 6.661979815603009669e-01 9.729981515003433001e-01 7.583992599053190897e-01 2.092989256145658672e-01 -1.118300144135674135e+00 1.790700990280897642e+01
1.750421139857722685e-01 6.027638702994812109e-02 5.820894066010235957e-01 9.733059287385092961e-01 6.814833032818800040e-01 8.631788844928065529e-01 -9.109280645228641227e-01 1.774044574207475478e+01
1.672281487804241351e-01 6.709578139758479165e-02 5.036772738886655665e-01 9.495511236466182003e-01 6.957602546418966138e-01 2.704366283988118291e-01 -9.373087121503507202e-01 1.792761518546641497e+01
1.292897891674615052e-01 4.591023109350648307e-02 5.639242814153203609e-01 9.719364786835056336e-01 7.290716566068212723e-01 3.090063845174070845e-01 -8.348146369105157172e-01 1.761515574657713401e+01
1.246065874770366511e-01 4.999534593931945214e-02 6.312079105338600504e-01 9.781190418358307603e-01 7.093119199358215443e-01 3.294498255948014043e-01 -8.919583455029178598e-01 1.782420696542001792e+01
1.227515585445379809e-01 5.144184881266622433e-02 7.187040382362765989e-01 9.645451016775712372e-01 7.347584620456821813e-01 3.554136401430526560e-01 -1.175558396553788798e+00 1.794700739976031301e+01
1.345146437533548955e-01 6.530852757135709175e-02 5.814871556765351945e-01 9.932587912546146924e-01 6.927624821942041100e-01 8.098480348597342227e-02 -7.183825684583519111e-01 1.759805831028987555e+01
1.193878581238094760e-01 5.084725738478551582e-02 7.711529563245811403e-01 9.728725493772171218e-01 7.197341933131706782e-01 5.115187398391243256e-01 -1.026887824311823572e+00 1.775585029228948031e+01
1.098242929392521106e-01 4.628524237608758196e-02 7.913754830898712678e-01 9.683187653992547661e-01 7.440276540519482618e-01 3.951978063502539773e-01 -9.701150220269814106e-01 1.761167106516489511e+01
1.252517919286333381e-01 4.827712067707282811e-02 7.322589767949070350e-01 9.416093429910999957e-01 7.175079530929299176e-01 5.335956301408536495e-01 -8.170898267514914437e-01 1.760117570352626259e+01
