Om Ob h ns s8 Mnu w scale_factor
2.242885391479045032e-01 6.787629915766396627e-02 7.583258998467536927e-01 9.202805294143450165e-01 7.189755510424493679e-01 3.611773879794656361e-01 -1.038011448405090187e+00 1.660988095212226412e+01
2.443677515649504417e-01 5.938474365456020837e-02 5.606119777127221981e-01 9.931483540492356266e-01 7.047917920096189448e-01 4.751824449386194971e-01 -1.157058633243910117e+00 1.674278420166169212e+01
2.560436898133757744e-01 6.497175588094752929e-02 7.159988164515649345e-01 8.423393619022039314e-01 7.444534179005745100e-01 1.866121392969137815e-01 -1.013374137766873462e+00 1.670709851852477001e+01
2.669665445340622667e-01 5.876791170727317659e-02 6.465151978079570760e-01 9.280150038931411771e-01 7.175622677950235229e-01 9.277936742487150612e-01 -9.941714281877445103e-01 1.664331844242936143e+01
2.530955700315532519e-01 5.884394489806996087e-02 7.252550035935287909e-01 8.739899548459345580e-01 7.265836091202000357e-01 8.723054363624480612e-01 -9.739415083082815228e-01 1.662654496149856698e+01
3.357116659872677600e-01 5.279527598682254297e-02 5.072084860568157882e-01 8.696396355020967750e-01 7.311499839745903007e-01 7.434613370250567899e-01 -8.006241830451584773e-01 1.671648007666573932e+01
2.790062701844301385e-01 6.375187441102525554e-02 7.146071157970869114e-01 8.213795932179789316e-01 7.311696623587951027e-01 8.175367028923510304e-01 -9.290438534556226813e-01 1.658794666835931508e+01
2.597404004984442683e-01 6.887010626929135348e-02 6.411542165252049896e-01 8.941685620981114635e-01 7.471811949321587321e-01 6.622262955846286436e-02 -8.929999637011454272e-01 1.681374873543639836e+01
2.122820049369045226e-01 5.938895301021188122e-02 7.731094275832481877e-01 8.955794505990145593e-01 7.530651361443279068e-01 6.778781249041526680e-02 -1.214045188629570227e+00 1.661405543791136097e+01
1.706812953614512129e-01 3.491436125250633321e-02 7.083225423772039342e-01 9.767783872841853121e-01 7.554607346425775694e-01 2.681083247791811175e-01 -1.256675357469168253e+00 1.671572504390195490e+01
1.970067662507793416e-01 5.085269744768111666e-02 7.860764954511336722e-01 9.028363841685583813e-01 7.552790494645756914e-01 1.286714887647485983e-01 -1.224933218519479006e+00 1.669249004577978823e+01
2.296323321981229848e-01 6.140720304374468197e-02 8.497495956657274974e-01 8.566811013097148653e-01 7.300631916552595690e-01 7.733889284505661710e-01 -1.228527493139133231e+00 1.681923878082499968e+01
2.571453733668046526e-01 6.134927398172297652e-02 5.661497097584016203e-01 9.590457644733955123e-01 7.187838946154906372e-01 4.606434266775220054e-01 -1.264113116190440866e+00 1.680732275047810376e+01
2.804283429902357239e-01 6.981479019501454775e-02 5.719987134383603955e-01 9.127807702532934053e-01 7.237089003123053921e-01 4.037777057592942809e-01 -1.008918789578258091e+00 1.680565909713602579e+01
2.451042700039040012e-01 6.150094755711794925e-02 5.517358706973852778e-01 9.557470552686836429e-01 7.539163189241778751e-01 5.231382712310789218e-02 -1.139148630338673529e+00 1.665474625236127793e+01
1.854952104228778653e-01 4.323777173348466313e-02 7.417635124887750342e-01 9.322519608910108113e-01 7.521738547652294660e-01 1.842785916447133021e-01 -1.183669928823987139e+00 1.674609847850539168e+01
2.575472186964071764e-01 3.897616047373352738e-02 5.432831674558967761e-01 9.370395118801714274e-01 7.370787298935589371e-01 6.096524118266862802e-01 -1.137115770952421778e+00 1.665467029034753210e+01
2.599135660680279569e-01 5.313789809141643283e-02 6.522983554940945394e-01 9.067866401900384066e-01 7.317460509858546569e-01 8.275886355206070188e-01 -1.277066202974971532e+00 1.672742455774185899e+01
1.959191666849879887e-01 5.525767810910135747e-02 7.683999537979220307e-01 9.276189542081600958e-01 7.397015554546160221e-01 1.138818958927288461e-01 -1.201688145465203750e+00 1.660506799741624206e+01
2.042343547669396853e-01 5.158028592524233069e-02 8.254904416657951050e-01 8.684481805631226736e-01 7.631801132163392731e-01 9.991407476475866467e-03 -1.211755103201607620e+00 1.671891082514105165e+01
2.583675470197621116e-01 6.283793016757431571e-02 6.118372930754828465e-01 9.406063472884200749e-01 7.147105812903565836e-01 5.978452684628773328e-01 -1.102526076002329658e+00 1.670841472669016170e+01
2.173408789849225753e-01 5.388455621721737615e-02 7.259595874279398675e-01 8.804879617201335495e-01 7.612376445579860373e-01 3.169732594365193279e-02 -1.269544262603288676e+00 1.677279319406164504e+01
2.058852709135333692e-01 3.060123107763578279e-02 5.939808302826251607e-01 9.284171786788368852e-01 7.601699250230926630e-01 2.746134979608035875e-01 -1.082390407123941634e+00 1.660482166505698842e+01
2.138426963478295972e-01 5.757156443458404105e-02 8.143571945316898653e-01 8.465294843344854936e-01 7.652226626713936053e-01 1.267137400633056021e-02 -1.162279142874170335e+00 1.663829434211868730e+01
2.574363272969991678e-01 3.292950301957413284e-02 5.537511910232555401e-01 8.569054178361805718e-01 7.553170546788360307e-01 4.196499582965679820e-01 -1.040666386230883811e+00 1.663699353343292131e+01
2.025977607237131606e-01 5.129996595986165142e-02 7.102072358721751577e-01 9.398368699524692893e-01 7.356910277919138652e-01 1.685535297103297747e-01 -1.182334177050116342e+00 1.676998668623360089e+01
1.938301790430364824e-01 5.197546565845055644e-02 7.470948691953510634e-01 9.448747397688144201e-01 7.428741452441192106e-01 2.076124398804091720e-01 -1.175455261000765805e+00 1.664537665174131575e+01
2.379508048287394262e-01 5.062500046417457711e-02 6.972936635283362161e-01 8.837871358031513802e-01 7.427169376575754045e-01 5.264697039949698398e-01 -1.061135143646913637e+00 1.664902224903313055e+01
2.448449628144041545e-01 6.187310226871216290e-02 5.901419142804404938e-01 9.286140182667987908e-01 7.491430407386625578e-01 1.586050787474813095e-03 -1.057551182908661680e+00 1.677035591730936659e+01
2.530600276818829597e-01 5.540975418961893023e-02 5.896394445183988919e-01 9.268856684436987958e-01 7.156334405014274092e-01 4.900576403033003459e-01 -1.014369432946501393e+00 1.660258061871792634e+01
2.271941838172027994e-01 5.740868378632642266e-02 5.773313973550390221e-01 9.668284905179271860e-01 7.441248677307347181e-01 1.250741374379208404e-01 -1.143505044998254228e+00 1.678070267220534362e+01
2.115947854464830247e-01 4.961001508700639551e-02 7.944009788406689587e-01 8.653893003854888910e-01 7.440067489585564520e-01 3.110040815256351898e-01 -1.088871584000190573e+00 1.657628866896914488e+01
2.005829038134240572e-01 4.455408828332557691e-02 8.012069820059115610e-01 8.644646021575934647e-01 7.476959591070554412e-01 3.415241575633470861e-01 -1.127830734661514622e+00 1.661805325886292550e+01
2.242183913762261505e-01 4.767778917003290956e-02 6.274434107312494291e-01 9.274377938813747058e-01 7.454708790216491021e-01 2.926999239614977988e-01 -1.177331363181011614e+00 1.671395082187636660e+01
2.284536408682047159e-01 5.329366323014027296e-02 7.556733265465447325e-01 8.596760991160242726e-01 7.349398517917762330e-01 4.288551866919020905e-01 -1.193977678814737153e+00 1.680488991076872551e+01
2.513809679239039641e-01 6.963229870198375804e-02 6.391717595318875400e-01 9.155843850573039955e-01 7.394620784464316365e-01 6.193536738973962064e-02 -1.242934656601080823e+00 1.708596301961676645e+01
2.441683917595023345e-01 5.795517267747714307e-02 7.002355366352147614e-01 8.998704027902671987e-01 7.180021793473129188e-01 7.794282712633253674e-01 -1.016594571784732004e+00 1.657746380929166818e+01
2.053433795720941979e-01 6.245709566919957489e-02 7.591751624738916071e-01 9.454887629462913612e-01 7.162011027700362353e-01 3.354645827882698494e-01 -1.101327381060420496e+00 1.665306608059377780e+01
2.022124090912333083e-01 6.336907644375291970e-02 8.626988172169564040e-01 8.819547264796600006e-01 7.258007312899226182e-01 4.800590117020192560e-02 -1.264791343412353886e+00 1.672928264410367305e+01
2.066018568090614571e-01 3.443687282490086321e-02 8.600616966025362853e-01 8.302959793506984321e-01 7.425720892774212434e-01 9.823453302069582449e-01 -1.132353584212859809e+00 1.661500163975141575e+01
2.058859811859637956e-01 5.141838559998178348e-02 7.914736517675804439e-01 8.691378971461860559e-01 7.602720632251017685e-01 2.931486079011755286e-02 -1.134998489506970021e+00 1.674292965043485282e+01
2.608247240292901337e-01 6.449485868215518169e-02 6.591633995018703063e-01 9.154379724770327353e-01 7.139347410890932721e-01 7.640068163223133757e-01 -8.582444712602308456e-01 1.641234242088921746e+01
2.384113409828999552e-01 6.811430637069743055e-02 6.077582740069482625e-01 9.434603104011008989e-01 7.334590200093791257e-01 4.904109626595376525e-02 -9.592955705184909032e-01 1.664368017548886769e+01
2.734302347951750312e-01 6.584775151428876039e-02 6.581781008342845185e-01 8.253142330191761689e-01 7.593740087447610199e-01 4.524563538057885248e-02 -7.617617889232281003e-01 1.663984333717188235e+01
2.956976336107242642e-01 6.000431105095253154e-02 5.035087683967383043e-01 9.278457763631433597e-01 7.168635127893420167e-01 5.203797925276865133e-01 -8.702197003165836886e-01 1.670339163093011692e+01
2.447075344631391702e-01 6.513835860091818364e-02 6.771717547917015523e-01 9.082308505350646932e-01 7.458896500707540289e-01 1.924515679280219271e-01 -1.116051813029857342e+00 1.690427017594853254e+01
2.024213597006967180e-01 5.651598895689358137e-02 7.508621494664076135e-01 9.334472093853126706e-01 7.315704710180868098e-01 2.680182224908100874e-01 -1.194373967778650680e+00 1.653569533493785570e+01
2.407008231520386121e-01 6.687484514321950790e-02 6.185476217068154314e-01 9.398648095300736749e-01 7.490443312501895434e-01 2.695343143567008326e-03 -1.270545551823154096e+00 1.702726785166441204e+01
2.500233318704203622e-01 6.860853297385821614e-02 6.102376594581354619e-01 9.625986037056269984e-01 7.102347280593925838e-01 4.927705631529217256e-01 -1.274638095699690998e+00 1.687118258568797202e+01
2.356815959894215939e-01 4.880099402210766324e-02 6.613606550016719599e-01 9.200788702372242334e-01 7.199070385954307039e-01 7.839082565544213121e-01 -1.225041746202550019e+00 1.664620534413535324e+01
2.268358826662503491e-01 5.700468262484625903e-02 6.573716594726382034e-01 9.366633222999118935e-01 7.241670522711564084e-01 3.964972892058470366e-01 -1.117074700160682221e+00 1.666029084131941218e+01
2.066686228586335494e-01 4.110624179956230001e-02 6.756265749313381530e-01 9.316432177360854938e-01 7.439496267552844211e-01 5.171757979073415834e-01 -1.104986373136885636e+00 1.656992977913543541e+01
2.850041233291938925e-01 6.970582182845050379e-02 6.118991967806026722e-01 8.878560870770307867e-01 7.224434166675319791e-01 4.919653246344927178e-01 -1.059366769098923911e+00 1.690062372028054583e+01
2.970766055828392149e-01 5.171127519485452240e-02 5.213716895483586633e-01 9.259770972524714594e-01 7.244702248948122758e-01 7.011785003261925553e-01 -1.044339246438756641e+00 1.678966500274694695e+01
1.813741372251380657e-01 4.743141063765171639e-02 7.462518452192739016e-01 9.572474364638522415e-01 7.526256673752532711e-01 1.162573995405342675e-01 -1.198448238833154988e+00 1.679749337025835487e+01
3.148049849599147132e-01 6.038272236618548450e-02 5.280449773401366675e-01 8.916215430846669010e-01 7.178273925717046922e-01 7.306415209052907755e-01 -7.685029381429817619e-01 1.658409451936551804e+01
1.887018216443426821e-01 4.619437388987369247e-02 8.400437375554585806e-01 8.964554331121161734e-01 7.409966137666071928e-01 4.060980833852509408e-01 -1.262863578462278591e+00 1.668798167455983616e+01
2.571245691955859058e-01 4.138719669117405658e-02 5.560588120402939483e-01 9.531327790487729157e-01 7.227398709530240550e-01 7.598451996011723608e-01 -9.728135141461902169e-01 1.666065617111704711e+01
2.115218442779083219e-01 6.164424641589585918e-02 7.285322661575897030e-01 9.416200436554267306e-01 7.395983117879402213e-01 1.536507559819721147e-01 -1.236399944130530226e+00 1.664308944487547848e+01
2.357052465242629180e-01 4.683328216940763067e-02 6.049855303095749148e-01 9.606369060997645981e-01 7.037531963698115955e-01 7.069470531986614681e-01 -1.172230716546982743e+00 1.653832219453299501e+01
2.225253787143466333e-01 6.482730044504074474e-02 7.617334754193949564e-01 8.850503166374860120e-01 7.426911385603773841e-01 1.723303652663282781e-02 -1.162309969557178579e+00 1.669480227995841304e+01
