logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.407859824466906139e+04 -6.408597631606101641e+04 1.831250000000000044e+00
-6.408597631606101641e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.585830470354200224e+04 -4.586568339993395057e+04 6.374999999999999556e-01
-4.586568339993395057e+04 8.588604355849287458e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -4.479436545389632374e+04 -4.480174477528827265e+04 5.975000000000000311e-01
-4.480174477528827265e+04 7.081508336938974026e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.421224899655356421e+04 -4.421962894294551370e+04 4.250000000000000305e-02
-4.421962894294551370e+04 5.362513534540647925e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.234986626624318887e+04 -4.235724683763513895e+04 8.412500000000000533e-01
-4.235724683763513895e+04 9.865531216714915672e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.918461445692960842e+04 -3.919199565332155908e+04 1.231249999999999956e+00
-3.919199565332155908e+04 1.697529872796680593e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.872112105154510937e+04 -3.872850287293706060e+04 7.524999999999999467e-01
-3.872850287293706060e+04 2.000446919389151503e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.867204754259831680e+04 -3.867942998899026861e+04 7.412499999999999645e-01
-3.867942998899026861e+04 2.468591655163588783e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -3.826713965563760576e+04 -3.827452272702955815e+04 1.010000000000000009e+00
-3.827452272702955815e+04 2.064685329422540292e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.806786804596518050e+04 -3.807525174235713348e+04 2.300000000000000100e-01
-3.807525174235713348e+04 2.369345825589661274e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.699541708158072288e+04 -3.700280140297267644e+04 1.762499999999999900e-01
-3.700280140297267644e+04 6.339746283017500446e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.435175807276878913e+04 -3.435914301916074328e+04 5.050000000000000044e-01
-3.435914301916074328e+04 1.452138728299242757e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.347342700360199524e+04 -3.348081257499394997e+04 1.236250000000000071e+00
-3.348081257499394997e+04 1.404340191653524244e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -3.317644801543353969e+04 -3.318383421182549500e+04 8.974999999999999645e-01
-3.318383421182549500e+04 3.255409288826655256e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.294153675681063760e+04 -3.294892357820258621e+04 4.299999999999999933e-01
-3.294892357820258621e+04 3.879911914680520226e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.256970451296338433e+04 -3.257709195935533717e+04 2.587499999999999800e-01
-3.257709195935533717e+04 5.042680933936655947e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.183492789345715209e+04 -3.184231596484910551e+04 1.524999999999999967e-01
-3.184231596484910551e+04 7.376822781558512361e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.134648674408752777e+04 -3.135387544047947813e+04 4.937500000000000222e-01
-3.135387544047947813e+04 8.774754539149744232e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.131806128260132391e+04 -3.132545060399327485e+04 4.662499999999999978e-01
-3.132545060399327485e+04 4.640624137448472766e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.119395533074638661e+04 -3.120134527713833813e+04 1.979999999999999982e+00
-3.120134527713833813e+04 1.768940537332518659e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.112982057209878985e+04 -3.113721114349074196e+04 1.350000000000000089e+00
-3.113721114349074196e+04 3.051523786343699740e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.970592279919556313e+04 -2.971331399558751582e+04 1.242499999999999938e+00
-2.971331399558751582e+04 7.151371019389852108e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.933799618699548228e+04 -2.934538800838743555e+04 1.118749999999999911e+00
-2.934538800838743555e+04 1.736556315033619740e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.930383473131860956e+04 -2.931122717771055977e+04 1.091250000000000053e+00
-2.931122717771055977e+04 1.095638336608520689e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.879489609471704898e+04 -2.880228916610899978e+04 9.625000000000000222e-01
-2.880228916610899978e+04 3.112327552412409659e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.841908470362081061e+04 -2.842647840001276199e+04 1.921249999999999902e+00
-2.842647840001276199e+04 1.039677805745244115e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.824014612174230570e+04 -2.824754044313425766e+04 1.116249999999999964e+00
-2.824754044313425766e+04 1.566931049391865827e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.822993125119048273e+04 -2.823732619758243527e+04 6.075000000000000400e-01
-2.823732616093854449e+04 2.752116511064818916e+00 -1.750000000000000513e-02 1.600000000000000000e+03 -2.821004782214086663e+04 -2.821744339353281975e+04 1.810000000000000053e+00
-2.821744339353050236e+04 1.054191201044566562e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -2.713841576457980045e+04 -2.714581196097175052e+04 1.416250000000000009e+00
-2.714581196097175052e+04 5.391125429578489729e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.619084803718594048e+04 -2.619824485857789114e+04 9.862499999999999600e-01
-2.619824485857789114e+04 8.354660582968110702e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.533240149224295601e+04 -2.533979893863490724e+04 9.899999999999999911e-01
-2.533979893863490724e+04 6.724430345620179423e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.509371892640045917e+04 -2.510111699779241098e+04 6.324999999999999512e-01
-2.510111699779241098e+04 1.124934017742144903e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.504896709216353702e+04 -2.505636578855548942e+04 9.375000000000000000e-01
-2.505636578855548942e+04 1.034724982345401543e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.503541679487127476e+04 -2.504281611626322774e+04 1.741249999999999964e+00
