weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.407859824466906139e+04 3.919128085822498608e-02 7.751100201793741373e-01 6.804038698533254603e-02 3.012402762599746264e-01 3.707321798931927370e-01 5.184541878741845133e-01 5.389256874446723966e-02 2.418585286293429837e-01
0.000000000000000000e+00 -4.585830470354200224e+04 1.334952817643095813e-01 5.808813788387884314e-01 2.745084971487421477e-02 1.727184862618179606e-01 5.102845569862897168e-01 2.481702854269519642e-01 8.427295576771010044e-02 2.388228939469865253e-01
0.000000000000000000e+00 -4.479436545389632374e+04 8.048907342086808470e-02 7.883389249900333295e-01 5.467433920868355335e-01 8.480230779592978774e-02 6.859758883770318283e-01 1.078211268752752305e-01 5.058946380101777551e-01 2.915444638381212705e-01
0.000000000000000000e+00 -4.421224899655356421e+04 1.379054471028517970e-01 4.844521272144967083e-01 2.218975016903015351e-01 3.474732648839826687e-01 4.972221132760636930e-01 8.572709207715959456e-01 3.975673058043278640e-01 2.584605340664742901e-01
0.000000000000000000e+00 -4.234986626624318887e+04 1.813758725864537125e-01 6.403796868245074103e-01 8.220721038594946961e-02 2.907054466438989682e-01 6.936620266527909751e-01 3.039062956887462752e-01 4.472834604648966428e-01 2.623279834680654066e-01
0.000000000000000000e+00 -3.918461445692960842e+04 4.077890579777548874e-01 8.522065364657771536e-01 9.181928237697090101e-02 8.933659035044383412e-02 6.004014897754429425e-01 8.845158741423367887e-01 3.202355055122221295e-01 2.717152896449687161e-01
0.000000000000000000e+00 -3.872112105154510937e+04 1.491031314334279045e-02 7.512427894900558512e-01 1.921710767276527676e-01 8.840516179371875616e-01 4.712246151867902633e-01 4.453169582595508658e-01 4.079188605291071967e-01 2.117948877005118025e-01
0.000000000000000000e+00 -3.867204754259831680e+04 1.792480551517177112e-01 5.920204912454845037e-01 8.236731290849668152e-01 6.024470236097281273e-01 9.583032106610267498e-01 9.451823215754481256e-01 9.141311266467795349e-01 2.700368442023256543e-01
0.000000000000000000e+00 -3.826713965563760576e+04 3.326458542331411916e-02 5.032437685645972936e-01 2.908637447435373780e-01 4.415051900567187326e-01 8.422244530270255325e-01 1.125394090167577410e-01 6.239734203663752643e-01 2.523923240303121984e-01
0.000000000000000000e+00 -3.806786804596518050e+04 5.141287166121666363e-02 3.806282541532681751e-01 4.302977890888275425e-01 2.911329767280852465e-01 4.596826012362484892e-01 5.217904563225226333e-01 9.855050720812035259e-01 2.736555173124333162e-01
0.000000000000000000e+00 -3.699541708158072288e+04 3.341111791249856688e-01 7.628412712783279037e-01 9.708645396993402787e-01 1.868522256154149241e-01 7.281386470386187471e-01 5.160018562408701381e-01 3.606750085343997103e-01 2.623038307576821548e-01
0.000000000000000000e+00 -3.435175807276878913e+04 3.637949307745999006e-01 6.060813311095268885e-01 4.516041203019283135e-02 1.094226264239559487e-01 6.924253694504390877e-01 9.313727331578298685e-01 6.796298291279835313e-01 2.789745362963771402e-01
0.000000000000000000e+00 -3.347342700360199524e+04 8.550327807470181618e-02 4.704436469725123970e-01 6.941661744193569072e-01 1.096254563870052712e-01 2.894235149083883574e-01 3.582083647060726461e-01 7.944609586774415977e-01 2.584136341885254762e-01
0.000000000000000000e+00 -3.317644801543353969e+04 1.992342754850910946e-01 8.426824173353258951e-01 4.342127625778052780e-01 2.599663230113125056e-01 2.621141447210301179e-01 2.982523785681603368e-01 4.941597608199699287e-01 2.502883954503934971e-01
0.000000000000000000e+00 -3.294153675681063760e+04 1.196896304669189393e-01 6.464239816269120587e-01 7.539891236306405231e-01 1.051919168926745973e-01 5.123319985666928700e-01 5.742357841723026990e-01 3.650374434076945063e-01 3.121236558114163229e-01
0.000000000000000000e+00 -3.256970451296338433e+04 2.708010181963712570e-01 7.719854767106413274e-01 1.775666959682253854e-02 7.779501967707153076e-01 6.471039859787650617e-01 7.936569937651324347e-01 2.752021872003401759e-01 2.415827390177994749e-01
0.000000000000000000e+00 -3.183492789345715209e+04 4.276318461895094458e-01 6.201353206546714736e-01 4.482166074669924338e-01 2.998675957333070130e-01 7.582137936909255638e-01 3.420990471594469451e-01 6.181074940254904782e-01 2.740791904057455763e-01
0.000000000000000000e+00 -3.134648674408752777e+04 1.661399509420034004e-01 4.506096136677990582e-01 8.445229350302881910e-01 5.534533644391228524e-01 9.527262158231621925e-01 9.270515062326445399e-01 1.143374162209978007e-01 2.312609178967018897e-01
0.000000000000000000e+00 -3.131806128260132391e+04 1.017966859087238163e-01 1.268249411735267174e-01 8.065422283721278562e-01 1.576459869647131029e-01 9.308194724149956301e-01 8.993868148525118178e-01 1.182220051517010040e-01 2.717394406489473946e-01
0.000000000000000000e+00 -3.119395533074638661e+04 4.973271742863250022e-01 9.068556487737000626e-01 4.169614475604302983e-01 4.753729900415160081e-02 3.070743366387544970e-01 3.842085693842419714e-01 3.875066354111510458e-01 3.019212944210052374e-01
0.000000000000000000e+00 -3.112982057209878985e+04 3.530923512195749403e-01 6.468690317105515453e-01 3.906075782624274240e-02 1.127081974769573725e-01 9.304453230725229229e-01 4.049695901137129184e-01 1.507817208105390883e-01 2.333562657062049350e-01
0.000000000000000000e+00 -2.970592279919556313e+04 2.925214714663104676e-01 7.215446821232778252e-01 9.659611130080918429e-01 4.941426069279774014e-01 6.263602552863014594e-01 9.108586839414950509e-01 3.413826041144147894e-01 2.392751730755482420e-01
0.000000000000000000e+00 -2.933799618699548228e+04 2.394644960751448615e-01 8.753043288376406439e-01 8.439047788146636364e-02 8.516863785125815545e-01 3.526243801202213479e-01 9.649457968489719706e-01 4.678562248312764238e-01 2.506990212603151802e-01
0.000000000000000000e+00 -2.930383473131860956e+04 3.358682948660421941e-01 6.762055226300124344e-01 6.978678401383331398e-02 6.391552994273604904e-01 4.371887790213278002e-01 8.485503209146884052e-01 1.012064839313528974e-01 2.477176990760989739e-01
0.000000000000000000e+00 -2.879489609471704898e+04 2.796711252138501802e-01 9.591534875553656692e-01 8.801499687823959306e-01 7.037690570307453264e-01 4.640139613810952968e-01 4.426429333119407117e-01 4.183915031052636291e-01 2.727014955874819124e-01
0.000000000000000000e+00 -2.841908470362081061e+04 2.957778774203805305e-01 8.954604427918625431e-01 1.667684696438195280e-01 6.509767373925096079e-01 3.139116848561472883e-01 7.372963788290167741e-01 2.024200128530907472e-01 2.761023107611675353e-01
0.000000000000000000e+00 -2.824014612174230570e+04 1.585039232658796982e-01 4.557082850275996355e-01 9.321478103597791165e-02 5.864567305892267601e-01 5.949592473521438940e-01 3.155897151823378044e-01 8.203639542050999989e-01 2.755178472964369130e-01
0.000000000000000000e+00 -2.822993125119048273e+04 9.428287237285715161e-02 9.936391515776047401e-01 1.562480763750391244e-01 5.962938479967595518e-01 1.507563105403915138e-01 7.755021329800732000e-01 5.781442927119024855e-01 2.026612962648979277e-01
0.000000000000000000e+00 -2.821004782214086663e+04 4.041398708785575167e-01 8.009331347383938926e-01 7.457375246527395696e-01 4.561554629531351379e-01 8.898714003047394350e-01 3.992604314967129753e-01 6.311186785369212737e-01 2.329002162879942883e-01
0.000000000000000000e+00 -2.713841576457980045e+04 2.045159177921058724e-01 3.543971697111357733e-01 8.526227489338953358e-01 4.701978480120030390e-01 7.145236602915849833e-01 4.513110796078200204e-01 6.312622711522711816e-01 2.283114734758602271e-01
