weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.120494519333830976e+04 1.226540935707704227e-01 6.777580724273365997e-02 6.255039885333048000e-01 9.039163219017064543e-01 7.605176312052057686e-01 5.457626737638238135e-01 -1.052166351812842127e+00 2.691348716684065323e+01
0.000000000000000000e+00 -4.033562680143432954e+04 1.216783377123325932e-01 6.443093069091206104e-02 8.781717686793522049e-01 9.900858517657649127e-01 8.286737086139356334e-01 5.909677863883533444e-01 -7.035052345502768034e-01 2.687018985549194383e+01
0.000000000000000000e+00 -3.956209021451118315e+04 1.146095885118009472e-01 6.640797828851399687e-02 5.386036768177734357e-01 9.714337670432192651e-01 8.650828139146311546e-01 7.132110924888288572e-01 -9.265136227123187407e-01 2.003111469599241445e+01
0.000000000000000000e+00 -3.807253837032501178e+04 1.316158531934451537e-01 6.873439224719193885e-02 7.569500464713282417e-01 8.828029792007306975e-01 7.715028994703321263e-01 2.911155721575994226e-01 -1.018174094969050758e+00 2.641347741535485838e+01
0.000000000000000000e+00 -3.190369282658640805e+04 1.108695892236484792e-01 4.154358084832136810e-02 5.109203137178257581e-01 1.011287540453420952e+00 7.753032144268416914e-01 9.468689506073194595e-01 -1.232923221457284724e+00 2.256308064143603787e+01
0.000000000000000000e+00 -3.053582008238441995e+04 1.480435196536357134e-01 6.241754135706116535e-02 8.305444529043207735e-01 9.216107177145347329e-01 9.472991557311338795e-01 1.507922087641174747e-01 -1.296295130737777246e+00 2.914181903786117189e+01
0.000000000000000000e+00 -2.868806613296580326e+04 1.133183939065845469e-01 5.919553895962662016e-02 7.313092850702365144e-01 9.224863655363495507e-01 9.924978509737628629e-01 7.238090596709609859e-01 -1.287427217180456385e+00 2.056398740882551124e+01
0.000000000000000000e+00 -2.834458969790873743e+04 1.223453035683880058e-01 3.952966016729452664e-02 8.685665618123543652e-01 8.343814205183804900e-01 9.441004910544450457e-01 8.487518729706365894e-01 -1.271699616059582816e+00 2.716201636822264120e+01
0.000000000000000000e+00 -2.823929109929644619e+04 1.591579986261402180e-01 5.658350099037219583e-02 7.175687479789768508e-01 8.011132991616005672e-01 9.263747911021213977e-01 5.005766179182200570e-01 -1.231170122563549851e+00 2.248874966530888386e+01
0.000000000000000000e+00 -2.787063356048530113e+04 2.253093759375996707e-01 6.713584970499633653e-02 8.597188045466940265e-01 9.098203132394049319e-01 9.519419268218771712e-01 2.085425373174327746e-01 -8.993916061015685415e-01 3.076583806365380624e+01
0.000000000000000000e+00 -2.760803703690228576e+04 1.193991722020411039e-01 6.966560455263118290e-02 6.351879062054014424e-01 9.048214426950280664e-01 7.414180574307818183e-01 1.666734604337306580e-01 -9.287576105732542331e-01 2.996313246524786678e+01
0.000000000000000000e+00 -2.702247730207672794e+04 1.557470555927027989e-01 6.360730414793405729e-02 6.106969828354280594e-01 8.553008055229319728e-01 9.386173801930546290e-01 3.305419114261520797e-02 -1.036207722420625421e+00 2.976432471613158626e+01
0.000000000000000000e+00 -2.696301217295840252e+04 2.559295102600477323e-01 6.084376424990572962e-02 7.028788374255503513e-01 9.983021958783587779e-01 9.152601162487724595e-01 7.728158316552549145e-01 -9.822061515961895140e-01 2.529322504783405634e+01
0.000000000000000000e+00 -2.592569819393486614e+04 2.391214209350395470e-01 6.134721582104873255e-02 5.461121896940808185e-01 8.422741816656472702e-01 6.935823651392272193e-01 4.928895057701391247e-01 -9.315930494774855575e-01 2.911206140013630161e+01
0.000000000000000000e+00 -2.558266059107873298e+04 2.249262945909318856e-01 4.629110069445968589e-02 8.986876383000723667e-01 8.257828144832737305e-01 8.820484803294776910e-01 9.030616838664701218e-01 -9.913646389344079601e-01 2.944841399148690897e+01
0.000000000000000000e+00 -2.466758015467131918e+04 2.169709189244669600e-01 5.505781982985197970e-02 8.847648721579943754e-01 8.867926568199969717e-01 9.728823168581526293e-01 2.365968761249854779e-01 -1.059615304588033879e+00 3.128354859189965609e+01
0.000000000000000000e+00 -2.425795261922421560e+04 2.728954754855166809e-01 5.655439879626451838e-02 6.958612843285565397e-01 1.024680689784818632e+00 9.520726847323478514e-01 6.702684174615181067e-01 -9.403088171754253599e-01 2.786700138013561556e+01
0.000000000000000000e+00 -2.412414938556922061e+04 1.472779074785020015e-01 6.495510882082601578e-02 8.500008637420282120e-01 1.196114398215654573e+00 9.786092935057090214e-01 4.313957154240579683e-01 -7.064585330292814103e-01 2.055491178608422942e+01
0.000000000000000000e+00 -2.404833192156895893e+04 1.605557499877171002e-01 4.603824041739629225e-02 5.466107920886068561e-01 9.231578888043369124e-01 8.706793965996327822e-01 8.950087576768150921e-02 -8.381020589778559460e-01 2.453510755517334019e+01
0.000000000000000000e+00 -2.337131194159335428e+04 1.658795595457489003e-01 6.362244635278312133e-02 8.021151983818544107e-01 9.840638148791995832e-01 6.904121310974216108e-01 7.415878704352910633e-01 -7.049112512101439743e-01 2.458385960816379523e+01
0.000000000000000000e+00 -2.230241224315153158e+04 2.333782046677180810e-01 6.537970044089067012e-02 5.262186975227738372e-01 8.189077202164457558e-01 7.224204771055149354e-01 6.785998376708911595e-01 -9.003743322691826201e-01 3.043234206200514791e+01
0.000000000000000000e+00 -2.226637586913439009e+04 1.657289625831385727e-01 5.574212452181611516e-02 6.932092234950757437e-01 9.844234114201857455e-01 8.953412578660792098e-01 9.511719419328980019e-01 -7.117032651638605101e-01 2.886033536604655225e+01
0.000000000000000000e+00 -2.223259889206980370e+04 1.400987814472824666e-01 6.353658327134018013e-02 7.342064878967372588e-01 9.735166572458496814e-01 6.536907999918515344e-01 5.513888084054179295e-01 -8.132426026652628259e-01 2.902836946049497513e+01
0.000000000000000000e+00 -2.204303841025545989e+04 1.798717454238535352e-01 4.755690938581635940e-02 5.220001610592164276e-01 8.802879878109167722e-01 9.798206461960379254e-01 2.945738647990705505e-01 -7.399787913241733239e-01 2.828869050133702245e+01
0.000000000000000000e+00 -2.202488540677817946e+04 1.263738052306537796e-01 5.975759334575266035e-02 6.822467744395139810e-01 8.185613742139163929e-01 9.124154246645428401e-01 3.059295204861446349e-01 -8.538612422435212235e-01 1.962649630573270088e+01
0.000000000000000000e+00 -2.152911303036279787e+04 3.312303394426850955e-01 5.551906270921481285e-02 7.253699124154109334e-01 8.244981672330276012e-01 9.383146254978272927e-01 9.001189729169978282e-02 -1.270091128461266816e+00 2.956017629334920471e+01
0.000000000000000000e+00 -2.152643678673796603e+04 1.278208570803622546e-01 3.418320898383118978e-02 7.811381372560817216e-01 9.783431882079610675e-01 8.361838408103342557e-01 6.637631835153259274e-01 -8.759189622101297701e-01 2.509935682637447485e+01
0.000000000000000000e+00 -2.143262647761188055e+04 1.498590350662794557e-01 3.032060551218968003e-02 5.100230129184654126e-01 8.767617326523414745e-01 9.818263537575329103e-01 4.017405537680214245e-01 -9.257046191282541914e-01 2.679554897048805984e+01
