logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.801652821383821720e+04 -4.802390628523017222e+04 3.775000000000000022e-01
-4.802390628523017222e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.037455416774811601e+04 -4.038193286414006434e+04 1.195000000000000062e+00
-4.038193286414006434e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.673811859967984856e+04 -2.674549792107180110e+04 4.249999999999999889e-01
-2.674549792107180110e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.552170927034754641e+04 -2.552908921673949953e+04 1.512499999999999956e+00
-2.552908921673949953e+04 5.736969826037914117e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -1.958705788961572034e+04 -1.959443846100767041e+04 1.175000000000000044e+00
-1.959443846100767041e+04 3.104323035075450662e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.855202759055085698e+04 -1.855940878694280764e+04 4.525000000000000133e-01
-1.855940878694280764e+04 3.858169474520124140e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.851845309709608046e+04 -1.852583491848803169e+04 2.687499999999999889e-01
-1.852583491848803169e+04 1.641502096176441583e+01 -4.375000000000000416e-03 1.600000000000000000e+03 -1.816419469186188144e+04 -1.817157713825383325e+04 8.000000000000000444e-01
-1.817157713825383325e+04 1.387989820110279595e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.740262570398804746e+04 -1.741000877537999986e+04 1.623750000000000027e+00
-1.741000877537999986e+04 3.903881746538236825e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.701502865953187211e+04 -1.702241235592382509e+04 1.358749999999999902e+00
-1.702241235592382509e+04 3.325308179271800668e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.696122242977150745e+04 -1.696860675116346101e+04 9.725000000000000311e-01
-1.696860675116346101e+04 1.601192541368947957e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.636156373742954929e+04 -1.636894868382150162e+04 7.924999999999999822e-01
-1.636894868382150162e+04 2.232977091510170737e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.616212828995433483e+04 -1.616951386134628592e+04 7.724999999999999645e-01
-1.616951386134628592e+04 2.954518668644901709e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.597976454710424150e+04 -1.598715074349619317e+04 6.075000000000000400e-01
-1.598715074349619317e+04 2.585827736456143953e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.555947365683244243e+04 -1.556686047822439468e+04 7.325000000000000400e-01
-1.556686047822439468e+04 2.383599837144906246e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.485230899481571760e+04 -1.485969644120766861e+04 5.637499999999999734e-01
-1.485969644120766861e+04 3.336771626987633113e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.415972055904639274e+04 -1.416710863043834433e+04 8.462499999999999467e-01
