Om Ob h ns s8 Mnu w scale_factor
2.467413797839962397e-01 6.468151038079159032e-02 5.528171496815067476e-01 9.789404996320891783e-01 6.807685719272332792e-01 5.230685682461853059e-01 -9.369043131852716755e-01 1.724479266211367801e+01
2.328300444211842679e-01 4.072285085661575543e-02 5.517403968834614369e-01 9.567229112815560654e-01 7.099364050361303136e-01 6.075696733815969530e-01 -8.651048999653900839e-01 1.693349763028506771e+01
2.484846240817438767e-01 5.362809474913059898e-02 5.759185575924536948e-01 9.620466974507222435e-01 6.865521968089781657e-01 7.749915868512409212e-01 -9.525370903863924488e-01 1.708041431767495055e+01
2.076084026392842063e-01 5.069527192443860908e-02 5.274703119196376688e-01 1.009108042166166008e+00 6.866828245663991748e-01 3.117204140798450762e-01 -1.012440416237766705e+00 1.728596836217275978e+01
2.473397508917019316e-01 4.532518261412472882e-02 5.361831567129482501e-01 9.681377818536416324e-01 6.962624528082048680e-01 6.934569806845615192e-01 -7.329106420297143432e-01 1.694132945956975433e+01
2.514200709982278292e-01 4.548625828868629178e-02 5.688078079957774591e-01 9.358573355343478006e-01 7.058940780934515047e-01 7.818041164499759388e-01 -8.984101992964632633e-01 1.699442297342085695e+01
2.143882373098267013e-01 5.868901543655248576e-02 7.751637134629809633e-01 9.188126571450750957e-01 6.987378190528205080e-01 7.176274946738898652e-01 -7.601224323920435788e-01 1.679434548466450750e+01
1.926961069470698451e-01 4.029137721363265645e-02 6.113633274594276745e-01 9.880310299149452913e-01 7.133435687340061726e-01 4.311659822812940468e-01 -9.298794946027548747e-01 1.691430887140803563e+01
2.401912250079827615e-01 6.067881360163814713e-02 5.259874633045411585e-01 9.901344598057030266e-01 6.870257672649248137e-01 4.313235377396129611e-01 -8.062445579745876056e-01 1.691639173237558680e+01
2.724377143487813902e-01 5.808317473819461785e-02 5.446715078905772778e-01 9.315517548312702845e-01 6.874718626953417733e-01 7.878945595790807221e-01 -7.346621736415541726e-01 1.704548984022066094e+01
2.010536031805140178e-01 4.154911718145327948e-02 7.569422136734461626e-01 8.975231133314821586e-01 7.205652160715488863e-01 7.880894956220574343e-01 -9.525647655482094578e-01 1.685443429637323476e+01
1.923549300541922968e-01 4.830414558615352127e-02 7.785040222375216867e-01 9.389792628034784316e-01 7.021833328006695796e-01 8.021296616041250216e-01 -1.289482416699848866e+00 1.726757152715561361e+01
1.646612951033905037e-01 5.097309862789269758e-02 7.070757351320828832e-01 1.049050665410108163e+00 6.952655508110706650e-01 2.610192156431132005e-01 -1.206514320925780481e+00 1.729736520515029241e+01
1.751647756748503093e-01 3.007464865097727105e-02 5.851758932627301180e-01 1.027318756778366371e+00 7.303874922566342409e-01 4.565134667568370719e-01 -1.234266427891576479e+00 1.724938746233360831e+01
2.413678209784790585e-01 5.588103810665908527e-02 5.265221410720545281e-01 9.634087762724559134e-01 7.005653263514186602e-01 3.210245169060694792e-01 -9.117010144114598980e-01 1.713477778346241109e+01
2.181760829966057913e-01 5.422940369956355533e-02 7.077021414153568113e-01 9.269188903992997552e-01 6.983193561794263093e-01 7.159269957251357397e-01 -8.243906828579798951e-01 1.691182056128868894e+01
1.966228736777458075e-01 4.161457791478492818e-02 6.123236775709690605e-01 9.788492701344241320e-01 7.116442671956408894e-01 4.766009906799170692e-01 -9.341684035783370810e-01 1.689228209227219324e+01
1.893073032872894246e-01 4.111684192192691795e-02 7.529465591547439551e-01 9.545946508684363119e-01 7.131944633219496898e-01 8.515888112263025889e-01 -1.057943363839919826e+00 1.706358988545904509e+01
2.340252867380065716e-01 3.543077544050493577e-02 5.559469216152479465e-01 9.679738051780032437e-01 6.965657192406096154e-01 8.170183834599360484e-01 -7.468050603974134560e-01 1.687418397590880303e+01
2.613717415407458278e-01 5.998427995366317766e-02 5.267151486796857185e-01 9.715889823163090799e-01 6.868804128997315628e-01 6.357868870457255017e-01 -8.230077790479430888e-01 1.706434054271846179e+01
1.610334536747086431e-01 4.287304960090521089e-02 8.360956881948595765e-01 9.708092463632072011e-01 7.180140202269869043e-01 5.909235049673617901e-01 -9.466557932195205360e-01 1.680854613238232531e+01
2.030262378539382517e-01 6.777512593813755926e-02 6.062519292575593299e-01 1.045042817701812066e+00 6.734944911367383158e-01 2.571493832501498544e-01 -9.007849708635371488e-01 1.706264362055774697e+01
1.604660851177380498e-01 4.770882230931108164e-02 6.578795350380730600e-01 1.053647965759109351e+00 7.178068033118378821e-01 1.615793550467273798e-01 -1.246766117108694560e+00 1.716093594262817845e+01
2.164850037887171563e-01 6.112302765434385332e-02 6.144763062751209537e-01 9.971197283612563966e-01 6.745584099339745343e-01 5.306089094340038503e-01 -1.023964056728214667e+00 1.722682266841504983e+01
2.079496139866466864e-01 5.289843326721288541e-02 5.070942010964976099e-01 1.046296172632471544e+00 6.984946888154538458e-01 2.328749756591079745e-01 -9.114279303529242426e-01 1.704845460550848557e+01
2.620653133002288637e-01 5.979583407227665598e-02 5.800184228831677391e-01 9.171889952265324109e-01 7.018619930481038161e-01 6.276971610416985925e-01 -7.503025142358189514e-01 1.690020890918933816e+01
2.626785936550281031e-01 5.438793801533069183e-02 5.370669987621221608e-01 9.716665506259618557e-01 6.807139420732040147e-01 8.680038405718355499e-01 -7.208068233142987946e-01 1.693025639538764793e+01
2.503836019271226121e-01 5.708394146944023584e-02 5.671363029842773074e-01 9.650080763296950970e-01 6.815310802478223851e-01 6.783695416261569244e-01 -7.237512738471021390e-01 1.708238704396394070e+01
2.226382051046658928e-01 3.730747893019444733e-02 5.441252688468309895e-01 9.682432226051593815e-01 6.998644220916589997e-01 5.909010005414339073e-01 -7.822343348954438058e-01 1.674798232225873207e+01
1.771411107142786268e-01 4.699586341361843000e-02 6.888952671838457498e-01 9.748268321863751140e-01 7.251594441855282458e-01 1.954589942990163087e-01 -1.003054911846481323e+00 1.696257801900042494e+01
2.121659429766089289e-01 3.148236869679493788e-02 5.478378425523255935e-01 9.625707820292850325e-01 7.199323063367436548e-01 4.789695653797384489e-01 -8.341139632579733787e-01 1.697805362340112367e+01
2.141678242146618505e-01 4.496235265225084765e-02 5.472276606019758072e-01 9.680360556541229844e-01 7.112249620029187369e-01 3.839802634724220898e-01 -7.916209729107539506e-01 1.679716113965248070e+01
2.636721647671271818e-01 4.549342099678341939e-02 5.200699355706942528e-01 9.404824054424385515e-01 7.024473265794193289e-01 6.840587229474084374e-01 -8.499584802723867405e-01 1.694556393964829866e+01
2.430950046360736416e-01 4.101947402252724417e-02 5.063257290518763387e-01 9.693027260700082248e-01 7.062408042033389011e-01 5.437798837552786368e-01 -9.091888539571995054e-01 1.711822592889115313e+01
2.551687967349363650e-01 6.762959672327698013e-02 7.156067357517688077e-01 8.880816412032721541e-01 7.023076117520307138e-01 9.165442463716206856e-01 -7.080110416126471629e-01 1.697227703331473236e+01
2.242612610651590899e-01 4.779313275819405127e-02 5.236680671903809481e-01 9.771046413128037234e-01 7.219883977533125829e-01 3.137791428624593371e-01 -8.474394763602786096e-01 1.694847270309108467e+01
2.371263065099599165e-01 6.889960228305769263e-02 7.360609373727485805e-01 9.137687689112451439e-01 6.765357518077961263e-01 8.643803261095981405e-01 -8.392731067213113905e-01 1.713521057998302766e+01
1.569177093906075071e-01 4.141255965019460805e-02 7.492364867405124640e-01 1.014924501748055041e+00 6.982642493434225717e-01 4.847817622673403770e-01 -1.293832568178107989e+00 1.724518961222726077e+01
1.653919216328881281e-01 3.935777398957630846e-02 8.615875913255923724e-01 9.455796188017817627e-01 7.158591749584577446e-01 7.405543712466349238e-01 -1.243938143625119785e+00 1.725779686654225031e+01
2.790213070724818500e-01 5.253505391284019749e-02 5.022772747221380119e-01 9.757201625031094450e-01 6.756429816340832062e-01 9.306992938815685790e-01 -9.494867009796774671e-01 1.725295626945720073e+01
2.634805732878514606e-01 4.581908829883141882e-02 5.304658695952307879e-01 9.369649344660926360e-01 7.094172833121364929e-01 6.685294929663985197e-01 -8.481478227709238205e-01 1.708954132926261593e+01
2.519671067750540727e-01 6.099709663689206751e-02 5.858490362983894695e-01 9.707445011535400514e-01 6.819194200502869396e-01 8.283088698988656517e-01 -7.033369184740012603e-01 1.679316996271166573e+01
2.427718978243758874e-01 5.013767803117673283e-02 5.806508178609904869e-01 9.507489183970818658e-01 6.828573881234796250e-01 8.315595673147540001e-01 -7.628521616349045464e-01 1.684573019764501822e+01
2.358384038821504936e-01 4.950842144399450473e-02 6.455988330584375712e-01 9.286145984163628464e-01 6.941883304802519694e-01 8.528975052900067411e-01 -7.322921008799925247e-01 1.682083034228971741e+01
2.391514342097775248e-01 4.284014481374177202e-02 5.094831466392452102e-01 9.921892682480031311e-01 6.961665808943222622e-01 6.754472660336459100e-01 -1.013241989716669789e+00 1.703034229870118921e+01
2.165392285817892282e-01 6.397913785057807168e-02 6.895427298508928216e-01 9.765327331811390899e-01 6.651341695743561155e-01 7.381881503443936676e-01 -8.162835505536094605e-01 1.694990481802195603e+01
2.502292280946704084e-01 6.666322924320428056e-02 6.006706447327159193e-01 9.851735839349428092e-01 6.646893310114319053e-01 8.525735405353058738e-01 -7.816243040830187505e-01 1.694106455444879344e+01
1.654710048706763414e-01 3.035391671584959650e-02 5.741030700074747362e-01 1.018561645167027185e+00 7.393970140915929745e-01 2.244298787362835057e-01 -1.066820329425994363e+00 1.697245691171407600e+01
2.341877196328529809e-01 5.288389169107549775e-02 5.256489027431608951e-01 9.704744911288378795e-01 7.021128550328415985e-01 4.104426251954068627e-01 -9.565420066595006210e-01 1.706992649410207719e+01
2.388526708714280022e-01 5.812996051298122135e-02 5.537064776648727982e-01 9.800149145039749321e-01 6.941294557687912592e-01 4.916874170658532828e-01 -7.996297959986079507e-01 1.693158926806312792e+01
2.240652648359761356e-01 3.450201980736816720e-02 5.317783028185951721e-01 9.823525630537172093e-01 7.085664288310080661e-01 5.577301056844804483e-01 -8.049707548704663207e-01 1.681263443920289902e+01
2.263097469853097288e-01 4.831804711575322930e-02 5.802164431466111383e-01 1.000172477799854409e+00 6.717322761916526552e-01 8.446551554572994114e-01 -7.511628437557728022e-01 1.682481147670034360e+01
2.421922308715831473e-01 5.961337595725674232e-02 6.229808815789823484e-01 9.491844658101609156e-01 6.872141029402278889e-01 7.698088570192224145e-01 -8.480817847522983399e-01 1.702805407991937869e+01
2.658539085402068514e-01 5.321202311537181345e-02 5.298734487430049045e-01 9.686947258800239213e-01 6.852615307411742407e-01 7.545599345236082556e-01 -7.370367200668669350e-01 1.701949274615776631e+01
2.499667295036797354e-01 6.616453916106397604e-02 6.113424484548083404e-01 9.852021765188621050e-01 6.632952052895938477e-01 9.309957593636259965e-01 -7.430301471951614722e-01 1.702612445270450081e+01
2.391298391281283242e-01 5.640194482097572043e-02 5.533942390924853072e-01 9.855886077657183275e-01 6.796532592473758516e-01 5.895622577316317336e-01 -7.512327237131177782e-01 1.689558341579963141e+01
2.475452968218822547e-01 4.936615321618556540e-02 5.375909224835789813e-01 9.577008379326499288e-01 6.817625950237713450e-01 6.995217824572159682e-01 -7.706340570256763334e-01 1.692279961559609092e+01
2.683909887541446881e-01 5.675190107582227250e-02 5.766345522378302224e-01 9.599050768524847177e-01 6.861384201926659099e-01 9.978758779597776130e-01 -9.147334223333569714e-01 1.708557860742719470e+01
2.613970910211907972e-01 5.146379612944836784e-02 5.170366234065476574e-01 9.685008954222166233e-01 6.865634812099510320e-01 7.296333577112137370e-01 -8.177463698255473812e-01 1.701305063263914619e+01
2.467973697190492255e-01 6.780382822084671246e-02 6.046028987962819290e-01 9.572453174089370354e-01 6.801440457583134425e-01 5.949837679150509206e-01 -7.464156358255706891e-01 1.706640549528350093e+01
2.274637956387552951e-01 5.042092762311490423e-02 5.039550223030964116e-01 1.012328647611161259e+00 6.828196918176254737e-01 4.303233124622043437e-01 -8.608298005182680734e-01 1.701961229842677525e+01
2.059792458652061620e-01 6.286637489096980058e-02 7.749662581859683153e-01 9.391214944346488736e-01 6.840050429998318915e-01 5.999836579551226512e-01 -9.385841182534075955e-01 1.710840218574738003e+01
2.025942911358253884e-01 6.846545013205351804e-02 7.731774031738181119e-01 9.899128889891425365e-01 6.762023425755310235e-01 6.403224315703995861e-01 -8.960122424241250272e-01 1.696262536722825232e+01
2.509405401194626517e-01 4.443521491041636101e-02 5.492512755142421321e-01 9.272591103662899403e-01 6.980964188057134923e-01 6.911336659092545132e-01 -1.012452812517741219e+00 1.716526991846691885e+01
2.321645829304602449e-01 3.560651399180001647e-02 5.303943890915508996e-01 9.913839750463965261e-01 6.952613236601019597e-01 7.744581571895874372e-01 -8.782580648832083448e-01 1.702522584704633601e+01
1.966301370216954891e-01 4.762434906406169677e-02 5.904139759247237773e-01 1.000764202051384055e+00 7.057482039887893466e-01 3.537510104437351366e-01 -1.089262497150462972e+00 1.709773734430624970e+01
2.367278984254762020e-01 5.762530704977299884e-02 5.111687877083062048e-01 9.873079235881194737e-01 7.009979027212724922e-01 3.683684300239719045e-01 -8.821861218834001761e-01 1.699861091991208539e+01
1.984093604193961080e-01 6.177205417765543882e-02 7.395193570122571280e-01 9.434254045311754044e-01 6.983143793588041381e-01 2.103649476998057377e-01 -8.631665563441840439e-01 1.697639040260833454e+01
2.626166662897414517e-01 6.150946760099380850e-02 5.342244866453078611e-01 9.816836058326665615e-01 6.722443916800344699e-01 7.139104321420775001e-01 -8.013959857486745442e-01 1.695903849075742897e+01
2.726802424277692261e-01 5.582695841664679637e-02 5.342214214324024768e-01 9.392374287636394703e-01 6.793576862042369768e-01 7.676315498013422944e-01 -7.206414849854740901e-01 1.698684974158436489e+01
2.554553472998570274e-01 5.211136025262506910e-02 5.748428545613150087e-01 9.506318504431402472e-01 6.851518347408867005e-01 9.277497347135286176e-01 -7.212877445989939185e-01 1.698947151336897576e+01
1.830692001862432305e-01 3.733715230471796459e-02 6.610406462355079560e-01 1.002931802097500213e+00 6.954123176283115715e-01 7.731121650699284142e-01 -1.137604086228213074e+00 1.713386041641066626e+01
2.446822177218511696e-01 6.275940394451315352e-02 6.619247496427980160e-01 9.242046681909038552e-01 6.856996458016203499e-01 7.474775890301006420e-01 -7.397298480203275961e-01 1.687449288605981224e+01
2.141212762850314144e-01 4.208105728206910229e-02 5.508062076682039843e-01 1.001706822671276642e+00 6.896413432121205611e-01 5.493326857858513712e-01 -9.364286417637885940e-01 1.698901905473399410e+01
2.097235722504180166e-01 4.556574030742188697e-02 6.023904660874721539e-01 1.005436933669818345e+00 6.932568764432301966e-01 6.758789184500272329e-01 -1.025558005854629195e+00 1.709529252953897327e+01
1.957715025421127852e-01 4.615418356231959507e-02 5.920545656771911691e-01 1.006454036729253598e+00 7.055859406098499154e-01 4.384177375563009793e-01 -1.273326350710984212e+00 1.728872001297931504e+01
2.122743263391976276e-01 4.281308061955246824e-02 5.972740039473523055e-01 9.793515809012993678e-01 7.052306598038300400e-01 6.145487941805264365e-01 -1.135708882104301543e+00 1.715390164035514786e+01
2.456474414184603161e-01 5.181941584616937824e-02 6.049583313532557183e-01 9.287496407360962269e-01 6.950402383844288545e-01 8.090499615425025270e-01 -8.368065067025316495e-01 1.691998433402222446e+01
1.853679207573495080e-01 4.901573759291756593e-02 6.722700460163698599e-01 9.950595807507421897e-01 6.972466072607298448e-01 4.496308537610167466e-01 -9.961615670892498553e-01 1.708262773801284951e+01
2.202412937537995830e-01 4.078553274048517252e-02 6.672467446064425101e-01 9.288640820596749670e-01 6.970103302058416883e-01 9.642329492086147980e-01 -1.138918438700306179e+00 1.722579109461613811e+01
2.086970383388084549e-01 5.196386480685841192e-02 6.686935688233235364e-01 9.498630371387467575e-01 6.933599264336127721e-01 6.010245873102039171e-01 -1.163765539868397259e+00 1.727797261528157691e+01
2.232890443598091190e-01 4.609540464556533684e-02 5.986644924204657103e-01 9.789292935353179903e-01 6.967659882860570697e-01 7.565854249686828625e-01 -9.557781951274653132e-01 1.700574049655565645e+01
1.650031108909426059e-01 4.390733376801172344e-02 6.549522864523544818e-01 1.041239977736319045e+00 7.129577765865346972e-01 2.907755997576962903e-01 -1.230370606850457404e+00 1.722304601517391376e+01
2.385526917182410056e-01 4.561726364592590122e-02 5.657830926138518457e-01 9.634178239745785355e-01 7.074626030793034204e-01 6.738063481881761962e-01 -7.018917310271544086e-01 1.679368456854952640e+01
2.402072073730677770e-01 4.789170381189811199e-02 5.382191009762854472e-01 9.679390151739633019e-01 7.018389710108641211e-01 5.871424116542171001e-01 -7.705265434447312600e-01 1.687651293764109894e+01
2.176261055125125465e-01 4.061537419474116339e-02 5.715614735739447116e-01 9.532931822723254012e-01 7.152028101179017661e-01 5.114906765587277082e-01 -8.143776051392956905e-01 1.683314258782742812e+01
1.618317750236497599e-01 3.602640869729759748e-02 5.852850039403676430e-01 1.044143395333061219e+00 7.220735445057141488e-01 2.778522270018659590e-01 -1.228984603263602260e+00 1.716308134811836084e+01
2.470347775788694633e-01 5.390787453067213963e-02 5.025943513903637916e-01 9.851132603574119795e-01 6.940788249440268398e-01 4.406012420551257969e-01 -7.514828142145287826e-01 1.709572220482170479e+01
2.493539243648188741e-01 5.718590991912142485e-02 5.692320117137630309e-01 9.740156005558673336e-01 6.755499200109025271e-01 8.191712280439797933e-01 -1.019154404731922758e+00 1.724458859232230878e+01
2.660118341078308024e-01 6.617387078333722417e-02 5.472207117332743564e-01 9.511940398091023319e-01 6.670292533775106225e-01 7.124211286924695408e-01 -7.750445316617747826e-01 1.713120550220831362e+01
2.387912912680419386e-01 5.447009621787774619e-02 6.518694341529090996e-01 9.412100993321664832e-01 6.941239334657358651e-01 8.351669522284702607e-01 -1.106615402105304291e+00 1.739137326931310312e+01
2.072358565474761438e-01 4.670258714267318256e-02 7.543893950012765526e-01 9.173155809625402890e-01 7.121818026101798260e-01 8.995113713612781225e-01 -7.012939836889414691e-01 1.667296840649717282e+01
2.010453377489704874e-01 3.338711562704733266e-02 5.242791792349239532e-01 9.732008521240523846e-01 7.427862981489564698e-01 1.870802010713613628e-01 -8.414724961733941466e-01 1.682345542847876985e+01
2.066987586228450913e-01 4.301421866395221949e-02 5.286374784829596107e-01 9.984546326735058708e-01 7.050143641877708589e-01 3.670498599343756663e-01 -9.063886337814189842e-01 1.692003018040921347e+01
2.360206369822026862e-01 6.760211653173482660e-02 6.586660746557764234e-01 9.718533482690070446e-01 6.708181990870828448e-01 7.889847405681079673e-01 -7.199478043912553860e-01 1.690227592131063616e+01
2.484887846900720731e-01 5.635885246732985632e-02 5.567283276693327787e-01 9.789827477686147139e-01 6.871534479412919616e-01 7.122688076272527535e-01 -1.023134551684440119e+00 1.718899565935015872e+01
2.517898734186112542e-01 3.980285508731531974e-02 5.504226565057585008e-01 9.090127515104498013e-01 7.116872169264475412e-01 6.223702327611075891e-01 -8.170864265860193765e-01 1.697714020045581407e+01
2.717282268411960189e-01 5.803499414406783352e-02 5.067908175668025539e-01 9.218609716719761149e-01 7.039821640510919298e-01 4.156524014930937927e-01 -7.167974081804993070e-01 1.700592865067438098e+01
2.179501995393510749e-01 6.248404121161990621e-02 5.379721991342862886e-01 1.002812144204274336e+00 6.959703517474902235e-01 1.866111907794603120e-01 -7.630848151488679454e-01 1.690790954780300837e+01
2.001413687692104593e-01 6.378561133671256655e-02 7.854814516052082141e-01 9.206067040061005624e-01 7.205176595035253095e-01 1.095570907845855313e-02 -9.300019419922740394e-01 1.719930048404167522e+01
2.495930308985127855e-01 4.144354663409428180e-02 5.540414956601342755e-01 9.301798349067544880e-01 6.965425695772006209e-01 8.181211016307101680e-01 -7.575876469815087111e-01 1.692544780857331688e+01
1.722750542336607960e-01 3.731756737092140064e-02 7.242931375185716059e-01 9.872830497637763436e-01 7.174966171249679281e-01 6.708940422575396800e-01 -1.050235118732957940e+00 1.696709047289438033e+01
2.334368146942440714e-01 5.339320738548895134e-02 5.729923816010858983e-01 9.847381052051548123e-01 6.871616648195970622e-01 6.263136345727570164e-01 -9.161273437845579570e-01 1.697846102628895082e+01
2.234085059540944218e-01 6.055735506995656159e-02 6.790665968666441676e-01 9.679961616322201312e-01 6.689539898233183290e-01 8.749635803588122762e-01 -8.279231571202545492e-01 1.700623239144423238e+01
1.814040137130007446e-01 5.366270982188511840e-02 6.198641290861516273e-01 1.030905825697135070e+00 6.974646223382114929e-01 1.831531731376263572e-01 -1.010991823813937707e+00 1.717065608935934407e+01
1.909236034356323608e-01 3.686693316215367694e-02 5.113305255061271204e-01 1.027147363262310487e+00 7.194227105468113947e-01 2.753401951959696947e-01 -1.025811880074499971e+00 1.696673291380718496e+01
2.197472226700605547e-01 6.226720178995834298e-02 7.643642503911267649e-01 9.068846361964929548e-01 7.004871369538356873e-01 7.189051142288703788e-01 -7.289040135304952761e-01 1.672867116258436937e+01
2.328335269855633938e-01 6.228685451937356066e-02 6.357629467124179534e-01 9.612965159901739609e-01 6.823558950913138910e-01 6.381608102583840036e-01 -7.317014852720534757e-01 1.698869097338121392e+01
1.773084226225363769e-01 4.982138842845929005e-02 6.215228767074068017e-01 1.032576880513043083e+00 6.994070249125341476e-01 2.607533404327408433e-01 -1.084546806858828871e+00 1.703456236926170320e+01
2.178519760523379145e-01 3.261807880070593385e-02 5.368554954287942937e-01 9.465115034212795431e-01 7.215997372498239582e-01 4.660568337081800738e-01 -9.411240272214160818e-01 1.705547834666228013e+01
1.635306864977160712e-01 4.939082262774496801e-02 6.603287178023153903e-01 1.043382860056316197e+00 7.046680073399034239e-01 1.467081413401857826e-01 -1.215290058358166725e+00 1.720735914952794943e+01
