logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.515451622238548589e+04 -4.516189429377744091e+04 1.637499999999999956e+00
-4.516189429377744091e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.207455782813334372e+04 -4.208193652452529204e+04 9.637499999999999956e-01
-4.208193652452529204e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.822627324001714442e+04 -3.823365256140909332e+04 9.100000000000000311e-01
-3.823365256140909332e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.731922455929455464e+04 -3.732660450568650413e+04 1.757500000000000062e+00
-3.732660450568650413e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.346360348511608754e+04 -3.347098405650803761e+04 1.862500000000000044e+00
-3.347098405650803761e+04 1.669329735090709164e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.111008280878962250e+04 -3.111746400518157316e+04 1.485000000000000098e+00
-3.111746400518157316e+04 2.304409381520998068e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.016805704958494607e+04 -3.017543887097689731e+04 1.671249999999999902e+00
-3.017543887097689731e+04 2.040754626335077774e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.983370361672437502e+04 -2.984108606311632684e+04 1.300000000000000044e-01
-2.984108606311632684e+04 3.420506116703212456e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.303851262633096121e+04 -2.304589569772291361e+04 1.967500000000000027e+00
-2.304589569772291361e+04 3.503206073527200260e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.164597342047173152e+04 -2.165335711686368450e+04 1.474999999999999922e-01
-2.165335711686368450e+04 2.953295740917276817e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.110421578727218366e+04 -2.111160010866413722e+04 2.437499999999999944e-01
-2.111160010866413722e+04 2.397857413790557530e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.095634359147158830e+04 -2.096372853786353880e+04 9.962499999999999689e-01
-2.096372853786353880e+04 5.883509531584403476e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.974908843941342275e+04 -1.975647401080537384e+04 1.969999999999999973e+00
-1.975647401080537384e+04 7.635152628272379616e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.790021451096862074e+04 -1.790760070736057241e+04 2.287500000000000089e-01
-1.790760070736057241e+04 1.320386537603730403e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -1.732963582254714856e+04 -1.733702264393910082e+04 8.462499999999999467e-01
-1.733702264393910082e+04 1.153141663671771767e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -1.641900375630558847e+04 -1.642639120269754130e+04 7.487500000000000266e-01
-1.642639120269754130e+04 3.945928405628451969e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.573908406042624847e+04 -1.574647213181820007e+04 7.850000000000000311e-01
-1.574647213181820007e+04 4.858304169662998788e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.556345670508692092e+04 -1.557084540147887310e+04 3.950000000000000178e-01
-1.557084540147887310e+04 5.096817090249128910e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.550598016590683619e+04 -1.551336948729878895e+04 3.187499999999999778e-01
-1.551336948729878895e+04 6.489914652505103732e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.524613307477052695e+04 -1.525352302116247847e+04 1.982499999999999929e+00
-1.525352302116247847e+04 1.561855910672663867e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.482847933056964757e+04 -1.483586990196159968e+04 8.950000000000000178e-01
-1.483586990196159968e+04 1.806590812550863063e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.466770492003470645e+04 -1.467509611642665914e+04 2.212500000000000022e-01
-1.467509611642665914e+04 7.037976354099299670e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.399231656344026669e+04 -1.399970838483221814e+04 1.188749999999999973e+00
-1.399970838483221814e+04 3.186036108767459041e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.347044214239731627e+04 -1.347783458878926831e+04 7.387500000000000178e-01
-1.347783458878926831e+04 4.807686480516643996e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.296847979172522901e+04 -1.297587286311718162e+04 5.337499999999999467e-01
-1.297587286311718162e+04 2.362679882545700139e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.284487136624962113e+04 -1.285226506264157251e+04 5.250000000000000222e-01
-1.285226506264157251e+04 2.210763710789373704e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.273064948972130333e+04 -1.273804381111325529e+04 1.507500000000000062e+00
-1.273804381111325529e+04 7.356954356127587857e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.197614313778411270e+04 -1.198353808417606524e+04 1.590000000000000080e+00
-1.198353808417606524e+04 3.882133751084096502e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.078825631421895741e+04 -1.079565188561090872e+04 3.250000000000000111e-02
-1.079565188561090872e+04 7.866864923180355618e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.028357504728883032e+04 -1.029097124368078221e+04 7.887499999999999512e-01
-1.029097124368078221e+04 9.371950937817773593e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.028058212162731252e+04 -1.028797894301926499e+04 5.862500000000000488e-01
-1.028792998917769364e+04 1.495319408283396267e+00 -1.937500000000000680e-02 1.600000000000000000e+03 -9.633071042329367629e+03 -9.640468488721318863e+03 1.415000000000000036e+00
-9.640468488721318863e+03 2.413407296099531152e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -9.397787760777824587e+03 -9.405185832169776404e+03 6.162499999999999645e-01
-9.405185832169776404e+03 2.455041235756083324e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -9.154991464908362104e+03 -9.162390161300314503e+03 1.891250000000000098e+00
-9.162390161300314503e+03 3.189820894660323347e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -9.073073183216578400e+03 -9.080472504608529562e+03 1.652500000000000080e+00
-9.080472504608529562e+03 3.361096935485119843e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -8.985671703751690075e+03 -8.993071650143641818e+03 7.325000000000000400e-01
-8.993071650143641818e+03 3.280817146573856746e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -8.956129248897690559e+03 -8.963529820289642885e+03 1.533749999999999947e+00
-8.963529820289642885e+03 4.049450082539705420e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -8.294797138383648416e+03 -8.302198334775599506e+03 3.300000000000000155e-01
-8.302198334775599506e+03 3.538990072741250970e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -8.272685706107567967e+03 -8.280087527499519638e+03 9.274999999999999911e-01
-8.280087527499270436e+03 3.149068972284397887e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -7.996774841167632985e+03 -8.004177287559585238e+03 1.557500000000000107e+00
-8.004177287559585238e+03 3.607616843003082749e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -7.758329222061095606e+03 -7.765732293453047532e+03 9.887500000000000178e-01
-7.765732293453047532e+03 1.578179740914318927e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -7.553400962877325583e+03 -7.560804659269277181e+03 9.649999999999999689e-01
-7.560804659269277181e+03 1.389015236194248644e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -7.449878088442062108e+03 -7.457282409834014288e+03 1.593750000000000000e+00
-7.457282409834014288e+03 1.114689007375286849e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -7.185363790597489242e+03 -7.192768736989441095e+03 4.987500000000000266e-01
-7.192768736989441095e+03 2.202225461234226316e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -6.962990458267668146e+03 -6.970396029659619671e+03 8.412500000000000533e-01
-6.970396029659619671e+03 2.518153212096170819e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -6.941476021183293597e+03 -6.948882217575245704e+03 6.037500000000000089e-01
-6.948882217574791866e+03 2.536916785190923349e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -6.930393733078383775e+03 -6.937800554470335555e+03 4.099999999999999756e-01
-6.937800539078461043e+03 2.275708209928726831e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -6.774940199768293496e+03 -6.782347646160244949e+03 1.989999999999999991e+00
-6.782347646160244949e+03 6.889723609583175801e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -6.358939728025078693e+03 -6.366347799417030728e+03 1.352500000000000036e+00
-6.366347799417030728e+03 1.548271893782543263e+00 -3.062500000000001679e-02 1.600000000000000000e+03 -6.123642736850701112e+03 -6.131051433242652820e+03 1.986250000000000071e+00
-6.131051433242652820e+03 1.177370830986007491e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -5.666622116335529427e+03 -5.674031437727481716e+03 1.657499999999999973e+00
-5.674031437727481716e+03 2.253958515480932192e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -5.549796031221834710e+03 -5.557205977613786672e+03 3.812499999999999778e-01
-5.557205977613786672e+03 1.593864386209966995e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -5.522129075088801983e+03 -5.529539646480753618e+03 7.812500000000000000e-01
-5.529539646480752708e+03 1.123228685870318877e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -5.511544097858120949e+03 -5.518955294250073166e+03 4.312500000000000222e-01
-5.518955268941437680e+03 1.022373389558053169e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -5.360404516064025302e+03 -5.367816337455977191e+03 6.574999999999999734e-01
-5.367816337455977191e+03 7.912252620918691548e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -5.271704633831245701e+03 -5.279117080223197263e+03 7.049999999999999600e-01
-5.279117080223197263e+03 9.828686783962311324e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -5.055591063429133101e+03 -5.063004134821085245e+03 1.498750000000000027e+00
-5.063004134821085245e+03 1.209582770611375508e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -4.983734065817494411e+03 -4.991147762209446228e+03 4.487499999999999822e-01
-4.991147762209446228e+03 3.095962887661004004e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -4.725971745792850015e+03 -4.733386067184801504e+03 3.125000000000000000e-01
-4.733386067184801504e+03 1.270662293184548446e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -4.647297884587043882e+03 -4.654712830978995953e+03 1.219999999999999973e+00
-4.654712830978995953e+03 1.214160625262056357e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -4.641441677228436674e+03 -4.648857248620388418e+03 9.637499999999999956e-01
-4.648854388846126312e+03 9.539842827703594708e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -4.608389320653188406e+03 -4.615805517045140732e+03 3.350000000000000200e-01
-4.615805517045140732e+03 1.027179271388213238e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -4.589557666346981932e+03 -4.596974487738933931e+03 1.620000000000000107e+00
-4.596974487732300076e+03 1.107915124693041662e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -4.455170311975753066e+03 -4.462587758367704737e+03 9.050000000000000266e-01
-4.462587758367704737e+03 6.840459041816285435e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -4.283941490261812760e+03 -4.291359561653765013e+03 8.662499999999999645e-01
