weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.515451622238548589e+04 1.049624464219316433e-01 9.138179884236182771e-01 2.688637751102390672e-01 4.121417694764661910e-01 2.454679598939623064e-01 4.693430391510394761e-01 2.519628474180400923e-01 2.379270305461742563e-01
0.000000000000000000e+00 -4.207455782813334372e+04 3.703786883710658007e-02 8.647630530150639538e-01 7.384305095914782680e-01 2.788582956162082294e-01 4.065818842671033995e-01 7.993614651323324161e-01 3.210202504815782287e-01 2.100030181960690356e-01
0.000000000000000000e+00 -3.822627324001714442e+04 8.401625943064150448e-04 3.928952802499751096e-01 5.246387378488730491e-01 7.297530132323077900e-01 3.660260860488757650e-01 9.851738136680674440e-01 4.596107616595777046e-01 2.220716706534027196e-01
0.000000000000000000e+00 -3.731922455929455464e+04 2.262414719998906421e-02 6.396959831436527244e-01 1.583539614663604933e-01 2.061529973303124486e-01 5.035146529583628405e-01 1.422755443549980070e-01 9.512093908345164994e-02 2.126235159358333959e-01
0.000000000000000000e+00 -3.346360348511608754e+04 8.951796320121330197e-04 9.715215534474664905e-01 3.741900244803507691e-01 9.457974953609884494e-01 7.254149886317807772e-01 2.635415565395293758e-01 3.954313922345725762e-01 2.001748321155336630e-01
0.000000000000000000e+00 -3.111008280878962250e+04 5.680397068853881848e-02 1.781706340272459776e-01 5.291504004447806775e-01 2.578110653128470320e-01 3.385334248432396720e-01 6.776547204116090128e-01 9.743152060165378714e-01 2.340687968350417814e-01
0.000000000000000000e+00 -3.016805704958494607e+04 1.519035659618680478e-01 2.278052425831058603e-01 2.086591175333263326e-01 2.825725513153909407e-02 5.966983442202778987e-01 8.885233339478020298e-01 9.358137762099802970e-01 2.100869548510467810e-01
0.000000000000000000e+00 -2.983370361672437502e+04 1.658427902329855375e-01 5.855811610899802622e-01 6.702023181790421891e-01 4.254158772044577264e-01 3.318511691478504000e-01 4.579133506519619257e-01 8.700977091691169951e-01 2.141213686149932016e-01
0.000000000000000000e+00 -2.303851262633096121e+04 2.330431994896737802e-01 2.593280431429073607e-01 2.163260680409284653e-02 9.927709817661524161e-01 4.144695266985982673e-01 3.174395691458252733e-01 6.863705128112684850e-01 2.076308575388363664e-01
0.000000000000000000e+00 -2.164597342047173152e+04 2.456310069137456198e-01 2.575128334104308525e-01 5.405939534809245384e-02 5.488419763961394082e-01 2.936257723359662064e-01 6.144771709913650071e-01 3.666677379231556566e-01 2.324538744824040659e-01
0.000000000000000000e+00 -2.110421578727218366e+04 6.878425317784264692e-03 1.790208820759224828e-01 4.179017786306734594e-01 6.845778118666798751e-01 1.268549836842228773e-01 4.650448790155419232e-01 4.262043763675723573e-01 2.442061547698681778e-01
0.000000000000000000e+00 -2.095634359147158830e+04 2.845493732901953621e-01 4.765574391435040136e-01 7.422255121948162504e-03 2.310836714204292930e-01 1.850280978228395767e-01 3.557070326767808321e-01 9.571419531362996835e-01 2.429660726314009089e-01
0.000000000000000000e+00 -1.974908843941342275e+04 3.279365628969022062e-03 2.922086726577710625e-02 9.266435635868610632e-01 1.426131294821878503e-01 7.123578995649444412e-01 4.497364652202572310e-01 4.831296294202434005e-01 2.141708303033671434e-01
0.000000000000000000e+00 -1.790021451096862074e+04 3.289902873918114645e-01 2.151653675931062271e-01 4.554741361335807870e-01 9.979340703671729651e-01 3.578742728806518780e-01 8.253692153516690722e-01 6.339672397218545363e-01 2.092528870870120628e-01
0.000000000000000000e+00 -1.732963582254714856e+04 1.593482399082642997e-01 5.253811340246306028e-02 9.769647684510952557e-01 2.292130948351744912e-02 5.664615426622966465e-01 4.163375615867336288e-01 5.454326130628084357e-02 2.223309763069744038e-01
0.000000000000000000e+00 -1.641900375630558847e+04 1.722311030019733069e-01 5.961500561982051583e-01 4.248762034732099790e-01 8.631459751757090126e-01 3.065658641815787178e-01 7.089206880566786273e-01 4.851494551844838243e-01 1.977072090199634147e-01
0.000000000000000000e+00 -1.573908406042624847e+04 2.827904516185080208e-01 1.305414555094274176e-01 1.951009795298359606e-01 6.748444222305177709e-01 5.682701618733512205e-01 7.887480381926452733e-01 8.823942752189819494e-01 1.954623404583629709e-01
0.000000000000000000e+00 -1.556345670508692092e+04 5.859455251206235893e-03 5.581222743113903872e-01 1.211429148144052004e-01 9.323715977437104785e-01 8.138661648314138297e-01 4.569289199242121402e-01 8.103408347232773368e-01 1.699663309922326837e-01
0.000000000000000000e+00 -1.550598016590683619e+04 2.612751202216861968e-01 4.591346413271757410e-02 5.239682062461658019e-01 7.858102939428591727e-01 2.438811234986484333e-01 1.970526091893560761e-01 8.650911567095308508e-01 2.255360186624666419e-01
0.000000000000000000e+00 -1.524613307477052695e+04 2.050231057598541629e-01 1.323251335834755293e-01 1.252379264551635174e-01 9.913700544695946970e-02 7.526044398045105277e-01 6.445816699976089081e-01 6.972028473643482327e-01 2.283871671453179264e-01
