Om Ob h ns s8 Mnu w scale_factor
2.740498616999446080e-01 6.977598859948742904e-02 8.452805719510489979e-01 1.142946957122553231e+00 8.387308781584640327e-01 5.502194041783062817e-01 -1.098833421193272208e+00 1.395665940536039074e+01
2.799480648795890092e-01 3.301150622697964637e-02 6.061948594228607767e-01 1.164544431826462612e+00 8.796459753739047649e-01 2.384824057278997489e-01 -9.294709821759157276e-01 1.387087457041434568e+01
2.130968564821066058e-01 4.634272707722594808e-02 8.459297059662085339e-01 1.171168966682546664e+00 8.693884647674923194e-01 2.516357681594416640e-02 -1.298786736083110016e+00 1.395350661749154852e+01
2.562709260037970838e-01 5.115601218001947920e-02 8.346607933971350590e-01 1.103207069862984113e+00 8.579500668637679572e-01 3.353733912479203161e-01 -1.199248835010363168e+00 1.405119900345463968e+01
2.373117878345136766e-01 3.346858113521552353e-02 7.050621755007322466e-01 1.168085799351280540e+00 8.622944029053696280e-01 9.418294458778331268e-02 -8.538878248561183604e-01 1.383497002371323603e+01
2.672080853230557329e-01 4.028637304651185025e-02 5.826610759673096496e-01 1.188048580828299672e+00 8.709095599836040869e-01 1.729872885429417639e-02 -9.085629193767135181e-01 1.377133672500596440e+01
3.055395575830460175e-01 6.865548616442435081e-02 7.507920395813743042e-01 1.149015009138481869e+00 8.219569675566840150e-01 8.864325144622153818e-01 -1.102674159712766944e+00 1.412761949549704532e+01
2.273705157338514748e-01 3.684607006172291310e-02 8.181439857656225279e-01 1.145084613911821814e+00 8.381389534719563272e-01 3.543921954500607319e-01 -8.180694734300268944e-01 1.371249977861087110e+01
2.608528895437198791e-01 5.166523005895914955e-02 8.743328411080916185e-01 1.094825161905928601e+00 8.492530234611136430e-01 6.133911875129228752e-01 -9.736575700395846411e-01 1.386810437419196163e+01
2.106767925640407046e-01 3.436695202265512700e-02 8.637643489438184830e-01 1.164253718978148111e+00 8.555090362671604609e-01 4.720099836337032784e-01 -1.032794340642981812e+00 1.384606429072885980e+01
2.887249004626064597e-01 6.915949125906456496e-02 7.835897590336440288e-01 1.145000840690769239e+00 8.377244412391957606e-01 7.952059963466752146e-01 -1.195532686094960662e+00 1.398146050361672188e+01
2.508017024767166259e-01 3.753044882858198872e-02 6.729311087036534689e-01 1.155818146701411475e+00 8.760767497397057291e-01 2.470993424920768233e-01 -1.191066311926697985e+00 1.405220457684774615e+01
3.898830431141815378e-01 6.642439317323314829e-02 5.024428533011801035e-01 1.169146490620007306e+00 8.444294492088405546e-01 6.765915201634614684e-01 -7.484605823096338595e-01 1.373780678450297899e+01
2.695584172994074379e-01 5.339559964291662464e-02 7.057713480776667270e-01 1.198427804337999003e+00 8.225018458371378127e-01 7.446005948774735428e-01 -1.234175957979697369e+00 1.397454772020631708e+01
2.416320254504755738e-01 5.297243907123688061e-02 8.484230632546163609e-01 1.131159802004389592e+00 8.827038524872520275e-01 2.290614730306696489e-01 -1.244862326938865449e+00 1.387116017662885703e+01
3.381646702257051218e-01 6.848242764163650631e-02 5.504986404939544720e-01 1.190605869769859604e+00 8.405113947545346242e-01 5.304585049497477778e-01 -1.042020013723931271e+00 1.398565973347230518e+01
3.547323625568326033e-01 6.586267737272266665e-02 5.556393367550929163e-01 1.135292796042285612e+00 8.487117570636739661e-01 3.557334324698159245e-01 -1.014720782968867585e+00 1.393336224436721515e+01
3.510906374384289430e-01 6.244150516131987544e-02 5.732686652612934974e-01 1.191491060639022104e+00 8.574931681844740750e-01 9.862135401383350652e-01 -1.251567119188350397e+00 1.388374497099843730e+01
3.282828102111949864e-01 5.850130421025172278e-02 6.292263288640995711e-01 1.145046566516708442e+00 8.598074502223802540e-01 7.908730326497694918e-01 -1.058411632615150921e+00 1.385648620214146831e+01
2.759565270157633421e-01 6.898899680626138786e-02 8.983048745376478461e-01 1.098015603207745272e+00 8.511061957569023839e-01 8.837779095467581669e-01 -1.213737604565855444e+00 1.380927153507471594e+01
2.652835758625557427e-01 6.925743265584533015e-02 8.340391407242560007e-01 1.125443898117848507e+00 8.420384948428165650e-01 2.557883461470120134e-01 -1.214910401496829717e+00 1.390536122714873279e+01
2.637292676289776372e-01 6.132917329754251912e-02 8.700844513531238444e-01 1.087740336098539373e+00 8.596695907943863180e-01 1.212737498793536872e-01 -1.098209272569324879e+00 1.387719106694410875e+01
2.951954526363183007e-01 6.517575599762057137e-02 7.010639531611273512e-01 1.176695138682296138e+00 8.241036049332347568e-01 6.695707216911045423e-01 -7.574832678935100594e-01 1.373457879702263895e+01
2.302620855729283211e-01 4.174210308346994192e-02 8.357817696865683654e-01 1.135472990968136253e+00 8.482612020456700153e-01 4.889037877854509606e-01 -1.061748072070989091e+00 1.390835359855339703e+01
2.835360291025283974e-01 5.883512805421597935e-02 6.959111364639787300e-01 1.177702010564722235e+00 8.483264431516370774e-01 6.436745571727501281e-01 -1.124482382220022947e+00 1.383911740839656090e+01
2.426285670724029897e-01 6.430009889272075840e-02 8.275457639132171028e-01 1.185401447002158992e+00 8.692772477617038973e-01 1.356720285739405063e-01 -1.152346695590331649e+00 1.376317894279331178e+01
2.816562862542886791e-01 5.732161720289132012e-02 6.151540574791415361e-01 1.192973516927986255e+00 8.662344494789300242e-01 1.578279638298841769e-01 -1.176402861996348914e+00 1.397486210171045506e+01
2.607638548614454876e-01 5.595670398235954440e-02 8.101065809754075531e-01 1.130017010981602121e+00 8.450914973470408098e-01 3.869164836097467308e-01 -1.044030365701819729e+00 1.394891714475810218e+01
2.987845616237984059e-01 5.670502403243678213e-02 7.174247361953587365e-01 1.153044329739723040e+00 8.418423416382148083e-01 9.299889312296569788e-01 -1.233943660039790613e+00 1.398288021895577060e+01
2.836979800900758519e-01 6.726577165139664694e-02 8.543744952366305601e-01 1.093317493668709117e+00 8.444962486865547069e-01 5.597548319322923627e-01 -1.017292236043294107e+00 1.386395483658324501e+01
2.803069527993559129e-01 3.537267013922990033e-02 6.699233949481678829e-01 1.186620498299786330e+00 8.415709224329553928e-01 9.824391592779426752e-01 -8.008364617997740798e-01 1.381853905612812561e+01
2.870283512113892543e-01 6.897255649383690623e-02 8.877429160593413027e-01 1.078486740957803391e+00 8.308024667089495274e-01 6.248044802227833427e-01 -9.780772713712344579e-01 1.390625713572914179e+01
2.397241830663250639e-01 4.424706163241909351e-02 8.352229769447516716e-01 1.120974358720930875e+00 8.503416819849269892e-01 2.716876760016410097e-01 -9.537559575841747517e-01 1.389657558099055557e+01
2.506558411978754286e-01 6.311123480075853109e-02 8.089180266616540216e-01 1.165491253540092975e+00 8.316740257808723502e-01 2.366340783670481951e-01 -1.041997719576515324e+00 1.393072748655088056e+01
2.630178463973594782e-01 6.916377548843311018e-02 8.455471340549630677e-01 1.183910900680335221e+00 8.234519343568993399e-01 9.076399415192286657e-01 -1.268251197464344449e+00 1.401686651721312593e+01
3.415688510331830186e-01 6.610719627253971997e-02 6.484654998183968511e-01 1.140219232313412157e+00 8.597931091226292954e-01 9.493208320840142989e-01 -1.208329406526309047e+00 1.392358679176897240e+01
2.559807791392285647e-01 6.642209347752539572e-02 8.392095914854735828e-01 1.157314793653463791e+00 8.171277026142931277e-01 3.246827497084905367e-01 -9.606447832511184615e-01 1.389767088236962600e+01
2.949313629248691560e-01 6.940623718329563818e-02 8.600381251449579212e-01 1.082716263942277823e+00 8.572917178837660135e-01 7.109293399705371996e-01 -1.072153093040153715e+00 1.391184835883663418e+01
2.751592167490383156e-01 4.914699992716612537e-02 6.298614464547731551e-01 1.184297221973633629e+00 8.618771499709456663e-01 3.285264302970561934e-01 -1.267546496543222156e+00 1.396211095291543280e+01
3.417078470976193660e-01 6.316347101570754519e-02 6.053771651696585598e-01 1.182908035925515522e+00 8.461483359457120379e-01 9.375773484079035214e-01 -1.129975291305443053e+00 1.391105100292429420e+01
2.736932837029978360e-01 6.849795293613628044e-02 7.959266453924922491e-01 1.165485542510335204e+00 8.182571438067122171e-01 7.328605563822011559e-01 -1.175937772740582199e+00 1.403767859822068509e+01
2.814697554216069042e-01 6.212832516267049326e-02 7.636049740294180710e-01 1.139830391390698416e+00 8.406934002176008613e-01 5.760026769947197423e-01 -9.704535947473926782e-01 1.383245991026329236e+01
2.670505584418008116e-01 5.865007328050411001e-02 8.034145915184576214e-01 1.161652772548319223e+00 8.260509064661346601e-01 7.693579964091499246e-01 -9.723852187401327285e-01 1.393152545802497144e+01
3.627127368368073812e-01 6.840865767467747827e-02 5.772151080013677715e-01 1.172841493202870344e+00 8.461608731732763733e-01 8.428990209103929265e-01 -9.131234918236513787e-01 1.386282281512454873e+01
3.115764469624743294e-01 5.765876611254567435e-02 6.132723423171296817e-01 1.184999349686486569e+00 8.317163202598758520e-01 7.525040297290224167e-01 -8.749631151427279541e-01 1.372960203964976600e+01
2.423688055865987900e-01 3.325586454309738260e-02 7.356690371078031809e-01 1.131725230396078974e+00 8.483938887531914386e-01 2.895945745268061478e-01 -8.206940642329072499e-01 1.372269402401285276e+01
2.802060829720008917e-01 6.837687506408415827e-02 8.226700502715881269e-01 1.169297421919815338e+00 8.129083449502825243e-01 9.722038325357891253e-01 -8.771781452835092363e-01 1.382704166386357336e+01
2.588186940693993909e-01 4.906252779096614142e-02 7.817597747187365886e-01 1.126304727373136583e+00 8.499908329907619464e-01 5.924038410424847800e-01 -1.162904374799471396e+00 1.385554621405315778e+01
2.937869546770444096e-01 5.980645760925935861e-02 6.911398309940502971e-01 1.181700415585181130e+00 8.124159986412199386e-01 9.204093637988581822e-01 -8.724839493991074502e-01 1.378246140295600242e+01
3.012447494045616958e-01 5.817013213053096043e-02 6.484981382349017665e-01 1.175601173488332707e+00 8.408815861311356166e-01 5.706354839193015227e-01 -9.271757698096045885e-01 1.386486961801326956e+01
2.513350659580801949e-01 5.511890555494077665e-02 7.997259839076447108e-01 1.127052753186151612e+00 8.604820341141152795e-01 3.157664335441892067e-01 -1.267865548318181990e+00 1.393780604048675009e+01
2.788142818297137948e-01 4.649583451748617174e-02 7.084386038193587476e-01 1.117471354019578866e+00 8.636348158898896621e-01 4.362326593314369005e-01 -1.085461450339443967e+00 1.383333991693375964e+01
2.718567535277826019e-01 6.398282577229945367e-02 8.989318053724330015e-01 1.085048124745635167e+00 8.466841426007171156e-01 7.621400149934403068e-01 -1.261556319080892941e+00 1.403135085363603274e+01
2.660631592269133705e-01 6.468865635141167469e-02 8.537226199438197050e-01 1.134969311856220520e+00 8.100144657361592060e-01 6.646041405519047540e-01 -8.036370960001786301e-01 1.386002825664290583e+01
2.844211569254320726e-01 5.327346591389670039e-02 6.757759199849977527e-01 1.186456377244862637e+00 8.114692655584279102e-01 7.380013515504995070e-01 -7.016185373002640224e-01 1.372331952861154747e+01
2.737616934339612840e-01 5.736533112274414675e-02 7.915587229743186182e-01 1.135054595583263382e+00 8.596089031203022479e-01 7.835423430629817609e-01 -1.282399733192442381e+00 1.389288616192941284e+01
2.614107611329655745e-01 6.447574839603983921e-02 7.874917857030735435e-01 1.177545372391656242e+00 8.436887364980739656e-01 6.510422283661516651e-01 -1.288511974946577876e+00 1.390540565697993003e+01
2.839717987869857518e-01 3.913849663979260263e-02 6.732453725697609137e-01 1.166479796213758302e+00 8.432764652996664889e-01 8.963512334187667685e-01 -9.622204912978283842e-01 1.394511165362639105e+01
2.649473623816801515e-01 6.073918747081626102e-02 8.262686968353545325e-01 1.152718885849325803e+00 8.243054822094501022e-01 8.128672282052427089e-01 -1.112274697468853102e+00 1.391547303203609331e+01
3.286836795405084222e-01 6.264607236816284452e-02 5.703666138336750402e-01 1.199080455782508770e+00 8.194727858447703461e-01 5.554872465717665131e-01 -8.142023035160672606e-01 1.392990832607476293e+01
2.345087852989359289e-01 5.720975342430756339e-02 8.918993471063717537e-01 1.178566889764415482e+00 8.177012879725225059e-01 6.956215824055524966e-01 -9.402251620944330757e-01 1.376190831588577623e+01
2.761158563529143573e-01 4.445842215566622041e-02 7.262235714922212759e-01 1.143421067310024686e+00 8.514064228414461866e-01 9.883033975040449448e-01 -1.257286034271519970e+00 1.387500274279255841e+01
2.664834579747773491e-01 6.972122359327942442e-02 8.632821893118014511e-01 1.167630391229232512e+00 8.323072790637578988e-01 8.766261487849938971e-01 -7.767021361564626636e-01 1.352258780424106810e+01
2.596705624088235798e-01 6.300238893795409578e-02 8.334029818865567041e-01 1.127808279359778121e+00 8.290031467892410300e-01 2.538700093451167761e-01 -8.093328868011014920e-01 1.375674493403261422e+01
3.269018507849119626e-01 6.990242665813115042e-02 7.822589308615248704e-01 1.071177013327412997e+00 8.498778573720295881e-01 8.362652156967006478e-01 -9.055750972777327767e-01 1.385418283104678494e+01
2.771533527474162595e-01 5.214700909839727061e-02 6.853268640116649824e-01 1.178206644407004067e+00 8.351095680601572369e-01 5.863186306676815285e-01 -8.415129210189555842e-01 1.381189609155374143e+01
