"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.351170817663974510e-01,2.744690113668895801e-02,2.326671681425696581e-01,2.073900153433019533e-01,2.627025137950732558e-01,4.972684378241330055e-02,8.325440904047694268e-03,4.956697394346623597e-02,4.105433489316388795e-02,5.858304843327304112e-02,7.441417458624894898e-01,8.669934541347365520e-02,7.454601627399078945e-01,6.515218352557259340e-01,8.414023319862947714e-01,1.142643281951288836e+00,3.380447261247858382e-02,1.145432524375345817e+00,1.107253860117612065e+00,1.178941262059151285e+00,7.058179348798474528e-01,1.399320799644466692e-02,7.051792784631085720e-01,6.920262348451484691e-01,7.193162748374980486e-01,6.719494130463848913e-01,2.459733845602231073e-01,7.281181023544548436e-01,3.915838377693564576e-01,9.188618935406929200e-01,-9.886026668909388970e-01,1.484902919217448436e-01,-9.843588160167873191e-01,-1.154209411243347638e+00,-8.241523986641596800e-01,1.539963602023290967e+01,1.302043647272756177e-01,1.539926845007280853e+01,1.526757729865205171e+01,1.553103500863953990e+01
