weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -7.545006490821641637e+04 3.332529172114950811e-02 6.667738136387445502e-01 7.996041765852623939e-02 2.674407002311215420e-01 4.560936406435380785e-01 7.076819188047202003e-01 8.154195827530518192e-01 2.404180792069501305e-01
0.000000000000000000e+00 -5.178372275230402738e+04 1.130408055211107321e-02 7.572415539283984254e-01 1.200511100244260332e-01 1.419763468781062299e-01 4.930629223833579156e-01 3.227021682626561860e-01 1.735739495855520564e-01 2.091972381997189157e-01
0.000000000000000000e+00 -5.153063074547806900e+04 4.993350990026890202e-02 1.910903028641777190e-01 1.412767339885456774e-01 4.235539016285982949e-01 6.978535435174589852e-01 6.597020076905015795e-01 8.320223742736599926e-01 2.352538293541892589e-01
0.000000000000000000e+00 -4.748351840087919118e+04 7.904918332394317293e-02 9.910185730497138579e-01 1.872362781563577938e-01 9.046859732960503830e-01 5.149647629716704866e-01 8.192789465804996007e-01 3.974164115536357178e-01 2.391795356890513702e-01
0.000000000000000000e+00 -4.683903442350231489e+04 1.175735218435512985e-01 5.291530281269405389e-01 7.517917567918817046e-01 4.180047315604820124e-01 7.767002342691081695e-01 2.763305065354239032e-01 8.456224522778220676e-01 2.465370040888307246e-01
0.000000000000000000e+00 -4.370392586492685223e+04 8.820532802213498780e-02 4.928969127347073709e-01 1.918055325145675560e-01 4.274964883126634030e-01 1.400302073831530825e-01 7.470787572670636312e-01 8.615910388170504586e-01 2.444337162230910687e-01
0.000000000000000000e+00 -4.257195092583449150e+04 4.062426318382895696e-01 8.318947664968028288e-01 8.073893659120341404e-01 1.427515533049743546e-01 8.039930165507360726e-01 4.643164207576532254e-01 3.922129859166699761e-01 2.894790405122177335e-01
0.000000000000000000e+00 -4.124883737060510612e+04 3.673153317949171548e-01 7.209580347398358846e-01 8.596610945384042246e-01 7.976095219240375567e-02 8.874361576675326990e-01 5.639797212313063524e-01 6.468230403205332824e-01 3.031840935892512467e-01
0.000000000000000000e+00 -4.029396576921166707e+04 7.946573446834359622e-03 4.222437942602796923e-01 4.925544313519703010e-01 3.218857082433612682e-01 9.630309601841041678e-01 8.482706813972252791e-01 1.326494310922643471e-01 1.943487684139529881e-01
0.000000000000000000e+00 -4.026904423417234648e+04 5.736003213992380001e-02 6.265335735638308812e-01 4.628266561595072437e-01 9.540856157995362130e-01 4.538023629038092643e-01 9.406102616194075283e-01 3.380354579676350113e-01 2.336805862741784257e-01
