logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.240973562137399858e+04 -4.241711369276595360e+04 1.516250000000000098e+00
-4.241711369276595360e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.983533249427463306e+04 -3.984271119066658139e+04 1.677499999999999991e+00
-3.984271119066658139e+04 7.122580219956550991e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -3.965592551759308844e+04 -3.966330483898503735e+04 1.270000000000000018e+00
-3.966330483898503735e+04 8.448366446092563820e+01 -1.874999999999999931e-03 1.600000000000000000e+03 -3.345373945649941015e+04 -3.346111940289135964e+04 1.157499999999999973e+00
-3.346111940289135964e+04 3.132285953170543507e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.277237771014715690e+04 -3.277975828153910697e+04 1.101250000000000062e+00
-3.277975828153910697e+04 2.539068610867245752e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.201335029648567070e+04 -3.202073149287762135e+04 4.949999999999999956e-01
-3.202073149287762135e+04 2.031428585390148100e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.093989865529780946e+04 -3.094728047668976069e+04 9.975000000000000533e-01
-3.094728047668976069e+04 6.944648292681704334e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.086602398983120656e+04 -3.087340643622315838e+04 7.762499999999999956e-01
-3.087340643622315838e+04 7.065607926656717837e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.851244046509802138e+04 -2.851982353648997378e+04 7.337500000000000133e-01
-2.851982353648997378e+04 1.118056306560987650e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.675731570258180727e+04 -2.676469939897376025e+04 4.899999999999999911e-01
-2.676469939897376025e+04 1.212177364714689702e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.658574409261035544e+04 -2.659312841400230900e+04 1.058750000000000080e+00
-2.659312841400230900e+04 1.255174584491406677e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.623169908518744342e+04 -2.623908403157939392e+04 1.716250000000000053e+00
-2.623908403157939392e+04 1.824861156813243497e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.598873454288074936e+04 -2.599612011427270045e+04 1.661249999999999893e+00
-2.599612011427270045e+04 9.056396695011167708e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -2.523383273766661659e+04 -2.524121893405856827e+04 2.775000000000000244e-01
