weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.240973562137399858e+04 1.267445591695588181e-01 6.281261871459732637e-02 5.704844815829022142e-01 8.653484275080104426e-01 9.489626024961541617e-01 4.359227053205289026e-01 -9.470626850857017942e-01 2.368606101618328097e+01
0.000000000000000000e+00 -3.983533249427463306e+04 2.007230831655407999e-01 6.127524640816516682e-02 8.346434569851892693e-01 9.366774536600733780e-01 9.774420106902862448e-01 8.260068049173369120e-01 -7.505790794046905967e-01 2.494073000117934669e+01
0.000000000000000000e+00 -3.965592551759308844e+04 1.049374845520961996e-01 5.911841656675617673e-02 6.312602216636075125e-01 9.609539923273124895e-01 7.584400277231653220e-01 5.878049304785970541e-01 -1.019811658719257164e+00 2.219979064862478424e+01
0.000000000000000000e+00 -3.345373945649941015e+04 1.725278042065900019e-01 5.077645579265964437e-02 8.994888222851278314e-01 9.790681283164530679e-01 9.316008615976010265e-01 4.722471390540967651e-01 -7.863589814205004247e-01 2.576539788966431033e+01
0.000000000000000000e+00 -3.277237771014715690e+04 1.424407179369866494e-01 3.881841317816663028e-02 7.774514403977305088e-01 9.037333754255214568e-01 9.749941160127497675e-01 9.353460249765971346e-01 -7.837275455856613782e-01 2.554249622106618034e+01
0.000000000000000000e+00 -3.201335029648567070e+04 2.752652453449908609e-01 6.715480514047980631e-02 7.121962040840463803e-01 8.540165329006262906e-01 9.381972008243916195e-01 6.203385393106322088e-01 -8.817372144266069078e-01 2.810995328515206637e+01
0.000000000000000000e+00 -3.093989865529780946e+04 1.674054245462217039e-01 5.145699790387257833e-02 5.779137410159767008e-01 8.369662300718950787e-01 8.057895565985455644e-01 5.572156270103706399e-01 -1.003972719923015067e+00 2.838075881722403793e+01
0.000000000000000000e+00 -3.086602398983120656e+04 1.523217939867844706e-01 6.698568863472792456e-02 6.761707636669667121e-01 9.551196678204830759e-01 8.226560414093995188e-01 1.279011090828243713e-01 -9.284689416833165065e-01 2.586146999245676525e+01
0.000000000000000000e+00 -2.851244046509802138e+04 1.724601276270291139e-01 6.984307984394663715e-02 7.583772181448693583e-01 1.006954198355914487e+00 9.140568151377745920e-01 8.816008501467942349e-02 -8.073962608496144666e-01 2.801862934890468892e+01
0.000000000000000000e+00 -2.675731570258180727e+04 1.984957696368719327e-01 6.705543844198526282e-02 7.802698243072847539e-01 1.098818750511309617e+00 9.407944919320357924e-01 8.160100714608407024e-01 -7.787900544599259955e-01 2.718449312703047482e+01
0.000000000000000000e+00 -2.658574409261035544e+04 1.670103744860225170e-01 6.675973451921365931e-02 6.186762517717468990e-01 1.081989740625820984e+00 7.777872977333926130e-01 6.431740146995461593e-01 -1.008530923106440325e+00 2.274691740456199440e+01
