weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.912103866841503623e+04 1.134615100811324356e-01 5.050956073043148115e-02 5.029160318942897945e-01 1.028914197334543479e+00 8.225085585279650058e-01 9.780545702263633290e-01 -9.158712234726333890e-01 2.100554041613735734e+01
0.000000000000000000e+00 -4.933673879689425667e+04 1.356098740512580170e-01 5.158195237275800538e-02 5.732367075853451732e-01 8.946414417456547419e-01 7.314235772858230789e-01 8.478205206551050477e-01 -8.563052546548501898e-01 2.229211371876094105e+01
0.000000000000000000e+00 -4.906310076714009483e+04 1.833610957840873523e-01 6.067089778003241507e-02 6.810046482180416305e-01 9.427010900627740275e-01 8.713043711987691342e-01 7.574880279463341859e-01 -1.017424561098177804e+00 2.457507285609634806e+01
0.000000000000000000e+00 -4.712953561678205733e+04 1.823745553856128687e-01 6.362101112034210249e-02 7.607120089631911330e-01 8.840629649459661454e-01 8.651191165470997202e-01 3.154551165891235076e-01 -7.694497198583966080e-01 2.762669701824770385e+01
0.000000000000000000e+00 -4.256893608147992200e+04 1.843880205055509203e-01 5.211595969833696107e-02 7.456001888180813220e-01 9.251502812017747823e-01 8.927164377019931596e-01 6.687388592740367566e-01 -1.076233595330361004e+00 2.453227150073801255e+01
0.000000000000000000e+00 -4.146805597665350069e+04 1.135912239973863730e-01 5.343660227723100176e-02 6.949616805438535438e-01 9.828545890513701311e-01 7.829058055610776945e-01 8.597893386348909317e-01 -1.241439946964597141e+00 2.683842169447451198e+01
0.000000000000000000e+00 -4.118263328579937661e+04 2.733555836006308359e-01 6.945471203095524015e-02 7.324426308825978671e-01 8.183085112400874106e-01 9.037133551963149047e-01 2.877954392934682915e-01 -8.733436983317013347e-01 2.756392882543682177e+01
0.000000000000000000e+00 -4.098759765545769915e+04 1.737712126631053011e-01 5.005730150713831594e-02 8.505549606399522844e-01 9.296023749290387439e-01 8.414849553655792125e-01 4.638726313149975633e-01 -7.193572036909575695e-01 2.671756406340988121e+01
0.000000000000000000e+00 -3.814556477009347145e+04 1.599414136389482877e-01 4.039155438385087782e-02 6.662076953903429688e-01 1.041293035110530951e+00 8.902755416682754941e-01 6.656184723988217700e-01 -7.837123724623685783e-01 2.403651377927491595e+01
0.000000000000000000e+00 -3.764812711381716508e+04 1.767313891534504633e-01 6.503168050652291532e-02 6.233918537988424324e-01 9.496953423270910744e-01 6.625255811572933196e-01 6.117692672540694376e-01 -8.130505514293941971e-01 2.418547197131082527e+01
