Om Ob h ns s8 Mnu w scale_factor
3.377769114151423224e-01 4.879323666952619515e-02 6.270515729517892600e-01 9.666283449917794091e-01 9.667093723805559868e-01 1.268945235887382061e-01 -9.779093221296926153e-01 1.394942914805668543e+01
3.206449824846737684e-01 6.773170137463715990e-02 8.562084329291512752e-01 9.364127009098227594e-01 9.220199958816037711e-01 8.712232182777449596e-01 -9.226313239905212793e-01 1.379945097285666655e+01
3.569841837250486982e-01 6.570137909777332141e-02 8.135414738722317463e-01 8.756138070983969790e-01 9.321061601767745008e-01 6.449879768266605362e-01 -7.323429469512250378e-01 1.395232819789696066e+01
3.596829194135174879e-01 5.275535047357550467e-02 7.138635788938058058e-01 9.410702501128825892e-01 9.380934648853955782e-01 9.459862003989144563e-01 -7.399600393810079613e-01 1.381211662189301670e+01
3.190630061897306025e-01 6.069453826077084169e-02 7.819424574136871753e-01 9.838960868755832756e-01 9.233081622646537312e-01 8.157151530331727685e-01 -7.982992141523861385e-01 1.379253558236147370e+01
3.459505626826443470e-01 4.350137107564884531e-02 7.908186515367617853e-01 8.366635986708217398e-01 9.636964293755968525e-01 5.806764613363835092e-01 -9.605736278255361249e-01 1.410357001710158897e+01
3.622967043607546733e-01 5.797106999171092179e-02 7.440310948703945382e-01 8.854320881022177403e-01 9.532713481840600078e-01 7.201169837744153535e-01 -8.138133196385419765e-01 1.387691211209528319e+01
2.771526428964954381e-01 3.699988730506392764e-02 6.851444849860626185e-01 9.933906536234451412e-01 9.668202910505128145e-01 4.586467600134080946e-02 -1.041484615183583706e+00 1.387581241252254038e+01
2.702589495884741289e-01 3.625933954326303332e-02 7.998876814517601463e-01 9.509685425660494573e-01 9.581917526971421850e-01 3.957734545718757380e-01 -1.141330764577594081e+00 1.403344820380630331e+01
3.786748566303134167e-01 6.612699466725865949e-02 8.154243135672165632e-01 8.404377380027513444e-01 9.516719770231920617e-01 8.084327808979789864e-01 -7.040162896129336101e-01 1.394030656587416317e+01
3.202431922416932863e-01 3.624388121121302486e-02 8.181573568484759029e-01 8.689814318102613289e-01 9.806642165574621650e-01 7.894879517269686175e-01 -9.769519724209154710e-01 1.400206415418421280e+01
3.359134047638893117e-01 5.623765557335280718e-02 6.117683196737725426e-01 9.925497085696629584e-01 9.488490726861364966e-01 4.419025300590084804e-02 -9.018890556040981554e-01 1.398741580864230372e+01
3.930108357754404924e-01 6.209161052001334336e-02 6.621491208025491737e-01 8.754148690710246150e-01 9.786870227670048106e-01 1.956067655426826368e-01 -7.522503787141172626e-01 1.423454001120835777e+01
3.899929766761945915e-01 4.271589145030291884e-02 7.395393304226651754e-01 8.235766114230134161e-01 9.797125371248947001e-01 8.186551337836887043e-01 -9.453188454546035402e-01 1.429596590113650834e+01
3.708437384262760483e-01 6.370468559055457447e-02 8.016691253001797524e-01 8.476356531226616475e-01 9.514634227844503966e-01 6.877969329955144762e-01 -7.450813452476561238e-01 1.386625653277329384e+01
3.565388752340219458e-01 5.380560130999173518e-02 8.302643158894282838e-01 8.430767106045954362e-01 9.777641618229021558e-01 7.891714141869881072e-01 -8.465713107613850319e-01 1.403853630673173392e+01
3.187786484631721651e-01 6.348448430551756339e-02 8.582138675959516405e-01 9.329361403555862520e-01 9.375976338648888131e-01 9.982102843234277323e-01 -7.603287842220245452e-01 1.369913205599855566e+01
3.629444757675747146e-01 6.239548321170577949e-02 7.866383342550937741e-01 8.913141124939987225e-01 9.342258670242100660e-01 8.735814512009909549e-01 -7.721715380709696097e-01 1.374853696305815554e+01
3.081698576384135912e-01 5.317704604264733570e-02 8.704261235951100684e-01 9.057227866495263235e-01 9.647014294277538315e-01 8.120325409724946653e-01 -8.706293715039140624e-01 1.387244859109602046e+01
4.061360187278876266e-01 6.899510209635623115e-02 7.469259018849935261e-01 8.281434511026698475e-01 9.647417810560121598e-01 5.609416988980380214e-01 -8.115296055983773904e-01 1.433523416714566423e+01
3.969008009744720011e-01 4.398085087872074389e-02 6.850890683105780310e-01 8.678151040483397249e-01 9.721762282170536285e-01 7.300780850855658199e-01 -7.184329823134495419e-01 1.407891946255935878e+01
3.887780035798651390e-01 6.080129724030210181e-02 7.926838804726032972e-01 8.405170111713962111e-01 9.557077784079980320e-01 8.630921097336154979e-01 -9.075792766726420435e-01 1.418134676122576110e+01
3.601400629564392997e-01 4.791490379309849834e-02 6.383404263868115436e-01 9.394473748706899663e-01 9.653573731792850499e-01 4.701866698932443134e-01 -7.977789834765406374e-01 1.403681859957944056e+01
3.263085818448069331e-01 3.901799626357284334e-02 8.784455881159739521e-01 8.301206236850402487e-01 9.784744237265792233e-01 9.938131007581441079e-01 -8.941074736534693201e-01 1.416481075449485871e+01
3.895447775180796990e-01 6.576470439387585576e-02 8.092255698303352229e-01 8.275325936491380041e-01 9.512971561021852374e-01 8.201636536078388273e-01 -1.074070198905118456e+00 1.424774706966358906e+01
3.370830979165042596e-01 6.124645401884255824e-02 8.559132849015467226e-01 8.822924852220614955e-01 9.402586991716985754e-01 8.296762806397466328e-01 -8.590375015572202511e-01 1.405102396434751455e+01
2.881515796547139407e-01 4.645714931305452988e-02 8.957918653995109448e-01 9.043327484412272410e-01 9.660339499191028523e-01 5.970375340860717417e-01 -1.104608967562161981e+00 1.420859728620967388e+01
3.050328095242874071e-01 6.416418719649089053e-02 8.622664981524643668e-01 9.272297097164554636e-01 9.422327659065427019e-01 5.050513237644164155e-01 -1.020635792926022578e+00 1.408782634286593094e+01
3.323525517140137886e-01 3.746279046319971745e-02 5.565752308327874820e-01 1.028406612705301315e+00 9.378122500176548915e-01 2.277155081346796117e-01 -8.827193009894169773e-01 1.393638688024301864e+01
3.431521300101292304e-01 3.808572807086198220e-02 7.788793796001398650e-01 8.446003331689485583e-01 9.790694430037319984e-01 8.535681928442456767e-01 -8.617114891848335345e-01 1.399896806879858602e+01
3.350871654507301955e-01 4.867970523621312218e-02 8.164870410065326878e-01 8.803345019467090360e-01 9.594713101239956687e-01 9.440294216342114408e-01 -1.022722519129109386e+00 1.415197414412860866e+01
3.507035409738079590e-01 4.812782231579700726e-02 8.141527389955389715e-01 8.238235880772030173e-01 9.746946650410331925e-01 5.238169856268699576e-01 -9.630668586899248096e-01 1.409185157126333010e+01
3.531682624418526206e-01 4.824985283394140484e-02 7.965117846470921581e-01 8.277331639217093695e-01 9.766692330752517748e-01 4.712932382668901798e-01 -8.113444141460373071e-01 1.385807804364920770e+01
3.263049643153670409e-01 4.799275514631760886e-02 8.073934109670510839e-01 8.978636321171612478e-01 9.593547163588387328e-01 7.535243828043978187e-01 -7.597020144644446304e-01 1.381422840182879952e+01
3.113245009893386706e-01 5.306853047468609169e-02 8.635920121712175046e-01 9.184647581582094933e-01 9.458494136503472483e-01 9.913523148215184211e-01 -8.853453943059259590e-01 1.392391131976393481e+01
3.713734448751930817e-01 5.372736683894506482e-02 6.762376314144984413e-01 9.062660312595931522e-01 9.587342112434862340e-01 4.595827698060215294e-01 -8.804650191785448055e-01 1.400181597687934243e+01
3.376320264526015968e-01 4.162873550607908146e-02 8.107539397047800467e-01 8.752683539866072948e-01 9.639947052620937429e-01 9.903450753113736127e-01 -9.660167557569643293e-01 1.403542630404505331e+01
2.891761377369520547e-01 5.136176878972822935e-02 7.406350844403716271e-01 9.962023845937162392e-01 9.534444978469363008e-01 1.876875411932363846e-01 -1.089088781177739662e+00 1.411769650699754841e+01
3.369252906588040553e-01 4.929545992688953715e-02 8.667607985149154981e-01 8.314291651250662607e-01 9.746175959951435264e-01 7.316687261142122978e-01 -9.031697842936394771e-01 1.404763658973808838e+01
3.509608800103817261e-01 3.985723122943943958e-02 7.826021559435689667e-01 8.412209627037395832e-01 9.789242217413492986e-01 7.506169024227180575e-01 -7.982370431414480549e-01 1.390121792844274395e+01
3.665926980551000858e-01 6.569731526685855527e-02 7.912163990213390008e-01 8.508976460235830874e-01 9.810984231875319317e-01 4.750371079544651320e-01 -7.055528922317750862e-01 1.401653685273276118e+01
2.597865802782193256e-01 4.120366184640441437e-02 8.321767402182295159e-01 9.728818543841573074e-01 9.590268284129742637e-01 5.115468963867340069e-01 -9.894844514952716441e-01 1.379076530648456433e+01
4.145422701831840140e-01 5.841605567022681300e-02 7.117318132881212955e-01 8.127281579462083405e-01 9.779888475733873321e-01 4.832964583077705711e-01 -8.639257784216411995e-01 1.424943149340928095e+01
2.833522631030345185e-01 4.066491962947161448e-02 8.391019003495359119e-01 9.425225840324491511e-01 9.546188729896931680e-01 9.036058603894756569e-01 -9.855332926055095921e-01 1.387086351588532551e+01
3.836038250314658393e-01 3.975938806273095205e-02 6.990824613020146794e-01 8.172166414488073460e-01 9.943914073680875099e-01 1.731866354844776579e-01 -9.910521253612136761e-01 1.439623184334423911e+01
2.640598309119165377e-01 4.245754591966249131e-02 7.678210911107400394e-01 9.940564175484487563e-01 9.666021573404181000e-01 1.030469021654137896e-01 -1.034080289828505528e+00 1.393469602877490665e+01
2.713085041517101503e-01 4.481331067460928019e-02 8.818490991231728859e-01 9.291770275957424996e-01 9.601650413004219065e-01 2.665615686702622056e-01 -1.232487307512861729e+00 1.412342909969324900e+01
2.910081506479033076e-01 4.210121001693676451e-02 7.686896150095807734e-01 9.283565111651592705e-01 9.644695957095692496e-01 1.759581509895083440e-01 -1.161899171098705219e+00 1.400944197187436480e+01
3.838664775139659646e-01 5.351315463002091766e-02 7.655933843368114555e-01 8.372302192525471476e-01 9.453370676246174442e-01 9.766429401288425627e-01 -9.404635503956625397e-01 1.395714610319403448e+01
3.170268149570220073e-01 4.417825003137467593e-02 8.390941950843944230e-01 8.991147966735728581e-01 9.648117878198310127e-01 9.792726218915397407e-01 -8.192300109056074309e-01 1.376121054299176194e+01
3.742508775568037516e-01 5.654269432037872800e-02 6.303226059384395841e-01 9.198545415435195327e-01 9.754863053749586177e-01 4.421764204873679383e-02 -9.204532956976552160e-01 1.420634069427526214e+01
3.491351400791868897e-01 6.649315482362858076e-02 8.214834220218465433e-01 8.830855063203771893e-01 9.471031371815791244e-01 6.679607346393878764e-01 -9.161756954260831254e-01 1.413392992383150393e+01
3.263047347707246360e-01 3.406808814078531034e-02 8.517631259289575318e-01 8.316275327168519693e-01 9.970626057502322004e-01 9.011172721586961920e-01 -7.402672610652240026e-01 1.373220946240977014e+01
2.950820898780310841e-01 4.431839623040122883e-02 8.465281239115858281e-01 8.910721991088301763e-01 9.671241769535210420e-01 5.126134985897473628e-02 -1.247080033611438266e+00 1.423790235972500540e+01
3.327887721587997061e-01 4.271657373658163670e-02 6.618315343964562558e-01 9.190651984431016386e-01 9.800375711389558431e-01 1.351231804094400468e-01 -8.521407189146763539e-01 1.398605179329542381e+01
3.689419647407571334e-01 6.026940420279308652e-02 8.583463915198797922e-01 8.113347476068081265e-01 9.676958441887193452e-01 9.484415204227306662e-01 -7.067266145432327118e-01 1.371838535435870554e+01
3.503801826223388316e-01 5.774115992004372200e-02 8.531439454101505948e-01 8.471232083850838146e-01 9.585669175571208678e-01 8.356757659670022154e-01 -9.709248789938029756e-01 1.399189306667616073e+01
3.681870512319479483e-01 4.370709302056375450e-02 7.055678856508782459e-01 8.577861924226412027e-01 9.819526864411612932e-01 3.037076193532760593e-01 -7.296088774641054098e-01 1.406452503806153764e+01
3.465642878452937503e-01 5.198292621965386329e-02 8.088181161587988388e-01 8.324960568512408399e-01 9.820353157863754845e-01 3.392560422639536721e-01 -8.633606277665483164e-01 1.392800822867439337e+01
3.930192611312840478e-01 3.328379157400989524e-02 5.528640352375030487e-01 9.130701038932168556e-01 9.716172638409835693e-01 2.861284377357018460e-01 -8.729404689076513124e-01 1.403666982574684496e+01
3.374569012430245207e-01 3.925070229263541433e-02 7.246074532302142490e-01 9.249855645861252418e-01 9.661079059257124957e-01 6.815374696032665547e-01 -7.359114810106055504e-01 1.392273205998717245e+01
3.327402483707554426e-01 3.866727520021959880e-02 7.658463162918326406e-01 8.672567558373798224e-01 9.646922995547306812e-01 6.874905976097580584e-01 -8.591691363992368657e-01 1.378630656919175834e+01
4.174790457072289351e-01 6.500351889723415821e-02 7.289586421917745307e-01 8.456784740916994947e-01 9.291130589788891836e-01 8.887464859307417919e-01 -9.185716152267138224e-01 1.404658975189824766e+01
3.262144317093328416e-01 4.305161642116042686e-02 6.581074456466893263e-01 9.648926484749837940e-01 9.472425010161211745e-01 4.327064726571351327e-01 -1.039645855239407446e+00 1.400367432782435273e+01
3.944916137949218138e-01 5.419636478015672082e-02 6.515765032828271242e-01 8.697026737967902266e-01 9.752159938945169637e-01 1.459779935780214921e-01 -7.889020104694365321e-01 1.412036474213908477e+01
3.531904480563771154e-01 6.433557303751447076e-02 7.772857353980446860e-01 9.045334273023489802e-01 9.573496272831520937e-01 7.975831672621911395e-01 -7.116998394147664442e-01 1.374905472625565572e+01
3.678022987381466269e-01 6.869170701832860715e-02 7.559506897880949872e-01 8.832114369500668749e-01 9.532429526983012824e-01 4.400277754920804973e-01 -1.048742619787722319e+00 1.407609222117724634e+01
3.857951081396983062e-01 6.033345383695245395e-02 7.662620920917462275e-01 8.258773750664490931e-01 9.700663782628051734e-01 6.200115757147495188e-01 -8.206696574784264619e-01 1.413642859754276593e+01
3.430579486607003847e-01 3.318527592681970451e-02 8.130082677106147404e-01 8.121099178490598369e-01 9.911156291718692390e-01 8.210189938553376088e-01 -8.069820599053358912e-01 1.400465095749483169e+01
3.872221269870297355e-01 5.821342036766029293e-02 7.687573646028433849e-01 8.212649740254858166e-01 9.720281475564980234e-01 7.304484268538139480e-01 -7.027287117326513899e-01 1.406653285363044503e+01
3.379603563646903508e-01 5.217495310890979399e-02 7.457432385004396647e-01 8.888298838781329980e-01 9.796139048245440240e-01 7.747247917943211881e-02 -7.131822263760210223e-01 1.398130384945445392e+01
2.804333998292916075e-01 4.756721642708485603e-02 8.671596315894583018e-01 9.223620320170086151e-01 9.575635797404749017e-01 4.016428332408915058e-01 -1.174119269834420942e+00 1.409495783561242632e+01
3.380227283126546745e-01 4.897083361963264214e-02 8.341764264361550829e-01 8.732991458003815932e-01 9.689472075047491639e-01 9.982795581814044583e-01 -9.677719952198142739e-01 1.403455362512862870e+01
3.372558073195204287e-01 5.438214110751482533e-02 8.056281880891411618e-01 8.817645275369995206e-01 9.615858232059890653e-01 5.601100272719785611e-01 -8.180014861292881356e-01 1.389210145301758281e+01
3.367270399749955345e-01 3.535061998538404499e-02 7.118295250196099433e-01 8.900451330154182106e-01 9.735161875472913007e-01 5.408148074534397942e-01 -9.351578572105301301e-01 1.403684141206278113e+01
3.881168842580777767e-01 5.978885220352059965e-02 7.540245514414165573e-01 8.704974838747625565e-01 9.502597014864931912e-01 9.922136274321116112e-01 -8.314186826655277640e-01 1.408989900232009695e+01
3.167237772883271241e-01 3.655026936110537805e-02 8.462623572448764175e-01 8.216415461023626188e-01 9.846461389883400805e-01 2.694329651704269746e-01 -9.472430352875413906e-01 1.419767846177847126e+01
4.131319591524449386e-01 5.036194900500744198e-02 6.969335238286034073e-01 8.259261432511684209e-01 9.626361028999192992e-01 7.343212924706667977e-01 -7.288338484311909227e-01 1.406931918073275867e+01
3.205486664469388014e-01 4.380142018188667996e-02 6.736133499651431045e-01 9.722037995448643555e-01 9.441112363697543586e-01 5.505513133799485592e-01 -8.379662316254499199e-01 1.403853042399384954e+01
3.988937391977018798e-01 6.234308982798072302e-02 7.320787664821257756e-01 8.462143168954230354e-01 9.585749027281608159e-01 5.523288358429281342e-01 -8.884493943526008408e-01 1.423528254327355214e+01
3.090238061176288076e-01 5.468303077727704187e-02 8.406313315982232304e-01 9.086969113769369777e-01 9.355044209096056163e-01 6.254369668847674646e-01 -1.101617135281923066e+00 1.410977415996125472e+01
3.205906999105050947e-01 5.434395785034029647e-02 7.996012827683596225e-01 9.034257913790807448e-01 9.445891552952929704e-01 5.150356900631593016e-01 -8.890789015965157027e-01 1.396934126086660477e+01
2.936486951521076749e-01 5.734433998257436327e-02 7.873810864975072654e-01 9.642242995176768527e-01 9.441788229762919649e-01 1.307022398413003050e-01 -1.154573900349284532e+00 1.422521277254987027e+01
3.538460698910966817e-01 4.648128058885588054e-02 7.676703258431287757e-01 8.404218263196582273e-01 9.729571358918316371e-01 3.756968891301866176e-01 -9.789563076931317998e-01 1.422141425099745504e+01
3.710052402194831123e-01 6.834062061251791609e-02 8.257242986710671140e-01 8.276541098810297203e-01 9.542246305900199399e-01 5.468169413361007036e-01 -1.049112843836358167e+00 1.408046781077784360e+01
3.705858659264312793e-01 4.202054079425916050e-02 7.042872194232178140e-01 8.597371195321814596e-01 9.934135410038141822e-01 7.245010839753035503e-01 -7.322500984601636453e-01 1.394510748565518909e+01
3.956297796186084570e-01 4.592786345597714426e-02 7.145534651346775457e-01 8.243880764209595702e-01 9.676593097531080989e-01 5.330842429958912998e-01 -8.117274809079912945e-01 1.410382303051773789e+01
3.918233004696357602e-01 4.484612979441407465e-02 6.982824990858940151e-01 8.496971546404554765e-01 9.669695248339827964e-01 8.003870384071365418e-01 -8.117321283677643162e-01 1.410736119227215468e+01
3.722856595215862097e-01 6.464837616048529911e-02 7.964967328385761380e-01 8.779475946569827993e-01 9.395484522687320705e-01 9.489754434552453155e-01 -8.258482198729143464e-01 1.425960011892399493e+01
3.879861710229157712e-01 4.207362935710962093e-02 5.136317466417206212e-01 9.853202619876154644e-01 9.462256444057750571e-01 2.782720648433594235e-01 -9.156679841701012013e-01 1.412605506521270549e+01
3.006739601773583681e-01 3.398193320269133483e-02 7.964135918935879577e-01 9.169651500464118810e-01 9.571558006709970368e-01 8.147944412919002621e-01 -1.012887373783787348e+00 1.395276712782697004e+01
3.313633187568684191e-01 5.779484130901806072e-02 8.683256440728972514e-01 8.678613770391638838e-01 9.558810336436607269e-01 9.406139660978283246e-01 -8.703040916801807469e-01 1.368602643356564208e+01
3.222893200231893851e-01 5.511580576867207426e-02 7.285160198015975253e-01 9.579118604467582454e-01 9.578772051380802788e-01 6.144113029078464017e-01 -7.474232735971797492e-01 1.369094301919134615e+01
3.226946152121200062e-01 3.263032016122909690e-02 8.872243221190874163e-01 8.128666773567618797e-01 9.923073706831437857e-01 9.356459446704616933e-01 -1.039421469005210152e+00 1.413853201236753598e+01
3.212143519965123817e-01 5.456101737443599248e-02 8.633889597589672338e-01 8.849207144560375937e-01 9.503421439039509977e-01 7.021248288981625230e-01 -9.547436131889519562e-01 1.405723719105200686e+01
3.551094213182711679e-01 4.920886194464604846e-02 7.577024218648913401e-01 8.707756029247375462e-01 9.654231128367471992e-01 7.882359930276396920e-01 -8.226350475142758523e-01 1.383342836722382430e+01
4.015048659589089963e-01 3.516480256079376060e-02 5.713184477755104407e-01 9.048619383126689231e-01 9.733023688065436385e-01 4.381321529328359166e-01 -7.748018694116821647e-01 1.415442354960051397e+01
3.339259583347962135e-01 6.699181999534040144e-02 8.767859100250776638e-01 9.011149583384783224e-01 9.385219062482170749e-01 9.873750578376996323e-01 -8.740426698588961152e-01 1.388560205754151511e+01
3.486460719560400823e-01 6.661756001203492095e-02 6.447276339740103390e-01 1.033058482118130117e+00 9.022647133314521950e-01 7.524712983437398250e-01 -8.667562517567730662e-01 1.395761082925896801e+01
3.277903036704024609e-01 4.324552069548209809e-02 7.820212940142381441e-01 8.556639275132000844e-01 9.742588607169827553e-01 4.029612918645479880e-01 -8.503370075176857057e-01 1.394443542674200209e+01
3.652048328575459024e-01 3.975484285223736258e-02 7.037204866276743909e-01 8.779189334708361603e-01 9.829043687858962652e-01 7.012066972971329193e-01 -7.112783230327518469e-01 1.393089158940227179e+01
3.233159946984456301e-01 3.808739477196580736e-02 7.164694746966563388e-01 9.021957613806599330e-01 9.901771898202980093e-01 2.881944166832509091e-01 -8.333320536454198457e-01 1.408955729294966730e+01
3.565735463082376766e-01 5.390825079412392418e-02 8.213534997988627406e-01 8.364233413807892203e-01 9.647636011769077369e-01 7.986805528520234398e-01 -9.260671911768640907e-01 1.414608394026221383e+01
3.395713218689391244e-01 6.082051223862288553e-02 8.992134037071162211e-01 8.380524591808636847e-01 9.357311097829440483e-01 9.720512949567771122e-01 -8.140907321155759213e-01 1.363202374236007230e+01
4.282200082096928595e-01 5.423866692727313116e-02 7.084447893715919431e-01 8.159216447304864506e-01 9.886046654386744237e-01 8.073785364676481224e-01 -7.550499226604939773e-01 1.441522226596951839e+01
2.974461273871995548e-01 3.601789470093565149e-02 8.011600101396614271e-01 8.995238044408458977e-01 9.751932838052157493e-01 5.079999293336150412e-01 -1.118749361434142164e+00 1.430125957783489099e+01
3.620595959031766009e-01 4.797840208454416666e-02 7.418782302152155950e-01 8.606940994824435753e-01 9.781993953752284865e-01 5.058952513715500032e-01 -8.926473048459773185e-01 1.417763476659884603e+01
3.703287480600263581e-01 5.707313075400906321e-02 8.518206578985103583e-01 8.121942585977579565e-01 9.730956710396360121e-01 8.153767686283815985e-01 -8.002109224901546858e-01 1.401777873991282597e+01
3.500062228059347413e-01 5.580580862386980839e-02 8.168109399235459200e-01 8.897359393702695129e-01 9.492474240409681796e-01 8.352195167146729826e-01 -9.871852769699677177e-01 1.411668501101280349e+01
3.071992508811668410e-01 3.465482570776054483e-02 7.858167193461038647e-01 8.874190007879343423e-01 9.788185006553933309e-01 5.630133943594456403e-01 -1.162618437696492535e+00 1.417924090533087522e+01
3.435371926495989214e-01 4.070159112614174513e-02 7.080001988528733525e-01 8.914666706080112135e-01 9.761410536744710154e-01 4.381521561526655617e-01 -7.227431089612896820e-01 1.371646293042724452e+01
3.780064842939078185e-01 6.747930148300831932e-02 7.807050354918079194e-01 8.509483602424927629e-01 9.303463856761353679e-01 4.121668744235159054e-01 -8.341811330688979620e-01 1.388727751428984192e+01
3.550492546944450378e-01 6.798620019340388676e-02 8.796888853949895726e-01 8.451871486569464409e-01 9.462335119857560040e-01 5.951169289122983930e-01 -9.628415296685606251e-01 1.409520726970706406e+01
3.520231894866693301e-01 6.682022266457843251e-02 7.706517943296261608e-01 8.810146245747760840e-01 9.532278553536609467e-01 1.900577702244475309e-01 -8.254780672915810191e-01 1.396076237666322406e+01
3.293368953653665887e-01 3.503101507097077655e-02 7.244395166865165159e-01 8.769385338302048138e-01 9.763906373558766116e-01 1.435728368784680020e-01 -1.215191388324770028e+00 1.441513045666865089e+01
3.587229525997259749e-01 4.819419184253460886e-02 6.565597087463498349e-01 9.218423330413118011e-01 9.622218816894370086e-01 3.727283561507769294e-01 -9.065303041789993799e-01 1.410886375744206944e+01
3.446251382189789991e-01 5.122673834437439788e-02 7.668421985629347848e-01 9.178720765701863238e-01 9.328188561122208178e-01 9.408543370762447733e-01 -1.005319941057734034e+00 1.394477620247707961e+01
3.893046234914245840e-01 3.417236986537194182e-02 5.848510652557833422e-01 8.997924730433499718e-01 9.881736007426181745e-01 2.450875357872682736e-01 -8.501014661582799725e-01 1.442504550063875257e+01
3.774815636493934479e-01 3.811401429080873982e-02 6.184792273216705993e-01 9.262000815536424181e-01 9.724943270949646390e-01 6.481207875762531323e-01 -7.001199378927354111e-01 1.385115660012247396e+01
3.720465388710438859e-01 6.453938424489784331e-02 7.617320517833801041e-01 8.632473835926446348e-01 9.647521033559243175e-01 3.975418141400639538e-01 -8.142866168239217828e-01 1.421442093682390251e+01
3.627554024344620265e-01 6.237766075908823121e-02 8.468125321453776611e-01 8.387837721662414481e-01 9.689809463002621026e-01 6.304609632025195420e-01 -7.673409507505031257e-01 1.410752583225885992e+01
3.726560072421410963e-01 4.258418867145279119e-02 5.749494526030584085e-01 9.487552888018480068e-01 9.530874279453095399e-01 3.175158835421075243e-01 -9.827825670727970975e-01 1.418456621389202965e+01
