weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.757270695519038418e+04 1.271904225778908715e-01 4.741039529373828471e-02 5.270198494267145373e-01 9.415230710798564440e-01 7.493644452233519937e-01 7.157377529695410079e-01 -1.181310621489247481e+00 2.309935752553883148e+01
0.000000000000000000e+00 -5.631781417295328720e+04 1.161981364783359894e-01 6.328007939948421257e-02 7.679585622521236665e-01 8.374785654542352686e-01 7.474650074529726185e-01 7.508066555151609034e-01 -1.191016095570865074e+00 2.196291195268926799e+01
0.000000000000000000e+00 -5.482910887765836378e+04 1.167787698920132178e-01 6.647295447629517073e-02 6.687151674349889330e-01 8.590669130383531416e-01 6.335426684843300515e-01 7.702706953322259187e-01 -7.545104375963267440e-01 2.522218039146122237e+01
0.000000000000000000e+00 -4.964967834964403301e+04 1.345269243559900074e-01 6.995523570658962464e-02 7.085507716374788156e-01 9.366907853674446560e-01 7.208044399531119417e-01 5.234626734845359008e-01 -8.804683705000186933e-01 2.368979252084033504e+01
0.000000000000000000e+00 -4.377895030217988096e+04 1.411638403319552815e-01 5.030573386924280105e-02 5.804207775581162743e-01 9.505094400011655509e-01 9.038659995372430034e-01 9.525086195299987679e-01 -9.333055260450848767e-01 2.150990621011019499e+01
0.000000000000000000e+00 -4.033209755974750442e+04 1.502454633330745914e-01 4.890165026426820938e-02 7.591377902326386096e-01 9.368687285733157122e-01 7.726320203724397206e-01 9.908433482506773249e-01 -1.001586771910790263e+00 2.128927872864668913e+01
0.000000000000000000e+00 -3.995379086564928002e+04 1.496836822812709356e-01 5.668730568366804612e-02 8.178665067522195020e-01 9.891979706923333948e-01 7.783638638649015284e-01 3.514062112783870040e-01 -1.104977350240227363e+00 2.144845096969622134e+01
0.000000000000000000e+00 -3.934850735979586170e+04 1.592993542432161458e-01 5.446511144680427075e-02 6.805010294976590046e-01 9.812688666418806216e-01 8.500802221837924222e-01 5.845363616209294788e-01 -8.584213326869112315e-01 2.163663414218515157e+01
0.000000000000000000e+00 -3.917492104783590185e+04 1.152209864495782193e-01 6.036959063446959567e-02 5.014072096952081337e-01 9.803459296924175170e-01 7.048074439653698731e-01 1.095761997146860178e-01 -9.743902570757199122e-01 2.159929858649438472e+01
0.000000000000000000e+00 -3.898820203461394703e+04 1.575426096598846470e-01 5.499047231176005385e-02 6.832532387549192787e-01 1.030973862269169983e+00 7.446298700731256437e-01 7.565486019006731899e-01 -1.245297753488310510e+00 2.291350870693115027e+01
0.000000000000000000e+00 -3.686983839768592588e+04 1.048262360671464166e-01 5.855876939837394851e-02 8.265063560136656218e-01 9.635955595209771962e-01 9.545891952195553198e-01 6.805175643197352020e-01 -7.844731165286785712e-01 1.982397189808587967e+01
0.000000000000000000e+00 -3.379420238270227128e+04 2.185352441450513217e-01 5.330522857268795572e-02 6.378136907035456549e-01 1.017069677002971462e+00 7.299629903681923437e-01 8.771086553592577495e-01 -8.564605520024104468e-01 2.194451568077672121e+01
0.000000000000000000e+00 -3.350163724732072296e+04 1.098191875719346788e-01 6.147095333902419939e-02 8.296136772034612417e-01 9.324856968030879045e-01 8.287815275279253324e-01 2.058196850514659726e-01 -7.805446709662909877e-01 2.283308129411882703e+01
0.000000000000000000e+00 -3.246123611380853981e+04 1.449253304474314996e-01 4.726271097346633476e-02 7.408129852719121944e-01 8.090414528977925013e-01 7.102260094181274130e-01 4.933281792137345079e-01 -1.178452817923592022e+00 2.477205791324909967e+01
0.000000000000000000e+00 -3.042055529662326808e+04 1.214618872003163652e-01 5.479537037597230487e-02 6.367659383592905176e-01 1.022556487272461512e+00 7.912040866962565255e-01 2.230532369558384520e-01 -1.288883594181900127e+00 2.014360233715713022e+01
0.000000000000000000e+00 -2.955760163619310697e+04 2.095075370430834194e-01 5.973686248999353354e-02 6.662511654461453769e-01 1.087333541340541387e+00 8.282552076698995736e-01 2.212652952159902542e-01 -7.734847593086991990e-01 1.967629289901209333e+01
0.000000000000000000e+00 -2.837396944782103310e+04 1.955236113323824410e-01 5.623059958594615187e-02 8.989833032704098725e-01 8.024443640292389102e-01 7.709493082414291543e-01 2.129899335954340556e-01 -9.550424400313090034e-01 2.249113121690897543e+01
0.000000000000000000e+00 -2.809411213414230588e+04 1.253152367759640673e-01 6.558324265100903827e-02 5.500749695390250160e-01 1.113193855294180024e+00 8.865625910428607259e-01 4.009408397775712229e-01 -1.020324707763076599e+00 1.806820306717685654e+01
0.000000000000000000e+00 -2.802346375515949694e+04 1.387572170665763993e-01 6.197110234328185446e-02 8.035945346270578771e-01 8.813304621732828137e-01 8.678805886332547903e-01 6.566768726568616987e-01 -9.171087150965424595e-01 1.891160846255375105e+01
0.000000000000000000e+00 -2.736674892347489731e+04 1.980869633011617115e-01 5.895937390355592000e-02 8.894111481633573124e-01 8.591940249279933495e-01 6.019194117260889820e-01 2.636639672436732473e-01 -7.872199239391456382e-01 2.336475404391435973e+01
0.000000000000000000e+00 -2.659613422724944758e+04 1.784998516416144987e-01 4.548198573494473262e-02 6.243487004486785175e-01 1.163828579686953857e+00 9.044707984985167482e-01 2.776863471548903783e-01 -8.540764286932811533e-01 1.956544791560704866e+01
0.000000000000000000e+00 -2.649175615453418868e+04 1.742407080942222630e-01 5.373779175725904023e-02 8.500321359208258265e-01 8.622370228658648994e-01 8.486584746933707457e-01 3.252757062753319772e-02 -9.293182562542811054e-01 2.039568496939573450e+01
0.000000000000000000e+00 -2.485602633752983456e+04 1.567924586694180999e-01 4.821540075681632342e-02 8.323147251170250893e-01 1.196942945046399531e+00 8.739130439125806227e-01 6.249089103087276387e-01 -8.435065136713437717e-01 1.871795430489234846e+01
0.000000000000000000e+00 -2.405777330691787938e+04 2.085710713035013597e-01 6.642333376859288485e-02 8.911037613847632155e-01 8.581490679776511143e-01 8.758600655761548115e-01 1.398209162029581121e-01 -9.313590862275895610e-01 2.081782833693261026e+01
0.000000000000000000e+00 -2.405260580259636845e+04 2.475009459321108884e-01 5.510670841715993584e-02 7.784986866901097979e-01 9.135955460797647865e-01 8.001047870417965502e-01 9.499314043812515651e-01 -7.039031096569884349e-01 2.021023978822997691e+01
0.000000000000000000e+00 -2.372487202840203099e+04 2.188784237097302909e-01 5.057738126730534217e-02 7.680939232135908235e-01 8.247707976560085807e-01 9.190236619338580937e-01 7.581073195668635023e-01 -8.994949563859782060e-01 2.055566653230053120e+01
0.000000000000000000e+00 -2.307949333891043352e+04 2.137924014649422721e-01 5.534796381351453354e-02 5.279098857932288391e-01 9.631488988942606966e-01 6.304448987651606329e-01 6.577489144967895163e-01 -7.782670511039457839e-01 2.197902862101164345e+01
0.000000000000000000e+00 -2.258999574003767339e+04 2.507319151538277002e-01 6.672802272732854256e-02 5.439353427815807329e-01 8.196037242695730640e-01 9.342499025040780225e-01 7.005581333485868534e-01 -9.582824519159038879e-01 1.936868022534077483e+01
0.000000000000000000e+00 -2.207421814647749125e+04 2.506516755149372777e-01 6.502457362012140085e-02 6.710212667889078331e-01 8.325871743575328221e-01 6.843781114035883961e-01 3.568455567383110871e-02 -9.298324698853717152e-01 2.372111773456310146e+01
0.000000000000000000e+00 -2.203306748533249265e+04 1.644059477078131937e-01 6.976720383935128278e-02 7.397789204792917239e-01 1.157993482801718654e+00 9.897118587295632430e-01 3.014779939607754589e-01 -1.104744503422180779e+00 1.813615662210495927e+01
0.000000000000000000e+00 -2.144069316017020174e+04 2.123143110644775955e-01 3.100522636492637416e-02 5.260121479324285643e-01 1.184702040799831657e+00 6.449235236617459899e-01 6.615476115735636764e-01 -1.196431886637672859e+00 2.238986838556694536e+01
0.000000000000000000e+00 -2.125570615356450799e+04 2.478968161891498267e-01 6.705198183356467223e-02 8.476413351185764222e-01 8.991679801506118341e-01 7.899697317342508907e-01 4.957622120383120556e-02 -1.258945659476784273e+00 2.053515180308707144e+01
0.000000000000000000e+00 -2.013149559985338419e+04 1.579257607200027780e-01 6.858180619715451010e-02 8.965089778163464196e-01 8.047249299317228433e-01 7.988616978361228194e-01 6.086818968781891881e-01 -7.839422124773632872e-01 2.372113417851558026e+01
0.000000000000000000e+00 -1.967830125395950381e+04 2.202753358668269879e-01 3.170545495257651170e-02 6.738250150711626585e-01 8.084387591576087662e-01 8.602074098446725881e-01 9.974885134053124158e-02 -9.388808678374828132e-01 2.106036279579690529e+01
0.000000000000000000e+00 -1.828750401830642659e+04 1.031614344440389408e-01 5.222416707728552016e-02 5.317122428851808191e-01 1.014459196457006662e+00 7.413555917874132817e-01 9.950274717321161422e-02 -7.175820049886516561e-01 1.884213459420697134e+01
0.000000000000000000e+00 -1.821824601671122582e+04 2.197126068295478241e-01 3.750953933832246873e-02 8.115377495664282126e-01 9.198295124689470637e-01 6.409514623433062441e-01 5.742463588268633679e-01 -9.222858232491204511e-01 2.199797524941792304e+01
0.000000000000000000e+00 -1.772193688728791312e+04 1.878418826367873606e-01 5.766160375445440744e-02 7.514114824990059116e-01 1.180148663068586234e+00 7.395131651219595259e-01 7.821214608903096499e-01 -1.168738270942188739e+00 1.909100159236165695e+01
0.000000000000000000e+00 -1.726845410260900462e+04 1.398995335799590178e-01 4.303844174630604147e-02 7.739396968762266571e-01 1.102811794189490602e+00 9.223729458872069742e-01 2.178861615161085119e-01 -1.124963413950869962e+00 2.100703895278176603e+01
0.000000000000000000e+00 -1.673128155992375832e+04 2.090324050796449340e-01 4.081521282305809045e-02 6.027491633251725878e-01 1.156631133221429852e+00 8.771183678030403108e-01 9.542956485735837324e-01 -1.194424454306509675e+00 1.831882029375389109e+01
0.000000000000000000e+00 -1.643231014133374993e+04 2.200860297565221391e-01 6.443012819118867918e-02 6.390718725623771856e-01 1.006162730130887750e+00 7.417586108693755564e-01 6.148832668639925281e-01 -1.100551003666682792e+00 1.957734318507943172e+01
0.000000000000000000e+00 -1.616653594841555423e+04 2.592135792102236991e-01 4.372206430639955649e-02 5.627563733435418936e-01 8.377637295201483258e-01 6.939682513941638486e-01 7.169088836157577749e-02 -1.228090514631387187e+00 2.411117126989882209e+01
0.000000000000000000e+00 -1.493714875152325112e+04 1.198880988254018148e-01 6.316652189831062358e-02 7.214291704761015556e-01 9.208399902312305318e-01 6.486012170233942387e-01 6.211299077695190407e-01 -1.123245407833558973e+00 2.697178040295526813e+01
0.000000000000000000e+00 -1.418820904524632169e+04 2.818857713523441610e-01 3.407491856029050414e-02 7.182738850067579284e-01 9.077069945961586672e-01 6.126068654678040737e-01 1.720127036332879111e-01 -1.230992659759261310e+00 2.302309404671548521e+01
0.000000000000000000e+00 -1.379352068763938587e+04 1.821762680391263156e-01 4.566744240137589339e-02 5.985766679434499915e-01 1.182596723517761239e+00 9.455380662019918780e-01 4.466646703135611629e-01 -1.009261786533661498e+00 1.727788778612799803e+01
0.000000000000000000e+00 -1.365213722731287635e+04 2.782490907894115684e-01 6.375532252143970013e-02 5.879232216713948800e-01 8.972167353206604856e-01 9.739452896082088085e-01 1.186859834075856268e-01 -8.736448294365359857e-01 1.882828478198941369e+01
0.000000000000000000e+00 -1.352656878176122700e+04 2.482412517877242708e-01 4.781215579639983004e-02 7.348715162519691146e-01 1.070102060974847724e+00 9.206529373712938336e-01 3.747257506801584537e-01 -1.094889821904072358e+00 2.003524583823852367e+01
0.000000000000000000e+00 -1.314724351560736795e+04 2.814538199091540793e-01 4.476430431948311139e-02 5.050527654933693045e-01 1.107693681185520251e+00 9.461664060888599348e-01 6.198696460448867018e-01 -8.285570254878650287e-01 1.830225653545874920e+01
0.000000000000000000e+00 -1.267113397070102656e+04 1.558828024676930379e-01 3.720675788686111235e-02 5.362320892694153462e-01 1.024729945489705862e+00 9.751371714102142763e-01 1.267258472577154071e-01 -1.284857955243198013e+00 2.188299801947921708e+01
0.000000000000000000e+00 -1.255065000309720926e+04 1.357412964208765949e-01 6.432298223513134572e-02 8.827870730564735258e-01 1.180420852872595905e+00 8.957842006684755276e-01 1.887493270614686303e-01 -7.744474635130202955e-01 1.692978510129923109e+01
