logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.757270695519038418e+04 -5.758008502658233920e+04 6.487500000000000488e-01
-5.758008502658233920e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.631781417295328720e+04 -5.632519286934523552e+04 5.837499999999999911e-01
-5.632519286934523552e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.482910887765836378e+04 -5.483648819905031269e+04 1.150000000000000050e-01
-5.483648819905031269e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.964967834964403301e+04 -4.965705829603598249e+04 5.074999999999999512e-01
-4.965705829603598249e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.377895030217988096e+04 -4.378633087357183103e+04 2.812500000000000000e-01
-4.378633087357183103e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -4.033209755974750442e+04 -4.033947875613945507e+04 3.537500000000000089e-01
-4.033947875613945507e+04 4.866153312850117800e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.995379086564928002e+04 -3.996117268704123126e+04 1.639999999999999902e+00
-3.996117268704123126e+04 1.411768569366267627e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.934850735979586170e+04 -3.935588980618781352e+04 8.725000000000000533e-01
-3.935588980618781352e+04 2.621545317219761273e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.917492104783590185e+04 -3.918230411922785424e+04 1.457500000000000018e+00
-3.918230411922785424e+04 4.777433771012807284e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -3.898820203461394703e+04 -3.899558573100590002e+04 7.637500000000000400e-01
-3.899558573100590002e+04 1.139464856710286966e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.686983839768592588e+04 -3.687722271907787945e+04 1.912500000000000033e-01
-3.687722271907787945e+04 1.082977398307617250e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.379420238270227128e+04 -3.380158732909422542e+04 1.695000000000000062e+00
-3.380158732909422542e+04 2.287216047794140650e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.350163724732072296e+04 -3.350902281871267769e+04 4.274999999999999911e-01
-3.350902281871267769e+04 1.511671678136723358e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -3.246123611380853981e+04 -3.246862231020049148e+04 1.114999999999999991e+00
-3.246862231020049148e+04 4.903434559482586224e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.042055529662326808e+04 -3.042794211801522033e+04 1.067499999999999893e+00
-3.042794211801522033e+04 1.209028424364696548e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.955760163619310697e+04 -2.956498908258505980e+04 1.398749999999999938e+00
-2.956498908258505980e+04 1.526711602852941269e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -2.837396944782103310e+04 -2.838135751921298652e+04 1.931249999999999911e+00
-2.838135751921298652e+04 1.219163199408766559e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.809411213414230588e+04 -2.810150083053425624e+04 3.900000000000000133e-01
-2.810150083053425624e+04 7.075015529591612449e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.802346375515949694e+04 -2.803085307655144788e+04 1.572500000000000009e+00
-2.803085307655144788e+04 4.176172420673906345e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.736674892347489731e+04 -2.737413886986684884e+04 1.132500000000000062e+00
-2.737413886986684884e+04 6.382138652652986366e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.659613422724944758e+04 -2.660352479864139968e+04 1.232499999999999929e+00
-2.660352479864139968e+04 4.307940581945538838e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.649175615453418868e+04 -2.649914735092614137e+04 1.771249999999999991e+00
-2.649914735092614137e+04 4.485221322565251967e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.485602633752983456e+04 -2.486341815892178784e+04 1.317499999999999893e+00
-2.486341815892178784e+04 7.839117232314382591e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.405777330691787938e+04 -2.406516575330982960e+04 1.908749999999999947e+00
-2.406516575330982960e+04 8.963979311253729065e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.405260580259636845e+04 -2.405999887398831925e+04 3.812499999999999778e-01
