weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.564698056557751988e+04 1.383631186929482892e-01 5.925716336923540772e-02 6.892989851220230335e-01 8.543248608176220449e-01 7.530959244712006617e-01 1.207217460045857393e-01 -8.465584838375797005e-01 2.335662688814328192e+01
0.000000000000000000e+00 -2.666564793841430219e+04 1.626397020066975285e-01 5.480247409023251970e-02 6.510072550531642577e-01 9.024156376881624642e-01 6.305291700291539847e-01 5.290222682053224990e-01 -8.986354018064264260e-01 2.456540063361024551e+01
0.000000000000000000e+00 -2.210002084366842610e+04 1.917291668382853365e-01 4.190825239064382285e-02 5.098298971378756317e-01 1.086889570833486474e+00 7.322476652836891198e-01 2.916027523242007424e-01 -1.213816356133250896e+00 2.228647964633933043e+01
0.000000000000000000e+00 -2.204574958668224281e+04 1.634717770740069520e-01 6.580536202965764359e-02 7.985420882584162161e-01 1.088499083352934438e+00 8.525929966758678535e-01 2.898271584247895660e-01 -9.894618497382415834e-01 1.945242678302679806e+01
0.000000000000000000e+00 -2.099564428242612848e+04 1.111035640051439288e-01 4.454002572337752153e-02 6.980525900221380420e-01 8.967791392187433042e-01 7.043088942925470608e-01 8.809756118229761235e-03 -9.866243659046404213e-01 2.247969672589408319e+01
0.000000000000000000e+00 -1.897196370692333221e+04 1.306523368149687114e-01 3.503793742815083240e-02 6.184196555253228533e-01 9.017761651149355240e-01 9.441670897472181911e-01 3.578838877148236008e-01 -1.177293554384741370e+00 2.030950067287990990e+01
0.000000000000000000e+00 -1.717856949919712133e+04 1.895442659975170308e-01 6.944014261923775466e-02 6.636285219568577309e-01 8.708356500385983079e-01 8.826415727220637830e-01 2.614090625575158366e-01 -1.000403590673524024e+00 2.221342668788035724e+01
0.000000000000000000e+00 -1.630730924016492099e+04 1.430552054704801179e-01 4.044893034265678589e-02 7.684599634590385531e-01 8.030871504606456046e-01 8.696572137033597993e-01 1.063042280604160617e-01 -1.260565597528691795e+00 2.287233131977122014e+01
0.000000000000000000e+00 -1.585529476748236084e+04 2.195641318964098587e-01 3.712026560884466864e-02 5.598796857254626502e-01 9.414123009745758441e-01 8.695182890462747061e-01 3.290686807157351401e-01 -7.149020125988176932e-01 2.052942041975394005e+01
0.000000000000000000e+00 -1.582486735267176118e+04 1.403394324591046571e-01 4.607451853280274817e-02 7.719699794460441744e-01 8.562358052533645125e-01 9.268961691849555429e-01 9.097787958363485750e-01 -7.637250309322546338e-01 1.875869047783346133e+01
0.000000000000000000e+00 -1.527497195556215956e+04 2.238190922108324876e-01 3.411047315501188060e-02 7.265893497541537904e-01 1.117311507996041842e+00 8.148476632237466877e-01 6.418538615072968412e-01 -8.408845950504106881e-01 2.038956411903398802e+01
0.000000000000000000e+00 -1.479351755503158711e+04 2.736566437445566713e-01 5.701051253213133829e-02 8.286173867147959005e-01 1.158295858129074984e+00 6.547185235995051089e-01 2.922634451636650921e-01 -1.247700351781439343e+00 2.095265390135611128e+01
0.000000000000000000e+00 -1.462273875681619211e+04 2.297204218924921992e-01 6.772007209740309175e-02 5.919573433332034895e-01 1.123306276541170545e+00 9.005254496283923160e-01 4.232617765902623175e-01 -1.023935820817556408e+00 2.002636800622529378e+01
0.000000000000000000e+00 -1.448817193259195301e+04 2.534525088371659685e-01 4.162031131665826222e-02 8.284111098562751963e-01 1.175072876643133757e+00 7.491595414263719777e-01 9.592933700572194855e-01 -1.186607624846710340e+00 1.978577707537959540e+01
0.000000000000000000e+00 -1.388405035214780037e+04 2.198100894989344634e-01 4.920947746192839978e-02 7.451153501712238780e-01 1.153683820295785090e+00 7.871796971252222885e-01 9.059570967358895333e-01 -1.242972082405295886e+00 2.119027930140202542e+01
0.000000000000000000e+00 -1.313127792145656895e+04 1.264732802163252012e-01 3.220794016460742926e-02 6.206851002086937186e-01 1.161020175875019378e+00 8.825414475194286457e-01 1.841424893456315992e-01 -7.516985508611786493e-01 1.917096955509632750e+01
0.000000000000000000e+00 -1.258397306928313628e+04 1.859978259936840572e-01 3.089901366377260233e-02 8.264811252229611327e-01 1.191446916380360266e+00 8.031934045641466735e-01 1.948930726057795937e-01 -9.177805205905656960e-01 1.924520887119988188e+01
0.000000000000000000e+00 -1.184363299750346232e+04 1.260664542622970397e-01 5.021288702780557500e-02 8.421800063012478965e-01 1.000576046744773739e+00 8.433247911988163148e-01 7.892072233341568266e-01 -8.526238600791200550e-01 1.844087765825705816e+01
0.000000000000000000e+00 -1.141689266354014217e+04 1.843325996367197461e-01 3.144588922369077194e-02 6.125739571761816826e-01 8.936300480901274712e-01 7.473514347522411949e-01 7.836676520568996995e-02 -1.186955969839594616e+00 2.164139707184800088e+01
0.000000000000000000e+00 -1.113467054436615035e+04 2.942241836352933460e-01 6.564189983453280752e-02 7.739659183384144381e-01 9.393292593109623390e-01 6.374574540075605977e-01 1.496972035963537451e-01 -1.091411925052453213e+00 2.183770962555486861e+01
0.000000000000000000e+00 -1.093803397329274048e+04 3.101252803737892805e-01 4.131521206290222903e-02 6.621072235137571704e-01 1.109422390658513224e+00 6.762998837995033430e-01 8.693729378865427959e-01 -8.160697675979848853e-01 2.089351232090396238e+01
0.000000000000000000e+00 -1.089663796512132103e+04 2.753533832730264974e-01 6.118193910066653529e-02 7.448949985104900140e-01 1.061745732047973290e+00 7.741847124228746768e-01 4.435714824153070834e-01 -8.595983803434943393e-01 2.122757184770561878e+01
0.000000000000000000e+00 -1.077444155591277558e+04 2.949155208713434839e-01 3.016642548933251219e-02 7.412093673855340015e-01 1.128887083610020658e+00 7.290920069072249765e-01 6.299974326400908931e-01 -1.170415745004897756e+00 2.021689225589538097e+01
0.000000000000000000e+00 -1.068725808312308254e+04 1.443103181048290828e-01 5.637960377171241655e-02 8.884808978256357737e-01 1.111793463444846974e+00 8.847514452540992114e-01 6.346535324602884387e-01 -1.224329551354663037e+00 1.798550619731231848e+01
0.000000000000000000e+00 -1.010603625962485603e+04 1.673412532651635254e-01 6.639986184983384665e-02 5.998084247791937162e-01 9.619315939868479104e-01 7.722514304059222567e-01 8.631732305401775829e-01 -8.215496281112398824e-01 1.813318930765749215e+01
0.000000000000000000e+00 -9.893307475749290461e+03 1.102480179396620602e-01 4.599555441698609942e-02 5.344702727284477151e-01 9.493014946136307808e-01 7.351295398187813745e-01 7.203837503232520811e-01 -8.152849283318108764e-01 1.795086394059436330e+01
0.000000000000000000e+00 -9.531111230254817201e+03 1.434283948735716463e-01 3.183353993007657923e-02 6.541346526835212227e-01 8.942476183073491125e-01 7.591670032970054827e-01 9.779252500651707258e-01 -7.791073924086309166e-01 2.451652014694240123e+01
0.000000000000000000e+00 -9.504318692092458150e+03 1.791874609907718741e-01 5.084464414821013301e-02 8.941132710322861055e-01 1.145788017899167954e+00 6.711320959394247998e-01 9.370682491561013183e-01 -9.742438642940081106e-01 1.985930984238503072e+01
0.000000000000000000e+00 -9.436306425454919008e+03 1.799670266396942719e-01 4.069312593211196066e-02 6.880402850118220170e-01 8.794611625986245018e-01 7.565788765183226738e-01 6.161705925106013559e-01 -7.269577371893022333e-01 2.022315975179596137e+01
0.000000000000000000e+00 -9.130892142318178230e+03 1.374435925937017855e-01 3.959505436294132735e-02 8.176798719809019733e-01 1.163509411378770730e+00 9.641681937098778299e-01 9.206036486560529308e-01 -1.040546861171985471e+00 1.748729111299811478e+01
0.000000000000000000e+00 -8.880812782464339762e+03 3.223679372918674124e-01 4.299325397642251440e-02 7.116790540849777802e-01 9.252119017252229405e-01 6.575039830757617443e-01 8.736563816327984622e-01 -8.146651938511665358e-01 2.198823581535706140e+01
0.000000000000000000e+00 -8.531896106942791448e+03 2.530798027160662267e-01 6.282069738440643203e-02 5.054880937236994054e-01 9.271211413450077821e-01 7.573366589090906320e-01 7.441115449839660334e-01 -1.115085292146449802e+00 1.979424175407853426e+01
0.000000000000000000e+00 -8.255727282488262063e+03 3.359140524573761555e-01 5.475717275672052631e-02 5.679973312344656078e-01 1.082050481839448741e+00 6.747084854645331031e-01 6.978826581844695953e-01 -8.756181570165719741e-01 2.108243062728445238e+01
0.000000000000000000e+00 -8.121221497194945186e+03 1.079358461913141193e-01 6.733703081691608250e-02 8.572057985836976091e-01 1.199302426689343060e+00 9.422106889490443615e-01 2.557720808410312019e-01 -9.168440564569281248e-01 1.651133645302661535e+01
0.000000000000000000e+00 -8.105128716652435287e+03 1.847501490175084415e-01 5.042020694339585662e-02 7.180804021204914012e-01 9.090306675095859434e-01 7.105714570618858472e-01 6.829037814521290439e-01 -1.187926628734069956e+00 2.050838965111754320e+01
0.000000000000000000e+00 -7.497911692967659292e+03 4.477539226143000262e-01 4.574060082025246943e-02 6.622555476668177121e-01 1.182902264327139630e+00 6.343772176517094019e-01 4.399722156523891980e-01 -8.123290656596996451e-01 1.666444423894582982e+01
0.000000000000000000e+00 -7.441158533825341692e+03 2.756252524199909182e-01 6.724755844325713827e-02 6.498560388348444405e-01 1.141148476463790251e+00 6.228124558642239572e-01 9.762824064714434869e-01 -1.110804890126287692e+00 2.305519537736009283e+01
0.000000000000000000e+00 -7.234645914693527629e+03 2.663265681634412463e-01 4.681854284066543082e-02 6.108917470803865157e-01 1.023167685915254532e+00 6.808290192468969826e-01 5.363817410166311639e-01 -7.092042116464705170e-01 2.329998573109015680e+01
