weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.077104124622102972e+04 1.095229916995069663e-01 8.836204951135357977e-01 1.586967964292462785e-01 4.701674632685479693e-01 3.515174703411828583e-01 6.886712578752073322e-01 1.313469722547334628e-01 2.078403592349634676e-01
0.000000000000000000e+00 -3.778015532324472588e+04 4.720732790687787173e-02 3.464851800760305744e-01 5.398029571743930832e-01 6.369562815795803967e-01 5.334378870946320239e-01 7.246088836205928363e-01 9.545960284384311656e-01 2.151975510153165683e-01
0.000000000000000000e+00 -3.640558120734688418e+04 9.606198930577436457e-02 7.121009682778507432e-01 4.383137561564395268e-01 7.643130905731504443e-01 6.972010119380045445e-02 8.827988511412084849e-01 2.616446880526470675e-01 2.230269320595150706e-01
0.000000000000000000e+00 -3.306331786221067159e+04 5.533947914643466692e-02 9.881783849534268027e-01 3.929579421386246718e-01 7.395785139968343858e-01 1.330099112075278089e-01 4.110385591989969001e-01 9.638058622624693372e-01 2.105173242193576488e-01
0.000000000000000000e+00 -3.182161195349183981e+04 2.709936964017787275e-01 7.166389132901711534e-01 2.103812589243847508e-01 1.475306115588844724e-01 7.549284594412870586e-01 4.753925012847106668e-01 7.968673866950355400e-01 2.054979558379697036e-01
0.000000000000000000e+00 -3.090667274476440070e+04 9.010324623280363543e-02 9.715456975477451129e-01 4.360309326944457053e-01 2.436252130472360555e-02 8.776042756345409090e-01 9.774370727984929008e-01 9.374782365130560624e-01 1.834056285696924471e-01
0.000000000000000000e+00 -3.057570509478772874e+04 2.366959279731347676e-01 6.058343472081089143e-01 3.437593140915742307e-01 3.661660417564545078e-01 2.584863917533997135e-02 9.643123140404336047e-01 6.501566275314015764e-01 2.391119747314600641e-01
0.000000000000000000e+00 -2.955933188323078866e+04 4.426816208776973571e-02 6.994987608855426364e-01 2.741891456335365795e-01 6.412172576629848741e-03 2.972908854170531745e-01 7.424016246274997011e-01 3.341334076175817014e-01 2.015938524057048209e-01
0.000000000000000000e+00 -2.943614796147237939e+04 1.148746940481365497e-01 6.532163737450293883e-01 8.222177386668179100e-01 7.010635937227321923e-01 4.812205235317135177e-02 8.157596800801448778e-01 8.329679678237330576e-01 2.333552492602879447e-01
0.000000000000000000e+00 -2.902989116598160035e+04 1.884050499687539570e-01 7.851948067266498743e-01 2.982141420608636073e-01 8.473546428480502879e-01 7.468077707358998785e-01 7.334894392587211209e-01 7.725208206226072960e-01 1.851703652729731475e-01
0.000000000000000000e+00 -2.825689744752088882e+04 1.590370518434991443e-01 1.298675716627875065e-01 8.039908230775372200e-02 1.823648192330055151e-01 7.005679294682731761e-01 4.956608000399320701e-01 4.023495399202522416e-01 2.250217140458353748e-01
0.000000000000000000e+00 -2.349313035608825885e+04 9.063769862665249644e-02 5.320785853362534068e-01 5.553936975303781498e-01 9.820641955515226895e-01 8.135995806406322028e-01 7.441336646511479413e-01 3.385696241325786282e-03 1.826731971965510626e-01
0.000000000000000000e+00 -2.295349164957474932e+04 1.090527432866628121e-01 5.402677986604653704e-02 3.061247732455343318e-01 3.620336411140210320e-01 5.797021295682414088e-01 9.818280154363466794e-01 4.450245988574785816e-01 2.302194092475151610e-01
0.000000000000000000e+00 -2.258871651978730006e+04 2.457593849841357425e-01 9.433989154339287309e-01 3.707437541935350023e-01 1.771361139563228937e-01 8.715002060671419581e-01 6.325063253392637641e-02 8.231406709339346151e-01 1.915764071076166974e-01
0.000000000000000000e+00 -2.236563034097950003e+04 7.487226989917650233e-02 8.122874186444331013e-01 1.179346331827468841e-01 3.771591963251323953e-01 8.034659308005313028e-01 2.313963420404978599e-01 8.320685239109559816e-02 2.284110738479703251e-01
0.000000000000000000e+00 -2.233409026811883450e+04 2.261711869332611036e-01 4.328577371857548206e-01 2.235822929641220203e-01 7.334990473772973196e-01 8.921436306377764636e-01 5.466838826516529082e-01 9.183985333959097108e-01 1.952595090430850888e-01
0.000000000000000000e+00 -2.084480531138072547e+04 7.274147843915002021e-02 9.794928933257434078e-01 3.066657361824748351e-01 2.981429899062854050e-01 6.354916296902294315e-01 9.868826508426242761e-03 7.236401285408829986e-01 1.841764516636513749e-01
0.000000000000000000e+00 -1.934466529163419182e+04 3.533115305296828934e-01 9.812103790930317704e-01 4.670251609784497049e-01 4.167535603870731187e-01 3.472728092563354130e-01 8.376048327487780609e-01 5.995736565219376146e-01 2.007540634715444527e-01
0.000000000000000000e+00 -1.906270614192563517e+04 7.312965556895723029e-02 5.314907275772289275e-01 4.450588863359938863e-01 5.067982878716666972e-01 7.825592384957140712e-01 4.121968798199019401e-01 6.092968505490604647e-01 2.236724757541673769e-01
0.000000000000000000e+00 -1.874404978125413982e+04 2.074240165300536010e-01 1.100750784252269021e-01 5.339686352232823063e-01 2.253733648613912566e-01 4.246261043164789584e-02 6.224042503499827017e-01 2.085926340629223885e-01 2.327796933601504747e-01
0.000000000000000000e+00 -1.800113104075493175e+04 2.525057819169860274e-01 2.146890625524611185e-01 3.373258963801004651e-01 1.965858080559683696e-01 9.798631960078676428e-01 8.332943700730971459e-01 8.834337637451002978e-01 1.896382269409294663e-01
0.000000000000000000e+00 -1.783772878066793419e+04 3.705963116766298748e-01 2.791292309244050029e-01 2.374034051851084959e-01 1.281806417310611401e-01 7.105892711793918570e-01 4.540035427760926723e-01 9.278864099394952270e-01 2.122591625994688647e-01
0.000000000000000000e+00 -1.770626723586662047e+04 2.133108053165994056e-01 3.310652288626708684e-01 1.778099961804507911e-01 7.697111204873939849e-01 5.870882441249494210e-01 3.345048239558082726e-01 8.564951060418570794e-01 1.899920320621834025e-01
0.000000000000000000e+00 -1.757286857014186171e+04 3.393438029769337838e-01 9.518652018213751287e-01 7.989440212827132459e-01 4.530215575459906052e-01 8.265459418533658287e-01 7.920003942873051761e-01 4.931735870311060310e-02 1.882421500654020141e-01
0.000000000000000000e+00 -1.743481382126788230e+04 4.224706148474984824e-01 9.081640063881547542e-01 7.714176358306590320e-02 1.584743763745007916e-01 6.463119349971572225e-01 2.453746366189142325e-01 2.532958940560021688e-01 1.994834410929489099e-01
0.000000000000000000e+00 -1.719413629817198307e+04 7.054410710641711990e-02 7.373735074349618834e-02 1.982144497918892911e-01 8.674135085768156506e-01 9.948920159779772732e-01 6.395712555654667897e-01 5.712761394342599219e-01 1.799096822540011686e-01
0.000000000000000000e+00 -1.707300838644368559e+04 4.604650189176118236e-02 1.236291169150027791e-01 4.699541056331699718e-01 9.456165611165113782e-01 2.219885335453543052e-01 8.159537494818766001e-01 9.683000611188810058e-01 2.346523543354316343e-01
0.000000000000000000e+00 -1.680627195933288021e+04 4.928086400076536755e-01 8.629212926459980393e-01 3.720102258096567027e-01 9.020050150132729039e-01 2.627559942139153781e-01 4.152278978262893272e-01 7.992793526272823357e-01 2.044119540135838076e-01
0.000000000000000000e+00 -1.674675730753627795e+04 2.595471762346087674e-01 4.317519637706243030e-01 2.718486256242467203e-01 4.396147469688687082e-01 1.043643959501092677e-01 5.801968092272054012e-01 3.614898263234179732e-01 2.461078879974385458e-01
0.000000000000000000e+00 -1.554416801091713023e+04 2.075300616390680641e-01 1.648481873298232037e-01 1.767302727677487750e-01 7.965348967000995817e-01 9.236547403950977619e-01 1.493596252216190523e-01 9.653054849848879959e-01 1.832825801884097050e-01
0.000000000000000000e+00 -1.526551490155132524e+04 1.723181335663003244e-01 4.680486802385946943e-01 6.775382177951247975e-01 9.717872483179612608e-01 5.464932614869799643e-02 1.303377123592553977e-01 1.672139192604246150e-01 2.117034224373288698e-01
0.000000000000000000e+00 -1.350215499795252981e+04 3.201580651476820805e-01 2.101295010644327332e-01 9.451672249452586216e-01 4.336521290345559665e-01 8.148889665363800994e-02 2.428098449173687889e-02 3.346626910695088553e-01 2.357031173724000173e-01
0.000000000000000000e+00 -1.324202633721935672e+04 4.789237030653462623e-01 5.387032530584400236e-01 1.494766895217710667e-01 2.254904661194656601e-02 7.753259373187812997e-01 5.691916781501409339e-01 2.462825325560560330e-01 2.097290093818219292e-01
0.000000000000000000e+00 -1.308922505520969389e+04 4.069073833644033522e-01 1.680640457812165867e-01 6.691130167849901333e-02 1.701301689260801275e-01 2.898588787462497152e-02 5.941091835134432175e-01 3.905781615669436935e-01 2.442983108401557413e-01
0.000000000000000000e+00 -1.268530386056952375e+04 4.011854634980824841e-01 2.011404094350333072e-02 6.141632015513320830e-03 5.053460908115607886e-01 7.433707657211441333e-02 3.256649639417930064e-02 2.375558659826179086e-01 2.295784340440585325e-01
0.000000000000000000e+00 -1.193156744126694866e+04 4.598049366713748975e-01 9.298280784449095560e-01 2.833137828045533269e-01 1.476785932359182540e-01 4.013857610603568382e-01 8.942222531937314978e-01 5.912286414111056487e-02 2.010291124354275372e-01
0.000000000000000000e+00 -1.158193268098866247e+04 2.701207924865072219e-01 3.743987667649613105e-01 1.941373471456387945e-01 1.076101234687444341e-01 8.659518379215500605e-01 8.701740566086028084e-01 4.242925477837248271e-01 2.258056244077988328e-01
0.000000000000000000e+00 -1.128559158643322371e+04 4.858801928281497595e-01 3.786055311495345466e-01 5.160594128100201017e-01 7.464907239703264530e-01 2.230580477096844039e-01 9.951270114569472636e-01 7.818291021730395807e-01 2.188217993402795658e-01
0.000000000000000000e+00 -1.083548604861925378e+04 5.030645819225333382e-01 3.966368153559719500e-01 7.989631619094390569e-01 6.240776264430467624e-01 2.271691885207409722e-01 3.914624230696118756e-01 2.042849497691539007e-01 2.027042418481339592e-01
0.000000000000000000e+00 -1.063106861934068911e+04 4.874460476912320095e-01 3.451165333660155543e-02 8.405255594876481773e-03 1.889304022415079221e-01 4.317036602467211326e-01 3.519400034545269174e-01 9.278349348522659801e-01 2.119049104396285577e-01
0.000000000000000000e+00 -1.042064908807753272e+04 4.489568130911558708e-02 6.092256702062377460e-01 2.320006397513402208e-01 6.097393673373086020e-02 2.489272656071003231e-01 6.887040053975893583e-01 3.633288782780282888e-01 2.898513644691114166e-01
0.000000000000000000e+00 -1.031120392906075358e+04 2.507456867858255389e-01 4.206005985437677452e-02 9.132136384886719860e-01 5.033122343605422877e-02 5.312591569597644447e-01 3.613644081592102264e-01 9.227791488180342450e-01 1.999171172903286831e-01
0.000000000000000000e+00 -1.024946865367460123e+04 5.523820424430971876e-01 6.044084865165130216e-01 9.726934243581204509e-01 7.205930184408242400e-01 4.460099087508738736e-01 4.744538635805378712e-01 4.493230409046335971e-01 1.897156213528345958e-01
0.000000000000000000e+00 -9.861492559578378859e+03 9.418976198757278429e-02 3.661731773000270751e-01 9.104390208605389612e-01 3.058984335347910699e-01 6.018497782350853420e-01 1.891909147557228055e-01 2.124472898415581401e-01 2.355488519067556741e-01
0.000000000000000000e+00 -9.653974168598200777e+03 5.948644703071181983e-01 2.202879238519350746e-01 6.484799189204761838e-01 6.238482773592880504e-01 3.152816510485942914e-01 8.762357089279239064e-01 7.252075585987172168e-01 2.049182685400873227e-01
0.000000000000000000e+00 -9.611830573024582918e+03 3.644812155436646384e-01 4.710349438944159139e-01 1.220079173879007328e-02 4.878965998195398113e-01 7.741215835541693790e-01 4.833712023810855518e-01 6.481024101773595891e-01 1.781216277203988563e-01
0.000000000000000000e+00 -9.117700298766614651e+03 1.906296771195666873e-01 3.050266039886823100e-01 9.251242365645029331e-02 6.267769194850758563e-02 6.615465463220274733e-01 8.359108962336151416e-01 3.617994215721310747e-01 2.531681171982445022e-01
0.000000000000000000e+00 -8.943849123300671636e+03 4.821572487508224425e-01 2.658081495372676128e-01 6.967826995998740447e-01 7.668225087716750155e-01 7.826567520199390060e-02 4.239916058635651019e-02 1.851674386363121316e-01 2.062615397433594788e-01
0.000000000000000000e+00 -8.590501327117428445e+03 3.145040575136456296e-01 9.033463492067541623e-01 8.894149080283472175e-01 9.673151861637081517e-01 7.813559368965472540e-01 4.921207437922892058e-02 4.527623871905607222e-01 1.981659832840784174e-01
0.000000000000000000e+00 -8.172585111203156885e+03 1.805421193335791097e-01 2.072418978214149998e-01 3.173924882895398092e-01 7.277030959596501036e-01 5.612988190778048780e-01 2.920183934019354721e-01 5.371308378076848911e-01 1.839988382459792904e-01
0.000000000000000000e+00 -7.306973494408024635e+03 7.060298247392282622e-02 7.183265904654789757e-01 7.533265501826953425e-01 7.074479846329434496e-01 9.920935225962634885e-01 3.438308393473452629e-01 3.929572305406762167e-01 1.594462404169624259e-01
0.000000000000000000e+00 -7.272069078307161362e+03 4.884826989016176624e-01 6.312719203349328456e-01 3.414172089028487678e-01 9.605599929210825172e-01 9.097323220474693439e-01 7.626658287206354858e-01 4.703302477105930635e-01 1.869458972210514824e-01
