Om Ob h ns s8 Mnu w scale_factor
2.129810898690054355e-01 4.013397870876724005e-02 8.631233090265721941e-01 1.112722210090164143e+00 7.246030137757031309e-01 8.407228010764631332e-01 -8.958279183587454231e-01 1.523968630008981684e+01
2.562922037029762290e-01 5.809884799149946100e-02 7.266240993937279624e-01 1.132974837245694921e+00 6.986245355850543293e-01 6.947503924143307863e-01 -7.389712213474821656e-01 1.520518253538591580e+01
2.638117164609626863e-01 5.868168164195169262e-02 6.854820167900161909e-01 1.125683078439228213e+00 6.999445340307376417e-01 5.582404693801611417e-01 -8.126760789912976790e-01 1.536542750678587765e+01
2.621910344882728561e-01 6.428609973366256058e-02 6.664897694438798315e-01 1.145288062803472284e+00 7.169495449265128606e-01 2.644951404794073646e-01 -8.420745563015109569e-01 1.539101909093258946e+01
2.532037516607117400e-01 5.624926981163136386e-02 7.811342671568571872e-01 1.094651093063075287e+00 7.059894168748823695e-01 6.726088329994642789e-01 -1.095974342353793096e+00 1.551407059569806002e+01
2.021624113883913054e-01 4.636841726945613307e-02 8.402941152814850101e-01 1.175607543864500393e+00 7.063770167790685006e-01 8.245119002804250918e-01 -1.199034139797067855e+00 1.543123041405634055e+01
2.938779806902329650e-01 4.880466929928951869e-02 6.138218904105020579e-01 1.141655663734910675e+00 6.964510984362914936e-01 9.980885467068941752e-01 -7.585968740445870884e-01 1.535133237154949448e+01
2.414348263051683818e-01 5.557092151810173741e-02 6.828805774674084894e-01 1.180798855517547263e+00 6.869822854061503614e-01 6.608186112699097059e-01 -9.747687792346575453e-01 1.529727778977827413e+01
2.450068439610302851e-01 5.213184198658063484e-02 6.432959171611890570e-01 1.170567864845170947e+00 7.150561988192584151e-01 3.975086552952564189e-01 -8.729508492596735891e-01 1.538155124156297049e+01
2.367753493264182774e-01 5.420652854003582544e-02 7.600147631595619568e-01 1.086510763489199505e+00 7.229304600451289531e-01 1.090018298384780593e-01 -8.932313918168618416e-01 1.558363192980731426e+01
2.008608141013765724e-01 4.179494151922465150e-02 7.418140046653028952e-01 1.164519976484812869e+00 7.171294978302322765e-01 4.322239989013714201e-01 -1.116177820735267501e+00 1.537677514217095975e+01
2.258820469486483296e-01 4.827622541199580453e-02 8.221523851732077670e-01 1.110020747953193165e+00 7.156824271023425332e-01 6.616615209942888765e-01 -9.940819328378200925e-01 1.548598017310998110e+01
2.189826180857487870e-01 4.502259432967701397e-02 8.265115392154223084e-01 1.106549821139442447e+00 7.169729681348692152e-01 6.409844705173088908e-01 -1.072485144766023968e+00 1.539338463120250822e+01
2.098157950492779700e-01 4.734333438087649781e-02 8.787214955685627160e-01 1.135992999470509135e+00 7.065524945833354664e-01 9.020432614837217145e-01 -1.221605946589773728e+00 1.563845857248443139e+01
2.164783456094044878e-01 4.896906244443450379e-02 7.290823277679229220e-01 1.179313705394910983e+00 6.996921740971376869e-01 5.295518768632458961e-01 -1.036030252272036156e+00 1.542917577768315418e+01
2.193701759280999308e-01 3.806744594225722200e-02 8.060554563015593921e-01 1.122346008364290881e+00 7.248170622531862062e-01 9.104792039810636339e-01 -1.009174725245216342e+00 1.528052241802372535e+01
2.218599454839750018e-01 3.715556611277405497e-02 7.585195937592785764e-01 1.139712307124139290e+00 7.172316486793031132e-01 9.071764117482646883e-01 -1.028732527524050644e+00 1.542818191001966355e+01
2.475195304976004484e-01 4.326595251179757989e-02 6.942429583058982168e-01 1.127316110084614298e+00 7.093255254145749422e-01 8.601956674347982501e-01 -1.050944794514955483e+00 1.540049427738922638e+01
2.443436953026935088e-01 6.431099781538873739e-02 7.506313504733452824e-01 1.170896111506570580e+00 7.022910772226700349e-01 6.431842629580526438e-01 -7.893120461675716681e-01 1.517929656786044035e+01
2.665355508213710367e-01 5.559449355668957815e-02 7.147094371784528111e-01 1.115529246581489442e+00 7.010409797269516741e-01 8.586684039086565079e-01 -7.853383788589428649e-01 1.519253170666041086e+01
2.020899223912665799e-01 4.700101007097150230e-02 8.744689176903148731e-01 1.148587157123423408e+00 7.030052921927231191e-01 8.998147507844570514e-01 -1.086467616749061005e+00 1.546414635836384832e+01
1.960652503693445237e-01 4.491726499703981718e-02 6.942111765280339908e-01 1.198046523369606486e+00 7.172199250127500036e-01 9.774925719979798977e-02 -9.818945923842006263e-01 1.532305506825368013e+01
2.041806881431647291e-01 4.788858551965002874e-02 8.192770622872835862e-01 1.177416731602853206e+00 7.013558293742601091e-01 5.790007860727722777e-01 -9.885399751839470950e-01 1.543400026608879116e+01
3.052224840049109766e-01 5.840368945990115357e-02 6.380561444047366804e-01 1.111899146112431680e+00 7.027826002670718442e-01 8.775661962971593733e-01 -8.325689096308512838e-01 1.534441948399570066e+01
1.921795380750330184e-01 4.764718907054332764e-02 8.407918008662192966e-01 1.190682284477069697e+00 6.889512465531595353e-01 7.522589965184636185e-01 -1.240358230342887280e+00 1.553070827243495167e+01
2.246855284777612149e-01 4.776182239232233673e-02 8.757583153948532706e-01 1.095955059959545785e+00 7.122073514133843153e-01 8.904065257203692685e-01 -1.109895013711253542e+00 1.543758121971401920e+01
2.175040243119349403e-01 4.662508735963849515e-02 8.907071331372018452e-01 1.108584022440001871e+00 7.138037661818583679e-01 9.680771907468386228e-01 -1.122515339378805654e+00 1.536909458558587716e+01
2.304107273661638033e-01 4.861142969879138354e-02 7.236612678660918618e-01 1.181922337522015143e+00 6.958973684206881671e-01 9.472387521537757316e-01 -9.201346075389922330e-01 1.528237632119788003e+01
2.254320821967193411e-01 5.650699532190069790e-02 7.354129245973468620e-01 1.172330581958560325e+00 7.013024201164834714e-01 4.450879439982287633e-01 -9.764168180199216396e-01 1.545657765856492460e+01
