"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.085527564695064506e-01,4.464946651218365536e-02,4.048634621717466242e-01,3.619927603677720596e-01,4.599824970805500013e-01,5.497348685329930124e-02,1.057655352724512672e-02,5.689273953719659743e-02,4.253501000124557813e-02,6.625298070028905195e-02,7.050555465405781153e-01,9.528852713161634069e-02,7.094012317816668078e-01,5.942156124900673797e-01,8.098125618988913921e-01,1.140030095022735557e+00,4.286681544439144981e-02,1.147742378544298170e+00,1.097357748037619984e+00,1.183161571558935865e+00,7.024666142470644692e-01,1.438440623202265518e-02,7.016054009553142068e-01,6.879791340189094218e-01,7.171241429744686924e-01,6.044520969850313286e-01,2.487422131723719676e-01,6.351476501593882329e-01,3.226103814385687385e-01,8.726037559588594172e-01,-9.999687526108677060e-01,1.576650321075798999e-01,-1.000428496530722411e+00,-1.178239659071717460e+00,-8.184206518557988197e-01,1.463611763905473495e+01,1.483740510841251858e-01,1.463649964818783999e+01,1.448726045761182490e+01,1.478403015271119969e+01
