weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.606022429809859022e+04 1.301928099321417176e-01 6.525536046457397488e-02 6.329007247668242409e-01 9.224727444514772001e-01 8.946453707527943777e-01 7.024959741669336566e-01 -1.029592080167391677e+00 2.328576479603563598e+01
0.000000000000000000e+00 -6.035138165761287382e+04 1.087713068148341150e-01 6.515210825689154994e-02 5.037343549721102764e-01 8.711438103855120296e-01 9.033654110991019559e-01 1.807179572010193525e-01 -1.186008436099089680e+00 2.258781432282875912e+01
0.000000000000000000e+00 -5.234989072950644186e+04 1.331048455559575017e-01 5.531567581324903227e-02 7.324498609869372068e-01 8.754506305517391063e-01 8.694055492604779722e-01 4.189152743079956887e-01 -1.080090144547646513e+00 2.781241249317180220e+01
0.000000000000000000e+00 -4.964508901506453549e+04 1.491338088428333930e-01 5.166393311410562988e-02 6.347124806749204762e-01 9.087132063632930024e-01 8.281983050214112296e-01 9.665853155489779747e-01 -1.249337824081630188e+00 2.560962892790936607e+01
0.000000000000000000e+00 -4.754363240251375100e+04 1.446507726025258733e-01 5.236602621234184851e-02 7.229575492047690677e-01 8.320674377667129917e-01 9.748053193863277510e-01 1.667805391024749229e-01 -1.053857061633803438e+00 2.840612775324459349e+01
0.000000000000000000e+00 -4.589516233153445501e+04 1.369118685390975088e-01 4.122175565750369614e-02 5.222213377737686679e-01 8.749678846058366322e-01 8.557395854270026803e-01 5.464403619259231570e-01 -7.512776143443021803e-01 2.091077130570837639e+01
0.000000000000000000e+00 -4.449409238800490857e+04 1.404070288140568390e-01 4.234374599828463759e-02 6.422928972814530013e-01 8.871096062354804079e-01 8.544576830970143089e-01 3.217685493485079595e-01 -1.124400446880224003e+00 2.593713095167031923e+01
0.000000000000000000e+00 -4.341011012669473712e+04 1.474596002435900888e-01 4.201677936767043292e-02 5.915299652176281286e-01 9.799309501138560030e-01 8.851753727777138536e-01 4.170814816660405322e-01 -9.973868514544945718e-01 2.453554796169627039e+01
0.000000000000000000e+00 -4.309406064510926080e+04 2.269547829416942997e-01 5.880144650341419948e-02 8.192747182946287232e-01 8.640579807022272796e-01 8.435161700949285191e-01 6.953425888969065882e-01 -9.897222309892712566e-01 2.691003525768789117e+01
0.000000000000000000e+00 -4.199216094509034883e+04 1.201532653076766294e-01 6.434055739951105579e-02 8.298286507199479356e-01 9.883943241744969077e-01 9.010423514797690769e-01 3.350599223845353025e-01 -9.761305307744692072e-01 2.951713383528322510e+01
0.000000000000000000e+00 -4.197932110605308844e+04 1.053606862183936177e-01 4.174108617815663891e-02 8.100600028891973281e-01 9.251048701457778023e-01 9.482465855337550709e-01 6.536907500252931991e-01 -1.283771141715876585e+00 2.542580055570017450e+01
0.000000000000000000e+00 -4.147112495271409716e+04 1.910762767417370223e-01 5.390402248006884167e-02 6.881769079086305085e-01 8.984969800583991750e-01 9.620843071368714305e-01 2.033578654972101329e-01 -1.187808825234941246e+00 2.574641203602750039e+01
0.000000000000000000e+00 -4.140374039703756716e+04 2.075348368528781018e-01 5.419640981627732446e-02 5.662343716710456221e-01 9.965726536145114167e-01 8.293150363919814527e-01 5.452357581076097137e-01 -7.129131974654212556e-01 2.516387338276543417e+01
0.000000000000000000e+00 -4.009029741692693642e+04 1.024928943641718188e-01 3.649183651979788501e-02 6.966384271306086395e-01 8.975353262434692114e-01 8.489388844804041101e-01 9.131735851910144364e-01 -8.064037478093840638e-01 2.720584287808600621e+01
0.000000000000000000e+00 -3.788676401102043747e+04 1.632106281087539190e-01 6.923228504935202698e-02 7.339343530366639889e-01 8.586988873295394731e-01 6.290844111691720197e-01 2.388155258384863089e-01 -1.117844849312293665e+00 3.024487127667511288e+01
0.000000000000000000e+00 -3.771392443939440273e+04 1.737819487008172015e-01 6.593584469620250577e-02 8.887041688945027662e-01 9.782420970417138317e-01 9.014313734754888507e-01 2.161148177517983049e-01 -1.014385351786595724e+00 2.228763942582241242e+01
0.000000000000000000e+00 -3.727381336633364845e+04 1.930959359617632209e-01 6.910818241955014873e-02 7.773021092255070208e-01 8.538477361432350587e-01 6.859202141865829994e-01 9.217422272500694902e-01 -1.178757939534917032e+00 2.790224926882409662e+01
0.000000000000000000e+00 -3.723871163230379898e+04 1.123272395025168707e-01 6.823397397152669575e-02 6.762422793489173412e-01 1.127772562171091009e+00 6.509755617319790133e-01 2.835067458817440711e-01 -9.051417194266179189e-01 2.387629497736988426e+01
0.000000000000000000e+00 -3.706711648583243368e+04 2.019625924623839885e-01 4.420487218466966767e-02 5.912757889458812866e-01 8.317864706415568632e-01 8.157959948057902366e-01 2.530227716455843989e-01 -7.166739793396754710e-01 2.531570147362347711e+01
0.000000000000000000e+00 -3.681907977431001927e+04 1.287918706577793615e-01 5.899335823938995499e-02 7.707668432626990640e-01 1.144921597752983189e+00 8.963326588611435497e-01 5.969084435299538693e-01 -1.213748534509631494e+00 2.575736240016209777e+01
