logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.606022429809859022e+04 -6.606760236949054524e+04 3.812499999999999778e-01
-6.606760236949054524e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.035138165761287382e+04 -6.035876035400482215e+04 1.308750000000000080e+00
-6.035876035400482215e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.234989072950644186e+04 -5.235727005089839076e+04 5.512500000000000178e-01
-5.235727005089839076e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.964508901506453549e+04 -4.965246896145648498e+04 5.362500000000000044e-01
-4.965246896145648498e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.754363240251375100e+04 -4.755101297390570107e+04 1.375000000000000000e+00
-4.755101297390570107e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -4.589516233153445501e+04 -4.590254352792640566e+04 4.462499999999999800e-01
-4.590254352792640566e+04 6.141174073946494900e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.449409238800490857e+04 -4.450147420939685981e+04 1.201249999999999929e+00
-4.450147420939685981e+04 6.067023040472977300e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.341011012669473712e+04 -4.341749257308668894e+04 1.100000000000000006e-01
-4.341749257308668894e+04 7.635665200081181183e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.309406064510926080e+04 -4.310144371650121320e+04 1.841250000000000053e+00
-4.310144371650121320e+04 1.177155689073120470e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.199216094509034883e+04 -4.199954464148230181e+04 9.675000000000000266e-01
-4.199954464148230181e+04 5.630293489155308180e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.197932110605308844e+04 -4.198670542744504201e+04 5.587499999999999689e-01
-4.198670542479043797e+04 3.069463620922091991e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.147112495271409716e+04 -4.147850989910605131e+04 1.922500000000000098e+00
-4.147850989910605131e+04 2.200856295597357359e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.140374039703756716e+04 -4.141112596842952189e+04 5.312500000000000000e-01
-4.141112596842952189e+04 1.553267692649441472e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.009029741692693642e+04 -4.009768361331889173e+04 1.037499999999999950e-01
-4.009768361331889173e+04 6.653285613574573745e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.788676401102043747e+04 -3.789415083241238608e+04 3.574999999999999845e-01
-3.789415083241238608e+04 1.576862383909934579e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -3.771392443939440273e+04 -3.772131188578635192e+04 1.889999999999999902e+00
