"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.870865643959952751e-01,2.946218779449016542e-02,1.850176587500033387e-01,1.579975363424301060e-01,2.154944799561996915e-01,4.706299231668774341e-02,1.196248406491870475e-02,4.486169752353204310e-02,3.401532846564624818e-02,6.229601681180411965e-02,6.648214877835433301e-01,1.095669653195081722e-01,6.422278615343232078e-01,5.514761373531094080e-01,8.016370185424445127e-01,9.788212028915582730e-01,4.346261330754072616e-02,9.800523862273133879e-01,9.359089033529814916e-01,1.022090624784055102e+00,7.632471739251631693e-01,2.296341973151327237e-02,7.630347351257137367e-01,7.400055462420958019e-01,7.864468144327589894e-01,4.755442922254212723e-01,2.523502365643888190e-01,4.741897092972335859e-01,1.896394470186885672e-01,7.575121087776102158e-01,-1.050893187788736638e+00,1.684062899178563888e-01,-1.075047959049458601e+00,-1.236911950096996060e+00,-8.466685247332008668e-01,1.640152130567696886e+01,1.523272051213836464e-01,1.641995162358272253e+01,1.623885942613536315e+01,1.655282006188871335e+01
